,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-12,17.85,18.0,17.75,17.995,17.995,5755.0,5755.0,0.145,0.812,17.915,"February 12, 21",0.00812
0,2021-02-11,17.780001,18.0,17.780001,17.780001,17.780001,1700.0,1700.0,0.0,0.0,17.85333,"February 11, 21",0.0
0,2021-02-10,18.15,18.15,18.15,18.15,18.15,0.0,0.0,0.0,0.0,0.0,"February 10, 21",0.0
0,2021-02-09,17.91,18.15,17.91,18.15,18.15,800.0,800.0,0.24,1.34,18.07,"February 09, 21",0.0134
0,2021-02-08,18.24,18.25,18.24,18.25,18.059999,3500.0,3500.0,0.01,0.055,18.24667,"February 08, 21",0.00055
0,2021-02-05,18.24,18.24,18.24,18.24,18.050104,700.0,700.0,0.0,0.0,18.24,"February 05, 21",0.0
0,2021-02-04,18.25,18.25,17.799999,17.799999,17.614683,1000.0,1000.0,-0.45,-2.466,17.95,"February 04, 21",-0.02466
0,2021-02-03,17.620001,17.620001,17.620001,17.620001,17.43656,0.0,0.0,0.0,0.0,0.0,"February 03, 21",0.0
0,2021-02-02,17.620001,17.620001,17.620001,17.620001,17.43656,0.0,0.0,0.0,0.0,0.0,"February 02, 21",0.0
0,2021-02-01,17.540001,17.629999,17.35,17.620001,17.43656,6400.0,6400.0,0.08,0.456,17.53333,"February 01, 21",0.00456
0,2021-01-29,17.93,17.93,17.01,17.01,16.832911,1400.0,1400.0,-0.92,-5.131,17.31667,"January 29, 21",-0.05131
0,2021-01-28,18.030001,18.040001,17.92,18.040001,17.852186,700.0,700.0,0.01,0.055,18.0,"January 28, 21",0.00055
0,2021-01-27,17.75,18.620001,17.75,18.139999,17.951145,2500.0,2500.0,0.39,2.197,18.17,"January 27, 21",0.02197
0,2021-01-26,17.75,17.75,17.41,17.41,17.228745,800.0,800.0,-0.34,-1.915,17.52333,"January 26, 21",-0.01915
0,2021-01-25,18.370001,18.370001,18.370001,18.370001,18.178751,0.0,0.0,0.0,0.0,0.0,"January 25, 21",0.0
