,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-07-05,20.3539,20.3836,20.2647,20.3539,7071134.0,7071134.0,0.07916,0.39,20.3482,"Jul 5, 18",0.26553008400017397
0,2018-07-03,20.1659,20.3539,20.0966,20.2747,4756681.0,4756681.0,0.098949,0.49,20.2864,"Jul 3, 18",0.260605721462635
0,2018-07-02,20.245,20.2648,19.968,20.1758,6332649.0,6332649.0,-0.039579,-0.196,20.1021,"Jul 2, 18",0.2544564859201779
0,2018-06-29,20.2648,20.3195,20.1956,20.2154,7669742.0,7669742.0,-0.05937,-0.293,20.2532,"Jun 29, 18",0.2569186671889474
0,2018-06-28,20.3044,20.3836,20.2352,20.2747,9113321.0,9113321.0,-0.069265,-0.34,20.2826,"Jun 28, 18",0.260605721462635
0,2018-06-27,20.344,20.6408,20.3044,20.344,15122308.0,15122308.0,0.069265,0.342,20.4377,"Jun 27, 18",0.2649145386829817
0,2018-06-26,20.2549,20.4034,20.2005,20.2747,6223554.0,6223554.0,0.01979,0.098,20.3213,"Jun 26, 18",0.260605721462635
0,2018-06-25,20.4627,20.4726,20.2154,20.2549,6006706.0,6006706.0,-0.178109,-0.872,20.3306,"Jun 25, 18",0.2593746308282503
0,2018-06-22,20.5518,20.5518,20.3836,20.4331,8145342.0,8145342.0,-0.09895,-0.482,20.4523,"Jun 22, 18",0.2704544465377129
0,2018-06-21,20.4924,20.5914,20.438,20.532,5164432.0,5164432.0,-0.009894,-0.048,20.5044,"Jun 21, 18",0.27660368208017
0,2018-06-20,20.344,20.5914,20.344,20.5419,5186655.0,5186655.0,0.168214,0.826,20.4933,"Jun 20, 18",0.27721922739736227
0,2018-06-19,20.4034,20.532,20.339,20.3737,8702191.0,8702191.0,-0.07916,-0.387,20.3991,"Jun 19, 18",0.2667611746345587
0,2018-06-18,20.4528,20.626,20.4232,20.4528,9261992.0,9261992.0,0.009895,0.048,20.4793,"Jun 18, 18",0.2716793195426311
0,2018-06-15,20.4429,20.5716,20.4429,20.4429,14452746.0,14452746.0,-0.069265,-0.338,20.479,"Jun 15, 18",0.2710637742254388
0,2018-06-14,20.5617,20.6903,20.4825,20.5122,8656974.0,8656974.0,-0.009895,-0.048,20.5424,"Jun 14, 18",0.2753725914457853
0,2018-06-13,20.6804,20.72,20.3737,20.5221,10298502.0,10298502.0,-0.178108,-0.86,20.5274,"Jun 13, 18",0.2759881367629775
0,2018-06-12,20.5815,20.8288,20.5221,20.7002,6213782.0,6213782.0,0.128634,0.625,20.6798,"Jun 12, 18",0.2870617348429736
0,2018-06-11,20.4924,20.6013,20.3836,20.5716,2669979.0,2669979.0,0.118739,0.581,20.5412,"Jun 11, 18",0.2790658633489395
0,2018-06-08,20.4331,20.5122,20.3836,20.4528,4254977.0,4254977.0,0.049475,0.242,20.4601,"Jun 8, 18",0.2716793195426311
0,2018-06-07,20.2253,20.438,20.1708,20.4034,5528202.0,5528202.0,0.168214,0.831,20.3544,"Jun 7, 18",0.2686078105861359
0,2018-06-06,20.156,20.2352,20.0669,20.2352,4110593.0,4110593.0,0.059369,0.294,20.1579,"Jun 6, 18",0.2581497578233321
0,2018-06-05,20.2648,20.2945,20.1115,20.1758,7215552.0,7215552.0,-0.029684,-0.147,20.1921,"Jun 5, 18",0.2544564859201779
0,2018-06-04,20.2549,20.2846,20.0373,20.2055,5100274.0,5100274.0,0.059369,0.295,20.1754,"Jun 4, 18",0.25630312187175514
0,2018-06-01,20.1758,20.2945,20.0768,20.1461,4537667.0,4537667.0,0.07916,0.394,20.164,"Jun 1, 18",0.2526098499686009
0,2018-05-31,20.3836,20.3836,20.0471,20.0669,12239053.0,12239053.0,-0.356218,-1.744,20.1377,"May 31, 18",0.24768548743106197
0,2018-05-30,20.2253,20.532,20.2253,20.4232,9224204.0,9224204.0,0.138529,0.683,20.4346,"May 30, 18",0.2698389012205206
0,2018-05-29,20.2549,20.344,20.156,20.2846,5335006.0,5335006.0,-0.049475,-0.243,20.2335,"May 29, 18",0.2612212667798275
0,2018-05-25,20.3836,20.4331,20.2747,20.3341,5939298.0,5939298.0,-0.01979,-0.097,20.3462,"May 25, 18",0.2642989933657892
0,2018-05-24,20.2945,20.4133,20.2253,20.3539,4901412.0,4901412.0,0.049475,0.244,20.3049,"May 24, 18",0.26553008400017397
0,2018-05-23,20.2055,20.4034,20.1758,20.3044,3604986.0,3604986.0,0.138529,0.687,20.2985,"May 23, 18",0.26245235741421225
0,2018-05-22,20.1263,20.2352,20.0768,20.1659,5420546.0,5420546.0,0.03958,0.197,20.1618,"May 22, 18",0.2538409406029856
0,2018-05-21,20.2154,20.3242,20.0274,20.1263,4753917.0,4753917.0,0.05937,0.296,20.1918,"May 21, 18",0.25137875933421616
0,2018-05-18,20.156,20.245,20.057,20.0669,9000683.0,9000683.0,-0.108845,-0.539,20.1097,"May 18, 18",0.24768548743106197
0,2018-05-17,20.0373,20.2352,20.0373,20.1758,4786697.0,4786697.0,0.089055,0.443,20.1366,"May 17, 18",0.2544564859201779
0,2018-05-16,20.2747,20.4034,20.0373,20.0867,6680456.0,6680456.0,-0.118739,-0.588,20.17,"May 16, 18",0.2489165780654467
0,2018-05-15,20.1857,20.2846,20.0373,20.2055,7049665.0,7049665.0,-0.07916,-0.39,20.1704,"May 15, 18",0.25630312187175514
0,2018-05-14,20.3638,20.5518,20.2055,20.2846,6440008.0,6440008.0,-0.138529,-0.678,20.351,"May 14, 18",0.2612212667798275
0,2018-05-11,20.2549,20.4429,20.151,20.4232,5475086.0,5475086.0,0.217689,1.077,20.3327,"May 11, 18",0.2698389012205206
0,2018-05-10,20.1461,20.245,20.0125,20.2055,4561074.0,4561074.0,0.118739,0.591,20.151,"May 10, 18",0.25630312187175514
0,2018-05-09,19.8394,20.0966,19.8295,20.0867,5769455.0,5769455.0,0.247373,1.247,19.9959,"May 9, 18",0.2489165780654467
0,2018-05-08,19.9185,19.9581,19.78,19.8394,6183524.0,6183524.0,-0.059369,-0.298,19.88,"May 8, 18",0.23354038039457076
0,2018-05-07,19.6612,19.9086,19.5623,19.8987,5297139.0,5297139.0,0.326533,1.668,19.8096,"May 7, 18",0.23722743466825838
0,2018-05-04,19.2654,19.6118,19.1962,19.5722,5618960.0,5618960.0,0.286953,1.488,19.5016,"May 4, 18",0.21692687445984327
0,2018-05-03,19.2951,19.4436,18.8894,19.2852,5976420.0,5976420.0,-0.07916,-0.409,19.1556,"May 3, 18",0.19908227789073127
0,2018-05-02,19.5722,19.7107,19.3644,19.3644,11583892.0,11583892.0,-0.356217,-1.806,19.5442,"May 2, 18",0.20400664042827021
0,2018-05-01,19.8097,19.8888,19.7157,19.7206,7922488.0,7922488.0,-0.05937,-0.3,19.7722,"May 1, 18",0.22615383658826232
0,2018-04-30,19.7899,19.8196,19.5425,19.78,11217651.0,11217651.0,0.029685,0.15,19.7444,"Apr 30, 18",0.22984710849141654
0,2018-04-27,19.4633,19.869,19.3941,19.7503,7175252.0,7175252.0,0.247373,1.268,19.7145,"Apr 27, 18",0.22800047253983932
0,2018-04-26,19.216,19.6316,19.1269,19.5029,5003347.0,5003347.0,0.316638,1.65,19.5,"Apr 26, 18",0.21261805723949678
0,2018-04-25,19.1962,19.216,19.0379,19.1863,4586502.0,4586502.0,-0.009895,-0.052,19.1241,"Apr 25, 18",0.19293304234827416
0,2018-04-24,19.2654,19.3149,19.1022,19.1962,7549593.0,7549593.0,-0.089054,-0.462,19.2009,"Apr 24, 18",0.19354858766546665
0,2018-04-23,19.3545,19.4732,19.1467,19.2852,7050789.0,7050789.0,-0.148424,-0.764,19.2651,"Apr 23, 18",0.19908227789073127
0,2018-04-20,19.8097,19.8394,19.3743,19.4337,7395159.0,7395159.0,-0.257269,-1.307,19.54,"Apr 20, 18",0.2083154576486169
0,2018-04-19,20.1065,20.1065,19.5969,19.6909,8485961.0,8485961.0,-0.415587,-2.067,19.7426,"Apr 19, 18",0.2243072006366851
0,2018-04-18,20.1659,20.2154,20.0521,20.1065,8296170.0,8296170.0,0.0,0.0,20.1201,"Apr 18, 18",0.25014766869983146
0,2018-04-17,19.6217,20.2352,19.587,20.1065,7316044.0,7316044.0,0.544222,2.782,20.0296,"Apr 17, 18",0.25014766869983146
0,2018-04-16,19.6514,19.6514,19.5029,19.5623,5722764.0,5722764.0,-0.029685,-0.152,19.5696,"Apr 16, 18",0.216311329142651
0,2018-04-13,19.6711,19.7206,19.4386,19.592,5574873.0,5574873.0,-0.049475,-0.252,19.6146,"Apr 13, 18",0.218157965094228
0,2018-04-12,19.7305,19.7404,19.493,19.6415,6523179.0,6523179.0,0.019799,0.101,19.6018,"Apr 12, 18",0.22123569168018994
0,2018-04-11,19.6706,19.8174,19.5434,19.6217,8800253.0,8800253.0,-0.097864,-0.496,19.6531,"Apr 11, 18",0.22000460104580521
0,2018-04-10,19.7587,19.8272,19.6804,19.7195,5399402.0,5399402.0,0.019572,0.099,19.7543,"Apr 10, 18",0.22608544266412978
0,2018-04-09,19.8663,19.8957,19.6706,19.6999,6207475.0,6207475.0,-0.117436,-0.593,19.771,"Apr 9, 18",0.2248667872886782
0,2018-04-06,20.062,20.1599,19.7929,19.8174,6058394.0,6058394.0,-0.234872,-1.171,19.9276,"Apr 6, 18",0.2321725019119209
0,2018-04-05,20.1305,20.1305,19.9446,20.0523,5389588.0,5389588.0,-0.078291,-0.389,20.0319,"Apr 5, 18",0.2467777135289398
0,2018-04-04,19.788,20.1795,19.7293,20.1305,5635664.0,5635664.0,0.2153,1.081,20.0069,"Apr 4, 18",0.251639899771813
0,2018-04-03,19.9838,20.1305,19.837,19.9152,6280889.0,6280889.0,-0.058718,-0.294,19.9361,"Apr 3, 18",0.2382533435302455
0,2018-04-02,20.0229,20.0914,19.7538,19.974,6678579.0,6678579.0,-0.048932,-0.244,19.8971,"Apr 2, 18",0.24190930965660024
0,2018-03-29,20.248,20.3752,20.0131,20.0229,6972500.0,6972500.0,-0.088078,-0.438,20.1538,"Mar 29, 18",0.24494973046576252
0,2018-03-28,19.7195,20.2284,19.7195,20.111,8027418.0,8027418.0,0.45996,2.341,20.1085,"Mar 28, 18",0.250427462025828
0,2018-03-27,20.6982,20.7373,19.5923,19.651,23860155.0,23860155.0,-1.1059,-5.328,20.0197,"Mar 27, 18",0.22182636647951592
0,2018-03-26,20.845,20.845,20.5073,20.7569,3065190.0,3065190.0,0.058719,0.284,20.658,"Mar 26, 18",0.29058713075053005
0,2018-03-23,20.6786,20.9037,20.6394,20.6982,4059746.0,4059746.0,0.029359,0.142,20.7561,"Mar 23, 18",0.28693738225364185
0,2018-03-22,20.5611,20.9722,20.5318,20.6688,4009253.0,4009253.0,0.058718,0.285,20.7476,"Mar 22, 18",0.2851093991904646
0,2018-03-21,20.7862,20.9135,20.4926,20.6101,4519213.0,4519213.0,-0.176154,-0.847,20.6347,"Mar 21, 18",0.2814596506935764
0,2018-03-20,21.1483,21.2364,20.7373,20.7862,3547786.0,3547786.0,-0.274019,-1.301,20.8254,"Mar 20, 18",0.29240889618424076
0,2018-03-19,21.667,21.7747,20.8547,21.0603,6510694.0,6510694.0,-0.195727,-0.921,21.1298,"Mar 19, 18",0.3094514185521628
0,2018-03-16,21.1875,21.3245,21.0627,21.256,9551379.0,9551379.0,0.088077,0.416,21.22,"Mar 16, 18",0.3216193194182785
0,2018-03-15,21.2658,21.3049,20.9722,21.1679,3716944.0,3716944.0,-0.058718,-0.277,21.1055,"Mar 15, 18",0.31614158785821306
0,2018-03-14,21.0211,21.2266,20.8939,21.2266,3840248.0,3840248.0,0.254445,1.213,21.0723,"Mar 14, 18",0.3197913363551012
0,2018-03-13,20.9917,21.2168,20.8841,20.9722,3887054.0,3887054.0,0.068505,0.328,21.0215,"Mar 13, 18",0.30397368699209737
0,2018-03-12,20.6199,20.9428,20.6199,20.9037,3564769.0,3564769.0,0.225086,1.088,20.8164,"Mar 12, 18",0.29971461080748346
0,2018-03-09,20.7079,20.7471,20.4241,20.6786,2289780.0,2289780.0,0.019573,0.095,20.586,"Mar 9, 18",0.2857187268781903
0,2018-03-08,20.8645,20.8743,20.5758,20.659,2399907.0,2399907.0,-0.137009,-0.659,20.6675,"Mar 8, 18",0.2845000715027387
0,2018-03-07,20.7862,20.933,20.5367,20.796,4671507.0,4671507.0,-0.10765,-0.515,20.7084,"Mar 7, 18",0.2930182238719664
0,2018-03-06,20.9037,21.0113,20.615,20.9037,2114006.0,2114006.0,0.009787,0.047,20.8584,"Mar 6, 18",0.29971461080748346
0,2018-03-05,20.4535,21.0211,20.4535,20.8939,3507292.0,3507292.0,0.283804,1.377,20.8362,"Mar 5, 18",0.2991052831197576
0,2018-03-02,20.7275,20.9232,20.3948,20.6101,3106071.0,3106071.0,-0.127223,-0.613,20.5427,"Mar 2, 18",0.2814596506935764
0,2018-03-01,20.5905,21.1288,20.4535,20.7373,2997568.0,2997568.0,0.019572,0.094,20.7866,"Mar 1, 18",0.2893684753750785
0,2018-02-28,20.6786,20.9135,20.5807,20.7177,8655307.0,8655307.0,0.107651,0.522,20.7074,"Feb 28, 18",0.2881498199996269
0,2018-02-27,21.4713,21.5398,20.6101,20.6101,3577742.0,3577742.0,-0.812268,-3.792,20.822,"Feb 27, 18",0.2814596506935764
0,2018-02-26,21.3049,21.4811,21.0994,21.4223,3882823.0,3882823.0,0.362095,1.719,21.3626,"Feb 26, 18",0.33195923722121695
0,2018-02-23,20.8939,21.0994,20.8645,21.0603,4894194.0,4894194.0,0.234872,1.128,20.9844,"Feb 23, 18",0.3094514185521628
0,2018-02-22,20.7275,21.0896,20.7275,20.8254,3368758.0,3368758.0,0.176155,0.853,20.8872,"Feb 22, 18",0.2948462069351437
0,2018-02-21,21.0994,21.2364,20.6492,20.6492,6221386.0,6221386.0,-0.508891,-2.405,20.8698,"Feb 21, 18",0.283890743815013
0,2018-02-20,21.5006,21.6376,21.1581,21.1581,5442825.0,5442825.0,-0.371881,-1.727,21.3372,"Feb 20, 18",0.31553226017048736
0,2018-02-16,21.5496,21.7649,21.3538,21.53,3582186.0,3582186.0,-0.078291,-0.362,21.5293,"Feb 16, 18",0.33865562415673395
0,2018-02-15,21.3734,21.6376,21.3636,21.6083,3552628.0,3552628.0,0.313163,1.471,21.5441,"Feb 15, 18",0.3435240280290735
0,2018-02-14,21.6866,21.7453,21.1483,21.2951,6460656.0,6460656.0,-0.577394,-2.64,21.3669,"Feb 14, 18",0.3240504125397151
0,2018-02-13,21.9117,21.9508,21.2266,21.8725,6686868.0,6686868.0,-0.146797,-0.667,21.6375,"Feb 13, 18",0.3599510050798031
0,2018-02-12,21.7844,22.1563,21.0896,22.0193,10253353.0,10253353.0,0.283805,1.306,21.6803,"Feb 12, 18",0.36907848513675673
0,2018-02-09,21.2462,21.99,20.6737,21.7355,9134880.0,9134880.0,0.577395,2.729,21.1788,"Feb 9, 18",0.35143285271057534
0,2018-02-08,21.4126,21.6181,21.0505,21.1581,7092441.0,7092441.0,-0.342522,-1.593,21.2717,"Feb 8, 18",0.31553226017048736
0,2018-02-07,21.119,22.0487,21.119,21.5006,5690968.0,5690968.0,0.371882,1.76,21.6146,"Feb 7, 18",0.33682764109355645
0,2018-02-06,20.9917,21.1385,20.4829,21.1288,7127994.0,7127994.0,-0.039146,-0.185,20.8152,"Feb 6, 18",0.3137104947367764
0,2018-02-05,21.8921,22.0095,21.0847,21.1679,5707874.0,5707874.0,-0.870986,-3.952,21.4883,"Feb 5, 18",0.31614158785821306
0,2018-02-02,22.0682,22.2444,21.6768,22.0389,4854950.0,4854950.0,-0.313164,-1.401,21.9755,"Feb 2, 18",0.3702971405122083
0,2018-02-01,22.5869,22.719,22.1857,22.3521,3429825.0,3429825.0,-0.185941,-0.825,22.4134,"Feb 1, 18",0.38977075600156674
0,2018-01-31,22.7337,22.7631,21.8627,22.538,7960496.0,7960496.0,-0.078291,-0.346,22.4085,"Jan 31, 18",0.40132932917995673
0,2018-01-30,22.9001,23.0273,22.5771,22.6163,2934196.0,2934196.0,-0.32295,-1.408,22.6698,"Jan 30, 18",0.4061977330522963
0,2018-01-29,23.2818,23.3111,22.8707,22.9392,3630085.0,3630085.0,-0.40124,-1.719,22.9442,"Jan 29, 18",0.4262744585999141
0,2018-01-26,23.1252,23.3503,22.9686,23.3405,4170800.0,4170800.0,0.244659,1.059,23.1709,"Jan 26, 18",0.45122580564933795
0,2018-01-25,23.1056,23.1937,22.7631,23.0958,4941653.0,4941653.0,-0.048933,-0.211,22.967,"Jan 25, 18",0.43601126634459336
0,2018-01-24,23.0371,23.1545,22.8512,23.1447,5319789.0,5319789.0,0.048933,0.212,23.0405,"Jan 24, 18",0.43905168715375564
0,2018-01-23,22.5967,23.1154,22.5967,23.0958,4459703.0,4459703.0,0.420813,1.856,22.9513,"Jan 23, 18",0.43601126634459336
0,2018-01-22,22.5184,22.675,22.3472,22.675,3978018.0,3978018.0,0.117437,0.521,22.5803,"Jan 22, 18",0.4098474815491845
0,2018-01-19,22.5478,22.5918,22.4303,22.5576,5734346.0,5734346.0,0.058718,0.261,22.5367,"Jan 19, 18",0.40254798455540836
0,2018-01-18,22.7044,22.7141,22.4108,22.4988,7616632.0,7616632.0,-0.2153,-0.948,22.5043,"Jan 18, 18",0.3988920184290536
0,2018-01-17,22.7044,22.7631,22.5674,22.7141,4503682.0,4503682.0,0.127223,0.563,22.6919,"Jan 17, 18",0.41227857467062085
0,2018-01-16,22.8218,22.9882,22.5771,22.5869,3815400.0,3815400.0,-0.10765,-0.474,22.7078,"Jan 16, 18",0.404369749989119
0,2018-01-12,22.7729,22.8512,22.6261,22.6946,5357815.0,5357815.0,-0.039146,-0.172,22.6978,"Jan 12, 18",0.41106613692463606
0,2018-01-11,22.8316,22.8707,22.6946,22.7337,3762307.0,3762307.0,-0.088077,-0.386,22.7688,"Jan 11, 18",0.4134972300460725
0,2018-01-10,22.6848,22.9197,22.6163,22.8218,4612303.0,4612303.0,0.078291,0.344,22.8018,"Jan 10, 18",0.4189749616061379
0,2018-01-09,23.1056,23.1839,22.7141,22.7435,4002413.0,4002413.0,-0.313164,-1.358,22.8278,"Jan 9, 18",0.41410655773379834
0,2018-01-08,23.223,23.272,23.0175,23.0567,5827863.0,5827863.0,-0.18594,-0.8,23.0919,"Jan 8, 18",0.4335801732231568
0,2018-01-05,22.8316,23.2622,22.7239,23.2426,5561617.0,5561617.0,0.479531,2.107,23.0888,"Jan 5, 18",0.4451387464015468
0,2018-01-04,23.135,23.135,22.7049,22.7631,4042562.0,4042562.0,-0.313164,-1.357,22.8363,"Jan 4, 18",0.41532521310924997
0,2018-01-03,23.2426,23.3062,23.0077,23.0762,2886625.0,2886625.0,-0.156581,-0.674,23.0793,"Jan 3, 18",0.4347926109691418
0,2018-01-02,22.9686,23.3503,22.8805,23.2328,3179439.0,3179439.0,0.342522,1.496,23.184,"Jan 2, 18",0.4445294187138211
0,2017-12-29,22.9686,23.0469,22.8512,22.8903,3957256.0,3957256.0,-0.029358,-0.128,22.9204,"Dec 29, 17",0.4232340377907518
0,2017-12-28,23.0762,23.086,22.8903,22.9197,3039564.0,3039564.0,-0.048933,-0.213,22.9366,"Dec 28, 17",0.425062020853929
0,2017-12-27,22.998,23.1496,22.9294,22.9686,5553723.0,5553723.0,-0.009786,-0.043,22.9959,"Dec 27, 17",0.4281024416630913
0,2017-12-26,22.9001,23.1056,22.7044,22.9784,4649117.0,4649117.0,0.078291,0.342,23.0049,"Dec 26, 17",0.42871176935081723
0,2017-12-22,22.5771,23.0665,22.5282,22.9001,6001076.0,6001076.0,0.32295,1.43,22.8053,"Dec 22, 17",0.42384336547847745
0,2017-12-21,22.6946,22.7631,22.5037,22.5771,3207266.0,3207266.0,-0.029359,-0.13,22.5881,"Dec 21, 17",0.40376042230139336
0,2017-12-20,22.8805,22.9588,22.5967,22.6065,5244875.0,5244875.0,-0.264232,-1.155,22.7151,"Dec 20, 17",0.40558840536457064
0,2017-12-19,22.7973,22.9588,22.7533,22.8707,6086650.0,6086650.0,0.088077,0.387,22.8736,"Dec 19, 17",0.4220153824153002
0,2017-12-18,22.8707,23.0469,22.7533,22.7827,6963848.0,6963848.0,-0.029358,-0.129,22.86,"Dec 18, 17",0.4165438684847013
0,2017-12-15,22.9197,23.0175,22.8022,22.812,13093736.0,13093736.0,-0.10765,-0.47,22.8439,"Dec 15, 17",0.41836563391841225
0,2017-12-14,22.9833,23.086,22.8658,22.9197,4839778.0,4839778.0,-0.048924,-0.213,22.9838,"Dec 14, 17",0.425062020853929
0,2017-12-13,22.9492,23.1431,22.8425,22.9686,6419394.0,6419394.0,-0.077563,-0.337,22.9848,"Dec 13, 17",0.4281024416630913
0,2017-12-12,22.891,23.1625,22.7117,23.0461,12936955.0,12936955.0,0.368428,1.625,22.9991,"Dec 12, 17",0.4329211044996983
0,2017-12-11,22.7359,22.9783,22.542,22.6777,9520433.0,9520433.0,-0.038782,-0.171,22.7683,"Dec 11, 17",0.41001535754478247
0,2017-12-08,22.765,22.765,22.5711,22.7165,5466093.0,5466093.0,0.029087,0.128,22.6748,"Dec 8, 17",0.4124277977778191
0,2017-12-07,22.6971,22.7747,22.6002,22.6874,6489238.0,6489238.0,0.0,0.0,22.6903,"Dec 7, 17",0.41061846760304155
0,2017-12-06,22.8813,22.9007,22.6292,22.6874,5329797.0,5329797.0,-0.135737,-0.595,22.7393,"Dec 6, 17",0.41061846760304155
0,2017-12-05,22.8813,22.9201,22.7553,22.8232,3748490.0,3748490.0,-0.08726,-0.381,22.8512,"Dec 5, 17",0.4190620084186702
0,2017-12-04,22.9492,23.0849,22.8328,22.9104,6724713.0,6724713.0,0.038782,0.17,22.9152,"Dec 4, 17",0.42448378131353626
0,2017-12-01,22.8522,22.9928,22.7068,22.8716,5310933.0,5310933.0,0.087259,0.383,22.8457,"Dec 1, 17",0.4220713410804996
0,2017-11-30,22.6583,22.8522,22.542,22.7844,6117280.0,6117280.0,0.096956,0.427,22.7124,"Nov 30, 17",0.41664956818563353
0,2017-11-29,22.6389,22.7844,22.5226,22.6874,5429492.0,5429492.0,0.048476,0.214,22.6725,"Nov 29, 17",0.41061846760304155
0,2017-11-28,22.4935,22.6971,22.4062,22.6389,5862698.0,5862698.0,0.106651,0.473,22.5751,"Nov 28, 17",0.4076029173117456
0,2017-11-27,22.6389,22.7068,22.4547,22.5323,8856182.0,8856182.0,-0.106651,-0.471,22.5483,"Nov 27, 17",0.4009749243003611
0,2017-11-24,22.7359,22.7892,22.5226,22.6389,3135472.0,3135472.0,0.009696,0.043,22.6549,"Nov 24, 17",0.4076029173117456
0,2017-11-22,22.6099,22.7359,22.542,22.6292,9841351.0,9841351.0,-0.009696,-0.043,22.6473,"Nov 22, 17",0.4069998072534865
