,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,5.276,5.296,5.052,5.196,5.196,3879.0,3879.0,-0.08,-1.516,5.18133,"February 16, 21",-0.01516
0,2021-02-15,5.0,5.23,4.95,5.23,5.23,31487.0,31487.0,0.23,4.6,5.13667,"February 15, 21",0.046
0,2021-02-12,4.884,4.885,4.7,4.73,4.73,5986.0,5986.0,-0.154,-3.153,4.77167,"February 12, 21",-0.03153
0,2021-02-11,4.85,5.016,4.8,4.921,4.921,9963.0,9963.0,0.071,1.464,4.91233,"February 11, 21",0.01464
0,2021-02-10,5.016,5.036,4.74,4.791,4.791,17679.0,17679.0,-0.225,-4.486,4.85567,"February 10, 21",-0.04486
0,2021-02-09,5.024,5.18,4.781,4.839,4.839,15581.0,15581.0,-0.185,-3.682,4.93333,"February 09, 21",-0.03682
0,2021-02-08,4.89,4.99,4.85,4.9,4.9,37656.0,37656.0,0.01,0.204,4.91333,"February 08, 21",0.00204
0,2021-02-05,4.888,5.026,4.7,4.701,4.701,28039.0,28039.0,-0.187,-3.826,4.809,"February 05, 21",-0.03826
0,2021-02-04,4.875,4.979,4.75,4.841,4.841,7045.0,7045.0,-0.034,-0.697,4.85667,"February 04, 21",-0.00697
0,2021-02-03,4.884,4.9,4.65,4.746,4.746,6872.0,6872.0,-0.138,-2.826,4.76533,"February 03, 21",-0.02826
0,2021-02-02,4.8,4.888,4.574,4.574,4.574,8529.0,8529.0,-0.226,-4.708,4.67867,"February 02, 21",-0.04708
0,2021-02-01,4.481,4.55,4.306,4.456,4.456,7522.0,7522.0,-0.025,-0.558,4.43733,"February 01, 21",-0.00558
0,2021-01-29,4.398,4.561,4.398,4.561,4.561,4825.0,4825.0,0.163,3.706,4.50667,"January 29, 21",0.03706
0,2021-01-28,4.6,4.75,4.45,4.595,4.595,15181.0,15181.0,-0.005,-0.109,4.59833,"January 28, 21",-0.00109
0,2021-01-27,4.761,4.85,4.743,4.749,4.749,5601.0,5601.0,-0.012,-0.252,4.78067,"January 27, 21",-0.00252
0,2021-01-26,5.024,5.074,4.806,4.929,4.929,4530.0,4530.0,-0.095,-1.891,4.93633,"January 26, 21",-0.01891
0,2021-01-25,4.986,5.038,4.759,4.806,4.806,4496.0,4496.0,-0.18,-3.61,4.86767,"January 25, 21",-0.0361
0,2021-01-22,4.616,4.72,4.578,4.695,4.695,2590.0,2590.0,0.079,1.711,4.66433,"January 22, 21",0.01711
0,2021-01-21,4.89,4.9,4.671,4.671,4.671,16933.0,16933.0,-0.219,-4.479,4.74733,"January 21, 21",-0.04479
0,2021-01-20,5.074,5.166,4.76,4.883,4.883,4897.0,4897.0,-0.191,-3.764,4.93633,"January 20, 21",-0.03764
0,2021-01-19,4.85,4.979,4.85,4.9,4.9,1340.0,1340.0,0.05,1.031,4.90967,"January 19, 21",0.01031
0,2021-01-18,4.709,4.904,4.7,4.863,4.863,7140.0,7140.0,0.154,3.27,4.82233,"January 18, 21",0.0327
0,2021-01-15,5.222,5.224,4.677,4.688,4.688,6850.0,6850.0,-0.534,-10.226,4.863,"January 15, 21",-0.10226
0,2021-01-14,5.332,5.38,4.601,4.601,4.601,10351.0,10351.0,-0.731,-13.71,4.86067,"January 14, 21",-0.1371
0,2021-01-13,5.132,5.798,5.1,5.132,5.132,38838.0,38838.0,0.0,0.0,5.34333,"January 13, 21",0.0
0,2021-01-12,4.95,4.999,4.85,4.944,4.944,501.0,501.0,-0.006,-0.121,4.931,"January 12, 21",-0.00121
0,2021-01-11,4.93,4.964,4.803,4.803,4.803,3885.0,3885.0,-0.127,-2.576,4.85667,"January 11, 21",-0.02576
0,2021-01-08,4.83,4.899,4.622,4.622,4.622,5680.0,5680.0,-0.208,-4.306,4.71433,"January 08, 21",-0.04306
0,2021-01-07,4.658,4.838,4.5,4.56,4.56,7948.0,7948.0,-0.098,-2.104,4.63267,"January 07, 21",-0.02104
0,2021-01-06,4.75,4.9,4.305,4.467,4.467,12800.0,12800.0,-0.283,-5.958,4.55733,"January 06, 21",-0.05958
0,2021-01-05,4.278,4.45,4.26,4.291,4.291,5996.0,5996.0,0.013,0.304,4.33367,"January 05, 21",0.00304
0,2021-01-04,4.35,4.44,4.17,4.293,4.293,36169.0,36169.0,-0.057,-1.31,4.301,"January 04, 21",-0.0131
0,2020-12-30,4.1,4.378,4.1,4.315,4.315,13061.0,13061.0,0.215,5.244,4.26433,"December 30, 20",0.05244
0,2020-12-29,4.0,4.0,3.792,3.878,3.878,4220.0,4220.0,-0.122,-3.05,3.89,"December 29, 20",-0.0305
0,2020-12-28,4.33,4.33,4.33,4.33,4.33,0.0,0.0,0.0,0.0,0.0,"December 28, 20",0.0
0,2020-12-23,4.387,4.387,4.33,4.33,4.33,10317.0,10317.0,-0.057,-1.299,4.349,"December 23, 20",-0.01299
0,2020-12-22,4.321,4.456,4.3,4.334,4.334,1112.0,1112.0,0.013,0.301,4.36333,"December 22, 20",0.00301
0,2020-12-21,4.313,4.313,4.113,4.19,4.19,1578.0,1578.0,-0.123,-2.852,4.20533,"December 21, 20",-0.02852
0,2020-12-18,4.3,4.365,4.293,4.293,4.293,7170.0,7170.0,-0.007,-0.163,4.317,"December 18, 20",-0.00163
0,2020-12-17,4.294,4.563,4.2,4.294,4.294,37779.0,37779.0,0.0,0.0,4.35233,"December 17, 20",0.0
0,2020-12-16,4.06,4.07,3.851,3.938,3.938,3982.0,3982.0,-0.122,-3.005,3.953,"December 16, 20",-0.03005
0,2020-12-15,4.007,4.167,4.007,4.045,4.045,5092.0,5092.0,0.038,0.948,4.073,"December 15, 20",0.00948
0,2020-12-14,4.3,4.367,4.115,4.323,4.323,8707.0,8707.0,0.023,0.535,4.26833,"December 14, 20",0.00535
0,2020-12-11,4.5,4.5,4.266,4.266,4.266,12119.0,12119.0,-0.234,-5.2,4.344,"December 11, 20",-0.052
0,2020-12-10,4.2,4.349,4.08,4.247,4.247,54594.0,54594.0,0.047,1.119,4.22533,"December 10, 20",0.01119
0,2020-12-09,4.051,4.079,3.785,3.983,3.983,3322.0,3322.0,-0.068,-1.679,3.949,"December 09, 20",-0.01679
0,2020-12-08,3.411,3.456,3.295,3.319,3.319,2751.0,2751.0,-0.092,-2.697,3.35667,"December 08, 20",-0.02697
0,2020-12-07,3.353,3.353,3.353,3.353,3.353,0.0,0.0,0.0,0.0,0.0,"December 07, 20",0.0
0,2020-12-04,3.303,3.303,3.303,3.303,3.303,0.0,0.0,0.0,0.0,0.0,"December 04, 20",0.0
0,2020-12-03,3.333,3.333,3.333,3.333,3.333,0.0,0.0,0.0,0.0,0.0,"December 03, 20",0.0
0,2020-12-02,3.299,3.46,3.289,3.301,3.301,582.0,582.0,0.002,0.061,3.35,"December 02, 20",0.00061
0,2020-12-01,3.6,3.6,3.342,3.342,3.342,815.0,815.0,-0.258,-7.167,3.428,"December 01, 20",-0.07167
0,2020-11-30,3.226,3.373,3.225,3.373,3.373,3565.0,3565.0,0.147,4.557,3.32367,"November 30, 20",0.04557
0,2020-11-27,3.36,3.36,3.336,3.336,3.336,100.0,100.0,-0.024,-0.714,3.344,"November 27, 20",-0.00714
0,2020-11-26,3.392,3.392,3.392,3.392,3.392,0.0,0.0,0.0,0.0,0.0,"November 26, 20",0.0
0,2020-11-25,3.436,3.436,3.436,3.436,3.436,0.0,0.0,0.0,0.0,0.0,"November 25, 20",0.0
0,2020-11-24,3.548,3.548,3.548,3.548,3.548,0.0,0.0,0.0,0.0,0.0,"November 24, 20",0.0
0,2020-11-23,3.5,3.675,3.5,3.566,3.566,450.0,450.0,0.066,1.886,3.58033,"November 23, 20",0.01886
0,2020-11-20,3.291,3.405,3.291,3.405,3.405,100.0,100.0,0.114,3.464,3.367,"November 20, 20",0.03464
