,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2019-03-28,2.61,2.7,2.6,2.64,293581.0,293581.0,0.02,0.763,2.6376,Mar 28,0.7483443708609272
0,2019-03-27,2.62,2.65,2.59,2.62,886999.0,886999.0,0.03,1.158,2.6092,Mar 27,0.7350993377483445
0,2019-03-26,2.58,2.6738,2.58,2.59,112272.0,112272.0,0.01,0.388,2.6295,Mar 26,0.7152317880794701
0,2019-03-25,2.59,2.61,2.52,2.58,42578.0,42578.0,0.02,0.781,2.5608,Mar 25,0.7086092715231789
0,2019-03-22,2.61,2.61,2.55,2.56,24216.0,24216.0,-0.07,-2.662,2.5816,Mar 22,0.695364238410596
0,2019-03-21,2.61,2.6399,2.55,2.63,69157.0,69157.0,0.02,0.766,2.6146,Mar 21,0.7417218543046357
0,2019-03-20,2.61,2.65,2.61,2.61,25293.0,25293.0,0.0,0.0,2.6285,Mar 20,0.7284768211920529
0,2019-03-19,2.66,2.66,2.61,2.61,24635.0,24635.0,-0.01,-0.382,2.636,Mar 19,0.7284768211920529
0,2019-03-18,2.64,2.65,2.61,2.62,23390.0,23390.0,-0.02,-0.758,2.636,Mar 18,0.7350993377483445
0,2019-03-15,2.67,2.7,2.61,2.64,64248.0,64248.0,-0.01,-0.377,2.6601,Mar 15,0.7483443708609272
0,2019-03-14,2.61,2.66,2.59,2.65,33298.0,33298.0,0.03,1.145,2.6187,Mar 14,0.7549668874172185
0,2019-03-13,2.65,2.692,2.6,2.62,100134.0,100134.0,-0.03,-1.132,2.6516,Mar 13,0.7350993377483445
0,2019-03-12,2.65,2.71,2.65,2.65,18262.0,18262.0,0.0,0.0,2.6597,Mar 12,0.7549668874172185
0,2019-03-11,2.68,2.7,2.65,2.65,42652.0,42652.0,-0.03,-1.119,2.6834,Mar 11,0.7549668874172185
0,2019-03-08,2.68,2.695,2.6581,2.68,10155.0,10155.0,0.02,0.752,2.6789,Mar 8,0.7748344370860928
0,2019-03-07,2.72,2.72,2.65,2.66,29553.0,29553.0,-0.06,-2.206,2.6893,Mar 7,0.76158940397351
0,2019-03-06,2.71,2.75,2.71,2.72,23636.0,23636.0,-0.01,-0.366,2.7401,Mar 6,0.8013245033112584
0,2019-03-05,2.72,2.74,2.71,2.73,139816.0,139816.0,0.02,0.738,2.7309,Mar 5,0.8079470198675497
0,2019-03-04,2.73,2.75,2.7,2.71,119686.0,119686.0,-0.01,-0.368,2.7237,Mar 4,0.7947019867549668
0,2019-03-01,2.71,2.7499,2.7,2.72,140826.0,140826.0,0.01,0.369,2.7222,Mar 1,0.8013245033112584
0,2019-02-28,2.74,2.7478,2.69,2.71,58676.0,58676.0,-0.02,-0.733,2.707,Feb 28,0.7947019867549668
0,2019-02-27,2.8,2.8021,2.73,2.73,7780.0,7780.0,-0.07,-2.5,2.7674,Feb 27,0.8079470198675497
0,2019-02-26,2.85,2.85,2.79,2.8,101741.0,101741.0,-0.06,-2.098,2.8037,Feb 26,0.8543046357615893
0,2019-02-25,2.88,2.9,2.85,2.86,133758.0,133758.0,-0.01,-0.348,2.8556,Feb 25,0.8940397350993377
0,2019-02-22,2.9,2.97,2.8545,2.87,45399.0,45399.0,-0.01,-0.347,2.9106,Feb 22,0.9006622516556292
0,2019-02-21,2.77,2.9611,2.736,2.88,45049.0,45049.0,0.13,4.727,2.8783,Feb 21,0.9072847682119205
0,2019-02-20,2.78,2.8,2.75,2.75,27181.0,27181.0,-0.03,-1.079,2.7666,Feb 20,0.8211920529801324
0,2019-02-19,2.74,2.78,2.74,2.78,15589.0,15589.0,0.05,1.832,2.7555,Feb 19,0.8410596026490065
0,2019-02-15,2.73,2.75,2.6867,2.73,20097.0,20097.0,0.01,0.368,2.7286,Feb 15,0.8079470198675497
0,2019-02-14,2.73,2.75,2.7,2.72,23413.0,23413.0,0.02,0.741,2.7249,"Feb 14, 19",0.8013245033112584
0,2019-02-13,2.62,2.77,2.6049,2.7,254924.0,254924.0,0.1,3.846,2.6725,"Feb 13, 19",0.7880794701986756
