,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-11-06,8.22,8.37,8.17,8.24,2725972.0,2725972.0,-0.01,-0.121,8.248,"Nov 6, 18",2.980676328502416
0,2018-11-05,8.26,8.4222,8.17,8.25,1532062.0,1532062.0,0.0,0.0,8.2598,"Nov 5, 18",2.9855072463768115
0,2018-11-02,8.29,8.37,8.08,8.25,2783819.0,2783819.0,-0.04,-0.483,8.2392,"Nov 2, 18",2.9855072463768115
0,2018-11-01,8.29,8.49,8.18,8.29,2775252.0,2775252.0,0.07,0.852,8.3219,"Nov 1, 18",3.0048309178743957
0,2018-10-31,8.3,8.33,8.15,8.22,2061242.0,2061242.0,-0.04,-0.484,8.263,"Oct 31, 18",2.9710144927536235
0,2018-10-30,7.87,8.26,7.84,8.26,836569.0,836569.0,0.37,4.689,8.1196,"Oct 30, 18",2.9903381642512077
0,2018-10-29,8.27,8.345,7.5102,7.89,2213251.0,2213251.0,-0.28,-3.427,7.9606,"Oct 29, 18",2.811594202898551
0,2018-10-26,8.13,8.35,8.04,8.17,856870.0,856870.0,-0.13,-1.566,8.179,"Oct 26, 18",2.9468599033816427
0,2018-10-25,8.2,8.395,8.12,8.3,983946.0,983946.0,0.14,1.716,8.2882,"Oct 25, 18",3.0096618357487928
0,2018-10-24,8.41,8.41,8.16,8.16,1229716.0,1229716.0,-0.28,-3.318,8.2557,"Oct 24, 18",2.9420289855072466
0,2018-10-23,8.32,8.55,8.2,8.44,1631614.0,1631614.0,-0.02,-0.236,8.394,"Oct 23, 18",3.077294685990338
0,2018-10-22,8.61,8.835,8.35,8.46,2550688.0,2550688.0,-0.11,-1.284,8.5478,"Oct 22, 18",3.086956521739131
0,2018-10-19,8.65,8.805,8.565,8.57,1129345.0,1129345.0,-0.1,-1.153,8.6719,"Oct 19, 18",3.140096618357488
0,2018-10-18,8.79,8.855,8.66,8.67,1030052.0,1030052.0,-0.15,-1.701,8.7513,"Oct 18, 18",3.1884057971014492
0,2018-10-17,8.8,8.86,8.61,8.82,1439117.0,1439117.0,0.02,0.227,8.7299,"Oct 17, 18",3.2608695652173916
0,2018-10-16,8.62,8.865,8.5,8.8,1267681.0,1267681.0,0.25,2.924,8.746,"Oct 16, 18",3.2512077294685997
0,2018-10-15,8.48,8.69,8.41,8.55,1130121.0,1130121.0,0.09,1.064,8.56,"Oct 15, 18",3.1304347826086962
0,2018-10-12,8.56,8.61,8.42,8.46,1793630.0,1793630.0,0.03,0.356,8.4803,"Oct 12, 18",3.086956521739131
0,2018-10-11,8.38,8.645,8.37,8.43,2545776.0,2545776.0,0.0,0.0,8.5123,"Oct 11, 18",3.072463768115942
0,2018-10-10,8.48,8.63,8.41,8.43,1858547.0,1858547.0,-0.08,-0.94,8.5178,"Oct 10, 18",3.072463768115942
0,2018-10-09,8.45,8.62,8.45,8.51,1324489.0,1324489.0,0.01,0.118,8.5415,"Oct 9, 18",3.111111111111111
0,2018-10-08,8.49,8.63,8.43,8.5,1909496.0,1909496.0,-0.01,-0.118,8.5214,"Oct 8, 18",3.106280193236715
0,2018-10-05,8.88,8.92,8.44,8.51,1414403.0,1414403.0,-0.38,-4.274,8.6074,"Oct 5, 18",3.111111111111111
0,2018-10-04,9.11,9.11,8.87,8.89,1116595.0,1116595.0,-0.24,-2.629,8.9439,"Oct 4, 18",3.2946859903381647
0,2018-10-03,8.93,9.19,8.89,9.13,1117490.0,1117490.0,0.24,2.7,9.1166,"Oct 3, 18",3.410628019323672
0,2018-10-02,8.9,9.03,8.86,8.89,1369593.0,1369593.0,-0.03,-0.336,8.9475,"Oct 2, 18",3.2946859903381647
0,2018-10-01,8.98,9.01,8.86,8.92,2073282.0,2073282.0,-0.02,-0.224,8.9054,"Oct 1, 18",3.3091787439613527
0,2018-09-28,9.09,9.115,8.92,8.94,3467456.0,3467456.0,-0.19,-2.081,8.9713,"Sep 28, 18",3.318840579710145
0,2018-09-27,9.09,9.165,9.05,9.13,739694.0,739694.0,0.05,0.551,9.1301,"Sep 27, 18",3.410628019323672
0,2018-09-26,9.21,9.22,9.06,9.08,1175632.0,1175632.0,-0.12,-1.304,9.1087,"Sep 26, 18",3.3864734299516908
0,2018-09-25,9.15,9.26,9.1,9.2,494304.0,494304.0,0.04,0.437,9.1938,"Sep 25, 18",3.444444444444444
0,2018-09-24,9.09,9.2,9.06,9.16,513881.0,513881.0,-0.01,-0.109,9.1625,"Sep 24, 18",3.42512077294686
0,2018-09-21,9.27,9.305,9.085,9.17,1760860.0,1760860.0,-0.05,-0.542,9.1922,"Sep 21, 18",3.429951690821256
0,2018-09-20,9.05,9.255,9.05,9.22,1256122.0,1256122.0,0.17,1.878,9.2073,"Sep 20, 18",3.454106280193237
0,2018-09-19,9.04,9.1372,9.02,9.05,1497936.0,1497936.0,-0.01,-0.11,9.0612,"Sep 19, 18",3.3719806763285027
0,2018-09-18,9.12,9.18,9.02,9.06,835433.0,835433.0,-0.07,-0.767,9.1048,"Sep 18, 18",3.376811594202899
0,2018-09-17,9.1,9.19,9.01,9.13,1009600.0,1009600.0,0.04,0.44,9.1071,"Sep 17, 18",3.410628019323672
0,2018-09-14,9.09,9.21,9.065,9.09,1003164.0,1003164.0,0.06,0.664,9.1307,"Sep 14, 18",3.391304347826087
0,2018-09-13,9.11,9.21,9.015,9.03,675017.0,675017.0,-0.03,-0.331,9.0712,"Sep 13, 18",3.36231884057971
0,2018-09-12,9.11,9.14,8.85,9.06,1492370.0,1492370.0,-0.08,-0.875,9.0086,"Sep 12, 18",3.376811594202899
0,2018-09-11,9.4,9.44,9.11,9.14,1140635.0,1140635.0,-0.3,-3.178,9.1921,"Sep 11, 18",3.415458937198068
0,2018-09-10,9.4,9.47,9.29,9.44,947139.0,947139.0,0.05,0.532,9.3957,"Sep 10, 18",3.5603864734299515
0,2018-09-07,9.41,9.53,9.33,9.39,1319530.0,1319530.0,-0.01,-0.106,9.4139,"Sep 7, 18",3.5362318840579716
0,2018-09-06,9.51,9.51,9.34,9.4,1114370.0,1114370.0,-0.1,-1.053,9.4102,"Sep 6, 18",3.5410628019323673
0,2018-09-05,9.46,9.55,9.39,9.5,1434813.0,1434813.0,0.03,0.317,9.4929,"Sep 5, 18",3.5893719806763285
0,2018-09-04,9.51,9.615,9.46,9.47,2072006.0,2072006.0,-0.07,-0.734,9.5009,"Sep 4, 18",3.5748792270531404
0,2018-08-31,9.56,9.605,9.47,9.54,2332418.0,2332418.0,0.0,0.0,9.5522,"Aug 31, 18",3.6086956521739126
0,2018-08-30,9.6,9.7,9.51,9.54,2488079.0,2488079.0,-0.06,-0.625,9.5885,"Aug 30, 18",3.6086956521739126
0,2018-08-29,9.57,9.66,9.55,9.6,2159605.0,2159605.0,0.05,0.524,9.6031,"Aug 29, 18",3.63768115942029
0,2018-08-28,9.42,9.56,9.42,9.55,1295845.0,1295845.0,0.12,1.273,9.5151,"Aug 28, 18",3.6135265700483097
0,2018-08-27,9.44,9.495,9.37,9.43,1186586.0,1186586.0,0.02,0.213,9.4515,"Aug 27, 18",3.5555555555555554
0,2018-08-24,9.4,9.44,9.31,9.41,919871.0,919871.0,0.02,0.213,9.3923,"Aug 24, 18",3.5458937198067635
0,2018-08-23,9.25,9.39,9.25,9.39,1127794.0,1127794.0,0.14,1.514,9.3583,"Aug 23, 18",3.5362318840579716
0,2018-08-22,9.17,9.3,9.17,9.25,1136623.0,1136623.0,0.03,0.325,9.2481,"Aug 22, 18",3.4685990338164254
0,2018-08-21,9.12,9.26,9.12,9.22,1895974.0,1895974.0,0.12,1.319,9.2095,"Aug 21, 18",3.454106280193237
0,2018-08-20,9.05,9.12,9.04,9.1,1072646.0,1072646.0,0.06,0.664,9.0873,"Aug 20, 18",3.396135265700483
0,2018-08-17,9.07,9.15,9.04,9.04,1510027.0,1510027.0,-0.07,-0.768,9.0888,"Aug 17, 18",3.367149758454106
0,2018-08-16,9.05,9.18,9.045,9.11,1254125.0,1254125.0,0.04,0.441,9.127,"Aug 16, 18",3.4009661835748792
0,2018-08-15,9.05,9.12,8.985,9.07,1267272.0,1267272.0,-0.03,-0.33,9.0487,"Aug 15, 18",3.381642512077295
0,2018-08-14,9.06,9.16,9.03,9.1,1426249.0,1426249.0,0.05,0.552,9.115,"Aug 14, 18",3.396135265700483
0,2018-08-13,8.85,9.14,8.85,9.05,1683555.0,1683555.0,0.01,0.111,9.0369,"Aug 13, 18",3.3719806763285027
0,2018-08-10,8.9,9.09,8.9,9.04,1295463.0,1295463.0,0.08,0.893,9.0372,"Aug 10, 18",3.367149758454106
0,2018-08-09,8.93,9.1,8.88,8.96,1628670.0,1628670.0,0.02,0.224,9.0152,"Aug 9, 18",3.3285024154589378
0,2018-08-08,9.14,9.18,8.81,8.94,1650879.0,1650879.0,-0.11,-1.215,8.9612,"Aug 8, 18",3.318840579710145
0,2018-08-07,8.98,9.11,8.94,9.05,1132214.0,1132214.0,0.12,1.344,9.0358,"Aug 7, 18",3.3719806763285027
0,2018-08-06,8.76,8.93,8.76,8.93,1123843.0,1123843.0,0.15,1.708,8.8806,"Aug 6, 18",3.314009661835749
0,2018-08-03,8.73,8.84,8.68,8.78,1302299.0,1302299.0,0.1,1.152,8.7751,"Aug 3, 18",3.2415458937198065
0,2018-08-02,8.55,8.75,8.5398,8.68,1353027.0,1353027.0,0.09,1.048,8.6874,"Aug 2, 18",3.1932367149758454
0,2018-08-01,8.5,8.71,8.5,8.59,1384774.0,1384774.0,0.13,1.537,8.6328,"Aug 1, 18",3.1497584541062804
0,2018-07-31,8.61,8.74,8.46,8.46,1706182.0,1706182.0,-0.18,-2.083,8.5801,"Jul 31, 18",3.086956521739131
0,2018-07-30,8.61,8.65,8.55,8.64,2040652.0,2040652.0,0.04,0.465,8.6158,"Jul 30, 18",3.173913043478261
0,2018-07-27,8.69,8.715,8.58,8.6,2028632.0,2028632.0,-0.09,-1.036,8.6272,"Jul 27, 18",3.154589371980676
0,2018-07-26,8.63,8.7,8.565,8.69,2092484.0,2092484.0,0.03,0.346,8.6453,"Jul 26, 18",3.1980676328502415
0,2018-07-25,8.64,8.73,8.625,8.66,1167527.0,1167527.0,0.03,0.348,8.6774,"Jul 25, 18",3.1835748792270535
0,2018-07-24,8.8,8.84,8.565,8.63,1569353.0,1569353.0,-0.15,-1.708,8.6653,"Jul 24, 18",3.169082125603865
0,2018-07-23,8.74,8.86,8.595,8.78,2242972.0,2242972.0,0.03,0.343,8.727,"Jul 23, 18",3.2415458937198065
0,2018-07-20,9.05,9.05,8.68,8.75,1938993.0,1938993.0,-0.37,-4.057,8.7806,"Jul 20, 18",3.2270531400966185
0,2018-07-19,9.09,9.205,9.09,9.12,1401393.0,1401393.0,0.01,0.11,9.1359,"Jul 19, 18",3.405797101449275
0,2018-07-18,9.01,9.11,9.01,9.11,570628.0,570628.0,0.1,1.11,9.0804,"Jul 18, 18",3.4009661835748792
0,2018-07-17,8.96,9.15,8.95,9.01,1652732.0,1652732.0,0.03,0.334,9.0531,"Jul 17, 18",3.352657004830918
0,2018-07-16,9.05,9.1,8.95,8.98,917715.0,917715.0,-0.05,-0.554,9.0023,"Jul 16, 18",3.3381642512077296
0,2018-07-13,9.07,9.155,9.005,9.03,1691572.0,1691572.0,-0.04,-0.441,9.0597,"Jul 13, 18",3.36231884057971
0,2018-07-12,8.92,9.12,8.8818,9.07,2513431.0,2513431.0,0.2,2.255,9.058,"Jul 12, 18",3.381642512077295
0,2018-07-11,8.76,8.98,8.72,8.87,2524237.0,2524237.0,-0.17,-1.881,8.8524,"Jul 11, 18",3.285024154589372
0,2018-07-10,8.94,9.05,8.865,9.04,2226552.0,2226552.0,0.11,1.232,8.9868,"Jul 10, 18",3.367149758454106
0,2018-07-09,9.01,9.01,8.86,8.93,1613941.0,1613941.0,-0.05,-0.557,8.9216,"Jul 9, 18",3.314009661835749
0,2018-07-06,8.87,8.995,8.81,8.98,1229406.0,1229406.0,0.13,1.469,8.9306,"Jul 6, 18",3.3381642512077296
0,2018-07-05,8.72,8.86,8.625,8.85,1555294.0,1555294.0,0.18,2.076,8.7743,"Jul 5, 18",3.2753623188405796
0,2018-07-03,9.0,9.0,8.67,8.67,949251.0,949251.0,-0.29,-3.237,8.7641,"Jul 3, 18",3.1884057971014492
0,2018-07-02,8.9,9.0,8.82,8.96,1750537.0,1750537.0,0.03,0.336,8.935,"Jul 2, 18",3.3285024154589378
0,2018-06-29,8.73,8.96,8.701,8.93,2877468.0,2877468.0,0.19,2.174,8.8841,"Jun 29, 18",3.314009661835749
0,2018-06-28,8.63,8.75,8.62,8.74,1152561.0,1152561.0,0.08,0.924,8.6969,"Jun 28, 18",3.2222222222222223
0,2018-06-27,8.72,8.8,8.655,8.66,850517.0,850517.0,-0.04,-0.46,8.7152,"Jun 27, 18",3.1835748792270535
0,2018-06-26,8.55,8.86,8.5438,8.7,1590292.0,1590292.0,0.16,1.874,8.7414,"Jun 26, 18",3.2028985507246372
0,2018-06-25,8.67,8.7,8.515,8.54,1445894.0,1445894.0,-0.17,-1.952,8.5604,"Jun 25, 18",3.125603864734299
0,2018-06-22,8.76,8.76,8.5835,8.71,5884241.0,5884241.0,-0.02,-0.229,8.6802,"Jun 22, 18",3.2077294685990343
0,2018-06-21,8.81,8.9,8.72,8.73,1635778.0,1635778.0,-0.03,-0.342,8.7761,"Jun 21, 18",3.2173913043478266
0,2018-06-20,8.85,8.87,8.73,8.76,873697.0,873697.0,-0.02,-0.228,8.7879,"Jun 20, 18",3.2318840579710146
0,2018-06-19,8.71,8.8291,8.585,8.78,2175240.0,2175240.0,-0.23,-2.553,8.7301,"Jun 19, 18",3.2415458937198065
0,2018-06-18,8.93,9.035,8.82,9.01,1142038.0,1142038.0,0.0,0.0,8.968,"Jun 18, 18",3.352657004830918
0,2018-06-15,9.01,9.11,8.9,9.01,2740409.0,2740409.0,-0.12,-1.314,8.9841,"Jun 15, 18",3.352657004830918
0,2018-06-14,9.05,9.18,9.0,9.13,1078258.0,1078258.0,0.07,0.773,9.1146,"Jun 14, 18",3.410628019323672
0,2018-06-13,9.1,9.16,8.9479,9.06,1416819.0,1416819.0,-0.04,-0.44,9.0856,"Jun 13, 18",3.376811594202899
0,2018-06-12,9.14,9.21,9.06,9.1,1876139.0,1876139.0,-0.04,-0.438,9.1091,"Jun 12, 18",3.396135265700483
0,2018-06-11,8.99,9.2,8.965,9.14,1396379.0,1396379.0,0.09,0.994,9.1127,"Jun 11, 18",3.415458937198068
0,2018-06-08,9.06,9.11,8.9,9.05,1919353.0,1919353.0,-0.13,-1.416,9.0394,"Jun 8, 18",3.3719806763285027
0,2018-06-07,9.11,9.28,9.07,9.18,3000565.0,3000565.0,0.13,1.436,9.16,"Jun 7, 18",3.4347826086956523
0,2018-06-06,9.07,9.12,8.93,9.05,1942356.0,1942356.0,0.07,0.78,9.0531,"Jun 6, 18",3.3719806763285027
0,2018-06-05,8.79,8.99,8.74,8.98,1695188.0,1695188.0,0.16,1.814,8.8941,"Jun 5, 18",3.3381642512077296
0,2018-06-04,8.74,8.83,8.605,8.82,3035233.0,3035233.0,0.14,1.613,8.7737,"Jun 4, 18",3.2608695652173916
0,2018-06-01,8.6,8.9,8.56,8.68,2153838.0,2153838.0,0.12,1.402,8.7475,"Jun 1, 18",3.1932367149758454
0,2018-05-31,8.53,8.72,8.5,8.56,1703623.0,1703623.0,0.03,0.352,8.5763,"May 31, 18",3.135265700483092
0,2018-05-30,9.06,9.08,8.5,8.53,5031903.0,5031903.0,-0.51,-5.642,8.7205,"May 30, 18",3.120772946859903
0,2018-05-29,9.08,9.21,8.97,9.04,1617351.0,1617351.0,-0.09,-0.986,9.089,"May 29, 18",3.367149758454106
0,2018-05-25,8.89,9.19,8.86,9.13,1546654.0,1546654.0,0.24,2.7,9.0982,"May 25, 18",3.410628019323672
0,2018-05-24,9.08,9.09,8.86,8.89,1509814.0,1509814.0,-0.21,-2.308,8.9968,"May 24, 18",3.2946859903381647
0,2018-05-23,9.14,9.15,9.03,9.1,1253156.0,1253156.0,-0.07,-0.763,9.0847,"May 23, 18",3.396135265700483
0,2018-05-22,9.1,9.3,9.1,9.17,1921598.0,1921598.0,0.12,1.326,9.2041,"May 22, 18",3.429951690821256
0,2018-05-21,9.02,9.1,8.96,9.05,1495836.0,1495836.0,0.17,1.914,9.0301,"May 21, 18",3.3719806763285027
0,2018-05-18,8.91,9.01,8.835,8.88,2018950.0,2018950.0,-0.01,-0.112,8.9292,"May 18, 18",3.2898550724637685
0,2018-05-17,8.95,9.03,8.78,8.89,1600731.0,1600731.0,-0.06,-0.67,8.9069,"May 17, 18",3.2946859903381647
0,2018-05-16,8.9,8.96,8.79,8.95,2130413.0,2130413.0,0.1,1.13,8.9023,"May 16, 18",3.3236714975845407
0,2018-05-15,8.76,8.99,8.72,8.85,1660245.0,1660245.0,0.03,0.34,8.8412,"May 15, 18",3.2753623188405796
0,2018-05-14,9.3,9.3,8.8,8.82,4269063.0,4269063.0,0.25,2.917,9.0301,"May 14, 18",3.2608695652173916
0,2018-05-11,8.53,8.66,8.43,8.57,1864739.0,1864739.0,-0.01,-0.117,8.5889,"May 11, 18",3.140096618357488
0,2018-05-10,8.51,8.62,8.45,8.58,961486.0,961486.0,0.06,0.704,8.5513,"May 10, 18",3.1449275362318843
0,2018-05-09,8.57,8.66,8.47,8.52,2288089.0,2288089.0,-0.08,-0.93,8.5731,"May 9, 18",3.1159420289855073
0,2018-05-08,8.51,8.691,8.46,8.6,2843234.0,2843234.0,0.09,1.058,8.5982,"May 8, 18",3.154589371980676
0,2018-05-07,8.33,8.57,8.301,8.51,2328660.0,2328660.0,0.24,2.902,8.4971,"May 7, 18",3.111111111111111
0,2018-05-04,8.07,8.41,8.02,8.27,1746083.0,1746083.0,0.19,2.351,8.2787,"May 4, 18",2.995169082125604
0,2018-05-03,8.09,8.215,7.871,8.08,1582465.0,1582465.0,-0.02,-0.247,8.0516,"May 3, 18",2.9033816425120773
0,2018-05-02,8.4,8.5,8.01,8.1,4727694.0,4727694.0,0.09,1.124,8.1323,"May 2, 18",2.9130434782608696
0,2018-05-01,7.89,8.04,7.78,8.01,1279761.0,1279761.0,0.09,1.136,7.9155,"May 1, 18",2.869565217391304
0,2018-04-30,7.98,8.03,7.775,7.92,2046035.0,2046035.0,-0.1,-1.247,7.8675,"Apr 30, 18",2.8260869565217392
0,2018-04-27,7.62,8.08,7.55,8.02,4590433.0,4590433.0,0.45,5.945,7.8847,"Apr 27, 18",2.8743961352657004
0,2018-04-26,7.55,7.7,7.46,7.57,2125673.0,2125673.0,0.12,1.611,7.5786,"Apr 26, 18",2.6570048309178746
0,2018-04-25,8.18,8.3,7.43,7.45,7824352.0,7824352.0,-0.73,-8.924,7.6583,"Apr 25, 18",2.599033816425121
0,2018-04-24,7.99,8.23,7.99,8.18,2257775.0,2257775.0,0.21,2.635,8.1618,"Apr 24, 18",2.9516908212560384
0,2018-04-23,8.43,8.435,7.89,7.97,5050369.0,5050369.0,-0.29,-3.511,8.1344,"Apr 23, 18",2.85024154589372
0,2018-04-20,8.2,8.39,8.2,8.26,2307158.0,2307158.0,0.08,0.978,8.2796,"Apr 20, 18",2.9903381642512077
0,2018-04-19,8.31,8.31,8.12,8.18,3447787.0,3447787.0,-0.27,-3.195,8.2097,"Apr 19, 18",2.9516908212560384
0,2018-04-18,8.5,8.55,8.35,8.45,4110518.0,4110518.0,0.06,0.715,8.4645,"Apr 18, 18",3.082125603864734
0,2018-04-17,8.18,8.56,8.18,8.39,8020745.0,8020745.0,0.4,5.006,8.4141,"Apr 17, 18",3.0531400966183577
0,2018-04-16,8.09,8.33,7.7,7.99,22071136.0,22071136.0,-1.43,-15.18,8.0229,"Apr 16, 18",2.8599033816425123
0,2018-04-13,9.47,9.51,9.39,9.42,2760449.0,2760449.0,-0.04,-0.423,9.436,"Apr 13, 18",3.5507246376811596
0,2018-04-12,9.49,9.565,9.45,9.46,3380843.0,3380843.0,0.01,0.106,9.5081,"Apr 12, 18",3.5700483091787447
0,2018-04-11,9.32,9.5,9.32,9.45,3454580.0,3454580.0,0.12,1.286,9.4395,"Apr 11, 18",3.5652173913043477
0,2018-04-10,9.27,9.38,9.255,9.33,4521743.0,4521743.0,0.12,1.303,9.3312,"Apr 10, 18",3.5072463768115942
0,2018-04-09,9.33,9.39,9.19,9.21,2434897.0,2434897.0,-0.02,-0.217,9.2509,"Apr 9, 18",3.4492753623188412
0,2018-04-06,9.43,9.53,9.22,9.23,2818599.0,2818599.0,-0.23,-2.431,9.3267,"Apr 6, 18",3.458937198067633
0,2018-04-05,9.57,9.67,9.395,9.46,2784860.0,2784860.0,-0.09,-0.942,9.4994,"Apr 5, 18",3.5700483091787447
0,2018-04-04,9.28,9.575,9.2,9.55,3743217.0,3743217.0,0.2,2.139,9.4317,"Apr 4, 18",3.6135265700483097
0,2018-04-03,9.42,9.44,9.285,9.35,4158127.0,4158127.0,-0.06,-0.638,9.37,"Apr 3, 18",3.5169082125603865
0,2018-04-02,9.51,9.585,9.355,9.41,4730209.0,4730209.0,-0.15,-1.569,9.4454,"Apr 2, 18",3.5458937198067635
0,2018-03-29,9.48,9.605,9.37,9.56,5639072.0,5639072.0,0.16,1.702,9.4984,"Mar 29, 18",3.618357487922706
0,2018-03-28,9.7,9.7,9.385,9.4,3904533.0,3904533.0,-0.27,-2.792,9.4795,"Mar 28, 18",3.5410628019323673
0,2018-03-27,9.75,9.85,9.64,9.67,3934723.0,3934723.0,-0.07,-0.719,9.7589,"Mar 27, 18",3.671497584541063
0,2018-03-26,9.8,9.86,9.675,9.74,6022733.0,6022733.0,0.02,0.206,9.7306,"Mar 26, 18",3.705314009661836
0,2018-03-23,9.89,9.91,9.695,9.72,4728701.0,4728701.0,-0.15,-1.52,9.7683,"Mar 23, 18",3.695652173913044
0,2018-03-22,9.82,9.99,9.81,9.87,5478363.0,5478363.0,0.01,0.101,9.9084,"Mar 22, 18",3.7681159420289854
0,2018-03-21,9.81,9.97,9.8,9.86,5951628.0,5951628.0,0.04,0.407,9.8909,"Mar 21, 18",3.763285024154589
0,2018-03-20,9.87,9.99,9.781,9.82,5664838.0,5664838.0,-0.05,-0.507,9.8675,"Mar 20, 18",3.743961352657005
0,2018-03-19,9.88,9.98,9.735,9.87,5331374.0,5331374.0,-0.06,-0.604,9.8372,"Mar 19, 18",3.7681159420289854
0,2018-03-16,9.99,10.055,9.855,9.93,7831073.0,7831073.0,-0.09,-0.898,9.9185,"Mar 16, 18",3.7971014492753623
0,2018-03-15,10.12,10.2,9.93,10.02,10696425.0,10696425.0,-0.14,-1.378,10.031,"Mar 15, 18",3.8405797101449273
0,2018-03-14,10.05,10.18,10.01,10.16,16725717.0,16725717.0,0.12,1.195,10.1138,"Mar 14, 18",3.9082125603864735
0,2018-03-13,9.9,10.12,9.86,10.04,20311441.0,20311441.0,0.03,0.3,10.0287,"Mar 13, 18",3.8502415458937196
0,2018-03-12,9.8,10.05,9.66,10.01,80069068.0,80069068.0,2.16,27.516,9.9231,"Mar 12, 18",3.8357487922705316
0,2018-03-09,7.66,7.85,7.5848,7.85,3138953.0,3138953.0,0.1,1.29,7.7522,"Mar 9, 18",2.792270531400966
0,2018-03-08,7.8,7.92,7.725,7.75,3728326.0,3728326.0,-0.01,-0.129,7.8131,"Mar 8, 18",2.743961352657005
0,2018-03-07,7.65,7.86,7.62,7.76,2956158.0,2956158.0,0.01,0.129,7.7551,"Mar 7, 18",2.7487922705314007
0,2018-03-06,7.42,7.86,7.42,7.75,4669011.0,4669011.0,0.35,4.73,7.6831,"Mar 6, 18",2.743961352657005
0,2018-03-05,7.36,7.51,7.355,7.4,3730054.0,3730054.0,-0.01,-0.135,7.4274,"Mar 5, 18",2.5748792270531404
0,2018-03-02,7.04,7.41,6.99,7.41,3195542.0,3195542.0,0.3,4.219,7.2864,"Mar 2, 18",2.579710144927536
0,2018-03-01,7.15,7.395,7.03,7.11,3813310.0,3813310.0,-0.06,-0.837,7.1844,"Mar 1, 18",2.4347826086956528
0,2018-02-28,7.16,7.32,7.065,7.17,4718520.0,4718520.0,0.02,0.28,7.2178,"Feb 28, 18",2.463768115942029
0,2018-02-27,7.2,7.28,7.07,7.15,2819875.0,2819875.0,-0.06,-0.832,7.1695,"Feb 27, 18",2.454106280193237
0,2018-02-26,7.09,7.22,7.05,7.21,4226519.0,4226519.0,0.16,2.27,7.1561,"Feb 26, 18",2.483091787439614
0,2018-02-23,6.85,7.06,6.69,7.05,5013666.0,5013666.0,0.22,3.221,6.927,"Feb 23, 18",2.405797101449276
0,2018-02-22,6.89,6.91,6.74,6.83,2028453.0,2028453.0,-0.04,-0.582,6.8278,"Feb 22, 18",2.2995169082125604
0,2018-02-21,6.92,6.99,6.84,6.87,2123562.0,2123562.0,-0.03,-0.435,6.9082,"Feb 21, 18",2.3188405797101455
