,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2020-01-10,3.37,3.37,3.37,3.37,38211.0,38233.0,0.0,0.0,3.1926,Jan 10,0.0
0,2020-01-09,3.37,3.37,3.37,3.37,38290.0,38254.0,0.0,0.0,3.1926,Jan 09,0.0
0,2020-01-08,3.37,3.37,3.37,3.37,38283.0,38272.0,0.0,0.0,3.1926,Jan 08,0.0
0,2020-01-07,3.37,3.37,3.37,3.37,38244.0,38273.0,0.0,0.0,3.1926,Jan 07,0.0
0,2020-01-06,3.37,3.37,3.37,3.37,38149.0,38176.0,0.0,0.0,3.1926,Jan 06,0.0
0,2020-01-03,3.37,3.37,3.37,3.37,38214.0,38245.0,0.0,0.0,3.1926,Jan 03,0.0
0,2020-01-02,3.37,3.37,3.37,3.37,38168.0,38171.0,0.0,0.0,3.1926,Jan 02,0.0
0,2020-01-01,3.37,3.37,3.37,3.37,38099.0,38061.0,0.0,0.0,3.1926,Jan 01,0.0
0,2019-12-31,3.37,3.37,3.37,3.37,38102.0,38092.0,0.0,0.0,3.1926,Dec 31,0.0
0,2019-12-30,3.37,3.37,3.37,3.37,38113.0,38111.0,0.0,0.0,3.1926,Dec 30,0.0
0,2019-12-27,3.37,3.37,3.37,3.37,38187.0,38178.0,0.0,0.0,3.1926,Dec 27,0.0
0,2019-12-26,3.37,3.37,3.37,3.37,38224.0,38227.0,0.0,0.0,3.1926,Dec 26,0.0
0,2019-12-25,3.37,3.37,3.37,3.37,38281.0,38313.0,0.0,0.0,3.1926,Dec 25,0.0
0,2019-12-24,3.37,3.37,3.37,3.37,38260.0,38280.0,0.0,0.0,3.1926,Dec 24,0.0
0,2019-12-23,3.37,3.37,3.37,3.37,38095.0,38097.0,0.0,0.0,3.1926,Dec 23,0.0
0,2019-12-20,3.37,3.37,3.37,3.37,38145.0,38129.0,0.0,0.0,3.1926,Dec 20,0.0
0,2019-12-19,3.37,3.37,3.37,3.37,38187.0,38163.0,0.0,0.0,3.1926,Dec 19,0.0
0,2019-12-18,3.37,3.37,3.37,3.37,38237.0,38249.0,0.0,0.0,3.1926,Dec 18,0.0
0,2019-12-17,3.37,3.37,3.37,3.37,38087.0,38054.0,0.0,0.0,3.1926,Dec 17,0.0
0,2019-12-16,3.37,3.37,3.37,3.37,38099.0,38078.0,0.0,0.0,3.1926,Dec 16,0.0
0,2019-12-13,3.37,3.37,3.37,3.37,38063.0,38038.0,0.0,0.0,3.1926,Dec 13,0.0
0,2019-12-12,3.37,3.37,3.37,3.37,38081.0,38106.0,0.0,0.0,3.1926,Dec 12,0.0
0,2019-12-11,3.37,3.37,3.37,3.37,38022.0,38046.0,0.0,0.0,3.1926,Dec 11,0.0
0,2019-12-10,3.37,3.37,3.37,3.37,38090.0,38110.0,0.0,0.0,3.1926,Dec 10,0.0
0,2019-12-09,3.37,3.37,3.37,3.37,38157.0,38191.0,0.0,0.0,3.1926,Dec 09,0.0
0,2019-12-06,3.37,3.37,3.37,3.37,38149.0,38144.0,0.0,0.0,3.1926,Dec 06,0.0
0,2019-12-05,3.37,3.37,3.37,3.37,38025.0,38023.0,0.0,0.0,3.1926,Dec 05,0.0
0,2019-12-04,3.37,3.37,3.37,3.37,37932.0,37928.0,0.0,0.0,3.1926,Dec 04,0.0
0,2019-12-03,3.37,3.37,3.37,3.37,37903.0,37896.0,0.0,0.0,3.1926,Dec 03,0.0
0,2019-12-02,3.37,3.37,3.37,3.37,38027.0,38005.0,0.0,0.0,3.1926,Dec 02,0.0
0,2019-11-29,3.37,3.37,3.37,3.37,37958.0,37938.0,0.0,0.0,3.1926,Nov 29,0.0
0,2019-11-28,3.37,3.37,3.37,3.37,37904.0,37867.0,0.0,0.0,3.1926,Nov 28,0.0
0,2019-11-27,3.37,3.37,3.37,3.37,37919.0,37956.0,0.0,0.0,3.1926,Nov 27,0.0
0,2019-11-26,3.37,3.37,3.37,3.37,37762.0,37777.0,0.0,0.0,3.1926,Nov 26,0.0
0,2019-11-25,3.37,3.37,3.37,3.37,37857.0,37855.0,0.0,0.0,3.1926,Nov 25,0.0
0,2019-11-22,3.37,3.37,3.37,3.37,37688.0,37720.0,0.0,0.0,3.1926,Nov 22,0.0
0,2019-11-21,3.37,3.37,3.37,3.37,37545.0,37535.0,0.0,0.0,3.1926,Nov 21,0.0
0,2019-11-20,3.37,3.37,3.37,3.37,37630.0,37654.0,0.0,0.0,3.1926,Nov 20,0.0
0,2019-11-19,3.37,3.37,3.37,3.37,37685.0,37684.0,0.0,0.0,3.1926,Nov 19,0.0
0,2019-11-18,3.37,3.37,3.37,3.37,37792.0,37804.0,0.0,0.0,3.1926,Nov 18,0.0
0,2019-11-15,3.37,3.37,3.37,3.37,37825.0,37850.0,0.0,0.0,3.1926,Nov 15,0.0
0,2019-11-14,3.37,3.37,3.37,3.37,37694.0,37709.0,0.0,0.0,3.1926,Nov 14,0.0
0,2019-11-13,3.37,3.37,3.37,3.37,37798.0,37830.0,0.0,0.0,3.1926,Nov 13,0.0
0,2019-11-12,3.37,3.37,3.37,3.37,37761.0,37785.0,0.0,0.0,3.1926,Nov 12,0.0
0,2019-11-11,3.37,3.37,3.37,3.37,37733.0,37755.0,0.0,0.0,3.1926,Nov 11,0.0
0,2019-11-08,3.37,3.37,3.37,3.37,37827.0,37829.0,0.0,0.0,3.1926,Nov 08,0.0
0,2019-11-07,3.37,3.37,3.37,3.37,37873.0,37893.0,0.0,0.0,3.1926,Nov 07,0.0
0,2019-11-06,3.37,3.37,3.37,3.37,37831.0,37821.0,0.0,0.0,3.1926,Nov 06,0.0
0,2019-11-05,3.37,3.37,3.37,3.37,37737.0,37749.0,0.0,0.0,3.1926,Nov 05,0.0
0,2019-11-04,3.37,3.37,3.37,3.37,37642.0,37668.0,0.0,0.0,3.1926,Nov 04,0.0
0,2019-11-01,3.37,3.37,3.37,3.37,37636.0,37617.0,0.0,0.0,3.1926,Nov 01,0.0
0,2019-10-31,3.37,3.37,3.37,3.37,37583.0,37569.0,0.0,0.0,3.1926,Oct 31,0.0
0,2019-10-30,3.37,3.37,3.37,3.37,37495.0,37529.0,0.0,0.0,3.1926,Oct 30,0.0
0,2019-10-29,3.37,3.37,3.37,3.37,37336.0,37343.0,0.0,0.0,3.1926,Oct 29,0.0
0,2019-10-28,3.37,3.37,3.37,3.37,37350.0,37363.0,0.0,0.0,3.1926,Oct 28,0.0
0,2019-10-25,3.37,3.37,3.37,3.37,37327.0,37332.0,0.0,0.0,3.1926,Oct 25,0.0
0,2019-10-24,3.37,3.37,3.37,3.37,37380.0,37348.0,0.0,0.0,3.1926,Oct 24,0.0
0,2019-10-23,3.37,3.37,3.37,3.37,37442.0,37468.0,0.0,0.0,3.1926,Oct 23,0.0
0,2019-10-22,3.37,3.37,3.37,3.37,37461.0,37429.0,0.0,0.0,3.1926,Oct 22,0.0
0,2019-10-21,3.37,3.37,3.37,3.37,37524.0,37514.0,0.0,0.0,3.1926,Oct 21,0.0
0,2019-10-18,3.37,3.37,3.37,3.37,37595.0,37587.0,0.0,0.0,3.1926,Oct 18,0.0
0,2019-10-17,3.37,3.37,3.37,3.37,37634.0,37598.0,0.0,0.0,3.1926,Oct 17,0.0
0,2019-10-16,3.37,3.37,3.37,3.37,37759.0,37786.0,0.0,0.0,3.1926,Oct 16,0.0
0,2019-10-15,3.37,3.37,3.37,3.37,37665.0,37677.0,0.0,0.0,3.1926,Oct 15,0.0
0,2019-10-14,3.37,3.37,3.37,3.37,37642.0,37644.0,0.0,0.0,3.1926,Oct 14,0.0
0,2019-10-11,3.37,3.37,3.37,3.37,37529.0,37527.0,0.0,0.0,3.1926,Oct 11,0.0
0,2019-10-10,3.37,3.37,3.37,3.37,37359.0,37358.0,0.0,0.0,3.1926,Oct 10,0.0
0,2019-10-09,3.37,3.37,3.37,3.37,37338.0,37306.0,0.0,0.0,3.1926,Oct 09,0.0
0,2019-10-08,3.37,3.37,3.37,3.37,37336.0,37304.0,0.0,0.0,3.1926,Oct 08,0.0
0,2019-10-07,3.37,3.37,3.37,3.37,37351.0,37319.0,0.0,0.0,3.1926,Oct 07,0.0
0,2019-10-04,3.37,3.37,3.37,3.37,37328.0,37316.0,0.0,0.0,3.1926,Oct 04,0.0
0,2019-10-03,3.37,3.37,3.37,3.37,37404.0,37412.0,0.0,0.0,3.1926,Oct 03,0.0
0,2019-10-02,3.37,3.37,3.37,3.37,37369.0,37383.0,0.0,0.0,3.1926,Oct 02,0.0
