,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2020-01-10,0.0418,0.0418,0.0418,0.0418,84332547.0,84285303.0,0.0,0.0,0.125231,Jan 10,0.0
0,2020-01-09,0.0418,0.0418,0.0418,0.0418,84614708.0,84607841.0,0.0,0.0,0.125231,Jan 09,0.0
0,2020-01-08,0.0418,0.0418,0.0418,0.0418,84593706.0,84649751.0,0.0,0.0,0.125231,Jan 08,0.0
0,2020-01-07,0.0418,0.0418,0.0418,0.0418,84385567.0,84405206.0,0.0,0.0,0.125231,Jan 07,0.0
0,2020-01-06,0.0418,0.0418,0.0418,0.0418,84470274.0,84437847.0,0.0,0.0,0.125231,Jan 06,0.0
0,2020-01-03,0.0418,0.0418,0.0418,0.0418,84282647.0,84250904.0,0.0,0.0,0.125231,Jan 03,0.0
0,2020-01-02,0.0418,0.0418,0.0418,0.0418,84142946.0,84070940.0,0.0,0.0,0.125231,Jan 02,0.0
0,2020-01-01,0.0418,0.0418,0.0418,0.0418,84354704.0,84336328.0,0.0,0.0,0.125231,Jan 01,0.0
0,2019-12-31,0.0418,0.0418,0.0418,0.0418,84134468.0,84114994.0,0.0,0.0,0.125231,Dec 31,0.0
0,2019-12-30,0.0418,0.0418,0.0418,0.0418,84209271.0,84277722.0,0.0,0.0,0.125231,Dec 30,0.0
0,2019-12-27,0.0418,0.0418,0.0418,0.0418,84516057.0,84471637.0,0.0,0.0,0.125231,Dec 27,0.0
0,2019-12-26,0.0418,0.0418,0.0418,0.0418,84487443.0,84492084.0,0.0,0.0,0.125231,Dec 26,0.0
0,2019-12-25,0.0418,0.0418,0.0418,0.0418,84650374.0,84602727.0,0.0,0.0,0.125231,Dec 25,0.0
0,2019-12-24,0.0418,0.0418,0.0418,0.0418,84715355.0,84665420.0,0.0,0.0,0.125231,Dec 24,0.0
0,2019-12-23,0.0418,0.0418,0.0418,0.0418,84694771.0,84726191.0,0.0,0.0,0.125231,Dec 23,0.0
0,2019-12-20,0.0418,0.0418,0.0418,0.0418,84618521.0,84563718.0,0.0,0.0,0.125231,Dec 20,0.0
0,2019-12-19,0.0418,0.0418,0.0418,0.0418,84656025.0,84713185.0,0.0,0.0,0.125231,Dec 19,0.0
0,2019-12-18,0.0418,0.0418,0.0418,0.0418,84544031.0,84484550.0,0.0,0.0,0.125231,Dec 18,0.0
0,2019-12-17,0.0418,0.0418,0.0418,0.0418,84629470.0,84575049.0,0.0,0.0,0.125231,Dec 17,0.0
0,2019-12-16,0.0418,0.0418,0.0418,0.0418,84632508.0,84598184.0,0.0,0.0,0.125231,Dec 16,0.0
0,2019-12-13,0.0418,0.0418,0.0418,0.0418,84599134.0,84585898.0,0.0,0.0,0.125231,Dec 13,0.0
0,2019-12-12,0.0418,0.0418,0.0418,0.0418,84684204.0,84626707.0,0.0,0.0,0.125231,Dec 12,0.0
0,2019-12-11,0.0418,0.0418,0.0418,0.0418,84655457.0,84678432.0,0.0,0.0,0.125231,Dec 11,0.0
0,2019-12-10,0.0418,0.0418,0.0418,0.0418,84353468.0,84380804.0,0.0,0.0,0.125231,Dec 10,0.0
0,2019-12-09,0.0418,0.0418,0.0418,0.0418,84378465.0,84371352.0,0.0,0.0,0.125231,Dec 09,0.0
0,2019-12-06,0.0418,0.0418,0.0418,0.0418,84522459.0,84603209.0,0.0,0.0,0.125231,Dec 06,0.0
0,2019-12-05,0.0418,0.0418,0.0418,0.0418,84406866.0,84335500.0,0.0,0.0,0.125231,Dec 05,0.0
0,2019-12-04,0.0418,0.0418,0.0418,0.0418,84549752.0,84552867.0,0.0,0.0,0.125231,Dec 04,0.0
0,2019-12-03,0.0418,0.0418,0.0418,0.0418,84726666.0,84805529.0,0.0,0.0,0.125231,Dec 03,0.0
0,2019-12-02,0.0418,0.0418,0.0418,0.0418,84550456.0,84515048.0,0.0,0.0,0.125231,Dec 02,0.0
0,2019-11-29,0.0418,0.0418,0.0418,0.0418,84719766.0,84653573.0,0.0,0.0,0.125231,Nov 29,0.0
0,2019-11-28,0.0418,0.0418,0.0418,0.0418,84405395.0,84362362.0,0.0,0.0,0.125231,Nov 28,0.0
0,2019-11-27,0.0418,0.0418,0.0418,0.0418,84477063.0,84433730.0,0.0,0.0,0.125231,Nov 27,0.0
0,2019-11-26,0.0418,0.0418,0.0418,0.0418,84379164.0,84406023.0,0.0,0.0,0.125231,Nov 26,0.0
0,2019-11-25,0.0418,0.0418,0.0418,0.0418,84479347.0,84508481.0,0.0,0.0,0.125231,Nov 25,0.0
0,2019-11-22,0.0418,0.0418,0.0418,0.0418,84617247.0,84589510.0,0.0,0.0,0.125231,Nov 22,0.0
0,2019-11-21,0.0418,0.0418,0.0418,0.0418,84575205.0,84581736.0,0.0,0.0,0.125231,Nov 21,0.0
0,2019-11-20,0.0418,0.0418,0.0418,0.0418,84711137.0,84782726.0,0.0,0.0,0.125231,Nov 20,0.0
0,2019-11-19,0.0418,0.0418,0.0418,0.0418,84327324.0,84248670.0,0.0,0.0,0.125231,Nov 19,0.0
0,2019-11-18,0.0418,0.0418,0.0418,0.0418,84186917.0,84136130.0,0.0,0.0,0.125231,Nov 18,0.0
0,2019-11-15,0.0418,0.0418,0.0418,0.0418,84325226.0,84363513.0,0.0,0.0,0.125231,Nov 15,0.0
0,2019-11-14,0.0418,0.0418,0.0418,0.0418,84552107.0,84625090.0,0.0,0.0,0.125231,Nov 14,0.0
0,2019-11-13,0.0418,0.0418,0.0418,0.0418,84609409.0,84569740.0,0.0,0.0,0.125231,Nov 13,0.0
0,2019-11-12,0.0418,0.0418,0.0418,0.0418,84620630.0,84688592.0,0.0,0.0,0.125231,Nov 12,0.0
0,2019-11-11,0.0418,0.0418,0.0418,0.0418,84435377.0,84442259.0,0.0,0.0,0.125231,Nov 11,0.0
0,2019-11-08,0.0418,0.0418,0.0418,0.0418,84447562.0,84419813.0,0.0,0.0,0.125231,Nov 08,0.0
0,2019-11-07,0.0418,0.0418,0.0418,0.0418,84425194.0,84387421.0,0.0,0.0,0.125231,Nov 07,0.0
0,2019-11-06,0.0418,0.0418,0.0418,0.0418,84265099.0,84238325.0,0.0,0.0,0.125231,Nov 06,0.0
0,2019-11-05,0.0418,0.0418,0.0418,0.0418,84523638.0,84475871.0,0.0,0.0,0.125231,Nov 05,0.0
0,2019-11-04,0.0418,0.0418,0.0418,0.0418,84308221.0,84351559.0,0.0,0.0,0.125231,Nov 04,0.0
0,2019-11-01,0.0418,0.0418,0.0418,0.0418,84003756.0,83963476.0,0.0,0.0,0.125231,Nov 01,0.0
0,2019-10-31,0.0418,0.0418,0.0418,0.0418,84113153.0,84051582.0,0.0,0.0,0.125231,Oct 31,0.0
0,2019-10-30,0.0418,0.0418,0.0418,0.0418,84452459.0,84487184.0,0.0,0.0,0.125231,Oct 30,0.0
0,2019-10-29,0.0418,0.0418,0.0418,0.0418,84319836.0,84347478.0,0.0,0.0,0.125231,Oct 29,0.0
0,2019-10-28,0.0418,0.0418,0.0418,0.0418,84525887.0,84573638.0,0.0,0.0,0.125231,Oct 28,0.0
0,2019-10-25,0.0418,0.0418,0.0418,0.0418,84388663.0,84458742.0,0.0,0.0,0.125231,Oct 25,0.0
0,2019-10-24,0.0418,0.0418,0.0418,0.0418,84632158.0,84662347.0,0.0,0.0,0.125231,Oct 24,0.0
0,2019-10-23,0.0418,0.0418,0.0418,0.0418,84458432.0,84488263.0,0.0,0.0,0.125231,Oct 23,0.0
0,2019-10-22,0.0418,0.0418,0.0418,0.0418,84405513.0,84459060.0,0.0,0.0,0.125231,Oct 22,0.0
0,2019-10-21,0.0418,0.0418,0.0418,0.0418,84234341.0,84263633.0,0.0,0.0,0.125231,Oct 21,0.0
0,2019-10-18,0.0418,0.0418,0.0418,0.0418,84399390.0,84430745.0,0.0,0.0,0.125231,Oct 18,0.0
0,2019-10-17,0.0418,0.0418,0.0418,0.0418,84401944.0,84439424.0,0.0,0.0,0.125231,Oct 17,0.0
0,2019-10-16,0.0418,0.0418,0.0418,0.0418,84291741.0,84372965.0,0.0,0.0,0.125231,Oct 16,0.0
0,2019-10-15,0.0418,0.0418,0.0418,0.0418,84559907.0,84491724.0,0.0,0.0,0.125231,Oct 15,0.0
0,2019-10-14,0.0418,0.0418,0.0418,0.0418,84660454.0,84594410.0,0.0,0.0,0.125231,Oct 14,0.0
