,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,54.799999,55.099998,53.900002,53.900002,53.900002,9056.0,9056.0,-0.9,-1.642,54.3,"February 15, 21",-0.01642
0,2021-02-12,57.099998,57.099998,54.0,54.0,54.0,16931.0,16931.0,-3.1,-5.429,55.03333,"February 12, 21",-0.05429
0,2021-02-11,53.200001,53.400002,53.0,53.0,53.0,1474.0,1474.0,-0.2,-0.376,53.13333,"February 11, 21",-0.00376
0,2021-02-10,53.299999,53.900002,53.0,53.099998,53.099998,3129.0,3129.0,-0.2,-0.375,53.33333,"February 10, 21",-0.00375
0,2021-02-09,54.200001,54.200001,53.0,53.099998,53.099998,3747.0,3747.0,-1.1,-2.03,53.43333,"February 09, 21",-0.0203
0,2021-02-08,54.299999,54.5,53.900002,53.900002,53.900002,4969.0,4969.0,-0.4,-0.737,54.1,"February 08, 21",-0.00737
0,2021-02-05,53.799999,54.400002,53.700001,54.099998,54.099998,5913.0,5913.0,0.3,0.558,54.06667,"February 05, 21",0.00558
0,2021-02-04,53.799999,53.900002,53.400002,53.400002,53.400002,4588.0,4588.0,-0.4,-0.743,53.56667,"February 04, 21",-0.00743
0,2021-02-03,52.900002,53.700001,52.599998,53.599998,53.599998,6932.0,6932.0,0.7,1.323,53.3,"February 03, 21",0.01323
0,2021-02-02,53.299999,53.400002,52.5,52.900002,52.900002,10828.0,10828.0,-0.4,-0.75,52.93333,"February 02, 21",-0.0075
0,2021-02-01,52.799999,53.700001,52.700001,53.299999,53.299999,6300.0,6300.0,0.5,0.947,53.23333,"February 01, 21",0.00947
0,2021-01-29,53.5,53.5,52.299999,52.299999,52.299999,5056.0,5056.0,-1.2,-2.243,52.7,"January 29, 21",-0.02243
0,2021-01-28,53.099998,53.900002,52.200001,53.5,53.5,9733.0,9733.0,0.4,0.753,53.2,"January 28, 21",0.00753
0,2021-01-27,54.0,54.799999,53.200001,53.400002,53.400002,8149.0,8149.0,-0.6,-1.111,53.8,"January 27, 21",-0.01111
0,2021-01-26,52.5,55.0,52.5,54.099998,54.099998,6183.0,6183.0,1.6,3.048,53.86667,"January 26, 21",0.03048
0,2021-01-25,54.700001,55.299999,52.0,53.0,53.0,13700.0,13700.0,-1.7,-3.108,53.43333,"January 25, 21",-0.03108
0,2021-01-22,56.700001,56.700001,53.700001,54.200001,54.200001,13274.0,13274.0,-2.5,-4.409,54.86667,"January 22, 21",-0.04409
0,2021-01-21,57.799999,58.299999,56.599998,56.599998,56.599998,5108.0,5108.0,-1.2,-2.076,57.16667,"January 21, 21",-0.02076
0,2021-01-20,58.299999,58.900002,56.900002,57.700001,57.700001,5585.0,5585.0,-0.6,-1.029,57.83333,"January 20, 21",-0.01029
0,2021-01-19,57.299999,58.799999,57.299999,58.0,58.0,7215.0,7215.0,0.7,1.222,58.03333,"January 19, 21",0.01222
0,2021-01-18,57.700001,57.900002,56.799999,57.0,57.0,10409.0,10409.0,-0.7,-1.213,57.23333,"January 18, 21",-0.01213
0,2021-01-15,54.900002,59.099998,54.5,57.700001,57.700001,27078.0,27078.0,2.8,5.1,57.1,"January 15, 21",0.051
0,2021-01-14,54.0,54.900002,53.400002,54.900002,54.900002,9543.0,9543.0,0.9,1.667,54.4,"January 14, 21",0.01667
0,2021-01-13,53.799999,54.200001,53.599998,54.0,54.0,5372.0,5372.0,0.2,0.372,53.93333,"January 13, 21",0.00372
0,2021-01-12,54.599998,54.599998,53.400002,53.799999,53.799999,4500.0,4500.0,-0.8,-1.465,53.93333,"January 12, 21",-0.01465
0,2021-01-11,54.799999,54.799999,54.099998,54.400002,54.400002,9038.0,9038.0,-0.4,-0.73,54.43333,"January 11, 21",-0.0073
0,2021-01-08,54.700001,54.799999,53.700001,54.400002,54.400002,11924.0,11924.0,-0.3,-0.548,54.3,"January 08, 21",-0.00548
0,2021-01-07,53.200001,54.099998,52.299999,53.700001,53.700001,9249.0,9249.0,0.5,0.94,53.36667,"January 07, 21",0.0094
0,2021-01-06,51.900002,54.5,51.900002,54.0,53.73,17134.0,17134.0,2.1,4.046,53.46667,"January 06, 21",0.04046
0,2021-01-05,51.799999,51.900002,51.0,51.5,51.2425,2820.0,2820.0,-0.3,-0.579,51.46667,"January 05, 21",-0.00579
0,2021-01-04,51.0,52.099998,51.0,51.200001,50.944,6910.0,6910.0,0.2,0.392,51.43333,"January 04, 21",0.00392
0,2020-12-31,51.0,51.0,50.200001,50.900002,50.6455,4188.0,4188.0,-0.1,-0.196,50.7,"December 31, 20",-0.00196
0,2020-12-30,50.0,50.900002,50.0,50.900002,50.6455,3905.0,3905.0,0.9,1.8,50.6,"December 30, 20",0.018
0,2020-12-29,50.0,50.5,49.75,50.0,49.75,4226.0,4226.0,0.0,0.0,50.08333,"December 29, 20",0.0
0,2020-12-28,49.849998,50.0,49.549999,50.0,49.75,3002.0,3002.0,0.15,0.301,49.85,"December 28, 20",0.00301
0,2020-12-24,49.799999,50.200001,49.099998,49.099998,48.8545,1492.0,1492.0,-0.7,-1.406,49.46667,"December 24, 20",-0.01406
0,2020-12-23,49.299999,50.299999,49.0,49.799999,49.550999,7214.0,7214.0,0.5,1.014,49.7,"December 23, 20",0.01014
0,2020-12-22,48.650002,49.299999,48.450001,49.25,49.00375,17915.0,17915.0,0.6,1.233,49.0,"December 22, 20",0.01233
0,2020-12-21,48.700001,48.950001,47.900002,48.950001,48.70525,7030.0,7030.0,0.25,0.513,48.6,"December 21, 20",0.00513
0,2020-12-18,49.200001,49.5,48.700001,48.950001,48.70525,2748.0,2748.0,-0.25,-0.508,49.05,"December 18, 20",-0.00508
0,2020-12-17,49.900002,49.900002,48.700001,49.0,48.755001,4614.0,4614.0,-0.9,-1.804,49.2,"December 17, 20",-0.01804
0,2020-12-16,49.900002,49.900002,49.25,49.900002,49.650501,2054.0,2054.0,0.0,0.0,49.68333,"December 16, 20",0.0
0,2020-12-15,49.700001,50.299999,49.150002,49.150002,48.904251,4831.0,4831.0,-0.55,-1.107,49.53333,"December 15, 20",-0.01107
0,2020-12-14,48.0,50.299999,48.0,50.0,49.75,13832.0,13832.0,2.0,4.167,49.43333,"December 14, 20",0.04167
0,2020-12-11,48.25,48.349998,47.900002,48.200001,47.959,3690.0,3690.0,-0.05,-0.104,48.15,"December 11, 20",-0.00104
0,2020-12-10,48.0,48.349998,47.900002,48.25,48.008751,3464.0,3464.0,0.25,0.521,48.16667,"December 10, 20",0.00521
0,2020-12-09,47.900002,48.25,47.75,48.0,47.760002,6139.0,6139.0,0.1,0.209,48.0,"December 09, 20",0.00209
0,2020-12-08,48.200001,48.200001,47.400002,47.400002,47.163002,3081.0,3081.0,-0.8,-1.66,47.66667,"December 08, 20",-0.0166
0,2020-12-07,48.700001,48.700001,47.900002,47.950001,47.950001,4512.0,4512.0,-0.75,-1.54,48.18333,"December 07, 20",-0.0154
0,2020-12-04,47.150002,49.0,47.150002,48.900002,48.900002,4769.0,4769.0,1.75,3.712,48.35,"December 04, 20",0.03712
0,2020-12-03,47.599998,47.599998,46.900002,46.950001,46.950001,2431.0,2431.0,-0.65,-1.366,47.15,"December 03, 20",-0.01366
0,2020-12-02,47.299999,47.599998,47.0,47.299999,47.299999,2778.0,2778.0,0.0,0.0,47.3,"December 02, 20",0.0
0,2020-12-01,47.599998,47.950001,46.099998,47.0,47.0,7463.0,7463.0,-0.6,-1.261,47.01667,"December 01, 20",-0.01261
0,2020-11-30,48.150002,48.450001,47.349998,47.349998,47.349998,5450.0,5450.0,-0.8,-1.661,47.71667,"November 30, 20",-0.01661
0,2020-11-27,48.900002,48.900002,48.099998,48.299999,48.299999,3045.0,3045.0,-0.6,-1.227,48.43333,"November 27, 20",-0.01227
