,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,8.85,9.2,8.85,9.2,9.2,1216.0,1216.0,0.35,3.955,9.08333,"February 15, 21",0.03955
0,2021-02-12,9.25,9.95,8.95,9.0,9.0,5813.0,5813.0,-0.25,-2.703,9.3,"February 12, 21",-0.02703
0,2021-02-11,9.05,9.05,8.95,8.95,8.95,1035.0,1035.0,-0.1,-1.105,8.98333,"February 11, 21",-0.01105
0,2021-02-10,9.65,9.65,9.3,9.3,9.3,270.0,270.0,-0.35,-3.627,9.41667,"February 10, 21",-0.03627
0,2021-02-09,9.8,9.9,8.8,8.8,8.8,21593.0,21593.0,-1.0,-10.204,9.16667,"February 09, 21",-0.10204
0,2021-02-08,8.55,10.0,8.4,9.85,9.85,9054.0,9054.0,1.3,15.205,9.41667,"February 08, 21",0.15205
0,2021-02-05,9.35,9.35,8.55,8.55,8.55,1479.0,1479.0,-0.8,-8.556,8.81667,"February 05, 21",-0.08556
0,2021-02-04,9.0,9.1,8.55,8.6,8.6,5406.0,5406.0,-0.4,-4.444,8.75,"February 04, 21",-0.04444
0,2021-02-03,8.9,9.4,8.75,8.95,8.95,6738.0,6738.0,0.05,0.562,9.03333,"February 03, 21",0.00562
0,2021-02-02,8.75,9.3,8.75,8.95,8.95,450.0,450.0,0.2,2.286,9.0,"February 02, 21",0.02286
0,2021-02-01,9.1,9.3,8.75,9.3,9.3,340.0,340.0,0.2,2.198,9.11667,"February 01, 21",0.02198
0,2021-01-29,9.4,9.4,9.4,9.4,9.4,58.0,58.0,0.0,0.0,9.4,"January 29, 21",0.0
0,2021-01-28,9.4,9.4,8.75,9.35,9.35,1853.0,1853.0,-0.05,-0.532,9.16667,"January 28, 21",-0.00532
0,2021-01-27,8.65,9.5,8.6,9.4,9.4,2952.0,2952.0,0.75,8.671,9.16667,"January 27, 21",0.08671
0,2021-01-26,9.3,9.3,8.45,8.45,8.45,512.0,512.0,-0.85,-9.14,8.73333,"January 26, 21",-0.0914
0,2021-01-25,8.7,8.7,8.5,8.5,8.5,250.0,250.0,-0.2,-2.299,8.56667,"January 25, 21",-0.02299
0,2021-01-22,9.2,9.2,9.2,9.2,9.2,100.0,100.0,0.0,0.0,9.2,"January 22, 21",0.0
0,2021-01-21,9.5,9.5,9.3,9.3,9.3,2237.0,2237.0,-0.2,-2.105,9.36667,"January 21, 21",-0.02105
0,2021-01-20,8.8,8.8,8.4,8.4,8.4,1500.0,1500.0,-0.4,-4.545,8.53333,"January 20, 21",-0.04545
0,2021-01-19,8.95,8.95,8.95,8.95,8.95,0.0,0.0,0.0,0.0,0.0,"January 19, 21",0.0
0,2021-01-18,8.55,8.95,8.55,8.95,8.95,101.0,101.0,0.4,4.678,8.81667,"January 18, 21",0.04678
0,2021-01-15,9.0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,"January 15, 21",0.0
0,2021-01-14,8.55,9.0,8.55,9.0,9.0,202.0,202.0,0.45,5.263,8.85,"January 14, 21",0.05263
0,2021-01-13,8.7,8.7,8.55,8.6,8.6,44.0,44.0,-0.1,-1.149,8.61667,"January 13, 21",-0.01149
0,2021-01-12,8.7,8.7,8.7,8.7,8.7,6.0,6.0,0.0,0.0,8.7,"January 12, 21",0.0
0,2021-01-11,9.8,9.8,8.7,8.7,8.7,1360.0,1360.0,-1.1,-11.224,9.06667,"January 11, 21",-0.11224
0,2021-01-08,9.05,9.05,9.05,9.05,9.05,0.0,0.0,0.0,0.0,0.0,"January 08, 21",0.0
0,2021-01-07,8.8,9.05,8.6,9.05,9.05,3250.0,3250.0,0.25,2.841,8.9,"January 07, 21",0.02841
0,2021-01-06,8.7,8.7,8.7,8.7,8.7,350.0,350.0,0.0,0.0,8.7,"January 06, 21",0.0
0,2021-01-05,8.65,8.65,8.65,8.65,8.65,2.0,2.0,0.0,0.0,8.65,"January 05, 21",0.0
0,2021-01-04,8.9,8.9,8.8,8.8,8.8,900.0,900.0,-0.1,-1.124,8.83333,"January 04, 21",-0.01124
0,2020-12-30,9.0,9.5,8.45,9.5,9.5,2401.0,2401.0,0.5,5.556,9.15,"December 30, 20",0.05556
0,2020-12-29,9.0,9.0,9.0,9.0,9.0,2.0,2.0,0.0,0.0,9.0,"December 29, 20",0.0
0,2020-12-28,9.0,9.0,9.0,9.0,9.0,1000.0,1000.0,0.0,0.0,9.0,"December 28, 20",0.0
0,2020-12-23,9.45,9.45,8.45,8.45,8.45,1811.0,1811.0,-1.0,-10.582,8.78333,"December 23, 20",-0.10582
