,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,710.150024,721.650024,706.349976,712.450012,712.450012,288.0,288.0,2.29999,0.324,713.48334,"February 15, 21",0.00324
0,2021-02-12,720.700012,732.5,711.0,714.049988,714.049988,3191.0,3191.0,-6.65002,-0.923,719.18333,"February 12, 21",-0.00923
0,2021-02-11,722.0,746.650024,710.0,711.200012,711.200012,2120.0,2120.0,-10.79999,-1.496,722.61668,"February 11, 21",-0.01496
0,2021-02-10,744.0,744.0,700.299988,720.950012,720.950012,8047.0,8047.0,-23.04999,-3.098,721.75,"February 10, 21",-0.03098
0,2021-02-09,690.950012,718.0,676.0,690.849976,690.849976,3879.0,3879.0,-0.10004,-0.014,694.94999,"February 09, 21",-0.00014
0,2021-02-08,674.049988,699.0,667.950012,688.25,688.25,589.0,589.0,14.20001,2.107,685.06667,"February 08, 21",0.02107
0,2021-02-05,674.599976,708.349976,651.0,664.450012,664.450012,2772.0,2772.0,-10.14996,-1.505,674.6,"February 05, 21",-0.01505
0,2021-02-04,674.950012,704.950012,674.950012,687.200012,687.200012,6087.0,6087.0,12.25,1.815,689.03335,"February 04, 21",0.01815
0,2021-02-03,669.950012,698.0,668.0,685.0,685.0,4019.0,4019.0,15.04999,2.246,683.66667,"February 03, 21",0.02246
0,2021-02-02,682.049988,687.5,656.0,667.5,667.5,1414.0,1414.0,-14.54999,-2.133,670.33333,"February 02, 21",-0.02133
0,2021-02-01,714.049988,714.299988,650.0,658.75,658.75,1898.0,1898.0,-55.29999,-7.745,674.35,"February 01, 21",-0.07745
0,2021-01-29,708.200012,723.650024,661.0,672.0,672.0,992.0,992.0,-36.20001,-5.112,685.55001,"January 29, 21",-0.05112
0,2021-01-28,671.900024,674.0,660.099976,665.299988,665.299988,590.0,590.0,-6.60004,-0.982,666.46665,"January 28, 21",-0.00982
0,2021-01-27,710.049988,714.049988,675.0,680.400024,680.400024,1224.0,1224.0,-29.64996,-4.176,689.81667,"January 27, 21",-0.04176
0,2021-01-25,698.0,718.0,675.099976,688.950012,688.950012,2577.0,2577.0,-9.04999,-1.297,694.01666,"January 25, 21",-0.01297
0,2021-01-22,710.950012,710.950012,690.450012,697.5,697.5,1106.0,1106.0,-13.45001,-1.892,699.63334,"January 22, 21",-0.01892
0,2021-01-21,735.799988,735.799988,702.450012,706.549988,706.549988,1940.0,1940.0,-29.25,-3.975,714.93333,"January 21, 21",-0.03975
0,2021-01-20,755.0,766.950012,715.25,735.849976,735.849976,4089.0,4089.0,-19.15002,-2.536,739.35,"January 20, 21",-0.02536
0,2021-01-19,708.849976,749.900024,690.5,726.950012,726.950012,13710.0,13710.0,18.10004,2.553,722.45001,"January 19, 21",0.02553
0,2021-01-18,637.25,749.900024,608.0,670.150024,670.150024,9219.0,9219.0,32.90002,5.163,676.01668,"January 18, 21",0.05163
0,2021-01-15,634.950012,650.299988,625.0,637.200012,637.200012,402.0,402.0,2.25,0.354,637.5,"January 15, 21",0.00354
0,2021-01-14,631.950012,648.049988,625.0,634.599976,634.599976,690.0,690.0,2.64996,0.419,635.88332,"January 14, 21",0.00419
0,2021-01-13,655.049988,657.049988,631.0,637.349976,637.349976,737.0,737.0,-17.70001,-2.702,641.79999,"January 13, 21",-0.02702
