,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2019-04-25,0.106,0.19,0.102,0.11,48269395.0,48269395.0,0.0024,2.23,0.144118,Apr 25,-0.9922425952045134
0,2019-04-24,0.118,0.13,0.1034,0.1076,9755504.0,9755504.0,-0.0296,-21.574,0.111907,Apr 24,-0.9924118476727786
0,2019-04-23,0.1593,0.1596,0.13,0.1372,4291562.0,4291562.0,-0.0149,-9.796,0.140653,Apr 23,-0.9903244005641749
0,2019-04-22,0.175,0.175,0.151,0.1521,4783845.0,4783845.0,-0.0227,-12.986,0.157406,Apr 22,-0.9892736248236953
0,2019-04-18,0.1775,0.179,0.163,0.1748,2846546.0,2846546.0,-0.0092,-5.0,0.170022,Apr 18,-0.987672778561354
0,2019-04-17,0.178,0.195,0.1721,0.184,7472796.0,7472796.0,0.0213,13.092,0.183956,Apr 17,-0.9870239774330043
0,2019-04-16,0.16,0.22,0.159,0.1627,26689396.0,26689396.0,0.007,4.496,0.193315,Apr 16,-0.9885260930888576
0,2019-04-15,0.2216,0.33,0.145,0.1557,34888178.0,34888178.0,-0.3393,-68.545,0.1911,Apr 15,-0.9890197461212976
0,2019-04-12,0.46,0.5198,0.46,0.495,1101571.0,1101571.0,0.009,1.852,0.48325,Apr 12,-0.9650916784203104
0,2019-04-11,0.5072,0.53,0.48,0.486,492043.0,492043.0,-0.0212,-4.18,0.495078,Apr 11,-0.9657263751763046
0,2019-04-10,0.5061,0.54,0.489,0.5072,1617889.0,1617889.0,-0.0088,-1.705,0.499957,Apr 10,-0.9642313117066291
0,2019-04-09,0.48,0.535,0.48,0.516,1323675.0,1323675.0,-0.004,-0.769,0.518874,Apr 9,-0.9636107193229901
0,2019-04-08,0.545,0.545,0.5011,0.52,1443647.0,1443647.0,-0.0181,-3.364,0.518876,Apr 8,-0.9633286318758816
0,2019-04-05,0.55,0.569,0.5175,0.5381,1863441.0,1863441.0,0.0181,3.481,0.540437,Apr 5,-0.962052186177715
0,2019-04-04,0.5188,0.5999,0.49,0.52,4177580.0,4177580.0,0.0404,8.424,0.547644,Apr 4,-0.9633286318758816
0,2019-04-03,0.43,0.5,0.4201,0.4796,2233723.0,2233723.0,0.0458,10.558,0.458602,Apr 3,-0.9661777150916785
0,2019-04-02,0.4369,0.4435,0.415,0.4338,1839970.0,1839970.0,-0.0031,-0.71,0.426123,Apr 2,-0.969407616361072
0,2019-04-01,0.4682,0.47,0.4201,0.4369,1176467.0,1176467.0,-0.0194,-4.252,0.436015,Apr 1,-0.9691889985895628
0,2019-03-29,0.41,0.4849,0.4,0.4563,2294466.0,2294466.0,-0.0037,-0.804,0.451146,Mar 29,-0.967820874471086
0,2019-03-28,0.48,0.488,0.451,0.46,2511724.0,2511724.0,-0.0113,-2.398,0.464066,Mar 28,-0.9675599435825105
0,2019-03-27,0.51,0.5243,0.47,0.4713,1819565.0,1819565.0,-0.0287,-5.74,0.481545,Mar 27,-0.9667630465444288
0,2019-03-26,0.528,0.536,0.483,0.5,2300221.0,2300221.0,-0.015,-2.913,0.501088,Mar 26,-0.9647390691114245
0,2019-03-25,0.525,0.54,0.5025,0.515,1114292.0,1114292.0,-0.005,-0.962,0.518467,Mar 25,-0.9636812411847673
0,2019-03-22,0.5485,0.5577,0.52,0.52,1633778.0,1633778.0,-0.0355,-6.391,0.530436,Mar 22,-0.9633286318758816
0,2019-03-21,0.549,0.6,0.54,0.5555,2191227.0,2191227.0,0.0106,1.945,0.566306,Mar 21,-0.9608251057827927
0,2019-03-20,0.55,0.5511,0.52,0.5449,1096157.0,1096157.0,0.0245,4.708,0.534413,Mar 20,-0.9615726375176304
0,2019-03-19,0.55,0.5788,0.515,0.5204,3090239.0,3090239.0,-0.0296,-5.382,0.542325,Mar 19,-0.9633004231311706
0,2019-03-18,0.5698,0.585,0.533,0.55,2180978.0,2180978.0,-0.0133,-2.361,0.562766,"Mar 18, 19",-0.961212976022567
0,2019-03-15,0.53,0.5799,0.52,0.5633,2570970.0,2570970.0,0.053,10.386,0.552875,"Mar 15, 19",-0.9602750352609309
0,2019-03-14,0.5327,0.59,0.51,0.5103,3662779.0,3662779.0,-0.0684,-11.82,0.529508,"Mar 14, 19",-0.9640126939351198
0,2019-03-13,0.64,0.6491,0.5703,0.5787,5393246.0,5393246.0,-0.0293,-4.819,0.612526,"Mar 13, 19",-0.9591889985895627
0,2019-03-12,0.6499,0.6499,0.581,0.608,3345598.0,3345598.0,-0.0199,-3.169,0.610189,"Mar 12, 19",-0.9571227080394922
0,2019-03-11,0.6588,0.68,0.62,0.6279,1622065.0,1622065.0,-0.0186,-2.877,0.637723,"Mar 11, 19",-0.955719322990127
0,2019-03-08,0.68,0.69,0.63,0.6465,1515769.0,1515769.0,-0.052,-7.445,0.653134,"Mar 8, 19",-0.954407616361072
0,2019-03-07,0.74,0.74,0.6802,0.6985,898152.0,898152.0,-0.036,-4.901,0.709147,"Mar 7, 19",-0.9507404795486601
0,2019-03-06,0.7799,0.7799,0.7211,0.7345,864412.0,864412.0,-0.0303,-3.962,0.745034,"Mar 6, 19",-0.9482016925246826
0,2019-03-05,0.78,0.78,0.74,0.7648,932878.0,932878.0,0.0004,0.052,0.763833,"Mar 5, 19",-0.9460648801128351
0,2019-03-04,0.78,0.79,0.75,0.7644,827542.0,827542.0,-0.0091,-1.176,0.767732,"Mar 4, 19",-0.9460930888575458
0,2019-03-01,0.7343,0.7893,0.69,0.7735,1919101.0,1919101.0,0.0484,6.675,0.747257,"Mar 1, 19",-0.9454513399153738
0,2019-02-28,0.8,0.8055,0.725,0.7251,1344669.0,1344669.0,-0.0499,-6.439,0.759753,"Feb 28, 19",-0.9488645980253879
0,2019-02-27,0.8,0.806,0.7745,0.775,685961.0,685961.0,-0.015,-1.899,0.787848,"Feb 27, 19",-0.945345557122708
0,2019-02-26,0.8088,0.81,0.77,0.79,836255.0,836255.0,-0.0181,-2.24,0.79516,"Feb 26, 19",-0.9442877291960509
0,2019-02-25,0.8024,0.82,0.762,0.8081,2016321.0,2016321.0,0.0282,3.616,0.785296,"Feb 25, 19",-0.9430112834978843
0,2019-02-22,0.889,0.89,0.7781,0.7799,2885560.0,2885560.0,-0.0861,-9.942,0.794771,"Feb 22, 19",-0.9450000000000001
