,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-11-29,70.5,73.51,70.5,72.12,3438082.0,3438082.0,1.49,2.11,72.0676,Nov 29,0.06606120539416345
0,2018-11-28,70.4,72.09,69.69,70.63,2866468.0,2866468.0,-0.09,-0.127,70.458,Nov 28,0.04403636906530442
0,2018-11-27,71.96,73.5,70.18,70.72,2353219.0,2353219.0,0.51,0.726,71.2052,Nov 27,0.04536672830664494
0,2018-11-26,68.49,70.57,68.47,70.21,805686.0,805686.0,2.74,4.061,69.9512,Nov 26,0.03782802593904887
0,2018-11-23,67.56,68.72,66.76,67.47,271262.0,271262.0,-2.87,-4.08,67.6571,Nov 23,-0.002674022075094257
0,2018-11-21,70.82,71.68,70.26,70.34,498291.0,498291.0,0.33,0.471,70.7537,Nov 21,0.03974965595431858
0,2018-11-20,71.96,72.01,69.55,70.01,798771.0,798771.0,-3.27,-4.462,70.6235,Nov 20,0.034871672069403545
0,2018-11-19,72.31,73.71,71.34,73.28,1154664.0,1154664.0,-0.22,-0.299,72.8906,Nov 19,0.08320805783810724
0,2018-11-16,72.3,73.8,71.93,73.5,744866.0,744866.0,1.43,1.984,72.9503,Nov 16,0.08646004709471726
0,2018-11-15,69.52,72.35,69.0,72.07,982055.0,982055.0,2.17,3.104,71.2737,Nov 15,0.06532211692675191
0,2018-11-14,70.9,71.75,69.36,69.9,1134211.0,1134211.0,0.76,1.099,70.3111,Nov 14,0.033245677441098534
0,2018-11-13,70.57,70.88,68.36,69.14,1557678.0,1557678.0,-1.51,-2.137,69.3406,Nov 13,0.022011532736445603
0,2018-11-12,74.0,74.29,70.51,70.65,951397.0,951397.0,-2.39,-3.272,71.8448,Nov 12,0.04433200445226912
0,2018-11-09,69.45,73.65,68.16,73.04,1030179.0,1030179.0,2.1,2.96,71.3175,Nov 9,0.07966043319453273
0,2018-11-08,73.63,74.37,70.31,70.94,1029051.0,1029051.0,-3.3,-4.445,71.4032,Nov 8,0.04861871756325496
0,2018-11-07,74.13,76.64,70.7,74.24,1657801.0,1657801.0,1.83,2.527,73.7398,Nov 7,0.0973985564124055
0,2018-11-06,74.32,74.8,72.26,72.41,1408514.0,1408514.0,-1.99,-2.675,72.691,Nov 6,0.07034791850514929
0,2018-11-05,74.88,76.04,73.7,74.4,677561.0,677561.0,0.93,1.266,74.5883,Nov 5,0.09976363950812205
0,2018-11-02,74.32,74.55,72.53,73.47,587684.0,587684.0,-0.53,-0.716,73.5251,Nov 2,0.08601659401427042
0,2018-11-01,72.36,74.51,72.13,74.0,889950.0,889950.0,2.03,2.821,73.5357,Nov 1,0.09385093176883098
0,2018-10-31,71.44,74.41,71.17,71.97,1403941.0,1403941.0,1.36,1.926,72.6472,Oct 31,0.06384393999192925
0,2018-10-30,68.9,70.81,67.99,70.61,1075572.0,1075572.0,1.28,1.846,69.6074,Oct 30,0.04374073367833993
0,2018-10-29,73.15,73.29,68.2112,69.33,786646.0,786646.0,-3.82,-5.222,70.539,Oct 29,0.024820068912608784
0,2018-10-26,72.26,73.98,70.54,73.15,747179.0,747179.0,-0.17,-0.232,72.5063,"Oct 26, 18",0.08128642782283774
0,2018-10-25,73.53,74.13,71.79,73.32,969744.0,969744.0,0.85,1.173,73.1736,"Oct 25, 18",0.08379932861203622
0,2018-10-24,77.3,77.7,72.42,72.47,1179130.0,1179130.0,-3.89,-5.094,74.257,"Oct 24, 18",0.07123482466604297
0,2018-10-23,78.29,78.29,75.21,76.36,1086152.0,1086152.0,-3.64,-4.55,76.3698,"Oct 23, 18",0.12873590743064775
0,2018-10-22,81.44,81.52,79.57,80.0,926388.0,926388.0,-1.38,-1.696,80.1399,"Oct 22, 18",0.18254154785819565
0,2018-10-19,81.89,82.85,80.97,81.38,1266800.0,1266800.0,0.17,0.209,81.6009,"Oct 19, 18",0.20294038955874946
0,2018-10-18,81.71,81.95,80.24,81.21,1380067.0,1380067.0,-1.61,-1.944,81.2172,"Oct 18, 18",0.20042748876955077
0,2018-10-17,83.28,83.92,82.15,82.82,1106644.0,1106644.0,-0.89,-1.063,82.9287,"Oct 17, 18",0.22422613742019695
0,2018-10-16,82.49,83.98,81.65,83.71,1021965.0,1021965.0,1.74,2.123,83.3676,"Oct 16, 18",0.2373819121401194
0,2018-10-15,81.19,82.36,80.7501,81.97,988496.0,988496.0,1.24,1.536,81.7112,"Oct 15, 18",0.2116616334742037
0,2018-10-12,80.88,81.47,78.0677,80.73,809040.0,809040.0,1.1,1.381,79.923,"Oct 12, 18",0.19333223948240175
0,2018-10-11,81.91,82.9,79.63,79.63,986649.0,986649.0,-2.97,-3.596,81.0641,"Oct 11, 18",0.17707229319935144
0,2018-10-10,86.3,86.44,82.38,82.6,1501241.0,1501241.0,-3.74,-4.332,83.5629,"Oct 10, 18",0.22097414816358693
0,2018-10-09,85.39,87.23,84.92,86.34,523233.0,523233.0,1.31,1.541,86.3821,"Oct 9, 18",0.2762579655259577
0,2018-10-08,86.33,86.74,84.44,85.03,1212360.0,1212360.0,-1.94,-2.231,85.1347,"Oct 8, 18",0.25689384767977974
0,2018-10-05,86.61,87.39,85.66,86.97,888652.0,888652.0,0.42,0.485,86.7118,"Oct 5, 18",0.2855704802153409
0,2018-10-04,88.86,88.92,86.46,86.55,869482.0,869482.0,-2.64,-2.96,87.1014,"Oct 4, 18",0.27936213708908536
0,2018-10-03,87.78,89.83,87.02,89.19,1872758.0,1872758.0,1.83,2.095,88.6544,"Oct 3, 18",0.31838600816840584
0,2018-10-02,87.46,87.74,86.22,87.36,1197137.0,1197137.0,0.07,0.08,87.1528,"Oct 2, 18",0.29133537026114964
0,2018-10-01,86.48,88.26,86.17,87.29,1157470.0,1157470.0,1.12,1.3,87.3768,"Oct 1, 18",0.29030064640677383
