,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,37.799999,37.799999,34.200001,34.200001,34.200001,103948.0,103948.0,-3.6,-9.524,35.4,"February 15, 21",-0.09524
0,2021-02-12,36.0,36.0,36.0,36.0,36.0,6945.0,6945.0,0.0,0.0,36.0,"February 12, 21",0.0
0,2021-02-11,34.299999,34.299999,34.299999,34.299999,34.299999,6382.0,6382.0,0.0,0.0,34.3,"February 11, 21",0.0
0,2021-02-10,31.15,32.700001,30.1,32.700001,32.700001,38997.0,38997.0,1.55,4.976,31.83333,"February 10, 21",0.04976
0,2021-02-09,30.700001,31.4,29.799999,31.15,31.15,39937.0,39937.0,0.45,1.466,30.78333,"February 09, 21",0.01466
0,2021-02-08,30.5,30.75,28.85,29.950001,29.950001,74328.0,74328.0,-0.55,-1.803,29.85,"February 08, 21",-0.01803
0,2021-02-05,32.549999,32.549999,29.65,29.799999,29.799999,17021.0,17021.0,-2.75,-8.449,30.66667,"February 05, 21",-0.08449
0,2021-02-04,31.450001,32.599998,29.5,31.0,31.0,30652.0,30652.0,-0.45,-1.431,31.03333,"February 04, 21",-0.01431
0,2021-02-03,28.35,31.1,28.299999,31.049999,31.049999,21780.0,21780.0,2.7,9.524,30.15,"February 03, 21",0.09524
0,2021-02-02,30.950001,31.4,29.6,29.65,29.65,27115.0,27115.0,-1.3,-4.2,30.21667,"February 02, 21",-0.042
0,2021-02-01,33.5,33.849998,31.15,31.15,31.15,22962.0,22962.0,-2.35,-7.015,32.05,"February 01, 21",-0.07015
0,2021-01-29,32.75,32.75,32.700001,32.75,32.75,8466.0,8466.0,0.0,0.0,32.73333,"January 29, 21",0.0
0,2021-01-28,29.85,31.200001,29.85,31.200001,31.200001,9334.0,9334.0,1.35,4.523,30.75,"January 28, 21",0.04523
0,2021-01-27,29.700001,29.75,26.950001,29.75,29.75,32058.0,32058.0,0.05,0.168,28.81667,"January 27, 21",0.00168
0,2021-01-25,31.0,31.0,28.35,28.35,28.35,21045.0,21045.0,-2.65,-8.548,29.23333,"January 25, 21",-0.08548
0,2021-01-22,32.849998,32.849998,29.799999,29.799999,29.799999,25380.0,25380.0,-3.05,-9.285,30.81667,"January 22, 21",-0.09285
0,2021-01-21,32.049999,33.5,31.35,31.35,31.35,29887.0,29887.0,-0.7,-2.184,32.06667,"January 21, 21",-0.02184
0,2021-01-20,34.849998,34.849998,32.450001,32.950001,32.950001,23697.0,23697.0,-1.9,-5.452,33.41667,"January 20, 21",-0.05452
0,2021-01-19,35.849998,35.849998,33.0,33.400002,33.400002,21780.0,21780.0,-2.45,-6.834,34.08333,"January 19, 21",-0.06834
0,2021-01-18,37.349998,37.599998,34.150002,34.150002,34.150002,42769.0,42769.0,-3.2,-8.568,35.3,"January 18, 21",-0.08568
0,2021-01-15,37.950001,37.950001,34.700001,35.900002,35.900002,54638.0,54638.0,-2.05,-5.402,36.18333,"January 15, 21",-0.05402
0,2021-01-14,34.900002,36.5,34.049999,36.5,36.5,34969.0,34969.0,1.6,4.585,35.68333,"January 14, 21",0.04585
0,2021-01-13,36.650002,36.799999,34.299999,34.799999,34.799999,41825.0,41825.0,-1.85,-5.048,35.3,"January 13, 21",-0.05048
0,2021-01-12,37.799999,38.0,35.299999,35.799999,35.799999,41183.0,41183.0,-2.0,-5.291,36.36667,"January 12, 21",-0.05291
0,2021-01-11,38.299999,38.299999,36.349998,37.0,37.0,47849.0,47849.0,-1.3,-3.394,37.21667,"January 11, 21",-0.03394
0,2021-01-08,37.900002,39.349998,37.349998,38.25,38.25,25168.0,25168.0,0.35,0.923,38.31667,"January 08, 21",0.00923
0,2021-01-07,40.200001,40.200001,37.349998,37.900002,37.900002,33560.0,33560.0,-2.3,-5.721,38.48333,"January 07, 21",-0.05721
0,2021-01-06,39.299999,41.5,37.849998,38.349998,38.349998,46208.0,46208.0,-0.95,-2.417,39.23333,"January 06, 21",-0.02417
0,2021-01-05,39.299999,42.5,39.099998,39.799999,39.799999,69055.0,69055.0,0.5,1.272,40.46667,"January 05, 21",0.01272
0,2021-01-04,43.799999,43.799999,41.049999,41.099998,41.099998,41768.0,41768.0,-2.7,-6.164,41.98333,"January 04, 21",-0.06164
0,2021-01-01,42.950001,43.349998,42.5,43.200001,43.200001,63959.0,63959.0,0.25,0.582,43.01667,"January 01, 21",0.00582
0,2020-12-31,39.099998,41.349998,38.0,41.299999,41.299999,50291.0,50291.0,2.2,5.627,40.21667,"December 31, 20",0.05627
0,2020-12-30,41.950001,41.950001,39.099998,39.400002,39.400002,48778.0,48778.0,-2.55,-6.079,40.15,"December 30, 20",-0.06079
0,2020-12-29,45.299999,45.299999,41.150002,41.150002,41.150002,59006.0,59006.0,-4.15,-9.161,42.53333,"December 29, 20",-0.09161
0,2020-12-28,43.5,43.5,41.5,43.299999,43.299999,88782.0,88782.0,-0.2,-0.46,42.76667,"December 28, 20",-0.0046
0,2020-12-24,41.450001,41.450001,40.049999,41.450001,41.450001,71475.0,71475.0,0.0,0.0,40.98333,"December 24, 20",0.0
0,2020-12-23,38.400002,39.5,38.400002,39.5,39.5,25221.0,25221.0,1.1,2.865,39.13333,"December 23, 20",0.02865
0,2020-12-22,36.099998,39.799999,36.099998,37.650002,37.650002,57235.0,57235.0,1.55,4.294,37.85,"December 22, 20",0.04294
0,2020-12-21,38.0,39.799999,37.950001,37.950001,37.950001,64209.0,64209.0,-0.05,-0.132,38.56667,"December 21, 20",-0.00132
0,2020-12-18,39.900002,41.450001,39.900002,39.900002,39.900002,27282.0,27282.0,0.0,0.0,40.41667,"December 18, 20",0.0
0,2020-12-17,46.200001,46.400002,42.0,42.0,42.0,102700.0,102700.0,-4.2,-9.091,43.46667,"December 17, 20",-0.09091
0,2020-12-16,40.0,44.200001,40.0,44.200001,44.200001,324954.0,324954.0,4.2,10.5,42.8,"December 16, 20",0.105
0,2020-12-15,42.099998,42.099998,42.099998,42.099998,42.099998,8018.0,8018.0,0.0,0.0,42.1,"December 15, 20",0.0
0,2020-12-14,44.299999,44.299999,44.299999,44.299999,44.299999,8973.0,8973.0,0.0,0.0,44.3,"December 14, 20",0.0
0,2020-12-11,51.400002,51.5,46.599998,46.599998,46.599998,193540.0,193540.0,-4.8,-9.339,48.23333,"December 11, 20",-0.09339
0,2020-12-10,49.049999,49.049999,49.049999,49.049999,49.049999,38860.0,38860.0,0.0,0.0,49.05,"December 10, 20",0.0
0,2020-12-09,46.75,46.75,46.75,46.75,46.75,32621.0,32621.0,0.0,0.0,46.75,"December 09, 20",0.0
0,2020-12-08,44.549999,44.549999,44.549999,44.549999,44.549999,33420.0,33420.0,0.0,0.0,44.55,"December 08, 20",0.0
0,2020-12-07,42.450001,42.450001,39.5,42.450001,42.450001,138184.0,138184.0,0.0,0.0,41.46667,"December 07, 20",0.0
0,2020-12-04,40.450001,40.450001,40.450001,40.450001,40.450001,11503.0,11503.0,0.0,0.0,40.45,"December 04, 20",0.0
0,2020-12-03,38.549999,38.549999,38.549999,38.549999,38.549999,8232.0,8232.0,0.0,0.0,38.55,"December 03, 20",0.0
0,2020-12-02,36.75,36.75,36.75,36.75,36.75,6990.0,6990.0,0.0,0.0,36.75,"December 02, 20",0.0
0,2020-12-01,35.0,35.0,35.0,35.0,35.0,6930.0,6930.0,0.0,0.0,35.0,"December 01, 20",0.0
0,2020-11-27,32.099998,33.349998,32.099998,33.349998,33.349998,15607.0,15607.0,1.25,3.894,32.93333,"November 27, 20",0.03894
0,2020-11-26,32.200001,32.200001,30.0,31.799999,31.799999,42655.0,42655.0,-0.4,-1.242,31.33333,"November 26, 20",-0.01242
0,2020-11-25,30.700001,30.700001,29.4,30.700001,30.700001,41739.0,41739.0,0.0,0.0,30.26667,"November 25, 20",0.0
0,2020-11-24,29.25,29.25,26.549999,29.25,29.25,96952.0,96952.0,0.0,0.0,28.35,"November 24, 20",0.0
0,2020-11-23,27.9,27.9,27.9,27.9,27.9,6141.0,6141.0,0.0,0.0,27.9,"November 23, 20",0.0
0,2020-11-20,26.6,26.6,26.6,26.6,26.6,5918.0,5918.0,0.0,0.0,26.6,"November 20, 20",0.0
0,2020-11-19,25.35,25.35,25.35,25.35,25.35,4104.0,4104.0,0.0,0.0,25.35,"November 19, 20",0.0
0,2020-11-18,24.15,24.15,24.15,24.15,24.15,1425.0,1425.0,0.0,0.0,24.15,"November 18, 20",0.0
0,2020-11-17,23.0,23.0,22.950001,23.0,23.0,8721.0,8721.0,0.0,0.0,22.98333,"November 17, 20",0.0
0,2020-11-13,20.549999,21.049999,19.25,21.049999,21.049999,27802.0,27802.0,0.5,2.433,20.45,"November 13, 20",0.02433
0,2020-11-12,19.65,20.1,19.15,20.049999,20.049999,22665.0,22665.0,0.4,2.036,19.76667,"November 12, 20",0.02036
0,2020-11-11,21.15,21.15,19.15,19.15,19.15,26331.0,26331.0,-2.0,-9.456,19.81667,"November 11, 20",-0.09456
0,2020-11-10,21.299999,21.299999,19.299999,20.15,20.15,33030.0,33030.0,-1.15,-5.399,20.25,"November 10, 20",-0.05399
0,2020-11-09,20.299999,20.299999,20.049999,20.299999,20.299999,24544.0,24544.0,0.0,0.0,20.21667,"November 09, 20",0.0
0,2020-11-06,19.35,19.35,19.35,19.35,19.35,3778.0,3778.0,0.0,0.0,19.35,"November 06, 20",0.0
0,2020-11-05,18.35,18.450001,18.35,18.450001,18.450001,7977.0,7977.0,0.1,0.545,18.41667,"November 05, 20",0.00545
0,2020-11-04,16.5,17.6,16.5,17.6,17.6,5741.0,5741.0,1.1,6.667,17.23333,"November 04, 20",0.06667
0,2020-11-03,16.549999,17.700001,16.450001,16.799999,16.799999,16792.0,16792.0,0.25,1.511,16.98333,"November 03, 20",0.01511
0,2020-11-02,18.9,18.9,17.15,17.200001,17.200001,13355.0,13355.0,-1.7,-8.995,17.75,"November 02, 20",-0.08995
0,2020-10-30,18.049999,19.25,18.049999,18.049999,18.049999,34184.0,34184.0,0.0,0.0,18.45,"October 30, 20",0.0
0,2020-10-29,19.0,19.0,19.0,19.0,19.0,4096.0,4096.0,0.0,0.0,19.0,"October 29, 20",0.0
0,2020-10-28,20.0,20.0,20.0,20.0,20.0,2770.0,2770.0,0.0,0.0,20.0,"October 28, 20",0.0
0,2020-10-27,22.65,22.65,21.049999,21.049999,21.049999,26820.0,26820.0,-1.6,-7.064,21.58333,"October 27, 20",-0.07064
0,2020-10-26,22.15,22.15,22.15,22.15,22.15,17077.0,17077.0,0.0,0.0,22.15,"October 26, 20",0.0
0,2020-10-23,21.1,21.1,21.1,21.1,21.1,7110.0,7110.0,0.0,0.0,21.1,"October 23, 20",0.0
0,2020-10-22,20.1,20.1,20.1,20.1,20.1,7656.0,7656.0,0.0,0.0,20.1,"October 22, 20",0.0
0,2020-10-21,18.35,19.15,18.35,19.15,19.15,31693.0,31693.0,0.8,4.36,18.88333,"October 21, 20",0.0436
0,2020-10-20,17.4,18.25,16.6,18.25,18.25,62973.0,62973.0,0.85,4.885,17.7,"October 20, 20",0.04885
0,2020-10-19,16.15,17.5,16.15,17.4,17.4,19200.0,19200.0,1.25,7.74,17.01667,"October 19, 20",0.0774
0,2020-10-16,17.299999,17.299999,16.0,16.700001,16.700001,5365.0,5365.0,-0.6,-3.468,16.66667,"October 16, 20",-0.03468
0,2020-10-15,16.0,16.75,15.2,16.700001,16.700001,27249.0,27249.0,0.7,4.375,16.21667,"October 15, 20",0.04375
0,2020-10-14,16.6,17.4,15.8,16.0,16.0,14624.0,14624.0,-0.6,-3.614,16.4,"October 14, 20",-0.03614
0,2020-10-13,16.950001,16.950001,15.35,16.6,16.6,43558.0,43558.0,-0.35,-2.065,16.3,"October 13, 20",-0.02065
0,2020-10-12,16.15,16.15,16.15,16.15,16.15,11101.0,11101.0,0.0,0.0,16.15,"October 12, 20",0.0
0,2020-10-09,15.4,15.4,15.4,15.4,15.4,826.0,826.0,0.0,0.0,15.4,"October 09, 20",0.0
0,2020-10-08,14.7,14.7,14.7,14.7,14.7,2100.0,2100.0,0.0,0.0,14.7,"October 08, 20",0.0
0,2020-10-07,14.0,14.0,13.3,14.0,14.0,11522.0,11522.0,0.0,0.0,13.76667,"October 07, 20",0.0
0,2020-10-06,14.0,14.95,14.0,14.0,14.0,18343.0,18343.0,0.0,0.0,14.31667,"October 06, 20",0.0
0,2020-10-05,14.25,15.0,14.25,14.25,14.25,15615.0,15615.0,0.0,0.0,14.5,"October 05, 20",0.0
0,2020-10-01,14.95,14.95,14.95,14.95,14.95,2430.0,2430.0,0.0,0.0,14.95,"October 01, 20",0.0
0,2020-09-30,15.7,15.7,15.7,15.7,15.7,152.0,152.0,0.0,0.0,15.7,"September 30, 20",0.0
0,2020-09-29,16.5,17.6,16.5,16.5,16.5,13727.0,13727.0,0.0,0.0,16.86667,"September 29, 20",0.0
0,2020-09-28,17.35,17.35,17.35,17.35,17.35,5510.0,5510.0,0.0,0.0,17.35,"September 28, 20",0.0
0,2020-09-25,16.549999,16.549999,16.549999,16.549999,16.549999,3444.0,3444.0,0.0,0.0,16.55,"September 25, 20",0.0
0,2020-09-24,15.8,15.8,15.8,15.8,15.8,4240.0,4240.0,0.0,0.0,15.8,"September 24, 20",0.0
0,2020-09-23,15.05,15.05,15.05,15.05,15.05,200.0,200.0,0.0,0.0,15.05,"September 23, 20",0.0
0,2020-09-22,14.35,14.35,14.35,14.35,14.35,13298.0,13298.0,0.0,0.0,14.35,"September 22, 20",0.0
