,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,50.27,50.349998,48.799999,47.759998,47.759998,5765.0,5765.0,-2.51,-4.993,48.97,"February 16, 21",-0.04993
0,2021-02-12,49.830002,50.41,49.830002,50.349998,50.349998,7200.0,7200.0,0.52,1.044,50.19667,"February 12, 21",0.01044
0,2021-02-11,50.439999,50.560001,49.02,49.02,49.02,10000.0,10000.0,-1.42,-2.815,49.53333,"February 11, 21",-0.02815
0,2021-02-10,51.200001,51.389999,49.720001,49.720001,49.720001,14700.0,14700.0,-1.48,-2.891,50.27667,"February 10, 21",-0.02891
0,2021-02-09,49.68,50.450001,49.169998,49.720001,49.720001,4600.0,4600.0,0.04,0.081,49.78,"February 09, 21",0.00081
0,2021-02-08,49.200001,50.450001,49.200001,50.450001,50.450001,5300.0,5300.0,1.25,2.541,50.03333,"February 08, 21",0.02541
0,2021-02-05,48.25,49.619999,48.209999,49.529999,49.529999,13600.0,13600.0,1.28,2.653,49.12,"February 05, 21",0.02653
0,2021-02-04,46.939999,48.23,46.400002,48.23,48.23,11600.0,11600.0,1.29,2.748,47.62,"February 04, 21",0.02748
0,2021-02-03,47.130001,47.689999,46.669998,46.889999,46.889999,14500.0,14500.0,-0.24,-0.509,47.08333,"February 03, 21",-0.00509
0,2021-02-02,46.68,47.700001,46.400002,47.119999,47.119999,7300.0,7300.0,0.44,0.943,47.07333,"February 02, 21",0.00943
0,2021-02-01,45.919998,47.450001,45.580002,46.560001,46.560001,15600.0,15600.0,0.64,1.394,46.53,"February 01, 21",0.01394
0,2021-01-29,46.849998,46.91,45.18,45.700001,45.700001,22500.0,22500.0,-1.15,-2.455,45.93,"January 29, 21",-0.02455
0,2021-01-28,47.82,47.919998,46.490002,46.630001,46.630001,15600.0,15600.0,-1.19,-2.488,47.01333,"January 28, 21",-0.02488
0,2021-01-27,48.009998,49.169998,46.509998,46.509998,46.509998,28000.0,28000.0,-1.5,-3.124,47.39666,"January 27, 21",-0.03124
0,2021-01-26,49.560001,49.939999,48.98,49.049999,49.049999,9400.0,9400.0,-0.51,-1.029,49.32333,"January 26, 21",-0.01029
0,2021-01-25,50.02,50.970001,48.73,49.560001,49.560001,15500.0,15500.0,-0.46,-0.92,49.75333,"January 25, 21",-0.0092
0,2021-01-22,49.23,51.040001,49.009998,51.040001,51.040001,30600.0,30600.0,1.81,3.677,50.36333,"January 22, 21",0.03677
0,2021-01-21,51.189999,51.189999,49.900002,49.900002,49.900002,8600.0,8600.0,-1.29,-2.52,50.33,"January 21, 21",-0.0252
0,2021-01-20,51.029999,51.029999,49.82,50.650002,50.650002,27500.0,27500.0,-0.38,-0.745,50.5,"January 20, 21",-0.00745
0,2021-01-19,51.0,51.57,50.5,50.580002,50.580002,19100.0,19100.0,-0.42,-0.824,50.88333,"January 19, 21",-0.00824
0,2021-01-15,51.400002,52.650002,51.029999,51.610001,51.610001,7800.0,7800.0,0.21,0.409,51.76333,"January 15, 21",0.00409
0,2021-01-14,51.299999,53.0,51.299999,52.599998,52.599998,15500.0,15500.0,1.3,2.534,52.3,"January 14, 21",0.02534
0,2021-01-13,52.360001,52.360001,50.5,51.080002,51.080002,25000.0,25000.0,-1.28,-2.445,51.31333,"January 13, 21",-0.02445
0,2021-01-12,52.400002,52.759998,52.09,52.400002,52.400002,17200.0,17200.0,0.0,0.0,52.41667,"January 12, 21",0.0
0,2021-01-11,51.27,52.799999,51.27,52.560001,52.560001,17200.0,17200.0,1.29,2.516,52.21,"January 11, 21",0.02516
0,2021-01-08,53.099998,53.099998,50.509998,51.619999,51.619999,15300.0,15300.0,-1.48,-2.787,51.74333,"January 08, 21",-0.02787
0,2021-01-07,52.139999,52.900002,52.110001,52.900002,52.900002,9400.0,9400.0,0.76,1.458,52.63667,"January 07, 21",0.01458
0,2021-01-06,50.740002,53.900002,50.740002,52.650002,52.650002,29200.0,29200.0,1.91,3.764,52.43,"January 06, 21",0.03764
0,2021-01-05,48.099998,50.349998,48.099998,49.709999,49.709999,16600.0,16600.0,1.61,3.347,49.38667,"January 05, 21",0.03347
0,2021-01-04,48.599998,49.459999,48.099998,48.169998,48.169998,18200.0,18200.0,-0.43,-0.885,48.57667,"January 04, 21",-0.00885
0,2020-12-31,49.060001,49.98,48.380001,48.380001,48.380001,26300.0,26300.0,-0.68,-1.386,48.91333,"December 31, 20",-0.01386
0,2020-12-30,48.529999,49.970001,48.389999,49.34,49.34,19500.0,19500.0,0.81,1.669,49.23333,"December 30, 20",0.01669
0,2020-12-29,49.240002,50.099998,48.360001,48.52,48.52,12500.0,12500.0,-0.72,-1.462,48.99333,"December 29, 20",-0.01462
0,2020-12-28,49.700001,50.5,49.049999,49.049999,49.049999,14000.0,14000.0,-0.65,-1.308,49.53333,"December 28, 20",-0.01308
0,2020-12-24,48.950001,49.790001,48.830002,48.830002,48.830002,11500.0,11500.0,-0.12,-0.245,49.15,"December 24, 20",-0.00245
0,2020-12-23,48.34,49.939999,48.169998,48.91,48.91,17100.0,17100.0,0.57,1.179,49.00667,"December 23, 20",0.01179
0,2020-12-22,47.939999,48.709999,47.740002,48.139999,48.139999,12600.0,12600.0,0.2,0.417,48.19667,"December 22, 20",0.00417
0,2020-12-21,48.34,48.41,47.150002,47.759998,47.759998,19100.0,19100.0,-0.58,-1.2,47.77333,"December 21, 20",-0.012
0,2020-12-18,50.310001,51.599998,48.459999,49.889999,49.889999,198700.0,198700.0,-0.42,-0.835,49.98333,"December 18, 20",-0.00835
0,2020-12-17,48.580002,50.060001,48.07,50.060001,50.060001,24700.0,24700.0,1.48,3.047,49.39667,"December 17, 20",0.03047
0,2020-12-16,49.700001,50.560001,48.880001,48.98,48.329998,17200.0,17200.0,-0.72,-1.449,49.47333,"December 16, 20",-0.01449
0,2020-12-15,48.599998,50.099998,47.970001,49.389999,48.734558,20800.0,20800.0,0.79,1.626,49.15333,"December 15, 20",0.01626
0,2020-12-14,49.209999,51.740002,47.509998,47.509998,46.879505,44900.0,44900.0,-1.7,-3.455,48.92,"December 14, 20",-0.03455
0,2020-12-11,49.139999,49.139999,47.720001,48.68,48.033981,10100.0,10100.0,-0.46,-0.936,48.51333,"December 11, 20",-0.00936
0,2020-12-10,51.369999,51.369999,48.200001,48.73,48.083317,25100.0,25100.0,-2.64,-5.139,49.43333,"December 10, 20",-0.05139
0,2020-12-09,50.419998,52.0,50.189999,51.369999,50.688282,35200.0,35200.0,0.95,1.884,51.18667,"December 09, 20",0.01884
0,2020-12-08,48.52,50.93,48.52,50.93,50.25412,16200.0,16200.0,2.41,4.967,50.12667,"December 08, 20",0.04967
0,2020-12-07,49.810001,50.279999,49.200001,49.25,48.596416,9800.0,9800.0,-0.56,-1.124,49.57667,"December 07, 20",-0.01124
0,2020-12-04,48.759998,51.220001,48.75,51.220001,50.540276,13000.0,13000.0,2.46,5.045,50.39667,"December 04, 20",0.05045
0,2020-12-03,48.950001,49.639999,48.709999,48.709999,48.063583,10000.0,10000.0,-0.24,-0.49,49.02,"December 03, 20",-0.0049
0,2020-12-02,47.759998,49.91,47.759998,49.639999,48.981239,20300.0,20300.0,1.88,3.936,49.10333,"December 02, 20",0.03936
0,2020-12-01,50.040001,50.419998,48.98,49.529999,48.8727,10500.0,10500.0,-0.51,-1.019,49.64333,"December 01, 20",-0.01019
0,2020-11-30,49.09,49.689999,48.700001,49.299999,48.645752,13600.0,13600.0,0.21,0.428,49.23,"November 30, 20",0.00428
0,2020-11-27,49.919998,50.5,49.529999,50.209999,49.543674,12500.0,12500.0,0.29,0.581,50.08,"November 27, 20",0.00581
0,2020-11-25,51.360001,51.360001,50.040001,50.040001,49.375935,16200.0,16200.0,-1.32,-2.57,50.48,"November 25, 20",-0.0257
0,2020-11-24,51.599998,52.66,51.459999,51.849998,51.161911,13600.0,13600.0,0.25,0.484,51.99,"November 24, 20",0.00484
