,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2020-01-10,0.7625,0.7625,0.7625,0.7625,383.0,383.0,0.0,0.0,3.7046,Jan 10,0.0
0,2020-01-09,0.7625,0.7625,0.7625,0.7625,383.0,383.0,0.0,0.0,3.7046,Jan 09,0.0
0,2020-01-08,0.7625,0.7625,0.7625,0.7625,383.0,383.0,0.0,0.0,3.7046,Jan 08,0.0
0,2020-01-07,0.7625,0.7625,0.7625,0.7625,383.0,383.0,0.0,0.0,3.7046,Jan 07,0.0
0,2020-01-06,0.7625,0.7625,0.7625,0.7625,383.0,383.0,0.0,0.0,3.7046,Jan 06,0.0
0,2020-01-03,0.7625,0.7625,0.7625,0.7625,383.0,383.0,0.0,0.0,3.7046,Jan 03,0.0
0,2020-01-02,0.7625,0.7625,0.7625,0.7625,383.0,383.0,0.0,0.0,3.7046,Jan 02,0.0
0,2020-01-01,0.7625,0.7625,0.7625,0.7625,383.0,383.0,0.0,0.0,3.7046,Jan 01,0.0
0,2019-12-31,0.7625,0.7625,0.7625,0.7625,383.0,383.0,0.0,0.0,3.7046,Dec 31,0.0
0,2019-12-30,0.7625,0.7625,0.7625,0.7625,383.0,383.0,0.0,0.0,3.7046,Dec 30,0.0
0,2019-12-27,0.7625,0.7625,0.7625,0.7625,383.0,383.0,0.0,0.0,3.7046,Dec 27,0.0
0,2019-12-26,0.7625,0.7625,0.7625,0.7625,383.0,383.0,0.0,0.0,3.7046,Dec 26,0.0
0,2019-12-25,0.7625,0.7625,0.7625,0.7625,383.0,383.0,0.0,0.0,3.7046,Dec 25,0.0
0,2019-12-24,0.7625,0.7625,0.7625,0.7625,383.0,383.0,0.0,0.0,3.7046,Dec 24,0.0
0,2019-12-23,0.7625,0.7625,0.7625,0.7625,383.0,383.0,0.0,0.0,3.7046,Dec 23,0.0
0,2019-12-20,0.7625,0.7625,0.7625,0.7625,383.0,383.0,0.0,0.0,3.7046,Dec 20,0.0
0,2019-12-19,0.7625,0.7625,0.7625,0.7625,383.0,383.0,0.0,0.0,3.7046,Dec 19,0.0
0,2019-12-18,0.7625,0.7625,0.7625,0.7625,383.0,383.0,0.0,0.0,3.7046,Dec 18,0.0
0,2019-12-17,0.7625,0.7625,0.7625,0.7625,383.0,383.0,0.0,0.0,3.7046,Dec 17,0.0
0,2019-12-16,0.7625,0.7625,0.7625,0.7625,383.0,383.0,0.0,0.0,3.7046,Dec 16,0.0
0,2019-12-13,0.7625,0.7625,0.7625,0.7625,383.0,383.0,0.0,0.0,3.7046,Dec 13,0.0
0,2019-12-12,0.7625,0.7625,0.7625,0.7625,383.0,383.0,0.0,0.0,3.7046,Dec 12,0.0
0,2019-12-11,0.7625,0.7625,0.7625,0.7625,383.0,383.0,0.0,0.0,3.7046,Dec 11,0.0
0,2019-12-10,0.7625,0.7625,0.7625,0.7625,383.0,383.0,0.0,0.0,3.7046,Dec 10,0.0
0,2019-12-09,0.7625,0.7625,0.7625,0.7625,383.0,383.0,0.0,0.0,3.7046,Dec 09,0.0
0,2019-12-06,0.7625,0.7625,0.7625,0.7625,383.0,383.0,0.0,0.0,3.7046,Dec 06,0.0
0,2019-12-05,0.7625,0.7625,0.7625,0.7625,383.0,383.0,0.0,0.0,3.7046,Dec 05,0.0
0,2019-12-04,0.7625,0.7625,0.7625,0.7625,383.0,383.0,0.0,0.0,3.7046,Dec 04,0.0
0,2019-12-03,0.7625,0.7625,0.7625,0.7625,383.0,383.0,0.0,0.0,3.7046,Dec 03,0.0
0,2019-12-02,0.7625,0.7625,0.7625,0.7625,383.0,383.0,0.0,0.0,3.7046,Dec 02,0.0
0,2019-11-29,0.7625,0.7625,0.7625,0.7625,383.0,383.0,0.0,0.0,3.7046,Nov 29,0.0
0,2019-11-28,0.7625,0.7625,0.7625,0.7625,383.0,383.0,0.0,0.0,3.7046,Nov 28,0.0
0,2019-11-27,0.7625,0.7625,0.7625,0.7625,383.0,383.0,0.0,0.0,3.7046,Nov 27,0.0
0,2019-11-26,0.7625,0.7625,0.7625,0.7625,383.0,383.0,0.0,0.0,3.7046,Nov 26,0.0
0,2019-11-25,0.7625,0.7625,0.7625,0.7625,383.0,383.0,0.0,0.0,3.7046,Nov 25,0.0
0,2019-11-22,0.7625,0.7625,0.7625,0.7625,383.0,383.0,0.0,0.0,3.7046,Nov 22,0.0
0,2019-11-21,0.7625,0.7625,0.7625,0.7625,383.0,383.0,0.0,0.0,3.7046,Nov 21,0.0
0,2019-11-20,0.7625,0.7625,0.7625,0.7625,383.0,383.0,0.0,0.0,3.7046,Nov 20,0.0
0,2019-11-19,0.7625,0.7625,0.7625,0.7625,383.0,383.0,0.0,0.0,3.7046,Nov 19,0.0
0,2019-11-18,0.7625,0.7625,0.7625,0.7625,383.0,383.0,0.0,0.0,3.7046,Nov 18,0.0
0,2019-11-15,0.7625,0.7625,0.7625,0.7625,383.0,383.0,0.0,0.0,3.7046,Nov 15,0.0
0,2019-11-14,0.7625,0.7625,0.7625,0.7625,383.0,383.0,0.0,0.0,3.7046,Nov 14,0.0
0,2019-11-13,0.7625,0.7625,0.7625,0.7625,383.0,383.0,0.0,0.0,3.7046,Nov 13,0.0
0,2019-11-12,0.7625,0.7625,0.7625,0.7625,383.0,383.0,0.0,0.0,3.7046,Nov 12,0.0
0,2019-11-11,0.7625,0.7625,0.7625,0.7625,383.0,383.0,0.0,0.0,3.7046,Nov 11,0.0
0,2019-11-08,0.7625,0.7625,0.7625,0.7625,383.0,383.0,0.0,0.0,3.7046,Nov 08,0.0
0,2019-11-07,0.7625,0.7625,0.7625,0.7625,383.0,383.0,0.0,0.0,3.7046,Nov 07,0.0
0,2019-11-06,0.7625,0.7625,0.7625,0.7625,383.0,383.0,0.0,0.0,3.7046,Nov 06,0.0
0,2019-11-05,0.7625,0.7625,0.7625,0.7625,383.0,383.0,0.0,0.0,3.7046,Nov 05,0.0
0,2019-11-04,0.7625,0.7625,0.7625,0.7625,383.0,383.0,0.0,0.0,3.7046,Nov 04,0.0
0,2019-11-01,0.7625,0.7625,0.7625,0.7625,383.0,383.0,0.0,0.0,3.7046,Nov 01,0.0
0,2019-10-31,0.7625,0.7625,0.7625,0.7625,383.0,383.0,0.0,0.0,3.7046,Oct 31,0.0
