,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-06-07,0.1925,0.205,0.1889,0.19,648890.0,648890.0,-0.0025,-1.299,0.196504,Jun 7,-0.9750174220609311
0,2018-06-06,0.189,0.199,0.1875,0.1925,290043.0,290043.0,0.0035,1.852,0.194333,Jun 6,-0.9746887039301539
0,2018-06-05,0.2055,0.2093,0.189,0.189,588634.0,588634.0,-0.0158,-7.715,0.193925,Jun 5,-0.975148909313242
0,2018-06-04,0.24,0.24,0.2,0.2048,796222.0,796222.0,-0.0257,-11.15,0.208428,Jun 4,-0.9730714107267301
0,2018-06-01,0.25,0.2504,0.23,0.2305,400406.0,400406.0,-0.014,-5.726,0.240354,Jun 1,-0.9696921883423402
0,2018-05-31,0.245,0.255,0.235,0.2445,848995.0,848995.0,-0.0355,-12.679,0.244204,May 31,-0.9678513668099877
0,2018-05-30,0.26,0.2866,0.26,0.28,192426.0,192426.0,0.013,4.869,0.279235,May 30,-0.9631835693529512
0,2018-05-29,0.262,0.2867,0.2527,0.267,361755.0,361755.0,-0.0198,-6.904,0.266381,May 29,-0.9648929036329927
0,2018-05-25,0.261,0.290523,0.261,0.2868,73413.0,73413.0,-0.0007,-0.243,0.27849,May 25,-0.9622894560372371
0,2018-05-24,0.27,0.29,0.27,0.2875,45971.0,45971.0,-0.0143,-4.738,0.282189,May 24,-0.9621974149606196
0,2018-05-23,0.275,0.3029,0.275,0.3018,41143.0,41143.0,-0.0082,-2.645,0.293376,May 23,-0.9603171472525739
0,2018-05-22,0.285,0.31,0.2801,0.31,106707.0,106707.0,0.025,8.772,0.295532,May 22,-0.9592389517836246
0,2018-05-21,0.3075,0.318,0.28,0.285,78058.0,78058.0,-0.0079,-2.697,0.288563,May 21,-0.9625261330913968
0,2018-05-18,0.3097,0.31,0.28,0.2929,141881.0,141881.0,-0.0168,-5.425,0.295608,May 18,-0.9614873837981407
0,2018-05-17,0.3,0.32,0.28,0.3097,70627.0,70627.0,-0.0102,-3.188,0.303722,May 17,-0.9592783979593178
0,2018-05-16,0.32,0.33,0.3101,0.3199,112667.0,112667.0,-0.0101,-3.061,0.320712,May 16,-0.9579372279857469
0,2018-05-15,0.3271,0.331,0.3117,0.33,133768.0,133768.0,0.0184,5.905,0.322274,May 15,-0.9566092067374068
0,2018-05-14,0.3,0.33,0.2959,0.3116,322022.0,322022.0,0.0169,5.735,0.31168,May 14,-0.9590285721799271
0,2018-05-11,0.3,0.3,0.28733,0.2947,103231.0,103231.0,-0.0033,-1.107,0.291575,May 11,-0.9612507067439812
0,2018-05-10,0.3104,0.3145,0.2861,0.298,104520.0,104520.0,0.0023,0.778,0.295594,May 10,-0.9608167988113552
0,2018-05-09,0.288,0.3048,0.288,0.2957,145346.0,145346.0,0.0057,1.966,0.295647,May 9,-0.9611192194916702
0,2018-05-08,0.3016,0.32,0.29,0.29,521291.0,521291.0,0.005,1.754,0.301951,May 8,-0.9618686968298423
0,2018-05-07,0.2689,0.31,0.26,0.285,285327.0,285327.0,0.0161,5.987,0.282036,May 7,-0.9625261330913968
0,2018-05-04,0.28,0.28,0.25,0.2689,394999.0,394999.0,-0.0111,-3.964,0.262488,"May 4, 18",-0.964643077853602
0,2018-05-03,0.29,0.31,0.271,0.28,616432.0,616432.0,-0.039,-12.226,0.284163,"May 3, 18",-0.9631835693529512
0,2018-05-02,0.42,0.425,0.29,0.319,1045439.0,1045439.0,-0.1408,-30.622,0.349782,"May 2, 18",-0.9580555665128266
0,2018-05-01,0.488,0.488,0.451,0.4598,16460.0,16460.0,0.0088,1.951,0.462726,"May 1, 18",-0.9395421613874535
0,2018-04-30,0.4655,0.4789,0.451,0.451,68038.0,68038.0,-0.029,-6.042,0.463652,"Apr 30, 18",-0.9406992492077894
0,2018-04-27,0.4655,0.48,0.4641,0.48,34597.0,34597.0,0.0145,3.115,0.471795,"Apr 27, 18",-0.9368861188907734
0,2018-04-26,0.47,0.484,0.463,0.4655,102523.0,102523.0,-0.0146,-3.041,0.471964,"Apr 26, 18",-0.9387926840492814
0,2018-04-25,0.49,0.498,0.476,0.4801,42140.0,42140.0,0.0001,0.021,0.483453,"Apr 25, 18",-0.9368729701655424
0,2018-04-24,0.52,0.52,0.48,0.48,28605.0,28605.0,-0.01,-2.041,0.488829,"Apr 24, 18",-0.9368861188907734
0,2018-04-23,0.5,0.52,0.479,0.49,61300.0,61300.0,-0.01,-2.0,0.487723,"Apr 23, 18",-0.9355712463676646
0,2018-04-20,0.5199,0.52,0.48,0.5,54257.0,54257.0,0.0024,0.482,0.490001,"Apr 20, 18",-0.9342563738445557
0,2018-04-19,0.52,0.5223,0.49,0.4976,82843.0,82843.0,-0.0314,-5.936,0.500807,"Apr 19, 18",-0.9345719432501018
0,2018-04-18,0.539,0.539,0.52,0.529,30163.0,30163.0,-0.01,-1.855,0.529709,"Apr 18, 18",-0.93044324352754
0,2018-04-17,0.5439,0.5439,0.52,0.539,57443.0,57443.0,0.017,3.257,0.528844,"Apr 17, 18",-0.9291283710044311
0,2018-04-16,0.51,0.5349,0.5002,0.522,45452.0,45452.0,0.012,2.353,0.522595,"Apr 16, 18",-0.9313636542937161
0,2018-04-13,0.5055,0.5199,0.5,0.51,40677.0,40677.0,0.0,0.0,0.510328,"Apr 13, 18",-0.9329415013214469
0,2018-04-12,0.5201,0.53,0.5054,0.51,64857.0,64857.0,-0.0055,-1.067,0.518984,"Apr 12, 18",-0.9329415013214469
0,2018-04-11,0.51,0.528,0.5074,0.5155,64238.0,64238.0,0.0064,1.257,0.516878,"Apr 11, 18",-0.932218321433737
0,2018-04-10,0.5,0.525,0.5,0.5091,116792.0,116792.0,-0.0053,-1.03,0.516924,"Apr 10, 18",-0.9330598398485267
0,2018-04-09,0.52,0.52,0.4917,0.5144,48776.0,48776.0,0.0034,0.665,0.509471,"Apr 9, 18",-0.932362957411279
0,2018-04-06,0.51,0.52,0.491,0.511,130983.0,130983.0,-0.001,-0.195,0.504185,"Apr 6, 18",-0.932810014069136
0,2018-04-05,0.4945,0.5199,0.49,0.512,65477.0,65477.0,0.0175,3.539,0.509666,"Apr 5, 18",-0.9326785268168251
0,2018-04-04,0.5,0.51,0.49,0.4945,60148.0,60148.0,-0.0055,-1.1,0.496056,"Apr 4, 18",-0.9349795537322656
0,2018-04-03,0.5,0.53,0.4959,0.5,78983.0,78983.0,0.0098,1.999,0.502935,"Apr 3, 18",-0.9342563738445557
0,2018-04-02,0.4779,0.535,0.4779,0.4902,144226.0,144226.0,0.0038,0.781,0.501195,"Apr 2, 18",-0.9355449489172025
0,2018-03-29,0.498,0.4999,0.48,0.4864,81623.0,81623.0,0.0101,2.121,0.488178,"Mar 29, 18",-0.9360446004759839
0,2018-03-28,0.48,0.5053,0.47,0.4763,122054.0,122054.0,-0.0096,-1.976,0.485809,"Mar 28, 18",-0.9373726217243238
0,2018-03-27,0.485,0.529,0.485,0.4859,179048.0,179048.0,-0.0093,-1.878,0.4942,"Mar 27, 18",-0.9361103441021393
0,2018-03-26,0.5139,0.53,0.4941,0.4952,68774.0,68774.0,-0.0228,-4.402,0.504222,"Mar 26, 18",-0.9348875126556481
0,2018-03-23,0.522,0.526,0.485,0.518,273266.0,273266.0,-0.008,-1.521,0.504642,"Mar 23, 18",-0.9318896033029598
0,2018-03-22,0.521,0.54,0.52,0.526,76211.0,76211.0,-0.018,-3.309,0.527589,"Mar 22, 18",-0.9308377052844727
0,2018-03-21,0.5446,0.556,0.532,0.544,121899.0,121899.0,-0.006,-1.091,0.542588,"Mar 21, 18",-0.9284709347428766
0,2018-03-20,0.585,0.585,0.533,0.55,180900.0,180900.0,-0.0298,-5.14,0.548939,"Mar 20, 18",-0.9276820112290114
0,2018-03-19,0.5772,0.5999,0.57,0.5798,81405.0,81405.0,-0.0056,-0.957,0.577041,"Mar 19, 18",-0.9237636911101469
0,2018-03-16,0.6,0.6,0.5756,0.5854,111153.0,111153.0,0.0004,0.068,0.585017,"Mar 16, 18",-0.9230273624972058
0,2018-03-15,0.5859,0.5902,0.5756,0.585,88144.0,88144.0,-0.0053,-0.898,0.581408,"Mar 15, 18",-0.9230799573981302
0,2018-03-14,0.59,0.6,0.5801,0.5903,37813.0,37813.0,0.0003,0.051,0.590817,"Mar 14, 18",-0.9223830749608826
0,2018-03-13,0.58,0.6136,0.58,0.59,67986.0,67986.0,0.0094,1.619,0.589304,"Mar 13, 18",-0.9224225211365759
0,2018-03-12,0.62,0.62,0.58,0.5806,117605.0,117605.0,-0.0268,-4.412,0.596475,"Mar 12, 18",-0.9236585013082981
0,2018-03-09,0.6,0.61,0.5803,0.6074,83424.0,83424.0,-0.0026,-0.426,0.598634,"Mar 9, 18",-0.9201346429463664
0,2018-03-08,0.7,0.7,0.55,0.61,327611.0,327611.0,-0.058,-8.683,0.595884,"Mar 8, 18",-0.919792776090358
0,2018-03-07,0.65,0.6899,0.6396,0.668,140528.0,140528.0,-0.0025,-0.373,0.662063,"Mar 7, 18",-0.9121665154563264
0,2018-03-06,0.6931,0.6931,0.65,0.6705,77101.0,77101.0,0.0105,1.591,0.668651,"Mar 6, 18",-0.9118377973255494
0,2018-03-05,0.64,0.68,0.64,0.66,126224.0,126224.0,0.0,0.0,0.669974,"Mar 5, 18",-0.9132184134748136
0,2018-03-02,0.6525,0.67,0.6326,0.66,60780.0,60780.0,0.0275,4.348,0.647864,"Mar 2, 18",-0.9132184134748136
0,2018-03-01,0.63,0.68,0.63,0.6325,55670.0,55670.0,0.00249,0.395,0.642973,"Mar 1, 18",-0.916834312913363
0,2018-02-28,0.6982,0.72,0.62,0.63001,118885.0,118885.0,-0.03499,-5.262,0.641789,"Feb 28, 18",-0.9171617161716171
0,2018-02-27,0.73,0.73,0.6561,0.665,55243.0,55243.0,-0.035,-5.0,0.682621,"Feb 27, 18",-0.9125609772132591
0,2018-02-26,0.7,0.72,0.6903,0.7,37319.0,37319.0,0.0,0.0,0.702508,"Feb 26, 18",-0.907958923382378
0,2018-02-23,0.71,0.72,0.6813,0.7,30154.0,30154.0,-0.01,-1.408,0.700975,"Feb 23, 18",-0.907958923382378
0,2018-02-22,0.7,0.73,0.68,0.71,77937.0,77937.0,0.01,1.429,0.713053,"Feb 22, 18",-0.9066440508592692
0,2018-02-21,0.67,0.7175,0.67,0.7,53830.0,53830.0,0.0115,1.67,0.697122,"Feb 21, 18",-0.907958923382378
0,2018-02-20,0.74,0.74,0.68,0.6885,68962.0,68962.0,-0.0315,-4.375,0.710148,"Feb 20, 18",-0.9094710267839532
0,2018-02-16,0.7035,0.7399,0.6999,0.72,106085.0,106085.0,0.0257,3.702,0.718936,"Feb 16, 18",-0.9053291783361603
0,2018-02-15,0.689,0.7449,0.6588,0.6943,199768.0,199768.0,0.0342,5.181,0.702131,"Feb 15, 18",-0.9087084007205501
0,2018-02-14,0.6503,0.674,0.6502,0.6601,48595.0,48595.0,0.0031,0.472,0.667212,"Feb 14, 18",-0.9132052647495825
0,2018-02-13,0.6442,0.6699,0.6201,0.657,61139.0,61139.0,0.0113,1.75,0.645066,"Feb 13, 18",-0.9136128752317463
0,2018-02-12,0.62,0.65,0.6105,0.6457,69123.0,69123.0,0.0259,4.179,0.633437,"Feb 12, 18",-0.9150986811828593
0,2018-02-09,0.64,0.65,0.599,0.6198,126172.0,126172.0,-0.0202,-3.156,0.613053,"Feb 9, 18",-0.9185042010177114
0,2018-02-08,0.6658,0.6739,0.611,0.64,69006.0,69006.0,-0.0217,-3.279,0.635663,"Feb 8, 18",-0.9158481585210314
0,2018-02-07,0.65,0.6689,0.62,0.6617,129186.0,129186.0,0.0398,6.4,0.643575,"Feb 7, 18",-0.9129948851458851
0,2018-02-06,0.5821,0.634,0.58,0.6219,122204.0,122204.0,0.0099,1.618,0.608819,"Feb 6, 18",-0.9182280777878584
0,2018-02-05,0.65,0.67,0.605,0.612,240305.0,240305.0,-0.045,-6.849,0.62349,"Feb 5, 18",-0.9195298015857363
0,2018-02-02,0.71,0.74,0.651,0.657,283862.0,283862.0,-0.063,-8.75,0.672238,"Feb 2, 18",-0.9136128752317463
0,2018-02-01,0.749,0.749,0.7061,0.72,160637.0,160637.0,-0.02,-2.703,0.721921,"Feb 1, 18",-0.9053291783361603
0,2018-01-31,0.752,0.76,0.7201,0.74,136070.0,136070.0,0.019,2.635,0.735664,"Jan 31, 18",-0.9026994332899425
0,2018-01-30,0.7358,0.7649,0.72,0.721,92433.0,92433.0,-0.0019,-0.263,0.739889,"Jan 30, 18",-0.9051976910838494
0,2018-01-29,0.75,0.79,0.72,0.7229,159406.0,159406.0,-0.0403,-5.28,0.760013,"Jan 29, 18",-0.9049478653044587
0,2018-01-26,0.78,0.78,0.7,0.7632,332139.0,332139.0,0.0003,0.039,0.729423,"Jan 26, 18",-0.8996489290363299
0,2018-01-25,0.745,0.766,0.732,0.7629,133944.0,133944.0,0.0129,1.72,0.750013,"Jan 25, 18",-0.8996883752120232
0,2018-01-24,0.764,0.78,0.7351,0.75,177673.0,177673.0,0.01,1.351,0.757227,"Jan 24, 18",-0.9013845607668336
0,2018-01-23,0.7364,0.788,0.7,0.74,233224.0,233224.0,-0.044,-5.612,0.758222,"Jan 23, 18",-0.9026994332899425
0,2018-01-22,0.7,0.8089,0.69,0.784,857777.0,857777.0,0.0842,12.032,0.758112,"Jan 22, 18",-0.8969139941882635
0,2018-01-19,0.69,0.7088,0.682,0.6998,55145.0,55145.0,-0.0089,-1.256,0.694728,"Jan 19, 18",-0.9079852208328403
0,2018-01-18,0.6901,0.71,0.6701,0.7087,126865.0,126865.0,0.0087,1.243,0.684539,"Jan 18, 18",-0.9068149842872733
0,2018-01-17,0.72,0.72,0.68001,0.7,107091.0,107091.0,0.003,0.43,0.694275,"Jan 17, 18",-0.907958923382378
0,2018-01-16,0.68,0.744,0.66,0.697,196217.0,196217.0,0.0136,1.99,0.699361,"Jan 16, 18",-0.9083533851393107
0,2018-01-12,0.68,0.7218,0.6612,0.6834,153143.0,153143.0,-0.026,-3.665,0.679696,"Jan 12, 18",-0.9101416117707388
0,2018-01-11,0.77,0.77,0.6892,0.7094,328294.0,328294.0,-0.0247,-3.365,0.715133,"Jan 11, 18",-0.9067229432106556
0,2018-01-10,0.78,0.788,0.7181,0.7341,359701.0,359701.0,-0.0248,-3.268,0.736314,"Jan 10, 18",-0.9034752080785768
0,2018-01-09,0.86,0.86,0.7357,0.7589,466190.0,466190.0,-0.0921,-10.823,0.792453,"Jan 9, 18",-0.9002143242212668
0,2018-01-08,0.77,0.889,0.7611,0.851,875343.0,875343.0,0.091,11.974,0.836107,"Jan 8, 18",-0.8881043482834339
0,2018-01-05,0.6797,0.785,0.6797,0.76,688155.0,688155.0,0.0618,8.851,0.747875,"Jan 5, 18",-0.9000696882437248
0,2018-01-04,0.68,0.7,0.6362,0.6982,274222.0,274222.0,0.0552,8.585,0.675272,"Jan 4, 18",-0.9081956004365377
0,2018-01-03,0.69,0.69,0.628,0.643,283253.0,283253.0,-0.046,-6.676,0.665164,"Jan 3, 18",-0.9154536967640987
0,2018-01-02,0.649,0.69,0.649,0.689,412570.0,412570.0,0.032,4.871,0.671098,"Jan 2, 18",-0.9094052831577979
0,2017-12-29,0.61,0.67,0.59,0.657,812217.0,812217.0,0.077,13.276,0.637908,"Dec 29, 17",-0.9136128752317463
0,2017-12-28,0.5546,0.5917,0.5502,0.58,127115.0,127115.0,0.005,0.87,0.566962,"Dec 28, 17",-0.9237373936596847
0,2017-12-27,0.5861,0.6205,0.54,0.575,455203.0,455203.0,-0.0232,-3.878,0.577184,"Dec 27, 17",-0.9243948299212391
0,2017-12-26,0.5533,0.62,0.5533,0.5982,257243.0,257243.0,0.0092,1.562,0.591192,"Dec 26, 17",-0.9213443256676265
0,2017-12-22,0.61,0.6369,0.5641,0.589,328707.0,328707.0,-0.0494,-7.738,0.586431,"Dec 22, 17",-0.9225540083888867
