,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-09-20,9.28,9.6,9.06,9.43,164346.0,164346.0,0.2,2.167,9.3279,Sep 20,-0.8379725085910653
0,2018-09-19,9.37,9.64,8.67,9.23,228646.0,228646.0,-0.1,-1.072,9.1884,Sep 19,-0.8414089347079037
0,2018-09-18,9.71,10.35,9.16,9.33,379808.0,379808.0,-0.24,-2.508,9.7447,Sep 18,-0.8396907216494846
0,2018-09-17,9.25,10.0,8.92,9.57,296906.0,296906.0,0.59,6.57,9.6576,Sep 17,-0.8355670103092784
0,2018-09-14,9.14,9.291,8.7114,8.98,103814.0,103814.0,-0.16,-1.751,8.914,"Sep 14, 18",-0.8457044673539519
0,2018-09-13,9.52,10.19,9.09,9.14,337062.0,337062.0,-0.35,-3.688,9.5341,"Sep 13, 18",-0.8429553264604811
0,2018-09-12,8.17,9.535,8.17,9.49,228761.0,228761.0,1.28,15.591,8.9633,"Sep 12, 18",-0.8369415807560138
0,2018-09-11,8.17,8.8899,8.091,8.21,82375.0,82375.0,-0.05,-0.605,8.2998,"Sep 11, 18",-0.85893470790378
0,2018-09-10,9.38,9.6517,8.01,8.26,318026.0,318026.0,-1.04,-11.183,8.7711,"Sep 10, 18",-0.8580756013745705
0,2018-09-07,9.19,9.8513,9.18,9.3,157173.0,157173.0,0.12,1.307,9.5557,"Sep 7, 18",-0.8402061855670103
0,2018-09-06,9.66,9.67,9.07,9.18,120722.0,120722.0,-0.47,-4.87,9.2983,"Sep 6, 18",-0.8422680412371134
0,2018-09-05,9.67,10.375,9.05,9.65,383806.0,383806.0,0.01,0.104,9.7103,"Sep 5, 18",-0.834192439862543
0,2018-09-04,8.77,9.93,8.5425,9.64,484279.0,484279.0,1.02,11.833,9.2827,"Sep 4, 18",-0.8343642611683849
0,2018-08-31,7.25,9.18,7.25,8.62,676926.0,676926.0,1.39,19.225,8.4479,"Aug 31, 18",-0.8518900343642613
0,2018-08-30,7.16,7.2946,7.1,7.23,69921.0,69921.0,0.13,1.831,7.2238,"Aug 30, 18",-0.8757731958762885
0,2018-08-29,7.11,7.43,7.05,7.1,106726.0,106726.0,0.06,0.852,7.25,"Aug 29, 18",-0.8780068728522337
0,2018-08-28,7.22,7.23,7.0,7.04,62745.0,62745.0,-0.18,-2.493,7.1024,"Aug 28, 18",-0.8790378006872852
0,2018-08-27,7.43,7.64,6.9106,7.22,82259.0,82259.0,-0.11,-1.501,7.1498,"Aug 27, 18",-0.8759450171821306
0,2018-08-24,7.47,7.48,7.03,7.33,70853.0,70853.0,-0.12,-1.611,7.2006,"Aug 24, 18",-0.8740549828178694
0,2018-08-23,7.5,7.63,7.42,7.45,48087.0,48087.0,-0.05,-0.667,7.5235,"Aug 23, 18",-0.8719931271477663
0,2018-08-22,7.6324,7.75,7.4,7.5,79871.0,79871.0,-0.05,-0.662,7.5227,"Aug 22, 18",-0.8711340206185567
0,2018-08-21,7.85,7.95,7.47,7.55,38285.0,38285.0,-0.24,-3.081,7.6061,"Aug 21, 18",-0.8702749140893471
0,2018-08-20,7.83,7.92,7.7,7.79,54051.0,54051.0,0.0,0.0,7.7646,"Aug 20, 18",-0.8661512027491409
0,2018-08-17,7.89,8.1865,7.65,7.79,114290.0,114290.0,-0.2,-2.503,7.8948,"Aug 17, 18",-0.8661512027491409
0,2018-08-16,7.8,8.02,7.6,7.99,91138.0,91138.0,0.24,3.097,7.7692,"Aug 16, 18",-0.8627147766323023
0,2018-08-15,8.09,8.0999,7.5,7.75,96648.0,96648.0,-0.46,-5.603,7.8022,"Aug 15, 18",-0.8668384879725086
0,2018-08-14,7.7,8.25,7.7,8.21,60768.0,60768.0,0.5,6.485,8.0404,"Aug 14, 18",-0.85893470790378
0,2018-08-13,7.51,8.037,7.3,7.71,96243.0,96243.0,0.08,1.048,7.631,"Aug 13, 18",-0.8675257731958763
0,2018-08-10,8.5,8.5,7.57,7.63,502603.0,502603.0,-0.6,-7.29,7.9158,"Aug 10, 18",-0.8689003436426116
0,2018-08-09,7.21,8.4322,7.21,8.23,215034.0,215034.0,0.97,13.361,7.9062,"Aug 9, 18",-0.8585910652920962
0,2018-08-08,7.57,7.57,6.83,7.26,207128.0,207128.0,-0.3,-3.968,7.1874,"Aug 8, 18",-0.8752577319587629
0,2018-08-07,7.54,7.72,7.3,7.56,56212.0,56212.0,0.03,0.398,7.5077,"Aug 7, 18",-0.8701030927835052
0,2018-08-06,7.29,7.58,7.0,7.53,76663.0,76663.0,0.25,3.434,7.3988,"Aug 6, 18",-0.8706185567010309
0,2018-08-03,7.86,8.0055,7.25,7.28,105519.0,105519.0,-0.56,-7.143,7.6086,"Aug 3, 18",-0.874914089347079
0,2018-08-02,7.73,8.27,7.45,7.84,132750.0,132750.0,0.08,1.031,7.8215,"Aug 2, 18",-0.8652920962199312
0,2018-08-01,6.95,7.97,6.9,7.76,239628.0,239628.0,0.75,10.699,7.5795,"Aug 1, 18",-0.8666666666666667
0,2018-07-31,6.85,7.2,6.75,7.01,79854.0,79854.0,0.15,2.187,7.0256,"Jul 31, 18",-0.8795532646048111
0,2018-07-30,6.69,7.33,6.6,6.86,168854.0,168854.0,0.14,2.083,6.959,"Jul 30, 18",-0.8821305841924398
0,2018-07-27,6.9,6.925,6.6,6.72,133178.0,133178.0,-0.12,-1.754,6.7151,"Jul 27, 18",-0.8845360824742269
0,2018-07-26,7.25,7.34,6.53,6.84,535646.0,535646.0,-0.4,-5.525,6.8353,"Jul 26, 18",-0.8824742268041237
0,2018-07-25,7.63,7.79,7.24,7.24,363369.0,363369.0,-0.6,-7.653,7.5097,"Jul 25, 18",-0.8756013745704467
0,2018-07-24,9.45,9.57,7.71,7.84,475921.0,475921.0,-1.59,-16.861,8.4002,"Jul 24, 18",-0.8652920962199312
0,2018-07-23,9.3,9.49,9.11,9.43,109518.0,109518.0,0.12,1.289,9.2832,"Jul 23, 18",-0.8379725085910653
0,2018-07-20,9.92,10.08,9.1201,9.31,338004.0,338004.0,-0.61,-6.149,9.4291,"Jul 20, 18",-0.8400343642611684
0,2018-07-19,9.74,9.97,9.65,9.92,83207.0,83207.0,0.16,1.639,9.8467,"Jul 19, 18",-0.8295532646048109
0,2018-07-18,9.88,9.91,9.68,9.76,75446.0,75446.0,-0.13,-1.314,9.7739,"Jul 18, 18",-0.8323024054982818
0,2018-07-17,10.05,10.4,9.55,9.89,131267.0,131267.0,-0.24,-2.369,9.8259,"Jul 17, 18",-0.8300687285223368
0,2018-07-16,10.37,10.92,10.05,10.13,178912.0,178912.0,-0.27,-2.596,10.3547,"Jul 16, 18",-0.8259450171821305
0,2018-07-13,9.52,10.65,9.39,10.4,275163.0,275163.0,0.94,9.937,10.1818,"Jul 13, 18",-0.8213058419243987
0,2018-07-12,9.45,9.57,9.31,9.46,64707.0,64707.0,0.08,0.853,9.4153,"Jul 12, 18",-0.8374570446735395
0,2018-07-11,9.5,9.6653,9.04,9.38,119485.0,119485.0,-0.16,-1.677,9.3244,"Jul 11, 18",-0.8388316151202749
0,2018-07-10,10.07,10.216,9.51,9.54,133361.0,133361.0,-0.56,-5.545,9.8171,"Jul 10, 18",-0.8360824742268042
0,2018-07-09,10.1,10.76,9.75,10.1,190618.0,190618.0,-0.02,-0.198,10.0991,"Jul 9, 18",-0.8264604810996563
0,2018-07-06,9.74,10.31,9.6924,10.12,218329.0,218329.0,0.36,3.689,10.152,"Jul 6, 18",-0.8261168384879726
0,2018-07-05,9.77,10.0,9.64,9.76,72262.0,72262.0,0.22,2.306,9.8224,"Jul 5, 18",-0.8323024054982818
0,2018-07-03,9.96,10.028,9.21,9.54,91827.0,91827.0,-0.34,-3.441,9.7766,"Jul 3, 18",-0.8360824742268042
0,2018-07-02,9.3,10.2,9.1085,9.88,125233.0,125233.0,0.45,4.772,9.7891,"Jul 2, 18",-0.8302405498281786
0,2018-06-29,9.31,9.48,9.02,9.43,156527.0,156527.0,0.15,1.616,9.2825,"Jun 29, 18",-0.8379725085910653
0,2018-06-28,9.0,9.65,8.9253,9.28,206735.0,206735.0,0.18,1.978,9.3336,"Jun 28, 18",-0.8405498281786942
0,2018-06-27,10.75,10.75,8.761,9.1,568178.0,568178.0,-1.64,-15.27,9.6775,"Jun 27, 18",-0.8436426116838488
0,2018-06-26,10.5,11.25,9.9399,10.74,442588.0,442588.0,0.24,2.286,10.7372,"Jun 26, 18",-0.8154639175257732
0,2018-06-25,9.99,10.9,9.7,10.5,474994.0,474994.0,0.52,5.21,10.2475,"Jun 25, 18",-0.8195876288659794
0,2018-06-22,10.85,10.91,9.69,9.98,360770.0,360770.0,-0.85,-7.849,10.3523,"Jun 22, 18",-0.8285223367697594
0,2018-06-21,11.55,11.8752,10.0,10.83,799190.0,799190.0,-0.7,-6.071,10.752,"Jun 21, 18",-0.8139175257731959
0,2018-06-20,11.55,12.45,11.42,11.53,642277.0,642277.0,0.23,2.035,11.8336,"Jun 20, 18",-0.8018900343642612
0,2018-06-19,12.33,13.55,10.8,11.3,1559111.0,1559111.0,-1.03,-8.354,12.2125,"Jun 19, 18",-0.8058419243986255
0,2018-06-18,10.74,12.85,10.6128,12.33,2720252.0,2720252.0,1.83,17.429,11.7461,"Jun 18, 18",-0.7881443298969073
0,2018-06-15,8.64,10.7,8.4245,10.5,2104447.0,2104447.0,1.85,21.387,10.0316,"Jun 15, 18",-0.8195876288659794
0,2018-06-14,8.69,8.71,8.03,8.65,324393.0,324393.0,0.18,2.125,8.4166,"Jun 14, 18",-0.8513745704467355
0,2018-06-13,7.67,8.5,7.51,8.47,482118.0,482118.0,0.77,10.0,8.1624,"Jun 13, 18",-0.8544673539518901
0,2018-06-12,8.72,8.74,7.31,7.7,632687.0,632687.0,-0.61,-7.341,7.8408,"Jun 12, 18",-0.8676975945017181
0,2018-06-11,8.6,9.0,7.85,8.31,1259874.0,1259874.0,-0.69,-7.667,8.2395,"Jun 11, 18",-0.8572164948453608
0,2018-06-08,5.84,10.91,5.75,9.0,13267294.0,13267294.0,3.05,51.261,9.0187,"Jun 8, 18",-0.845360824742268
0,2018-06-07,6.02,6.08,5.52,5.95,253923.0,253923.0,0.01,0.168,5.7374,"Jun 7, 18",-0.8977663230240549
0,2018-06-06,5.43,6.25,5.2401,5.94,702693.0,702693.0,0.6,11.236,5.8563,"Jun 6, 18",-0.8979381443298969
0,2018-06-05,4.76,5.55,4.621,5.34,322710.0,322710.0,0.54,11.25,5.1962,"Jun 5, 18",-0.9082474226804124
0,2018-06-04,4.8,4.84,4.4098,4.8,304635.0,304635.0,-0.09,-1.84,4.6395,"Jun 4, 18",-0.9175257731958764
0,2018-06-01,5.26,5.51,4.76,4.89,689887.0,689887.0,-0.27,-5.233,5.1356,"Jun 1, 18",-0.9159793814432989
0,2018-05-31,5.4,7.01,5.0,5.16,3351398.0,3351398.0,0.07,1.375,5.9546,"May 31, 18",-0.9113402061855671
0,2018-05-30,4.19,5.2,4.18,5.09,1694910.0,1694910.0,0.99,24.146,4.8885,"May 30, 18",-0.9125429553264605
0,2018-05-29,3.92,4.1,3.9,4.1,301176.0,301176.0,0.19,4.859,4.0455,"May 29, 18",-0.929553264604811
0,2018-05-25,3.7598,3.95,3.6,3.91,123680.0,123680.0,0.2323,6.316,3.8181,"May 25, 18",-0.9328178694158076
0,2018-05-24,3.49,3.75,3.331,3.6777,138970.0,138970.0,0.2977,8.808,3.6243,"May 24, 18",-0.9368092783505154
0,2018-05-23,3.5,3.5,3.35,3.38,34176.0,34176.0,-0.06,-1.744,3.4497,"May 23, 18",-0.9419243986254295
0,2018-05-22,3.68,3.7389,3.43,3.44,76943.0,76943.0,-0.2,-5.495,3.5101,"May 22, 18",-0.940893470790378
0,2018-05-21,3.7,3.85,3.63,3.64,192897.0,192897.0,-0.05,-1.355,3.7419,"May 21, 18",-0.9374570446735395
0,2018-05-18,3.49,3.959,3.49,3.69,198457.0,198457.0,0.2101,6.038,3.6873,"May 18, 18",-0.9365979381443299
0,2018-05-17,3.32,3.85,3.2865,3.4799,310411.0,310411.0,0.2199,6.745,3.6462,"May 17, 18",-0.9402079037800687
0,2018-05-16,3.03,3.4,2.9903,3.26,153214.0,153214.0,0.234,7.733,3.2223,"May 16, 18",-0.9439862542955327
0,2018-05-15,3.05,3.05,2.9706,3.026,70342.0,70342.0,0.026,0.867,3.0255,"May 15, 18",-0.9480068728522337
0,2018-05-14,3.0,3.04,2.915,3.0,42349.0,42349.0,0.12,4.167,2.9884,"May 14, 18",-0.9484536082474226
0,2018-05-11,2.89,2.98,2.82,2.88,36127.0,36127.0,-0.03,-1.031,2.8655,"May 11, 18",-0.9505154639175257
0,2018-05-10,2.9055,3.1,2.84,2.91,76819.0,76819.0,-0.07,-2.349,2.9667,"May 10, 18",-0.9500000000000001
0,2018-05-09,2.95,3.15,2.89,2.98,44539.0,44539.0,0.05,1.706,3.0284,"May 9, 18",-0.9487972508591066
0,2018-05-08,2.86,2.9999,2.7949,2.93,22222.0,22222.0,0.07,2.448,2.9265,"May 8, 18",-0.9496563573883161
0,2018-05-07,2.86,2.99,2.8485,2.86,12739.0,12739.0,-0.05,-1.718,2.8964,"May 7, 18",-0.9508591065292097
0,2018-05-04,2.92,3.02,2.84,2.91,20794.0,20794.0,0.01,0.345,2.8962,"May 4, 18",-0.9500000000000001
0,2018-05-03,2.98,3.05,2.9,2.9,10313.0,10313.0,-0.0236,-0.807,2.9748,"May 3, 18",-0.950171821305842
0,2018-05-02,3.01,3.05,2.83,2.9236,20965.0,20965.0,-0.0664,-2.221,2.9509,"May 2, 18",-0.949766323024055
0,2018-05-01,2.77,3.084,2.75,2.99,66069.0,66069.0,0.34,12.83,2.9195,"May 1, 18",-0.9486254295532646
0,2018-04-30,2.65,2.9,2.65,2.65,52103.0,52103.0,-0.05,-1.852,2.7789,"Apr 30, 18",-0.9544673539518901
0,2018-04-27,2.75,2.8104,2.68,2.7,14556.0,14556.0,-0.01,-0.369,2.7466,"Apr 27, 18",-0.9536082474226804
0,2018-04-26,2.7901,2.7901,2.71,2.71,10704.0,10704.0,-0.07,-2.518,2.7378,"Apr 26, 18",-0.9534364261168384
0,2018-04-25,2.75,2.84,2.75,2.78,15877.0,15877.0,-0.01,-0.358,2.7964,"Apr 25, 18",-0.952233676975945
0,2018-04-24,2.9,3.0,2.6635,2.79,55592.0,55592.0,-0.12,-4.124,2.8927,"Apr 24, 18",-0.9520618556701032
0,2018-04-23,2.96,3.1,2.58,2.91,120206.0,120206.0,0.0,0.0,2.8802,"Apr 23, 18",-0.9500000000000001
0,2018-04-20,3.0,3.0424,2.77,2.91,75337.0,75337.0,-0.1,-3.322,2.9211,"Apr 20, 18",-0.9500000000000001
0,2018-04-19,3.05,3.2757,3.01,3.01,25934.0,25934.0,-0.1,-3.215,3.0622,"Apr 19, 18",-0.9482817869415808
0,2018-04-18,3.35,3.39,3.11,3.11,68353.0,68353.0,-0.27,-7.988,3.2572,"Apr 18, 18",-0.9465635738831615
0,2018-04-17,3.44,3.44,3.29,3.38,18719.0,18719.0,0.0,0.0,3.3388,"Apr 17, 18",-0.9419243986254295
0,2018-04-16,3.51,3.51,3.31,3.38,20771.0,20771.0,-0.07,-2.029,3.3879,"Apr 16, 18",-0.9419243986254295
0,2018-04-13,3.4,3.57,3.3,3.45,82179.0,82179.0,0.15,4.545,3.4102,"Apr 13, 18",-0.9407216494845361
0,2018-04-12,3.45,3.5,3.29,3.3,23490.0,23490.0,-0.06,-1.786,3.346,"Apr 12, 18",-0.943298969072165
0,2018-04-11,3.3902,3.3902,3.321,3.36,3559.0,3559.0,-0.02,-0.592,3.3526,"Apr 11, 18",-0.9422680412371134
0,2018-04-10,3.34,3.3869,3.311,3.38,12887.0,12887.0,-0.01,-0.295,3.3454,"Apr 10, 18",-0.9419243986254295
0,2018-04-09,3.4,3.43,3.3,3.39,31895.0,31895.0,0.06,1.802,3.3649,"Apr 9, 18",-0.9417525773195876
0,2018-04-06,3.58,3.58,3.3,3.33,32785.0,32785.0,-0.309,-8.491,3.4236,"Apr 6, 18",-0.9427835051546392
0,2018-04-05,3.6269,3.6462,3.48,3.639,29334.0,29334.0,0.029,0.803,3.5536,"Apr 5, 18",-0.9374742268041236
0,2018-04-04,3.4634,3.65,3.45,3.61,29023.0,29023.0,0.2,5.865,3.5294,"Apr 4, 18",-0.9379725085910653
0,2018-04-03,3.45,3.4997,3.41,3.41,39451.0,39451.0,-0.01,-0.292,3.4508,"Apr 3, 18",-0.9414089347079039
0,2018-04-02,3.34,3.42,3.3,3.42,25543.0,25543.0,0.04,1.183,3.3273,"Apr 2, 18",-0.9412371134020618
0,2018-03-29,3.3282,3.4398,3.32,3.38,31554.0,31554.0,0.06,1.807,3.3586,"Mar 29, 18",-0.9419243986254295
0,2018-03-28,3.33,3.45,3.31,3.32,17922.0,17922.0,-0.05,-1.484,3.336,"Mar 28, 18",-0.9429553264604811
0,2018-03-27,3.63,3.63,3.35,3.37,22667.0,22667.0,-0.29,-7.923,3.421,"Mar 27, 18",-0.9420962199312716
0,2018-03-26,3.54,3.66,3.3782,3.66,19843.0,19843.0,0.21,6.087,3.4404,"Mar 26, 18",-0.9371134020618558
0,2018-03-23,3.5,3.5716,3.435,3.45,37392.0,37392.0,-0.06,-1.709,3.4848,"Mar 23, 18",-0.9407216494845361
0,2018-03-22,3.65,3.65,3.47,3.51,15913.0,15913.0,-0.03,-0.847,3.5305,"Mar 22, 18",-0.9396907216494845
0,2018-03-21,3.57,3.66,3.421,3.54,18753.0,18753.0,0.01,0.283,3.5182,"Mar 21, 18",-0.9391752577319588
0,2018-03-20,3.58,3.58,3.49,3.53,19514.0,19514.0,-0.02,-0.563,3.5024,"Mar 20, 18",-0.9393470790378007
0,2018-03-19,3.63,3.63,3.41,3.55,40047.0,40047.0,-0.1,-2.74,3.5167,"Mar 19, 18",-0.9390034364261169
0,2018-03-16,3.67,3.8889,3.5672,3.65,62764.0,62764.0,-0.02,-0.545,3.6315,"Mar 16, 18",-0.9372852233676976
0,2018-03-15,3.94,3.99,3.6,3.67,446602.0,446602.0,0.25,7.31,3.7954,"Mar 15, 18",-0.9369415807560137
0,2018-03-14,3.48,3.5184,3.4145,3.42,20552.0,20552.0,-0.07,-2.006,3.4523,"Mar 14, 18",-0.9412371134020618
0,2018-03-13,3.6,3.63,3.3266,3.49,8009.0,8009.0,-0.1,-2.786,3.5455,"Mar 13, 18",-0.9400343642611684
0,2018-03-12,3.61,3.61,3.3744,3.59,24959.0,24959.0,0.05,1.412,3.5571,"Mar 12, 18",-0.9383161512027491
0,2018-03-09,3.4514,3.5886,3.4514,3.54,19995.0,19995.0,0.05,1.433,3.5165,"Mar 9, 18",-0.9391752577319588
0,2018-03-08,3.46,3.51,3.36,3.49,25640.0,25640.0,0.07,2.047,3.478,"Mar 8, 18",-0.9400343642611684
0,2018-03-07,3.38,3.69,3.3,3.42,37133.0,37133.0,0.14,4.268,3.4708,"Mar 7, 18",-0.9412371134020618
0,2018-03-06,3.28,3.4089,3.13,3.28,43845.0,43845.0,0.03,0.923,3.28,"Mar 6, 18",-0.9436426116838488
0,2018-03-05,3.1,3.4899,3.1,3.25,60349.0,60349.0,0.1,3.175,3.2996,"Mar 5, 18",-0.9441580756013745
0,2018-03-02,3.15,3.1668,3.05,3.15,51817.0,51817.0,-0.03,-0.943,3.1107,"Mar 2, 18",-0.9458762886597939
0,2018-03-01,3.24,3.24,3.13,3.18,19665.0,19665.0,-0.07,-2.154,3.1861,"Mar 1, 18",-0.945360824742268
0,2018-02-28,3.11,3.25,3.11,3.25,17510.0,17510.0,0.12,3.834,3.1775,"Feb 28, 18",-0.9441580756013745
0,2018-02-27,3.07,3.199,3.02,3.13,14766.0,14766.0,0.0943,3.106,3.1003,"Feb 27, 18",-0.9462199312714776
0,2018-02-26,3.17,3.17,2.98,3.0357,38026.0,38026.0,-0.1243,-3.934,3.0156,"Feb 26, 18",-0.9478402061855671
0,2018-02-23,3.0,3.25,2.991,3.16,31738.0,31738.0,0.19,6.397,3.1018,"Feb 23, 18",-0.945704467353952
0,2018-02-22,3.07,3.1405,2.9201,2.97,31415.0,31415.0,-0.1,-3.257,2.9938,"Feb 22, 18",-0.9489690721649485
0,2018-02-21,3.15,3.225,3.0,3.07,47227.0,47227.0,-0.08,-2.54,3.1148,"Feb 21, 18",-0.9472508591065292
0,2018-02-20,3.0,3.2,2.97,3.15,96094.0,96094.0,0.08,2.606,3.0738,"Feb 20, 18",-0.9458762886597939
0,2018-02-16,3.24,3.4364,3.06,3.07,44478.0,44478.0,-0.18,-5.538,3.1671,"Feb 16, 18",-0.9472508591065292
0,2018-02-15,3.44,3.45,3.23,3.25,51507.0,51507.0,-0.25,-7.143,3.3375,"Feb 15, 18",-0.9441580756013745
0,2018-02-14,3.51,3.53,3.3601,3.5,44194.0,44194.0,0.0,0.0,3.4294,"Feb 14, 18",-0.9398625429553265
0,2018-02-13,3.539,3.679,3.311,3.5,38276.0,38276.0,0.04,1.156,3.4535,"Feb 13, 18",-0.9398625429553265
0,2018-02-12,3.59,3.86,3.36,3.46,78708.0,78708.0,-0.03,-0.86,3.6156,"Feb 12, 18",-0.9405498281786941
0,2018-02-09,3.56,3.66,3.0792,3.49,66431.0,66431.0,0.0,0.0,3.3851,"Feb 9, 18",-0.9400343642611684
0,2018-02-08,3.67,3.68,3.46,3.49,28526.0,28526.0,-0.15,-4.121,3.5759,"Feb 8, 18",-0.9400343642611684
0,2018-02-07,3.7,3.7,3.5101,3.64,19209.0,19209.0,-0.12,-3.191,3.6474,"Feb 7, 18",-0.9374570446735395
0,2018-02-06,3.73,3.77,3.511,3.76,25395.0,25395.0,0.09,2.452,3.6093,"Feb 6, 18",-0.9353951890034364
0,2018-02-05,3.5,3.93,3.5,3.67,68275.0,68275.0,0.14,3.966,3.7355,"Feb 5, 18",-0.9369415807560137
0,2018-02-02,3.79,3.88,3.51,3.53,44001.0,44001.0,-0.17,-4.595,3.6974,"Feb 2, 18",-0.9393470790378007
0,2018-02-01,3.81,3.9617,3.66,3.7,31353.0,31353.0,-0.2,-5.128,3.7872,"Feb 1, 18",-0.936426116838488
0,2018-01-31,3.7096,3.97,3.65,3.9,21078.0,21078.0,0.19,5.121,3.7986,"Jan 31, 18",-0.9329896907216495
0,2018-01-30,3.68,3.9,3.62,3.71,26082.0,26082.0,-0.03,-0.802,3.6936,"Jan 30, 18",-0.936254295532646
0,2018-01-29,3.755,3.79,3.69,3.74,18097.0,18097.0,-0.06,-1.579,3.7382,"Jan 29, 18",-0.9357388316151203
0,2018-01-26,3.85,3.85,3.75,3.8,24561.0,24561.0,-0.05,-1.299,3.811,"Jan 26, 18",-0.9347079037800687
0,2018-01-25,3.98,3.98,3.77,3.85,27810.0,27810.0,-0.06,-1.535,3.8406,"Jan 25, 18",-0.9338487972508591
0,2018-01-24,3.97,3.97,3.75,3.91,32413.0,32413.0,0.0944,2.474,3.8525,"Jan 24, 18",-0.9328178694158076
0,2018-01-23,4.0,4.03,3.8107,3.8156,39708.0,39708.0,-0.2244,-5.554,3.942,"Jan 23, 18",-0.9344398625429553
0,2018-01-22,3.96,4.25,3.9,4.04,114670.0,114670.0,0.08,2.02,4.0185,"Jan 22, 18",-0.9305841924398626
0,2018-01-19,3.84,4.0,3.811,3.96,79571.0,79571.0,0.27,7.317,3.9328,"Jan 19, 18",-0.931958762886598
0,2018-01-18,3.87,4.0,3.67,3.69,67532.0,67532.0,-0.16,-4.156,3.9121,"Jan 18, 18",-0.9365979381443299
0,2018-01-17,3.7,3.89,3.7,3.85,63278.0,63278.0,0.2,5.479,3.8101,"Jan 17, 18",-0.9338487972508591
0,2018-01-16,3.68,3.73,3.5376,3.65,35118.0,35118.0,0.04,1.108,3.6395,"Jan 16, 18",-0.9372852233676976
0,2018-01-12,3.5,3.65,3.39,3.61,53359.0,53359.0,0.14,4.035,3.5267,"Jan 12, 18",-0.9379725085910653
0,2018-01-11,3.5,3.52,3.41,3.47,60661.0,60661.0,0.12,3.582,3.4572,"Jan 11, 18",-0.9403780068728522
0,2018-01-10,3.52,3.54,3.35,3.35,40104.0,40104.0,-0.13,-3.736,3.4395,"Jan 10, 18",-0.9424398625429553
0,2018-01-09,3.51,3.63,3.4575,3.48,36376.0,36376.0,-0.12,-3.333,3.5226,"Jan 9, 18",-0.9402061855670104
0,2018-01-08,3.84,3.95,3.42,3.6,57147.0,57147.0,-0.28,-7.216,3.6655,"Jan 8, 18",-0.9381443298969072
0,2018-01-05,3.94,4.0122,3.83,3.88,23924.0,23924.0,0.05,1.305,3.9243,"Jan 5, 18",-0.9333333333333333
0,2018-01-04,3.9163,4.0,3.78,3.83,48111.0,48111.0,-0.19,-4.726,3.9129,"Jan 4, 18",-0.934192439862543
0,2018-01-03,4.07,4.07,3.9,4.02,40682.0,40682.0,-0.05,-1.229,4.0283,"Jan 3, 18",-0.9309278350515464
0,2018-01-02,3.92,4.07,3.75,4.07,122792.0,122792.0,0.15,3.827,3.9181,"Jan 2, 18",-0.9300687285223368
0,2017-12-29,4.08,4.08,3.81,3.92,40937.0,40937.0,-0.13,-3.21,3.97,"Dec 29, 17",-0.9326460481099657
