,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-05-25,9.92,9.98,9.91,9.98,111549.0,111549.0,0.04,0.402,9.9477,May 25,-0.3169576554811068
0,2018-05-24,9.92,9.96,9.86,9.94,128596.0,128596.0,0.01,0.101,9.9245,May 24,-0.31969530014851727
0,2018-05-23,9.84,9.94,9.8,9.93,90934.0,90934.0,0.07,0.71,9.9009,May 23,-0.32037971131536985
0,2018-05-22,9.86,9.93,9.82,9.86,117557.0,117557.0,0.0,0.0,9.8706,May 22,-0.32517058948333805
0,2018-05-21,9.88,9.91,9.82,9.86,88744.0,88744.0,0.02,0.203,9.8651,May 21,-0.32517058948333805
0,2018-05-18,9.8,9.88,9.79,9.84,126750.0,126750.0,0.08,0.82,9.8353,May 18,-0.3265394118170432
0,2018-05-17,9.77,9.81,9.7,9.76,102686.0,102686.0,-0.04,-0.408,9.7776,May 17,-0.33201470115186404
0,2018-05-16,9.75,9.83,9.71,9.8,110505.0,110505.0,0.04,0.41,9.7753,May 16,-0.32927705648445355
0,2018-05-15,9.75,9.81,9.72,9.76,83795.0,83795.0,-0.05,-0.51,9.7776,May 15,-0.33201470115186404
0,2018-05-14,9.96,9.99,9.78,9.81,97273.0,97273.0,-0.17,-1.703,9.8334,May 14,-0.32859264531760096
0,2018-05-11,10.01,10.11,9.97,9.98,93380.0,93380.0,-0.03,-0.3,10.0272,May 11,-0.3169576554811068
0,2018-05-10,10.05,10.15,9.99,10.01,143886.0,143886.0,-0.01,-0.1,10.0556,May 10,-0.3149044219805491
0,2018-05-09,9.86,10.04,9.78,10.02,365100.0,365100.0,0.18,1.829,9.9114,May 9,-0.3142200108136965
0,2018-05-08,9.79,9.87,9.76,9.84,188496.0,188496.0,0.02,0.204,9.7878,May 8,-0.3265394118170432
0,2018-05-07,9.93,9.93,9.72,9.82,127516.0,127516.0,-0.06,-0.607,9.8001,May 7,-0.3279082341507484
0,2018-05-04,9.85,9.96,9.8,9.88,176384.0,176384.0,0.15,1.542,9.8862,May 4,-0.32380176714963277
0,2018-05-03,9.75,9.84,9.7,9.73,77225.0,77225.0,-0.07,-0.714,9.7471,May 3,-0.3340679346524218
0,2018-05-02,9.75,9.85,9.67,9.8,85881.0,85881.0,0.0,0.0,9.7912,May 2,-0.32927705648445355
0,2018-05-01,9.74,9.81,9.63,9.8,116132.0,116132.0,0.04,0.41,9.7232,May 1,-0.32927705648445355
0,2018-04-30,9.72,9.84,9.72,9.76,102209.0,102209.0,0.04,0.412,9.7771,Apr 30,-0.33201470115186404
0,2018-04-27,9.68,9.79,9.61,9.72,85736.0,85736.0,0.04,0.413,9.7205,Apr 27,-0.3347523458192744
0,2018-04-26,9.5,9.7,9.49,9.68,105675.0,105675.0,0.2,2.11,9.6491,Apr 26,-0.3374899904866848
0,2018-04-25,9.47,9.56,9.4,9.48,92829.0,92829.0,-0.02,-0.211,9.4898,Apr 25,-0.35117821382373676
0,2018-04-24,9.54,9.58,9.48,9.5,50575.0,50575.0,-0.03,-0.315,9.5179,"Apr 24, 18",-0.3498093914900316
0,2018-04-23,9.59,9.6,9.47,9.53,91679.0,91679.0,-0.05,-0.522,9.5242,"Apr 23, 18",-0.34775615798947385
0,2018-04-20,9.61,9.69,9.535,9.58,112319.0,112319.0,-0.08,-0.828,9.586,"Apr 20, 18",-0.34433410215521076
