,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2019-03-25,10.82,11.5,10.3163,11.5,19768.0,19768.0,0.72,6.679,10.7689,Mar 25,-0.9657738095238095
0,2019-03-22,11.49,11.5,10.78,10.78,2997.0,2997.0,-0.5662,-4.99,11.3252,Mar 22,-0.9679166666666668
0,2019-03-21,11.15,11.74,10.81,11.3462,10222.0,10222.0,0.1462,1.305,11.2874,Mar 21,-0.9662315476190476
0,2019-03-20,10.4922,11.2,10.4922,11.2,8749.0,8749.0,0.3529,3.253,10.895,Mar 20,-0.9666666666666667
0,2019-03-19,11.18,11.18,10.71,10.8471,9499.0,9499.0,0.0271,0.25,10.8892,Mar 19,-0.9677169642857143
0,2019-03-18,10.8,11.07,9.7799,10.82,11927.0,11927.0,0.1,0.933,10.4123,Mar 18,-0.9677976190476191
0,2019-03-15,11.24,11.24,10.55,10.72,7092.0,7092.0,-0.47,-4.2,10.7455,Mar 15,-0.968095238095238
0,2019-03-14,10.52,11.19,10.0,11.19,7626.0,7626.0,0.49,4.579,10.3871,Mar 14,-0.9666964285714286
0,2019-03-13,11.83,11.99,10.14,10.7,27428.0,27428.0,-1.07,-9.091,10.623,Mar 13,-0.9681547619047619
0,2019-03-12,11.09,12.3282,11.01,11.77,63797.0,63797.0,0.48,4.252,11.5657,Mar 12,-0.9649702380952382
0,2019-03-11,12.5,12.5,10.92,11.29,25306.0,25306.0,-1.31,-10.397,11.536,Mar 11,-0.9663988095238094
0,2019-03-08,14.72,15.0,12.5001,12.6,62677.0,62677.0,-2.805,-18.208,13.5824,Mar 8,-0.9624999999999999
0,2019-03-07,11.29,16.0,11.29,15.405,150011.0,150011.0,4.13,36.63,13.1322,Mar 7,-0.9541517857142858
0,2019-03-06,10.58,13.39,9.45,11.275,74469.0,74469.0,0.955,9.254,11.2432,Mar 6,-0.9664434523809524
0,2019-03-05,10.08,10.72,10.08,10.32,4196.0,33567.0,0.16,1.575,10.4012,Mar 5,-0.9692857142857143
0,2019-03-04,10.48,10.4952,10.0,10.16,3290.0,26319.0,-0.4,-3.788,10.2237,Mar 4,-0.9697619047619047
0,2019-03-01,10.8,10.8,10.16,10.56,4303.0,34426.0,0.48,4.762,10.4106,Mar 1,-0.9685714285714285
0,2019-02-28,10.32,10.56,10.08,10.08,5074.0,40591.0,-0.4,-3.817,10.2795,Feb 28,-0.9700000000000001
0,2019-02-27,10.56,11.2,10.08,10.48,1124.0,8994.0,-0.24,-2.239,10.4381,Feb 27,-0.9688095238095238
0,2019-02-26,10.8,11.168,9.84,10.72,17671.0,141370.0,-0.16,-1.471,10.3005,Feb 26,-0.968095238095238
0,2019-02-25,11.76,12.4,10.64,10.88,23205.0,185641.0,-0.4,-3.546,11.7013,Feb 25,-0.9676190476190476
0,2019-02-22,10.88,11.36,9.84,11.28,29047.0,232372.0,0.0,0.0,10.6117,"Feb 22, 19",-0.9664285714285715
0,2019-02-21,12.56,12.56,10.8,11.28,16758.0,134062.0,-0.48,-4.082,11.1043,"Feb 21, 19",-0.9664285714285715
0,2019-02-20,11.76,12.9288,11.28,11.76,57975.0,463797.0,-0.32,-2.649,12.0516,"Feb 20, 19",-0.9650000000000001
0,2019-02-19,13.92,17.36,11.36,12.08,941775.0,7534203.0,2.7136,28.972,14.2017,"Feb 19, 19",-0.964047619047619
0,2019-02-15,9.2,10.56,9.12,9.3664,17479.0,139834.0,0.5664,6.436,9.885,"Feb 15, 19",-0.9721238095238095
0,2019-02-14,9.04,9.04,8.8,8.8,4762.0,38097.0,-0.4,-4.348,8.8696,"Feb 14, 19",-0.9738095238095238
0,2019-02-13,9.28,9.28,8.72,9.2,489.0,3912.0,0.0,0.0,8.9816,"Feb 13, 19",-0.9726190476190476
0,2019-02-12,8.6408,9.28,8.64,9.2,1725.0,13802.0,0.56,6.481,9.1696,"Feb 12, 19",-0.9726190476190476
0,2019-02-11,8.9928,9.12,8.64,8.64,1059.0,8473.0,-0.56,-6.087,8.8345,"Feb 11, 19",-0.9742857142857143
0,2019-02-08,9.92,9.92,8.48,9.2,3247.0,25974.0,-0.32,-3.361,9.0763,"Feb 8, 19",-0.9726190476190476
0,2019-02-07,9.44,10.4,8.96,9.52,11412.0,91297.0,0.0,0.0,9.6318,"Feb 7, 19",-0.9716666666666667
0,2019-02-06,9.12,9.52,8.56,9.52,492.0,3935.0,0.28,3.03,8.7863,"Feb 6, 19",-0.9716666666666667
0,2019-02-05,9.2008,9.2808,9.04,9.24,472.0,3777.0,-0.12,-1.282,9.2202,"Feb 5, 19",-0.9724999999999999
0,2019-02-04,8.48,9.44,8.32,9.36,1793.0,14343.0,0.24,2.632,8.8563,"Feb 4, 19",-0.9721428571428571
0,2019-02-01,9.5032,9.5032,8.08,9.12,1944.0,15551.0,0.36,4.11,8.5552,"Feb 1, 19",-0.9728571428571429
0,2019-01-31,8.7224,9.2,8.64,8.76,720.0,5756.0,0.44,5.288,8.9755,"Jan 31, 19",-0.9739285714285715
0,2019-01-30,8.0,8.7752,8.0,8.32,273.0,2182.0,-0.32,-3.704,8.3159,"Jan 30, 19",-0.9752380952380952
0,2019-01-29,8.16,8.8,8.16,8.64,2370.0,18963.0,0.56,6.931,8.4288,"Jan 29, 19",-0.9742857142857143
0,2019-01-28,8.32,9.3432,8.08,8.08,251.0,2007.0,-0.48,-5.607,8.3561,"Jan 28, 19",-0.975952380952381
0,2019-01-25,7.84,9.2,7.76,8.56,10313.0,82505.0,0.24,2.885,8.7223,"Jan 25, 19",-0.9745238095238096
0,2019-01-24,8.08,8.32,7.44,8.32,942.0,7535.0,0.16,1.961,7.9302,"Jan 24, 19",-0.9752380952380952
0,2019-01-23,8.16,8.16,7.76,8.16,931.0,7448.0,0.4792,6.239,7.9996,"Jan 23, 19",-0.9757142857142856
0,2019-01-22,8.16,8.4,7.68,7.6808,452.0,3617.0,-0.5984,-7.228,8.0696,"Jan 22, 19",-0.9771404761904763
0,2019-01-18,8.32,8.48,7.68,8.2792,950.0,7603.0,0.1192,1.461,7.9852,"Jan 18, 19",-0.9753595238095238
0,2019-01-17,8.16,8.88,7.692,8.16,6641.0,53130.0,0.0,0.0,8.1267,"Jan 17, 19",-0.9757142857142856
0,2019-01-16,8.56,9.36,7.9304,8.16,5735.0,45877.0,-0.48,-5.556,8.3508,"Jan 16, 19",-0.9757142857142856
0,2019-01-15,8.96,9.004,8.0,8.64,2337.0,18695.0,-0.32,-3.571,8.2959,"Jan 15, 19",-0.9742857142857143
0,2019-01-14,8.0,9.52,7.6808,8.96,12320.0,98562.0,0.88,10.891,8.4578,"Jan 14, 19",-0.9733333333333334
0,2019-01-11,8.4,8.4,7.68,8.08,792.0,6338.0,0.232,2.956,8.1507,"Jan 11, 19",-0.975952380952381
0,2019-01-10,8.16,8.4136,7.68,7.848,468.0,3740.0,-0.5072,-6.07,7.8424,"Jan 10, 19",-0.9766428571428571
0,2019-01-09,7.9776,9.12,7.36,8.3552,11412.0,91292.0,0.3776,4.733,8.2279,"Jan 9, 19",-0.9751333333333333
0,2019-01-08,7.2,8.16,7.2,7.9776,225.0,1801.0,0.6088,8.262,7.5451,"Jan 8, 19",-0.9762571428571428
0,2019-01-07,8.0,8.16,7.2,7.3688,475.0,3796.0,-0.5512,-6.96,7.7901,"Jan 7, 19",-0.9780690476190476
0,2019-01-04,8.16,8.16,7.2008,7.92,616.0,4931.0,0.2408,3.136,7.9849,"Jan 4, 19",-0.9764285714285714
0,2019-01-03,7.04,7.6792,7.04,7.6792,1278.0,10225.0,0.8776,12.903,7.1871,"Jan 3, 19",-0.9771452380952381
0,2019-01-02,6.32,6.9592,6.32,6.8016,1969.0,15750.0,0.6112,9.873,6.5741,"Jan 2, 19",-0.9797571428571429
0,2018-12-31,6.96,7.2,6.1904,6.1904,1132.0,9058.0,-0.6096,-8.965,6.6198,"Dec 31, 18",-0.9815761904761905
0,2018-12-28,6.88,7.5976,6.8,6.8,3211.0,25686.0,-0.8792,-11.449,7.0822,"Dec 28, 18",-0.9797619047619047
0,2018-12-27,7.28,7.76,6.8,7.6792,1019.0,8151.0,0.3624,4.953,7.2579,"Dec 27, 18",-0.9771452380952381
0,2018-12-26,7.8256,7.84,7.28,7.3168,829.0,6635.0,0.2768,3.932,7.7492,"Dec 26, 18",-0.9782238095238095
0,2018-12-24,7.04,7.2,7.04,7.04,1204.0,9629.0,-0.16,-2.222,7.0663,"Dec 24, 18",-0.9790476190476189
0,2018-12-21,7.6664,7.68,6.908,7.2,1198.0,9584.0,-0.3064,-4.082,7.08,"Dec 21, 18",-0.9785714285714286
0,2018-12-20,8.2792,8.2792,6.8,7.5064,6560.0,52479.0,-0.7336,-8.903,7.5686,"Dec 20, 18",-0.9776595238095238
0,2018-12-19,8.48,8.48,7.9664,8.24,2417.0,19338.0,0.164,2.031,8.184,"Dec 19, 18",-0.9754761904761905
0,2018-12-18,8.16,8.7192,7.8824,8.076,3402.0,27218.0,0.1176,1.478,8.0974,"Dec 18, 18",-0.9759642857142856
0,2018-12-17,8.96,9.0048,7.6136,7.9584,7100.0,56801.0,-0.9784,-10.948,8.4076,"Dec 17, 18",-0.9763142857142858
0,2018-12-14,8.64,8.96,8.56,8.9368,1189.0,9508.0,-0.5032,-5.331,8.6719,"Dec 14, 18",-0.973402380952381
0,2018-12-13,8.48,9.52,8.48,9.44,5275.0,42196.0,0.96,11.321,8.6678,"Dec 13, 18",-0.9719047619047619
0,2018-12-12,9.2,9.2432,8.48,8.48,6877.0,55014.0,-0.72,-7.826,8.7385,"Dec 12, 18",-0.9747619047619047
0,2018-12-11,9.36,9.36,8.4,9.2,6282.0,50252.0,-0.08,-0.862,8.8392,"Dec 11, 18",-0.9726190476190476
0,2018-12-10,9.76,10.0,9.1208,9.28,2953.0,23627.0,-0.56,-5.691,9.277,"Dec 10, 18",-0.9723809523809525
0,2018-12-07,10.16,10.1768,9.0408,9.84,6227.0,49815.0,-0.18,-1.796,9.8388,"Dec 7, 18",-0.9707142857142858
0,2018-12-06,10.1592,10.16,9.6,10.02,5229.0,41834.0,-0.14,-1.378,9.8246,"Dec 6, 18",-0.9701785714285714
0,2018-12-04,10.0,10.24,9.92,10.16,773.0,6183.0,0.16,1.6,9.9778,"Dec 4, 18",-0.9697619047619047
0,2018-12-03,10.16,10.4,9.68,10.0,1828.0,14625.0,-0.16,-1.575,10.0437,"Dec 3, 18",-0.9702380952380952
0,2018-11-30,10.0384,10.4,10.0,10.16,795.0,6363.0,0.0,0.0,10.1335,"Nov 30, 18",-0.9697619047619047
0,2018-11-29,10.72,10.8,9.6,10.16,1747.0,13978.0,-0.24,-2.308,10.0866,"Nov 29, 18",-0.9697619047619047
0,2018-11-28,10.556,10.556,9.36,10.4,4198.0,33584.0,0.32,3.175,9.7711,"Nov 28, 18",-0.9690476190476192
0,2018-11-27,10.4,11.44,9.44,10.08,10711.0,85688.0,-0.32,-3.077,10.2534,"Nov 27, 18",-0.9700000000000001
0,2018-11-26,10.24,11.04,9.84,10.4,3927.0,31418.0,0.16,1.562,10.282,"Nov 26, 18",-0.9690476190476192
0,2018-11-23,10.72,10.72,10.2,10.24,3835.0,30677.0,-0.64,-5.882,10.353,"Nov 23, 18",-0.9695238095238095
0,2018-11-21,12.4,12.4,10.16,10.88,35066.0,280529.0,-1.52,-12.258,11.0458,"Nov 21, 18",-0.9676190476190476
0,2018-11-20,11.84,14.08,10.32,12.4,349526.0,2796204.0,2.88,30.252,12.2683,"Nov 20, 18",-0.9630952380952381
0,2018-11-19,9.44,10.5536,9.2,9.52,19211.0,153689.0,0.0,0.0,9.4911,"Nov 19, 18",-0.9716666666666667
0,2018-11-16,10.0,10.96,8.8,9.52,14007.0,112057.0,-0.88,-8.462,9.5729,"Nov 16, 18",-0.9716666666666667
0,2018-11-15,10.08,11.0296,10.0,10.4,1476.0,11811.0,-0.232,-2.182,10.3053,"Nov 15, 18",-0.9690476190476192
0,2018-11-14,11.8432,11.8432,10.16,10.632,1678.0,13425.0,-0.008,-0.075,10.6296,"Nov 14, 18",-0.9683571428571428
0,2018-11-13,10.72,10.8,10.32,10.64,2256.0,18050.0,-0.16,-1.481,10.6266,"Nov 13, 18",-0.9683333333333334
0,2018-11-12,11.2,11.2,10.08,10.8,3189.0,25512.0,-0.08,-0.735,10.5905,"Nov 12, 18",-0.9678571428571429
0,2018-11-09,11.44,11.8184,10.4,10.88,6458.0,51665.0,-0.5592,-4.888,10.8674,"Nov 9, 18",-0.9676190476190476
0,2018-11-08,10.56,11.5944,10.488,11.4392,12623.0,100984.0,0.6392,5.919,11.0929,"Nov 8, 18",-0.9659547619047618
0,2018-11-07,12.32,15.04,10.56,10.8,167794.0,1342348.0,-1.76,-14.013,13.2602,"Nov 7, 18",-0.9678571428571429
0,2018-11-06,11.36,12.56,11.2072,12.56,2384.0,19073.0,0.8008,6.81,11.6135,"Nov 6, 18",-0.9626190476190476
0,2018-11-05,11.6232,12.2968,11.28,11.7592,678.0,5420.0,-0.0808,-0.682,11.5594,"Nov 5, 18",-0.9650023809523809
0,2018-11-02,11.36,12.24,10.8832,11.84,2842.0,22734.0,0.72,6.475,11.3297,"Nov 2, 18",-0.9647619047619048
0,2018-11-01,10.8,11.5992,10.4008,11.12,3428.0,27426.0,0.4008,3.739,10.9805,"Nov 1, 18",-0.9669047619047619
0,2018-10-31,10.9592,10.9592,10.0008,10.7192,2055.0,16438.0,0.7192,7.192,10.2677,"Oct 31, 18",-0.968097619047619
0,2018-10-30,10.24,10.476,10.0,10.0,1297.0,10373.0,-0.4,-3.846,10.0926,"Oct 30, 18",-0.9702380952380952
0,2018-10-29,10.8,11.08,10.08,10.4,3727.0,29812.0,-0.64,-5.797,10.2926,"Oct 29, 18",-0.9690476190476192
0,2018-10-26,10.2912,11.1992,10.24,11.04,1632.0,13057.0,-0.08,-0.719,10.7543,"Oct 26, 18",-0.9671428571428571
0,2018-10-25,10.88,11.4392,10.8,11.12,2022.0,16179.0,0.08,0.725,11.0636,"Oct 25, 18",-0.9669047619047619
0,2018-10-24,12.8,12.8,11.04,11.04,5118.0,40941.0,-1.5992,-12.653,11.4654,"Oct 24, 18",-0.9671428571428571
0,2018-10-23,12.0,12.72,11.68,12.6392,4275.0,34197.0,0.5672,4.698,12.1312,"Oct 23, 18",-0.9623833333333333
0,2018-10-22,12.88,12.96,10.96,12.072,10227.0,81814.0,-0.728,-5.688,11.8968,"Oct 22, 18",-0.9640714285714286
0,2018-10-19,12.4,14.0,11.28,12.8,55901.0,447211.0,-0.08,-0.621,12.5784,"Oct 19, 18",-0.9619047619047618
0,2018-10-18,14.8,18.4,11.2,12.88,154089.0,1232711.0,2.4,22.901,14.4674,"Oct 18, 18",-0.9616666666666667
0,2018-10-17,10.64,12.344,9.6808,10.48,10144.0,81148.0,0.08,0.769,10.692,"Oct 17, 18",-0.9688095238095238
0,2018-10-16,10.16,11.4392,10.0808,10.4,1403.0,11222.0,0.24,2.362,10.3882,"Oct 16, 18",-0.9690476190476192
0,2018-10-15,10.16,11.52,9.76,10.16,710.0,5679.0,0.08,0.794,10.1082,"Oct 15, 18",-0.9697619047619047
0,2018-10-12,10.56,10.56,9.6,10.08,4856.0,38850.0,-0.48,-4.545,10.0712,"Oct 12, 18",-0.9700000000000001
0,2018-10-11,10.96,11.1936,10.56,10.56,2222.0,17777.0,-0.7776,-6.859,10.8307,"Oct 11, 18",-0.9685714285714285
0,2018-10-10,11.6,11.6,10.8,11.3376,2492.0,19934.0,-0.0224,-0.197,11.298,"Oct 10, 18",-0.9662571428571428
0,2018-10-09,11.04,12.24,11.04,11.36,5736.0,45891.0,0.0632,0.559,11.5006,"Oct 9, 18",-0.9661904761904762
0,2018-10-08,12.8,13.0616,10.72,11.2968,2743.0,21946.0,-0.7032,-5.86,11.6601,"Oct 8, 18",-0.9663785714285714
0,2018-10-05,12.96,13.6,10.64,12.0,14932.0,119459.0,-1.28,-9.639,12.2518,"Oct 5, 18",-0.9642857142857143
0,2018-10-04,11.0064,15.12,10.4,13.28,71392.0,571133.0,2.56,23.881,13.4581,"Oct 4, 18",-0.9604761904761906
0,2018-10-03,10.72,13.36,10.32,10.72,33907.0,271252.0,-0.16,-1.471,11.6982,"Oct 3, 18",-0.968095238095238
0,2018-10-02,11.12,11.12,10.32,10.88,4083.0,32663.0,-0.32,-2.857,10.7611,"Oct 2, 18",-0.9676190476190476
0,2018-10-01,10.24,11.352,10.0,11.2,4092.0,32736.0,0.4,3.704,10.5643,"Oct 1, 18",-0.9666666666666667
0,2018-09-28,11.44,11.44,10.24,10.8,6893.0,55141.0,-0.72,-6.25,10.5051,"Sep 28, 18",-0.9678571428571429
0,2018-09-27,10.56,12.16,10.48,11.52,49100.0,392797.0,0.4,3.597,11.3833,"Sep 27, 18",-0.9657142857142857
0,2018-09-26,11.12,11.12,10.4,11.12,625.0,5000.0,0.28,2.583,10.651,"Sep 26, 18",-0.9669047619047619
0,2018-09-25,10.56,11.12,9.84,10.84,2835.0,22678.0,0.6376,6.25,10.6286,"Sep 25, 18",-0.9677380952380953
0,2018-09-24,9.86,10.52,9.86,10.2024,692.0,5535.0,0.2024,2.024,10.3179,"Sep 24, 18",-0.9696357142857143
0,2018-09-21,10.64,10.672,9.76,10.0,3661.0,29290.0,-0.4,-3.846,10.1638,"Sep 21, 18",-0.9702380952380952
0,2018-09-20,11.12,11.76,9.6808,10.4,18620.0,148958.0,-0.3496,-3.252,10.899,"Sep 20, 18",-0.9690476190476192
0,2018-09-19,10.0608,11.6,9.896,10.7496,8607.0,68857.0,0.5096,4.977,10.7057,"Sep 19, 18",-0.9680071428571428
0,2018-09-18,10.16,10.4,10.16,10.24,606.0,4845.0,0.2424,2.425,10.319,"Sep 18, 18",-0.9695238095238095
0,2018-09-17,9.9512,9.9992,9.84,9.9976,188.0,1504.0,0.1576,1.602,9.8708,"Sep 17, 18",-0.9702452380952382
0,2018-09-14,9.84,9.912,9.792,9.84,259.0,2073.0,0.0312,0.318,9.8525,"Sep 14, 18",-0.9707142857142858
0,2018-09-13,9.9744,10.32,9.36,9.8088,595.0,4760.0,-0.2712,-2.69,9.6731,"Sep 13, 18",-0.9708071428571428
