,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-10-19,27.48,27.51,27.48,27.5,168485.0,168485.0,0.04,0.146,27.4975,Oct 19,0.4596602972399151
0,2018-10-18,27.45,27.49,27.45,27.46,182037.0,182037.0,0.01,0.036,27.4684,Oct 18,0.45753715498938435
0,2018-10-17,27.43,27.47,27.43,27.45,45118.0,45118.0,-0.01,-0.036,27.4447,Oct 17,0.45700636942675155
0,2018-10-16,27.49,27.5,27.42,27.46,283536.0,283536.0,0.02,0.073,27.4369,Oct 16,0.45753715498938435
0,2018-10-15,27.42,27.49,27.41,27.44,94622.0,94622.0,0.02,0.073,27.4576,Oct 15,0.45647558386411896
0,2018-10-12,27.5,27.56,27.42,27.42,111257.0,111257.0,-0.01,-0.036,27.4454,Oct 12,0.4554140127388536
0,2018-10-11,27.42,27.7999,27.4,27.43,156922.0,156922.0,0.0,0.0,27.4832,Oct 11,0.4559447983014862
0,2018-10-10,27.4,27.46,27.4,27.43,187973.0,187973.0,-0.02,-0.073,27.4378,Oct 10,0.4559447983014862
0,2018-10-09,27.42,27.48,27.41,27.45,101874.0,101874.0,0.0,0.0,27.4353,Oct 9,0.45700636942675155
0,2018-10-08,27.44,27.5,27.41,27.45,92978.0,92978.0,0.05,0.182,27.423,Oct 8,0.45700636942675155
0,2018-10-05,27.41,27.46,27.4,27.4,60188.0,60188.0,-0.02,-0.073,27.4111,Oct 5,0.45435244161358807
0,2018-10-04,27.37,27.45,27.37,27.42,76845.0,76845.0,0.0,0.0,27.4182,Oct 4,0.4554140127388536
0,2018-10-03,27.35,27.49,27.35,27.42,170527.0,170527.0,0.08,0.293,27.4024,Oct 3,0.4554140127388536
0,2018-10-02,27.29,27.41,27.29,27.34,87729.0,87729.0,0.07,0.257,27.3293,Oct 2,0.45116772823779194
0,2018-10-01,27.42,27.49,27.125,27.27,555400.0,555400.0,-0.06,-0.22,27.3236,Oct 1,0.44745222929936307
0,2018-09-28,27.33,27.43,27.04,27.33,393952.0,393952.0,-0.01,-0.037,27.2921,Sep 28,0.45063694267515914
0,2018-09-27,27.52,27.56,26.92,27.34,1041637.0,1041637.0,-0.17,-0.618,27.3882,Sep 27,0.45116772823779194
0,2018-09-26,27.33,27.71,27.31,27.51,92983.0,92983.0,0.15,0.548,27.4717,Sep 26,0.4601910828025479
0,2018-09-25,27.38,27.43,27.3,27.36,91718.0,91718.0,0.03,0.11,27.3521,Sep 25,0.4522292993630573
0,2018-09-24,27.38,27.5,27.22,27.33,357090.0,357090.0,0.02,0.073,27.3464,Sep 24,0.45063694267515914
0,2018-09-21,27.41,27.5,27.3,27.31,215912.0,215912.0,-0.17,-0.619,27.3349,"Sep 21, 18",0.4495753715498938
0,2018-09-20,27.46,27.93,27.27,27.48,92442.0,92442.0,0.07,0.255,27.4162,"Sep 20, 18",0.4585987261146497
0,2018-09-19,27.46,27.66,27.35,27.41,81144.0,81144.0,-0.09,-0.327,27.4107,"Sep 19, 18",0.4548832271762208
0,2018-09-18,27.45,27.59,27.37,27.5,61918.0,61918.0,0.05,0.182,27.4658,"Sep 18, 18",0.4596602972399151
0,2018-09-17,27.52,27.55,27.32,27.45,118926.0,118926.0,-0.03,-0.109,27.4251,"Sep 17, 18",0.45700636942675155
0,2018-09-14,27.35,27.65,27.33,27.48,76626.0,76626.0,0.02,0.073,27.4818,"Sep 14, 18",0.4585987261146497
0,2018-09-13,27.44,27.7,27.32,27.46,98615.0,98615.0,0.06,0.219,27.3922,"Sep 13, 18",0.45753715498938435
0,2018-09-12,27.39,27.46,27.32,27.4,137499.0,137499.0,-0.08,-0.291,27.3576,"Sep 12, 18",0.45435244161358807
0,2018-09-11,27.43,27.585,27.33,27.48,124132.0,124132.0,0.08,0.292,27.4377,"Sep 11, 18",0.4585987261146497
0,2018-09-10,27.45,27.6,27.06,27.4,342000.0,342000.0,-0.13,-0.472,27.2685,"Sep 10, 18",0.45435244161358807
0,2018-09-07,27.53,27.57,27.5,27.53,65534.0,65534.0,0.0,0.0,27.5232,"Sep 7, 18",0.4612526539278132
0,2018-09-06,27.68,27.83,27.52,27.53,131826.0,131826.0,0.01,0.036,27.6294,"Sep 6, 18",0.4612526539278132
0,2018-09-05,27.49,27.64,27.44,27.52,128201.0,128201.0,-0.02,-0.073,27.4914,"Sep 5, 18",0.4607218683651805
0,2018-09-04,27.53,27.55,27.45,27.54,91126.0,91126.0,0.01,0.036,27.5004,"Sep 4, 18",0.4617834394904458
0,2018-08-31,27.47,27.57,27.32,27.53,106275.0,106275.0,-0.01,-0.036,27.4919,"Aug 31, 18",0.4612526539278132
0,2018-08-30,27.48,27.75,27.45,27.54,93542.0,93542.0,0.01,0.036,27.5007,"Aug 30, 18",0.4617834394904458
0,2018-08-29,27.55,27.66,27.47,27.53,78489.0,78489.0,-0.01,-0.036,27.5074,"Aug 29, 18",0.4612526539278132
0,2018-08-28,27.62,27.75,27.47,27.54,58051.0,58051.0,-0.08,-0.29,27.5429,"Aug 28, 18",0.4617834394904458
0,2018-08-27,27.7,27.8,27.52,27.62,36675.0,36675.0,-0.08,-0.289,27.6161,"Aug 27, 18",0.4660297239915075
0,2018-08-24,27.55,27.88,27.5,27.7,48463.0,48463.0,0.12,0.435,27.6851,"Aug 24, 18",0.47027600849256895
0,2018-08-23,27.5,27.61,27.45,27.58,135183.0,135183.0,0.05,0.182,27.4909,"Aug 23, 18",0.46390658174097654
0,2018-08-22,27.54,27.67,27.47,27.53,143947.0,143947.0,-0.01,-0.036,27.4993,"Aug 22, 18",0.4612526539278132
0,2018-08-21,27.56,27.6,27.48,27.54,88253.0,88253.0,-0.02,-0.073,27.527,"Aug 21, 18",0.4617834394904458
0,2018-08-20,27.64,27.77,27.45,27.56,87964.0,87964.0,-0.05,-0.181,27.5394,"Aug 20, 18",0.4628450106157112
0,2018-08-17,27.66,27.77,27.59,27.61,51292.0,51292.0,-0.08,-0.289,27.6637,"Aug 17, 18",0.46549893842887474
0,2018-08-16,27.63,27.76,27.56,27.69,42336.0,42336.0,0.05,0.181,27.6315,"Aug 16, 18",0.46974522292993637
0,2018-08-15,27.48,27.64,27.48,27.64,85591.0,85591.0,0.12,0.436,27.549,"Aug 15, 18",0.4670912951167729
0,2018-08-14,27.57,27.8989,27.41,27.52,415240.0,415240.0,-1.58,-5.43,27.5346,"Aug 14, 18",0.4607218683651805
0,2018-08-13,29.18,29.19,29.06,29.1,73242.0,73242.0,-0.02,-0.069,29.1237,"Aug 13, 18",0.5445859872611466
0,2018-08-10,29.01,29.51,29.0,29.12,102484.0,102484.0,0.02,0.069,29.158,"Aug 10, 18",0.545647558386412
0,2018-08-09,29.21,29.3,29.065,29.1,93026.0,93026.0,-0.02,-0.069,29.1211,"Aug 9, 18",0.5445859872611466
0,2018-08-08,29.18,29.28,29.1,29.12,54721.0,54721.0,-0.07,-0.24,29.1276,"Aug 8, 18",0.545647558386412
0,2018-08-07,29.15,29.27,29.1,29.19,59586.0,59586.0,0.1,0.344,29.1546,"Aug 7, 18",0.5493630573248408
0,2018-08-06,28.99,29.2844,28.99,29.09,79724.0,79724.0,-0.01,-0.034,29.1113,"Aug 6, 18",0.5440552016985138
0,2018-08-03,29.1,29.39,29.01,29.1,203826.0,203826.0,1.31,4.714,29.1181,"Aug 3, 18",0.5445859872611466
0,2018-08-02,28.0,28.33,27.56,27.79,99678.0,99678.0,-0.22,-0.785,28.0249,"Aug 2, 18",0.4750530785562632
0,2018-08-01,28.05,28.43,27.89,28.01,89597.0,89597.0,-0.03,-0.107,28.1711,"Aug 1, 18",0.4867303609341827
0,2018-07-31,28.12,28.58,27.945,28.04,61192.0,61192.0,-0.04,-0.142,28.2685,"Jul 31, 18",0.4883227176220806
0,2018-07-30,27.93,28.521,27.7,28.08,96689.0,96689.0,0.15,0.537,28.2008,"Jul 30, 18",0.4904458598726114
0,2018-07-27,28.12,28.12,27.76,27.93,60522.0,60522.0,-0.19,-0.676,27.8961,"Jul 27, 18",0.482484076433121
0,2018-07-26,28.1,28.2,27.79,28.12,44974.0,44974.0,0.05,0.178,28.0171,"Jul 26, 18",0.4925690021231423
0,2018-07-25,27.81,28.19,27.68,28.07,61489.0,61489.0,0.2,0.718,27.9524,"Jul 25, 18",0.48991507430997877
0,2018-07-24,28.25,28.33,27.74,27.87,41227.0,41227.0,-0.37,-1.31,27.9815,"Jul 24, 18",0.4792993630573249
0,2018-07-23,28.32,28.35,28.1201,28.24,44602.0,44602.0,-0.05,-0.177,28.2227,"Jul 23, 18",0.49893842887473455
0,2018-07-20,28.2,28.46,28.2,28.29,47686.0,47686.0,-0.01,-0.035,28.324,"Jul 20, 18",0.501592356687898
0,2018-07-19,28.21,28.44,28.14,28.3,90740.0,90740.0,0.01,0.035,28.2537,"Jul 19, 18",0.5021231422505308
0,2018-07-18,28.27,28.58,28.21,28.29,40324.0,40324.0,0.02,0.071,28.3545,"Jul 18, 18",0.501592356687898
0,2018-07-17,28.3,28.645,28.25,28.27,62649.0,62649.0,-0.03,-0.106,28.3517,"Jul 17, 18",0.5005307855626326
0,2018-07-16,28.83,29.19,28.1701,28.3,70306.0,70306.0,-0.44,-1.531,28.3541,"Jul 16, 18",0.5021231422505308
0,2018-07-13,28.59,28.85,28.48,28.74,67933.0,67933.0,0.21,0.736,28.6377,"Jul 13, 18",0.5254777070063693
0,2018-07-12,28.71,28.89,28.46,28.53,141689.0,141689.0,-0.12,-0.419,28.6554,"Jul 12, 18",0.5143312101910829
0,2018-07-11,28.62,29.03,28.53,28.65,105837.0,105837.0,-0.05,-0.174,28.7397,"Jul 11, 18",0.5207006369426751
0,2018-07-10,28.54,29.23,28.46,28.7,165831.0,165831.0,0.1,0.35,28.7828,"Jul 10, 18",0.5233545647558386
0,2018-07-09,28.51,28.67,28.3,28.6,143263.0,143263.0,0.23,0.811,28.4746,"Jul 9, 18",0.5180467091295118
0,2018-07-06,28.31,28.55,28.24,28.37,212035.0,212035.0,-0.03,-0.106,28.3693,"Jul 6, 18",0.5058386411889597
0,2018-07-05,29.46,29.4856,28.22,28.4,405256.0,405256.0,-0.88,-3.005,28.4496,"Jul 5, 18",0.5074309978768576
0,2018-07-03,29.2,29.59,29.04,29.28,286938.0,286938.0,-0.05,-0.17,29.3049,"Jul 3, 18",0.5541401273885351
0,2018-07-02,28.5,29.35,28.34,29.33,742690.0,742690.0,2.16,7.95,28.974,"Jul 2, 18",0.5567940552016984
0,2018-06-29,27.24,27.35,27.15,27.17,174996.0,174996.0,-0.01,-0.037,27.2228,"Jun 29, 18",0.4421443736730362
0,2018-06-28,27.2,27.3,27.15,27.18,213365.0,213365.0,-0.01,-0.037,27.2195,"Jun 28, 18",0.4426751592356688
0,2018-06-27,27.26,27.28,27.18,27.19,283768.0,283768.0,-0.02,-0.074,27.2217,"Jun 27, 18",0.44320594479830155
0,2018-06-26,27.28,27.35,27.18,27.21,176102.0,176102.0,-0.08,-0.293,27.2432,"Jun 26, 18",0.44426751592356695
0,2018-06-25,27.21,27.35,27.18,27.29,199694.0,199694.0,-0.01,-0.037,27.2581,"Jun 25, 18",0.4485138004246284
0,2018-06-22,27.26,27.35,27.15,27.3,423071.0,423071.0,0.03,0.11,27.2436,"Jun 22, 18",0.4490445859872612
0,2018-06-21,27.25,27.31,27.175,27.27,170959.0,170959.0,-0.01,-0.037,27.2271,"Jun 21, 18",0.44745222929936307
0,2018-06-20,27.35,27.35,27.21,27.28,124119.0,124119.0,-0.02,-0.073,27.2753,"Jun 20, 18",0.4479830148619958
0,2018-06-19,27.15,27.35,27.15,27.3,310901.0,310901.0,0.08,0.294,27.2794,"Jun 19, 18",0.4490445859872612
0,2018-06-18,27.45,27.45,27.15,27.22,604934.0,604934.0,-0.75,-2.681,27.258,"Jun 18, 18",0.44479830148619953
0,2018-06-15,27.58,28.2324,27.46,27.97,214876.0,214876.0,0.24,0.865,27.9519,"Jun 15, 18",0.48460721868365175
0,2018-06-14,27.68,27.95,27.26,27.73,55213.0,55213.0,0.05,0.181,27.6514,"Jun 14, 18",0.4718683651804671
0,2018-06-13,28.32,28.48,27.58,27.68,55384.0,55384.0,-0.63,-2.225,27.8407,"Jun 13, 18",0.4692144373673036
0,2018-06-12,28.15,28.32,27.9901,28.31,49476.0,49476.0,0.18,0.64,28.1881,"Jun 12, 18",0.5026539278131634
0,2018-06-11,27.97,28.5,27.91,28.13,82100.0,82100.0,0.23,0.824,28.1339,"Jun 11, 18",0.4930997876857749
0,2018-06-08,27.88,28.2,27.61,27.9,44593.0,44593.0,0.03,0.108,27.9469,"Jun 8, 18",0.4808917197452229
0,2018-06-07,27.88,28.205,27.5303,27.87,54345.0,54345.0,0.1,0.36,27.8861,"Jun 7, 18",0.4792993630573249
0,2018-06-06,27.82,28.12,27.5,27.77,61398.0,61398.0,0.06,0.217,27.7287,"Jun 6, 18",0.4739915074309979
0,2018-06-05,28.11,28.25,27.15,27.71,109365.0,109365.0,-0.32,-1.142,27.8079,"Jun 5, 18",0.47080679405520176
0,2018-06-04,27.24,28.45,26.99,28.03,225549.0,225549.0,0.85,3.127,27.9187,"Jun 4, 18",0.48779193205944804
0,2018-06-01,24.63,27.35,23.82,27.18,254249.0,254249.0,-0.32,-1.164,26.4401,"Jun 1, 18",0.4426751592356688
0,2018-05-31,27.9,28.54,27.265,27.5,191802.0,191802.0,0.79,2.958,27.6453,"May 31, 18",0.4596602972399151
0,2018-05-30,26.9,27.3,26.58,26.71,75580.0,75580.0,-0.19,-0.706,26.835,"May 30, 18",0.41772823779193213
0,2018-05-29,26.67,27.165,26.3226,26.9,40422.0,40422.0,0.05,0.186,26.9041,"May 29, 18",0.42781316348195325
0,2018-05-25,26.8,27.02,26.6,26.85,58135.0,58135.0,-0.04,-0.149,26.8649,"May 25, 18",0.4251592356687899
0,2018-05-24,26.78,27.1,26.4,26.89,62202.0,62202.0,0.1,0.373,26.8471,"May 24, 18",0.4272823779193206
0,2018-05-23,26.76,27.24,26.6581,26.79,41038.0,41038.0,-0.04,-0.149,26.8621,"May 23, 18",0.4219745222929936
0,2018-05-22,27.47,27.48,26.7552,26.83,38721.0,38721.0,-0.65,-2.365,27.0506,"May 22, 18",0.4240976645435243
0,2018-05-21,27.19,27.7,27.19,27.48,44154.0,44154.0,0.41,1.515,27.4656,"May 21, 18",0.4585987261146497
0,2018-05-18,26.5,27.12,26.23,27.07,83286.0,83286.0,0.84,3.202,26.6492,"May 18, 18",0.43683651804670914
0,2018-05-17,26.76,27.14,26.16,26.23,112146.0,112146.0,-0.46,-1.723,26.6937,"May 17, 18",0.39225053078556266
0,2018-05-16,26.33,26.96,26.33,26.69,51861.0,51861.0,0.39,1.483,26.6966,"May 16, 18",0.41666666666666674
0,2018-05-15,25.99,26.41,25.7,26.3,40589.0,40589.0,0.31,1.193,26.1946,"May 15, 18",0.39596602972399153
0,2018-05-14,26.16,26.67,25.94,25.99,50180.0,50180.0,-0.12,-0.46,26.2151,"May 14, 18",0.37951167728237784
0,2018-05-11,25.88,26.349,25.8,26.11,48042.0,48042.0,0.12,0.462,26.1415,"May 11, 18",0.38588110403397025
0,2018-05-10,25.59,26.14,25.5,25.99,53314.0,53314.0,0.49,1.922,25.8763,"May 10, 18",0.37951167728237784
0,2018-05-09,25.73,25.93,25.33,25.5,68942.0,68942.0,-0.21,-0.817,25.508,"May 9, 18",0.35350318471337583
0,2018-05-08,25.77,26.04,25.56,25.71,30313.0,30313.0,-0.02,-0.078,25.7163,"May 8, 18",0.36464968152866245
0,2018-05-07,25.84,25.8775,25.31,25.73,64194.0,64194.0,-0.09,-0.349,25.7063,"May 7, 18",0.36571125265392784
0,2018-05-04,25.86,26.14,25.0901,25.82,38405.0,38405.0,-0.15,-0.578,25.875,"May 4, 18",0.3704883227176221
0,2018-05-03,26.01,26.09,25.65,25.97,49477.0,49477.0,-0.07,-0.269,25.9498,"May 3, 18",0.3784501061571125
0,2018-05-02,25.86,26.28,25.68,26.04,28677.0,28677.0,0.17,0.657,26.0515,"May 2, 18",0.38216560509554137
