,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-10-15,1.22,1.3,1.1802,1.19,349963.0,349963.0,-0.02,-1.653,1.2277,Oct 15,-0.9620656678355116
0,2018-10-12,1.21,1.24,1.14,1.21,144470.0,144470.0,0.03,2.542,1.1891,Oct 12,-0.9614281160344278
0,2018-10-11,1.25,1.26,1.15,1.18,301210.0,301210.0,-0.08,-6.349,1.1978,Oct 11,-0.9623844437360536
0,2018-10-10,1.32,1.36,1.23,1.26,190184.0,190184.0,-0.06,-4.545,1.2666,Oct 10,-0.9598342365317182
0,2018-10-09,1.3,1.3401,1.26,1.32,208709.0,208709.0,0.02,1.538,1.3087,Oct 9,-0.9579215811284667
0,2018-10-08,1.35,1.37,1.3,1.3,110492.0,110492.0,-0.04,-2.985,1.3215,Oct 8,-0.9585591329295505
0,2018-10-05,1.37,1.4,1.32,1.34,200388.0,200388.0,-0.02,-1.471,1.3573,Oct 5,-0.9572840293273829
0,2018-10-04,1.39,1.45,1.35,1.36,143547.0,143547.0,-0.04,-2.857,1.3878,Oct 4,-0.956646477526299
0,2018-10-03,1.4,1.45,1.35,1.4,312899.0,312899.0,-0.005,-0.356,1.3964,Oct 3,-0.9553713739241314
0,2018-10-02,1.44,1.4829,1.4,1.405,217428.0,217428.0,-0.045,-3.103,1.4123,Oct 2,-0.9552119859738604
0,2018-10-01,1.43,1.51,1.407,1.45,196268.0,196268.0,0.05,3.571,1.4792,Oct 1,-0.9537774944214218
0,2018-09-28,1.5,1.578,1.4,1.4,109976.0,109976.0,-0.1,-6.667,1.4928,Sep 28,-0.9553713739241314
0,2018-09-27,1.55,1.6,1.5,1.5,222887.0,222887.0,-0.025,-1.639,1.5302,Sep 27,-0.9521836149187122
0,2018-09-26,1.45,1.6,1.405,1.525,315673.0,315673.0,0.075,5.172,1.5161,Sep 26,-0.9513866751673574
0,2018-09-25,1.4,1.45,1.35,1.45,255405.0,255405.0,0.05,3.571,1.4113,Sep 25,-0.9537774944214218
0,2018-09-24,1.35,1.4,1.35,1.4,135746.0,135746.0,0.0,0.0,1.3624,Sep 24,-0.9553713739241314
0,2018-09-21,1.35,1.4,1.3,1.4,408006.0,408006.0,0.0,0.0,1.3681,Sep 21,-0.9553713739241314
0,2018-09-20,1.4,1.45,1.35,1.4,405316.0,405316.0,-0.025,-1.754,1.3985,Sep 20,-0.9553713739241314
0,2018-09-19,1.4,1.5,1.4,1.425,267162.0,267162.0,0.025,1.786,1.4304,Sep 19,-0.9545744341727765
0,2018-09-18,1.45,1.5,1.4,1.4,258090.0,258090.0,-0.05,-3.448,1.4389,Sep 18,-0.9553713739241314
0,2018-09-17,1.45,1.5,1.4,1.45,854795.0,854795.0,0.0,0.0,1.4118,Sep 17,-0.9537774944214218
0,2018-09-14,1.45,1.5,1.4,1.45,158760.0,158760.0,0.025,1.754,1.4548,"Sep 14, 18",-0.9537774944214218
0,2018-09-13,1.5,1.55,1.4,1.425,504048.0,504048.0,-0.125,-8.065,1.4572,"Sep 13, 18",-0.9545744341727765
0,2018-09-12,1.5,1.6,1.5,1.55,131461.0,131461.0,0.05,3.333,1.525,"Sep 12, 18",-0.9505897354160026
0,2018-09-11,1.55,1.6,1.5,1.5,244952.0,244952.0,-0.05,-3.226,1.5301,"Sep 11, 18",-0.9521836149187122
0,2018-09-10,1.6,1.63,1.55,1.55,161480.0,161480.0,-0.05,-3.125,1.5842,"Sep 10, 18",-0.9505897354160026
0,2018-09-07,1.7,1.7,1.6,1.6,138963.0,138963.0,-0.05,-3.03,1.6597,"Sep 7, 18",-0.9489958559132929
0,2018-09-06,1.7,1.75,1.65,1.65,334381.0,334381.0,-0.05,-2.941,1.6997,"Sep 6, 18",-0.9474019764105834
0,2018-09-05,1.8,1.825,1.7,1.7,144549.0,144549.0,-0.05,-2.857,1.752,"Sep 5, 18",-0.9458080969078738
0,2018-09-04,1.85,1.855,1.75,1.75,79840.0,79840.0,-0.05,-2.778,1.7838,"Sep 4, 18",-0.9442142174051642
0,2018-08-31,1.85,2.0,1.8,1.8,131321.0,131321.0,-0.075,-4.0,1.8637,"Aug 31, 18",-0.9426203379024546
0,2018-08-30,1.8,1.9,1.8,1.875,70498.0,70498.0,0.075,4.167,1.8471,"Aug 30, 18",-0.9402295186483902
0,2018-08-29,1.8,1.85,1.8,1.8,123009.0,123009.0,0.0,0.0,1.8371,"Aug 29, 18",-0.9426203379024546
0,2018-08-28,1.8,1.85,1.75,1.8,280690.0,280690.0,0.0,0.0,1.8064,"Aug 28, 18",-0.9426203379024546
0,2018-08-27,1.8,1.85,1.75,1.8,85877.0,85877.0,0.0,0.0,1.8208,"Aug 27, 18",-0.9426203379024546
0,2018-08-24,1.75,1.85,1.705,1.8,181395.0,181395.0,0.1,5.882,1.7854,"Aug 24, 18",-0.9426203379024546
0,2018-08-23,1.7,1.75,1.7,1.7,31697.0,31697.0,-0.025,-1.449,1.7293,"Aug 23, 18",-0.9458080969078738
0,2018-08-22,1.7,1.75,1.7,1.725,110392.0,110392.0,0.025,1.471,1.7284,"Aug 22, 18",-0.945011157156519
0,2018-08-21,1.75,1.85,1.7,1.7,132996.0,132996.0,-0.05,-2.857,1.7448,"Aug 21, 18",-0.9458080969078738
0,2018-08-20,1.8,1.9,1.75,1.75,266598.0,266598.0,-0.05,-2.778,1.8292,"Aug 20, 18",-0.9442142174051642
0,2018-08-17,1.75,1.85,1.7,1.8,204193.0,204193.0,0.05,2.857,1.7918,"Aug 17, 18",-0.9426203379024546
0,2018-08-16,1.7,1.8,1.65,1.75,239523.0,239523.0,0.05,2.941,1.7215,"Aug 16, 18",-0.9442142174051642
0,2018-08-15,1.7,1.75,1.65,1.7,132862.0,132862.0,-0.05,-2.857,1.6901,"Aug 15, 18",-0.9458080969078738
0,2018-08-14,1.65,1.8,1.65,1.75,112669.0,112669.0,0.1,6.061,1.7351,"Aug 14, 18",-0.9442142174051642
0,2018-08-13,1.7,1.75,1.65,1.65,159575.0,159575.0,-0.075,-4.348,1.699,"Aug 13, 18",-0.9474019764105834
0,2018-08-10,1.7,1.75,1.65,1.725,129972.0,129972.0,-0.025,-1.429,1.7053,"Aug 10, 18",-0.945011157156519
0,2018-08-09,1.75,1.8,1.7,1.75,154409.0,154409.0,0.0,0.0,1.7381,"Aug 9, 18",-0.9442142174051642
0,2018-08-08,1.75,1.85,1.75,1.75,54109.0,54109.0,-0.025,-1.408,1.7691,"Aug 8, 18",-0.9442142174051642
0,2018-08-07,1.75,1.8,1.75,1.775,59799.0,59799.0,0.025,1.429,1.7848,"Aug 7, 18",-0.9434172776538094
0,2018-08-06,1.75,1.8,1.75,1.75,62974.0,62974.0,0.0,0.0,1.7681,"Aug 6, 18",-0.9442142174051642
0,2018-08-03,1.75,1.8,1.75,1.75,59967.0,59967.0,0.0,0.0,1.7719,"Aug 3, 18",-0.9442142174051642
0,2018-08-02,1.75,1.8,1.7,1.75,129350.0,129350.0,-0.025,-1.408,1.787,"Aug 2, 18",-0.9442142174051642
0,2018-08-01,1.7,1.8,1.7,1.775,61856.0,61856.0,0.075,4.412,1.7536,"Aug 1, 18",-0.9434172776538094
0,2018-07-31,1.8,1.8,1.7,1.7,186636.0,186636.0,-0.075,-4.225,1.7493,"Jul 31, 18",-0.9458080969078738
0,2018-07-30,1.8,1.825,1.7,1.775,275383.0,275383.0,-0.025,-1.389,1.7392,"Jul 30, 18",-0.9434172776538094
0,2018-07-27,1.9,1.9,1.8,1.8,120503.0,120503.0,-0.1,-5.263,1.8242,"Jul 27, 18",-0.9426203379024546
0,2018-07-26,1.85,1.95,1.8,1.9,418829.0,418829.0,0.05,2.703,1.8612,"Jul 26, 18",-0.9394325788970355
0,2018-07-25,2.0,2.05,1.75,1.85,1139151.0,1139151.0,-0.15,-7.5,1.8658,"Jul 25, 18",-0.941026458399745
0,2018-07-24,2.0,2.1,2.0,2.0,306401.0,306401.0,0.0,0.0,2.0405,"Jul 24, 18",-0.9362448198916162
0,2018-07-23,2.0,2.05,2.0,2.0,80651.0,80651.0,-0.025,-1.235,2.0126,"Jul 23, 18",-0.9362448198916162
