,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2019-05-17,3.3673,4.12,3.357,3.8,74442.0,74442.0,0.38,11.111,3.8299,May 17,-0.7883008356545961
0,2019-05-16,3.6,3.6,3.415,3.42,1412.0,1412.0,-0.2,-5.525,3.4572,May 16,-0.8094707520891364
0,2019-05-15,3.5,3.62,3.38,3.62,6472.0,6472.0,0.11,3.134,3.4776,May 15,-0.7983286908077993
0,2019-05-14,3.46,3.51,3.3105,3.51,15605.0,15605.0,0.14,4.154,3.3851,May 14,-0.8044568245125349
0,2019-05-13,3.36,3.5,3.36,3.37,9339.0,9339.0,0.01,0.298,3.4564,May 13,-0.8122562674094707
0,2019-05-10,3.46,3.57,3.36,3.36,7122.0,7122.0,-0.07,-2.041,3.4581,May 10,-0.8128133704735376
0,2019-05-09,3.43,3.67,3.43,3.43,26759.0,26759.0,-0.3,-8.043,3.4666,May 9,-0.8089136490250697
0,2019-05-08,3.4271,3.8,3.4271,3.73,22076.0,22076.0,0.3324,9.783,3.7598,May 8,-0.792200557103064
0,2019-05-07,3.5965,3.62,3.3475,3.3976,46376.0,46376.0,-0.1924,-5.359,3.5357,May 7,-0.8107186629526462
0,2019-05-06,3.6,3.72,3.55,3.59,23428.0,23428.0,-0.05,-1.374,3.6193,May 6,-0.8
0,2019-05-03,3.64,3.95,3.5215,3.64,67124.0,67124.0,0.0119,0.328,3.8129,May 3,-0.7972144846796657
0,2019-05-02,3.55,3.6665,3.4521,3.6281,13671.0,13671.0,-0.0519,-1.41,3.5935,May 2,-0.7978774373259053
0,2019-05-01,3.54,3.78,3.3668,3.68,76321.0,76321.0,0.13,3.662,3.5852,May 1,-0.7949860724233984
0,2019-04-30,3.6839,3.8463,3.4518,3.55,32116.0,32116.0,-0.11,-3.005,3.6143,Apr 30,-0.8022284122562674
0,2019-04-29,3.8,3.8485,3.63,3.66,14332.0,14332.0,-0.17,-4.439,3.7285,Apr 29,-0.796100278551532
0,2019-04-26,3.8,3.85,3.57,3.83,78860.0,78860.0,0.25,6.983,3.7344,Apr 26,-0.7866295264623955
0,2019-04-25,4.05,4.05,3.05,3.58,825714.0,825714.0,-0.42,-10.5,3.5186,Apr 25,-0.8005571030640668
0,2019-04-24,3.25,4.18,3.117,4.0,953355.0,953355.0,0.76,23.457,3.7679,Apr 24,-0.7771587743732591
0,2019-04-23,3.55,3.58,3.11,3.24,59049.0,59049.0,-0.3,-8.475,3.297,Apr 23,-0.8194986072423398
0,2019-04-22,3.47,3.72,3.4345,3.54,27012.0,27012.0,-0.0099,-0.279,3.5956,Apr 22,-0.8027855153203343
0,2019-04-18,3.24,4.1,3.24,3.5499,195026.0,195026.0,0.1099,3.195,3.7035,"Apr 18, 19",-0.802233983286908
0,2019-04-17,3.35,3.4553,3.32,3.44,32435.0,32435.0,0.12,3.614,3.3794,"Apr 17, 19",-0.8083565459610028
0,2019-04-16,3.44,3.58,3.13,3.32,126735.0,126735.0,-0.26,-7.263,3.343,"Apr 16, 19",-0.815041782729805
0,2019-04-15,2.78,3.84,2.75,3.58,583275.0,583275.0,0.8,28.777,3.4219,"Apr 15, 19",-0.8005571030640668
0,2019-04-12,2.94,2.94,2.75,2.78,54206.0,54206.0,-0.17,-5.763,2.8136,"Apr 12, 19",-0.8451253481894151
0,2019-04-11,2.77,3.4,2.77,2.95,378525.0,378525.0,0.11,3.873,3.0848,"Apr 11, 19",-0.8356545961002786
0,2019-04-10,2.84,2.92,2.64,2.84,127026.0,127026.0,-0.07,-2.405,2.7455,"Apr 10, 19",-0.8417827298050139
0,2019-04-09,2.75,4.39,2.69,2.91,1358857.0,1358857.0,-0.09,-3.0,3.552,"Apr 9, 19",-0.8378830083565459
0,2019-04-08,2.75,3.25,2.75,3.0,63378.0,316889.0,0.15,5.263,3.0098,"Apr 8, 19",-0.8328690807799443
0,2019-04-05,2.85,3.0995,2.75,2.85,21375.0,106877.0,0.1495,5.536,2.8542,"Apr 5, 19",-0.8412256267409471
0,2019-04-04,2.675,3.0,2.65,2.7005,28001.0,140007.0,-0.0005,-0.019,2.8733,"Apr 4, 19",-0.8495543175487466
0,2019-04-03,2.715,3.15,2.7,2.701,35989.0,179946.0,0.146,5.714,2.8942,"Apr 3, 19",-0.8495264623955432
0,2019-04-02,2.61,2.85,2.5,2.555,22075.0,110375.0,-0.2945,-10.335,2.6209,"Apr 2, 19",-0.8576601671309192
0,2019-04-01,2.73,2.899,2.61,2.8495,8766.0,43829.0,0.162,6.028,2.7812,"Apr 1, 19",-0.8412534818941505
0,2019-03-29,2.699,2.6995,2.4275,2.6875,12210.0,61050.0,0.1875,7.5,2.5525,"Mar 29, 19",-0.8502785515320335
0,2019-03-28,2.5505,2.85,2.314,2.5,24514.0,122570.0,-0.0505,-1.98,2.6407,"Mar 28, 19",-0.8607242339832869
0,2019-03-27,2.425,2.95,2.425,2.5505,50062.0,250310.0,-0.049,-1.885,2.7249,"Mar 27, 19",-0.8579108635097493
0,2019-03-26,2.5,2.5995,2.408,2.5995,6696.0,33481.0,0.0495,1.941,2.5247,"Mar 26, 19",-0.8551810584958218
0,2019-03-25,2.7,2.75,2.387,2.55,15635.0,78173.0,0.135,5.59,2.4744,"Mar 25, 19",-0.8579387186629526
0,2019-03-22,2.55,2.85,2.36,2.415,16756.0,83782.0,-0.085,-3.4,2.6038,"Mar 22, 19",-0.8654596100278552
0,2019-03-21,2.3,2.5,2.25,2.5,15595.0,77974.0,0.15,6.383,2.3383,"Mar 21, 19",-0.8607242339832869
0,2019-03-20,2.75,2.75,2.35,2.35,45503.0,227517.0,0.025,1.075,2.5662,"Mar 20, 19",-0.8690807799442897
0,2019-03-19,2.355,2.45,2.295,2.325,36378.0,181890.0,0.02,0.868,2.3272,"Mar 19, 19",-0.8704735376044569
0,2019-03-18,2.312,2.5,2.3,2.305,15482.0,77408.0,-0.045,-1.915,2.3759,"Mar 18, 19",-0.8715877437325905
0,2019-03-15,2.65,2.65,2.312,2.35,36204.0,181020.0,-0.3,-11.321,2.453,"Mar 15, 19",-0.8690807799442897
0,2019-03-14,2.8,2.8,2.65,2.65,14266.0,71328.0,-0.149755,-5.349,2.7067,"Mar 14, 19",-0.8523676880222841
0,2019-03-13,3.0,3.0005,2.67,2.7998,18628.0,93142.0,0.094755,3.503,2.8689,"Mar 13, 19",-0.8440222841225627
0,2019-03-12,2.72,3.2,2.6,2.705,58823.0,294113.0,-0.235,-7.993,2.8247,"Mar 12, 19",-0.8493036211699164
0,2019-03-11,2.55,2.99,2.5,2.94,47608.0,238042.0,0.1905,6.929,2.6815,"Mar 11, 19",-0.8362116991643455
0,2019-03-08,2.9,3.0,2.55,2.7495,70116.0,350582.0,-0.2455,-8.197,2.6539,"Mar 8, 19",-0.8468245125348189
0,2019-03-07,3.85,3.85,2.75,2.995,198638.0,993191.0,-0.2945,-8.953,3.1883,"Mar 7, 19",-0.8331476323119776
0,2019-03-06,5.85,6.4,3.0375,3.2895,1382190.0,6910951.0,-1.155,-25.987,4.4005,"Mar 6, 19",-0.8167409470752088
0,2019-03-05,2.55,4.75,2.5,4.4445,540040.0,2700200.0,1.9395,77.425,3.759,"Mar 5, 19",-0.7523955431754875
0,2019-03-04,2.2575,3.0,2.2575,2.505,53642.0,268209.0,0.255,11.333,2.658,"Mar 4, 19",-0.8604456824512535
0,2019-03-01,2.3,2.3045,2.25,2.25,885.0,4425.0,-0.05,-2.174,2.2889,"Mar 1, 19",-0.8746518105849582
0,2019-02-28,2.181,2.35,2.181,2.3,3252.0,16260.0,0.119,5.456,2.326,"Feb 28, 19",-0.8718662952646239
0,2019-02-27,2.4005,2.4005,2.102,2.181,6939.0,34695.0,-0.219,-9.125,2.2111,"Feb 27, 19",-0.8784958217270195
0,2019-02-26,2.45,2.6,2.4,2.4,15568.0,77842.0,0.0,0.0,2.4177,"Feb 26, 19",-0.8662952646239555
0,2019-02-25,2.15,3.7,2.15,2.4,101651.0,508256.0,0.245,11.369,2.8723,"Feb 25, 19",-0.8662952646239555
0,2019-02-22,2.14,2.412,2.05,2.155,18590.0,92952.0,0.0045,0.209,2.2639,"Feb 22, 19",-0.8799442896935934
0,2019-02-21,2.1375,2.3965,2.0895,2.1505,3124.0,15620.0,-0.0995,-4.422,2.1447,"Feb 21, 19",-0.8801949860724233
0,2019-02-20,2.0,2.4065,2.0,2.25,13979.0,69893.0,0.25,12.5,2.2351,"Feb 20, 19",-0.8746518105849582
0,2019-02-19,2.161,2.161,2.0,2.0,535.0,2675.0,-0.161,-7.45,2.0127,"Feb 19, 19",-0.8885793871866295
0,2019-02-15,2.0482,2.161,2.025,2.161,5143.0,25716.0,0.013,0.605,2.077,"Feb 15, 19",-0.8796100278551532
0,2019-02-14,2.15,2.15,2.0425,2.148,1904.0,9522.0,-0.013,-0.602,2.065,"Feb 14, 19",-0.8803342618384401
0,2019-02-13,2.15,2.25,2.15,2.161,1490.0,7452.0,-0.139,-6.043,2.1577,"Feb 13, 19",-0.8796100278551532
0,2019-02-12,2.15,2.3,2.15,2.3,701.0,3505.0,-0.039,-1.667,2.2567,"Feb 12, 19",-0.8718662952646239
0,2019-02-11,2.15,2.35,2.15,2.339,2930.0,14651.0,0.289,14.098,2.2429,"Feb 11, 19",-0.8696935933147633
0,2019-02-08,2.2,2.2,2.0495,2.05,4155.0,20775.0,-0.0555,-2.636,2.0871,"Feb 8, 19",-0.8857938718662952
