,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,1.17,1.17,1.16,1.17,1.17,12020.0,12020.0,0.0,0.0,1.16667,"February 16, 21",0.0
0,2021-02-15,1.19,1.19,1.14,1.14,1.14,1526.0,1526.0,-0.05,-4.202,1.15667,"February 15, 21",-0.04202
0,2021-02-12,1.12,1.12,1.12,1.12,1.12,0.0,0.0,0.0,0.0,0.0,"February 12, 21",0.0
0,2021-02-11,1.12,1.12,1.12,1.12,1.12,0.0,0.0,0.0,0.0,0.0,"February 11, 21",0.0
0,2021-02-10,1.12,1.12,1.12,1.12,1.12,2340.0,2340.0,0.0,0.0,1.12,"February 10, 21",0.0
0,2021-02-09,1.08,1.13,1.08,1.1,1.1,156465.0,156465.0,0.02,1.852,1.10333,"February 09, 21",0.01852
0,2021-02-08,1.11,1.11,1.1,1.1,1.1,1107.0,1107.0,-0.01,-0.901,1.10333,"February 08, 21",-0.00901
0,2021-02-05,1.1,1.1,1.1,1.1,1.1,14660.0,14660.0,0.0,0.0,1.1,"February 05, 21",0.0
0,2021-02-04,1.09,1.09,1.09,1.09,1.09,24000.0,24000.0,0.0,0.0,1.09,"February 04, 21",0.0
0,2021-02-03,1.12,1.12,1.12,1.12,1.12,5000.0,5000.0,0.0,0.0,1.12,"February 03, 21",0.0
0,2021-02-02,1.13,1.13,1.13,1.13,1.13,500.0,500.0,0.0,0.0,1.13,"February 02, 21",0.0
0,2021-02-01,1.11,1.11,1.11,1.11,1.11,909243.0,909243.0,0.0,0.0,1.11,"February 01, 21",0.0
0,2021-01-29,1.12,1.12,1.12,1.12,1.12,29588.0,29588.0,0.0,0.0,1.12,"January 29, 21",0.0
0,2021-01-28,1.1,1.1,1.1,1.1,1.1,0.0,0.0,0.0,0.0,0.0,"January 28, 21",0.0
0,2021-01-27,1.08,1.1,1.08,1.1,1.1,3212.0,3212.0,0.02,1.852,1.09333,"January 27, 21",0.01852
0,2021-01-26,1.14,1.14,1.14,1.14,1.14,0.0,0.0,0.0,0.0,0.0,"January 26, 21",0.0
0,2021-01-25,1.14,1.14,1.14,1.14,1.14,0.0,0.0,0.0,0.0,0.0,"January 25, 21",0.0
0,2021-01-22,1.1,1.14,1.1,1.14,1.14,2501.0,2501.0,0.04,3.636,1.12667,"January 22, 21",0.03636
0,2021-01-21,1.15,1.15,1.11,1.11,1.11,46.0,46.0,-0.04,-3.478,1.12333,"January 21, 21",-0.03478
0,2021-01-20,1.15,1.15,1.11,1.11,1.11,249155.0,249155.0,-0.04,-3.478,1.12333,"January 20, 21",-0.03478
0,2021-01-19,1.11,1.11,1.11,1.11,1.11,22000.0,22000.0,0.0,0.0,1.11,"January 19, 21",0.0
