,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-12,91.0,92.0,90.0,91.0,91.0,1089625.0,1089625.0,0.0,0.0,91.0,"February 12, 21",0.0
0,2021-02-11,91.0,90.5,90.5,90.5,90.5,10652.0,10652.0,-0.5,-0.549,90.5,"February 11, 21",-0.00549
0,2021-02-10,91.0,91.0,91.0,90.5,90.5,824.0,824.0,-0.5,-0.549,90.83333,"February 10, 21",-0.00549
0,2021-02-09,89.0,91.970001,88.040001,91.0,91.0,53343.0,53343.0,2.0,2.247,90.33667,"February 09, 21",0.02247
0,2021-02-08,89.0,90.0,88.550003,89.0,89.0,12208.0,12208.0,0.0,0.0,89.18333,"February 08, 21",0.0
0,2021-02-05,90.5,90.0,88.0,89.0,89.0,2418.0,2418.0,-1.5,-1.657,89.0,"February 05, 21",-0.01657
0,2021-02-04,89.5,90.0,89.5,89.5,89.5,3850.0,3850.0,0.0,0.0,89.66667,"February 04, 21",0.0
0,2021-02-03,89.0,90.0,88.0,89.5,89.5,89237.0,89237.0,0.5,0.562,89.16667,"February 03, 21",0.00562
0,2021-02-02,89.5,91.0,88.0,89.0,89.0,5138.0,5138.0,-0.5,-0.559,89.33333,"February 02, 21",-0.00559
0,2021-02-01,90.0,91.0,88.0,89.5,89.5,58166.0,58166.0,-0.5,-0.556,89.5,"February 01, 21",-0.00556
0,2021-01-29,91.0,92.0,88.0,90.0,90.0,51305.0,51305.0,-1.0,-1.099,90.0,"January 29, 21",-0.01099
0,2021-01-28,92.0,92.0,90.099998,91.0,91.0,7919.0,7919.0,-1.0,-1.087,91.03333,"January 28, 21",-0.01087
0,2021-01-27,93.0,94.0,90.0,93.0,93.0,1468564.0,1468564.0,0.0,0.0,92.33333,"January 27, 21",0.0
0,2021-01-26,94.5,95.0,92.0,93.0,93.0,863462.0,863462.0,-1.5,-1.587,93.33333,"January 26, 21",-0.01587
0,2021-01-25,96.5,97.949997,95.0,97.0,97.0,231128.0,231128.0,0.5,0.518,96.65,"January 25, 21",0.00518
0,2021-01-22,103.5,106.0,92.777,95.5,95.5,2068603.0,2068603.0,-8.0,-7.729,98.09233,"January 22, 21",-0.07729
0,2021-01-21,107.0,107.0,102.199997,107.0,107.0,65413.0,65413.0,0.0,0.0,105.4,"January 21, 21",0.0
