,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2020-01-10,2.67,2.67,2.67,2.67,10533.0,10528.0,0.0,0.0,4.2747,Jan 10,0.0
0,2020-01-09,2.67,2.67,2.67,2.67,10522.0,10531.0,0.0,0.0,4.2747,Jan 09,0.0
0,2020-01-08,2.67,2.67,2.67,2.67,10497.0,10488.0,0.0,0.0,4.2747,Jan 08,0.0
0,2020-01-07,2.67,2.67,2.67,2.67,10491.0,10486.0,0.0,0.0,4.2747,Jan 07,0.0
0,2020-01-06,2.67,2.67,2.67,2.67,10484.0,10474.0,0.0,0.0,4.2747,Jan 06,0.0
0,2020-01-03,2.67,2.67,2.67,2.67,10493.0,10491.0,0.0,0.0,4.2747,Jan 03,0.0
0,2020-01-02,2.67,2.67,2.67,2.67,10512.0,10507.0,0.0,0.0,4.2747,Jan 02,0.0
0,2020-01-01,2.67,2.67,2.67,2.67,10517.0,10511.0,0.0,0.0,4.2747,Jan 01,0.0
0,2019-12-31,2.67,2.67,2.67,2.67,10517.0,10513.0,0.0,0.0,4.2747,Dec 31,0.0
0,2019-12-30,2.67,2.67,2.67,2.67,10526.0,10532.0,0.0,0.0,4.2747,Dec 30,0.0
0,2019-12-27,2.67,2.67,2.67,2.67,10460.0,10458.0,0.0,0.0,4.2747,Dec 27,0.0
0,2019-12-26,2.67,2.67,2.67,2.67,10474.0,10477.0,0.0,0.0,4.2747,Dec 26,0.0
0,2019-12-25,2.67,2.67,2.67,2.67,10473.0,10478.0,0.0,0.0,4.2747,Dec 25,0.0
0,2019-12-24,2.67,2.67,2.67,2.67,10456.0,10457.0,0.0,0.0,4.2747,Dec 24,0.0
0,2019-12-23,2.67,2.67,2.67,2.67,10447.0,10451.0,0.0,0.0,4.2747,Dec 23,0.0
0,2019-12-20,2.67,2.67,2.67,2.67,10433.0,10440.0,0.0,0.0,4.2747,Dec 20,0.0
0,2019-12-19,2.67,2.67,2.67,2.67,10456.0,10456.0,0.0,0.0,4.2747,Dec 19,0.0
0,2019-12-18,2.67,2.67,2.67,2.67,10503.0,10508.0,0.0,0.0,4.2747,Dec 18,0.0
0,2019-12-17,2.67,2.67,2.67,2.67,10516.0,10517.0,0.0,0.0,4.2747,Dec 17,0.0
0,2019-12-16,2.67,2.67,2.67,2.67,10500.0,10492.0,0.0,0.0,4.2747,Dec 16,0.0
0,2019-12-13,2.67,2.67,2.67,2.67,10498.0,10490.0,0.0,0.0,4.2747,Dec 13,0.0
0,2019-12-12,2.67,2.67,2.67,2.67,10485.0,10484.0,0.0,0.0,4.2747,Dec 12,0.0
0,2019-12-11,2.67,2.67,2.67,2.67,10473.0,10480.0,0.0,0.0,4.2747,Dec 11,0.0
0,2019-12-10,2.67,2.67,2.67,2.67,10440.0,10432.0,0.0,0.0,4.2747,Dec 10,0.0
0,2019-12-09,2.67,2.67,2.67,2.67,10444.0,10450.0,0.0,0.0,4.2747,Dec 09,0.0
0,2019-12-06,2.67,2.67,2.67,2.67,10436.0,10432.0,0.0,0.0,4.2747,Dec 06,0.0
0,2019-12-05,2.67,2.67,2.67,2.67,10404.0,10406.0,0.0,0.0,4.2747,Dec 05,0.0
0,2019-12-04,2.67,2.67,2.67,2.67,10413.0,10411.0,0.0,0.0,4.2747,Dec 04,0.0
0,2019-12-03,2.67,2.67,2.67,2.67,10399.0,10403.0,0.0,0.0,4.2747,Dec 03,0.0
0,2019-12-02,2.67,2.67,2.67,2.67,10418.0,10410.0,0.0,0.0,4.2747,Dec 02,0.0
0,2019-11-29,2.67,2.67,2.67,2.67,10441.0,10444.0,0.0,0.0,4.2747,Nov 29,0.0
