,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,66.599998,67.0,63.5,63.950001,63.950001,47698.0,47698.0,-2.65,-3.979,64.81667,"February 15, 21",-0.03979
0,2021-02-12,65.300003,66.949997,64.5,66.050003,66.050003,52881.0,52881.0,0.75,1.149,65.83333,"February 12, 21",0.01149
0,2021-02-11,66.949997,66.949997,64.199997,65.150002,65.150002,45400.0,45400.0,-1.79999,-2.689,65.43333,"February 11, 21",-0.02689
0,2021-02-10,67.300003,69.800003,65.099998,66.300003,66.300003,308556.0,308556.0,-1.0,-1.486,67.06667,"February 10, 21",-0.01486
0,2021-02-09,66.900002,67.449997,63.75,63.799999,63.799999,80098.0,80098.0,-3.1,-4.634,65.0,"February 09, 21",-0.04634
0,2021-02-08,68.800003,68.800003,64.949997,65.550003,65.550003,63263.0,63263.0,-3.25,-4.724,66.43333,"February 08, 21",-0.04724
0,2021-02-05,66.150002,69.0,66.099998,66.550003,66.550003,59715.0,59715.0,0.4,0.605,67.21667,"February 05, 21",0.00605
0,2021-02-04,65.550003,66.849998,64.0,65.699997,65.699997,32877.0,32877.0,0.14999,0.229,65.51667,"February 04, 21",0.00229
0,2021-02-03,64.0,65.800003,62.150002,64.699997,64.699997,26510.0,26510.0,0.7,1.094,64.21667,"February 03, 21",0.01094
0,2021-02-02,62.799999,65.5,62.799999,63.950001,63.950001,33567.0,33567.0,1.15,1.831,64.08333,"February 02, 21",0.01831
0,2021-02-01,63.0,63.849998,61.25,62.799999,62.799999,29002.0,29002.0,-0.2,-0.317,62.63333,"February 01, 21",-0.00317
0,2021-01-29,63.599998,64.599998,61.349998,62.200001,62.200001,39963.0,39963.0,-1.4,-2.201,62.71667,"January 29, 21",-0.02201
0,2021-01-28,62.25,63.450001,62.0,62.299999,62.299999,18387.0,18387.0,0.05,0.08,62.58333,"January 28, 21",0.0008
0,2021-01-27,64.25,64.25,61.049999,62.549999,62.549999,23293.0,23293.0,-1.7,-2.646,62.61667,"January 27, 21",-0.02646
