,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2020-01-10,6.495,6.495,6.495,6.495,3541407.0,3539333.0,0.0,0.0,6.8844,Jan 10,0.0
0,2020-01-09,6.495,6.495,6.495,6.495,3539875.0,3538803.0,0.0,0.0,6.8844,Jan 09,0.0
0,2020-01-08,6.495,6.495,6.495,6.495,3530419.0,3531967.0,0.0,0.0,6.8844,Jan 08,0.0
0,2020-01-07,6.495,6.495,6.495,6.495,3529052.0,3526515.0,0.0,0.0,6.8844,Jan 07,0.0
0,2020-01-06,6.495,6.495,6.495,6.495,3535494.0,3537442.0,0.0,0.0,6.8844,Jan 06,0.0
0,2020-01-03,6.495,6.495,6.495,6.495,3521955.0,3520187.0,0.0,0.0,6.8844,Jan 03,0.0
0,2020-01-02,6.495,6.495,6.495,6.495,3526056.0,3527744.0,0.0,0.0,6.8844,Jan 02,0.0
0,2020-01-01,6.495,6.495,6.495,6.495,3519439.0,3522650.0,0.0,0.0,6.8844,Jan 01,0.0
0,2019-12-31,6.495,6.495,6.495,6.495,3524536.0,3522081.0,0.0,0.0,6.8844,Dec 31,0.0
0,2019-12-30,6.495,6.495,6.495,6.495,3541836.0,3542912.0,0.0,0.0,6.8844,Dec 30,0.0
0,2019-12-27,6.495,6.495,6.495,6.495,3530737.0,3532687.0,0.0,0.0,6.8844,Dec 27,0.0
0,2019-12-26,6.495,6.495,6.495,6.495,3539596.0,3540634.0,0.0,0.0,6.8844,Dec 26,0.0
0,2019-12-25,6.495,6.495,6.495,6.495,3533702.0,3530549.0,0.0,0.0,6.8844,Dec 25,0.0
0,2019-12-24,6.495,6.495,6.495,6.495,3540781.0,3542312.0,0.0,0.0,6.8844,Dec 24,0.0
0,2019-12-23,6.495,6.495,6.495,6.495,3538104.0,3535529.0,0.0,0.0,6.8844,Dec 23,0.0
0,2019-12-20,6.495,6.495,6.495,6.495,3546298.0,3543337.0,0.0,0.0,6.8844,Dec 20,0.0
0,2019-12-19,6.495,6.495,6.495,6.495,3551312.0,3549792.0,0.0,0.0,6.8844,Dec 19,0.0
0,2019-12-18,6.495,6.495,6.495,6.495,3556717.0,3557750.0,0.0,0.0,6.8844,Dec 18,0.0
0,2019-12-17,6.495,6.495,6.495,6.495,3557755.0,3554549.0,0.0,0.0,6.8844,Dec 17,0.0
0,2019-12-16,6.495,6.495,6.495,6.495,3554973.0,3552756.0,0.0,0.0,6.8844,Dec 16,0.0
0,2019-12-13,6.495,6.495,6.495,6.495,3563629.0,3562268.0,0.0,0.0,6.8844,Dec 13,0.0
0,2019-12-12,6.495,6.495,6.495,6.495,3560424.0,3561043.0,0.0,0.0,6.8844,Dec 12,0.0
0,2019-12-11,6.495,6.495,6.495,6.495,3556431.0,3558333.0,0.0,0.0,6.8844,Dec 11,0.0
0,2019-12-10,6.495,6.495,6.495,6.495,3551909.0,3552415.0,0.0,0.0,6.8844,Dec 10,0.0
0,2019-12-09,6.495,6.495,6.495,6.495,3555073.0,3552444.0,0.0,0.0,6.8844,Dec 09,0.0
0,2019-12-06,6.495,6.495,6.495,6.495,3549475.0,3548411.0,0.0,0.0,6.8844,Dec 06,0.0
0,2019-12-05,6.495,6.495,6.495,6.495,3540149.0,3537042.0,0.0,0.0,6.8844,Dec 05,0.0
0,2019-12-04,6.495,6.495,6.495,6.495,3553514.0,3552907.0,0.0,0.0,6.8844,Dec 04,0.0
0,2019-12-03,6.495,6.495,6.495,6.495,3560222.0,3558748.0,0.0,0.0,6.8844,Dec 03,0.0
0,2019-12-02,6.495,6.495,6.495,6.495,3567195.0,3567356.0,0.0,0.0,6.8844,Dec 02,0.0
0,2019-11-29,6.495,6.495,6.495,6.495,3567640.0,3565236.0,0.0,0.0,6.8844,Nov 29,0.0
0,2019-11-28,6.495,6.495,6.495,6.495,3563704.0,3566677.0,0.0,0.0,6.8844,Nov 28,0.0
0,2019-11-27,6.495,6.495,6.495,6.495,3559591.0,3556820.0,0.0,0.0,6.8844,Nov 27,0.0
0,2019-11-26,6.495,6.495,6.495,6.495,3563748.0,3562675.0,0.0,0.0,6.8844,Nov 26,0.0
0,2019-11-25,6.495,6.495,6.495,6.495,3560972.0,3559345.0,0.0,0.0,6.8844,Nov 25,0.0
0,2019-11-22,6.495,6.495,6.495,6.495,3568111.0,3569857.0,0.0,0.0,6.8844,Nov 22,0.0
0,2019-11-21,6.495,6.495,6.495,6.495,3567501.0,3567736.0,0.0,0.0,6.8844,Nov 21,0.0
0,2019-11-20,6.495,6.495,6.495,6.495,3571884.0,3574322.0,0.0,0.0,6.8844,Nov 20,0.0
0,2019-11-19,6.495,6.495,6.495,6.495,3556453.0,3559749.0,0.0,0.0,6.8844,Nov 19,0.0
0,2019-11-18,6.495,6.495,6.495,6.495,3553373.0,3555253.0,0.0,0.0,6.8844,Nov 18,0.0
0,2019-11-15,6.495,6.495,6.495,6.495,3546210.0,3548145.0,0.0,0.0,6.8844,Nov 15,0.0
0,2019-11-14,6.495,6.495,6.495,6.495,3553790.0,3555041.0,0.0,0.0,6.8844,Nov 14,0.0
0,2019-11-13,6.495,6.495,6.495,6.495,3542156.0,3544192.0,0.0,0.0,6.8844,Nov 13,0.0
0,2019-11-12,6.495,6.495,6.495,6.495,3549997.0,3549540.0,0.0,0.0,6.8844,Nov 12,0.0
0,2019-11-11,6.495,6.495,6.495,6.495,3546024.0,3545180.0,0.0,0.0,6.8844,Nov 11,0.0
0,2019-11-08,6.495,6.495,6.495,6.495,3552079.0,3550056.0,0.0,0.0,6.8844,Nov 08,0.0
0,2019-11-07,6.495,6.495,6.495,6.495,3550301.0,3549396.0,0.0,0.0,6.8844,Nov 07,0.0
0,2019-11-06,6.495,6.495,6.495,6.495,3542968.0,3542966.0,0.0,0.0,6.8844,Nov 06,0.0
0,2019-11-05,6.495,6.495,6.495,6.495,3539525.0,3536653.0,0.0,0.0,6.8844,Nov 05,0.0
0,2019-11-04,6.495,6.495,6.495,6.495,3532667.0,3533851.0,0.0,0.0,6.8844,Nov 04,0.0
0,2019-11-01,6.495,6.495,6.495,6.495,3525578.0,3525357.0,0.0,0.0,6.8844,Nov 01,0.0
0,2019-10-31,6.495,6.495,6.495,6.495,3530628.0,3531741.0,0.0,0.0,6.8844,Oct 31,0.0
0,2019-10-30,6.495,6.495,6.495,6.495,3533321.0,3531402.0,0.0,0.0,6.8844,Oct 30,0.0
0,2019-10-29,6.495,6.495,6.495,6.495,3546954.0,3549070.0,0.0,0.0,6.8844,Oct 29,0.0
0,2019-10-28,6.495,6.495,6.495,6.495,3538875.0,3536559.0,0.0,0.0,6.8844,Oct 28,0.0
0,2019-10-25,6.495,6.495,6.495,6.495,3548634.0,3550269.0,0.0,0.0,6.8844,Oct 25,0.0
0,2019-10-24,6.495,6.495,6.495,6.495,3553163.0,3551752.0,0.0,0.0,6.8844,Oct 24,0.0
0,2019-10-23,6.495,6.495,6.495,6.495,3572133.0,3568937.0,0.0,0.0,6.8844,Oct 23,0.0
0,2019-10-22,6.495,6.495,6.495,6.495,3558617.0,3560969.0,0.0,0.0,6.8844,Oct 22,0.0
0,2019-10-21,6.495,6.495,6.495,6.495,3560607.0,3559682.0,0.0,0.0,6.8844,Oct 21,0.0
0,2019-10-18,6.495,6.495,6.495,6.495,3553134.0,3552373.0,0.0,0.0,6.8844,Oct 18,0.0
0,2019-10-17,6.495,6.495,6.495,6.495,3544977.0,3548109.0,0.0,0.0,6.8844,Oct 17,0.0
0,2019-10-16,6.495,6.495,6.495,6.495,3549531.0,3546525.0,0.0,0.0,6.8844,Oct 16,0.0
0,2019-10-15,6.495,6.495,6.495,6.495,3538133.0,3539397.0,0.0,0.0,6.8844,Oct 15,0.0
0,2019-10-14,6.495,6.495,6.495,6.495,3535330.0,3535488.0,0.0,0.0,6.8844,Oct 14,0.0
0,2019-10-11,6.495,6.495,6.495,6.495,3539992.0,3542958.0,0.0,0.0,6.8844,Oct 11,0.0
0,2019-10-10,6.495,6.495,6.495,6.495,3539412.0,3539735.0,0.0,0.0,6.8844,Oct 10,0.0
0,2019-10-09,6.495,6.495,6.495,6.495,3546988.0,3547712.0,0.0,0.0,6.8844,Oct 09,0.0
0,2019-10-08,6.495,6.495,6.495,6.495,3534388.0,3536033.0,0.0,0.0,6.8844,Oct 08,0.0
0,2019-10-07,6.495,6.495,6.495,6.495,3547253.0,3550252.0,0.0,0.0,6.8844,Oct 07,0.0
0,2019-10-04,6.495,6.495,6.495,6.495,3554613.0,3551777.0,0.0,0.0,6.8844,Oct 04,0.0
0,2019-10-03,6.495,6.495,6.495,6.495,3566962.0,3564885.0,0.0,0.0,6.8844,Oct 03,0.0
0,2019-10-02,6.495,6.495,6.495,6.495,3565681.0,3564940.0,0.0,0.0,6.8844,Oct 02,0.0
0,2019-10-01,6.495,6.495,6.495,6.495,3574991.0,3574388.0,0.0,0.0,6.8844,Oct 01,0.0
0,2019-09-30,6.495,6.495,6.495,6.495,3584106.0,3585057.0,0.0,0.0,6.8844,Sep 30,0.0
0,2019-09-27,6.495,6.495,6.495,6.495,3579344.0,3578354.0,0.0,0.0,6.8844,Sep 27,0.0
0,2019-09-26,6.495,6.495,6.495,6.495,3575246.0,3571841.0,0.0,0.0,6.8844,Sep 26,0.0
0,2019-09-25,6.495,6.495,6.495,6.495,3575859.0,3573504.0,0.0,0.0,6.8844,Sep 25,0.0
0,2019-09-24,6.495,6.495,6.495,6.495,3577105.0,3576313.0,0.0,0.0,6.8844,Sep 24,0.0
0,2019-09-23,6.495,6.495,6.495,6.495,3581907.0,3579022.0,0.0,0.0,6.8844,Sep 23,0.0
0,2019-09-20,6.495,6.495,6.495,6.495,3586703.0,3589900.0,0.0,0.0,6.8844,Sep 20,0.0
0,2019-09-19,6.495,6.495,6.495,6.495,3583304.0,3582961.0,0.0,0.0,6.8844,Sep 19,0.0
0,2019-09-18,6.495,6.495,6.495,6.495,3575754.0,3577902.0,0.0,0.0,6.8844,Sep 18,0.0
0,2019-09-17,6.495,6.495,6.495,6.495,3566771.0,3565249.0,0.0,0.0,6.8844,Sep 17,0.0
0,2019-09-16,6.495,6.495,6.495,6.495,3576354.0,3575444.0,0.0,0.0,6.8844,Sep 16,0.0
0,2019-09-13,6.495,6.495,6.495,6.495,3578035.0,3575243.0,0.0,0.0,6.8844,Sep 13,0.0
0,2019-09-12,6.495,6.495,6.495,6.495,3573833.0,3572278.0,0.0,0.0,6.8844,Sep 12,0.0
0,2019-09-11,6.495,6.495,6.495,6.495,3569664.0,3566427.0,0.0,0.0,6.8844,Sep 11,0.0
0,2019-09-10,6.495,6.495,6.495,6.495,3569315.0,3568043.0,0.0,0.0,6.8844,Sep 10,0.0
0,2019-09-09,6.495,6.495,6.495,6.495,3564495.0,3561298.0,0.0,0.0,6.8844,Sep 09,0.0
0,2019-09-06,6.495,6.495,6.495,6.495,3556254.0,3557796.0,0.0,0.0,6.8844,Sep 06,0.0
0,2019-09-05,6.495,6.495,6.495,6.495,3562473.0,3561346.0,0.0,0.0,6.8844,Sep 05,0.0
0,2019-09-04,6.495,6.495,6.495,6.495,3570262.0,3572595.0,0.0,0.0,6.8844,Sep 04,0.0
0,2019-09-03,6.495,6.495,6.495,6.495,3571176.0,3573645.0,0.0,0.0,6.8844,Sep 03,0.0
0,2019-09-02,6.495,6.495,6.495,6.495,3576821.0,3578905.0,0.0,0.0,6.8844,Sep 02,0.0
0,2019-08-30,6.495,6.495,6.495,6.495,3576727.0,3578122.0,0.0,0.0,6.8844,Aug 30,0.0
0,2019-08-29,6.495,6.495,6.495,6.495,3571105.0,3567964.0,0.0,0.0,6.8844,Aug 29,0.0
0,2019-08-28,6.495,6.495,6.495,6.495,3579759.0,3579268.0,0.0,0.0,6.8844,Aug 28,0.0
0,2019-08-27,6.495,6.495,6.495,6.495,3589192.0,3587779.0,0.0,0.0,6.8844,Aug 27,0.0
0,2019-08-26,6.495,6.495,6.495,6.495,3587442.0,3584323.0,0.0,0.0,6.8844,Aug 26,0.0
0,2019-08-23,6.495,6.495,6.495,6.495,3589014.0,3591918.0,0.0,0.0,6.8844,Aug 23,0.0
0,2019-08-22,6.495,6.495,6.495,6.495,3569425.0,3566114.0,0.0,0.0,6.8844,Aug 22,0.0
0,2019-08-21,6.495,6.495,6.495,6.495,3565005.0,3564971.0,0.0,0.0,6.8844,Aug 21,0.0
0,2019-08-20,6.495,6.495,6.495,6.495,3578885.0,3575362.0,0.0,0.0,6.8844,Aug 20,0.0
0,2019-08-19,6.495,6.495,6.495,6.495,3584064.0,3583016.0,0.0,0.0,6.8844,Aug 19,0.0
0,2019-08-16,6.495,6.495,6.495,6.495,3580522.0,3581985.0,0.0,0.0,6.8844,Aug 16,0.0
0,2019-08-15,6.495,6.495,6.495,6.495,3583032.0,3583720.0,0.0,0.0,6.8844,Aug 15,0.0
0,2019-08-14,6.495,6.495,6.495,6.495,3578783.0,3581876.0,0.0,0.0,6.8844,Aug 14,0.0
0,2019-08-13,6.495,6.495,6.495,6.495,3575711.0,3573960.0,0.0,0.0,6.8844,Aug 13,0.0
0,2019-08-12,6.495,6.495,6.495,6.495,3582200.0,3580106.0,0.0,0.0,6.8844,Aug 12,0.0
0,2019-08-09,6.495,6.495,6.495,6.495,3582582.0,3585972.0,0.0,0.0,6.8844,Aug 09,0.0
0,2019-08-08,6.495,6.495,6.495,6.495,3572713.0,3569717.0,0.0,0.0,6.8844,Aug 08,0.0
0,2019-08-07,6.495,6.495,6.495,6.495,3569890.0,3567795.0,0.0,0.0,6.8844,Aug 07,0.0
0,2019-08-06,6.495,6.505,6.495,6.495,3573379.0,3571205.0,0.0,0.0,6.8844,Aug 06,-0.009999999999999787
0,2019-08-05,6.505,6.51,6.5,6.5,3574641.0,3576447.0,-0.004999999999999893,-0.07686395080706984,6.8844,Aug 05,-0.004999999999999893
0,2019-08-02,6.505,6.515,6.495,6.505,3567076.0,3570146.0,0.0,0.0,6.8844,Aug 02,-0.01499999999999968
0,2019-08-01,6.52,6.535,6.505,6.505,3571049.0,3573478.0,-0.01499999999999968,-0.23006134969324665,6.8844,Aug 01,-0.01499999999999968
0,2019-07-31,6.52,6.53,6.5,6.515,3567926.0,3569266.0,-0.004999999999999893,-0.07668711656441556,6.8844,Jul 31,-0.03500000000000014
0,2019-07-30,6.55,6.555,6.505,6.515,3565376.0,3567110.0,-0.03500000000000014,-0.5343511450381702,6.8844,Jul 30,-0.03500000000000014
0,2019-07-29,6.55,6.55,6.525,6.545,3571421.0,3571426.0,-0.004999999999999893,-0.0763358778625938,6.8844,Jul 29,0.009999999999999787
0,2019-07-26,6.535,6.55,6.535,6.545,3557249.0,3556151.0,0.009999999999999787,0.15302218821728825,6.8844,Jul 26,-0.009999999999999787
0,2019-07-25,6.555,6.565,6.525,6.535,3553164.0,3554826.0,-0.019999999999999574,-0.30511060259343364,6.8844,Jul 25,-0.019999999999999574
0,2019-07-24,6.555,6.585,6.545,6.545,3560844.0,3559156.0,-0.009999999999999787,-0.15255530129671682,6.8844,Jul 24,-0.03000000000000025
0,2019-07-23,6.575,6.575,6.545,6.555,3558113.0,3555082.0,-0.020000000000000462,-0.3041825095057104,6.8844,Jul 23,-0.1299999999999999
0,2019-07-22,6.685,6.685,6.565,6.565,3558065.0,3555509.0,-0.11999999999999922,-1.7950635751682757,6.8844,Jul 22,-0.10999999999999943
0,2019-07-19,6.675,6.695,6.67,6.685,3566652.4127868763,3567682.605703501,0.009999999999999787,0.14981273408239382,6.8844,Jul 19,0.10499999999999954
0,2019-07-18,6.58,6.685,6.58,6.685,3571835.154816154,3573330.254726301,0.10499999999999954,1.5957446808510567,6.8844,Jul 18,0.08499999999999996
0,2019-07-17,6.6,6.61,6.58,6.58,3573828.8660374284,3574146.0396869457,-0.019999999999999574,-0.30303030303029654,6.8844,Jul 17,-0.09499999999999975
0,2019-07-16,6.675,6.675,6.6,6.605,3569343.896643422,3571899.981699685,-0.0699999999999994,-1.04868913857677,6.8844,Jul 16,-0.07999999999999918
0,2019-07-15,6.685,6.695,6.67,6.675,3567085.9241447584,3567903.535634147,-0.009999999999999787,-0.14958863126402078,6.8844,Jul 15,-0.009999999999999787
0,2019-07-12,6.685,6.705,6.685,6.705,3575256.206160815,3577079.0950667895,0.020000000000000462,0.2991772625280548,6.8844,Jul 12,-0.009999999999999787
0,2019-07-11,6.715,6.715,6.69,6.705,3575883.5419847737,3576158.354207781,-0.009999999999999787,-0.1489203276247176,6.8844,Jul 11,0.040000000000000036
0,2019-07-10,6.665,6.695,6.665,6.695,3575112.901515259,3572647.59532675,0.03000000000000025,0.4501125281320367,6.8844,Jul 10,0.10500000000000043
0,2019-07-09,6.59,6.685,6.59,6.605,3578864.9771274817,3580501.172642397,0.015000000000000568,0.22761760242792972,6.8844,Jul 09,0.010000000000000675
0,2019-07-08,6.595,6.595,6.575,6.575,3571542.8896725113,3574992.116423483,-0.019999999999999574,-0.3032600454890004,6.8844,Jul 08,0.04999999999999982
0,2019-07-05,6.525,6.595,6.505,6.595,3567567.919381468,3566622.5280841948,0.0699999999999994,1.0727969348658912,6.8844,Jul 05,0.02999999999999936
0,2019-07-04,6.565,6.565,6.565,6.565,3573816.8274636003,3575728.7751004603,0.0,0.0,6.8844,Jul 04,-0.024999999999999467
0,2019-07-03,6.59,6.595,6.565,6.565,3567800.9491688954,3564261.3760085506,-0.024999999999999467,-0.37936267071319374,6.8844,Jul 03,-0.10999999999999943
0,2019-07-02,6.675,6.695,6.655,6.695,3573738.302454118,3575470.6133968085,0.020000000000000462,0.2996254681648009,6.8844,Jul 02,-0.02999999999999936
0,2019-07-01,6.725,6.735,6.715,6.715,3571580.255393757,3568495.2879168014,-0.009999999999999787,-0.14869888475836116,6.8844,Jul 01,-0.004999999999999893
0,2019-06-28,6.72,6.735,6.665,6.665,3575441.06761072,3572482.0360749825,-0.054999999999999716,-0.8184523809523768,6.8844,Jun 28,0.020000000000000462
0,2019-06-27,6.645,6.705,6.645,6.705,3576525.138987551,3574918.769939896,0.0600000000000005,0.9029345372460572,6.8844,Jun 27,-0.025000000000000355
0,2019-06-26,6.73,6.735,6.645,6.655,3586997.845980115,3585340.295141182,-0.07500000000000018,-1.1144130757800919,6.8844,Jun 26,-0.054999999999999716
0,2019-06-25,6.71,6.755,6.71,6.745,3590997.9281187756,3593304.937293709,0.03500000000000014,0.5216095380029827,6.8844,Jun 25,-0.03000000000000025
0,2019-06-24,6.775,6.805,6.69,6.69,3591614.0698591424,3593464.521418621,-0.08499999999999996,-1.2546125461254607,6.8844,Jun 24,0.010000000000000675
0,2019-06-21,6.68,6.785,6.68,6.745,3580352.59887422,3581468.7976817586,0.06500000000000039,0.9730538922155748,6.8844,Jun 21,0.10000000000000053
0,2019-06-20,6.645,6.695,6.635,6.695,3578816.352092582,3578364.53738454,0.05000000000000071,0.7524454477050522,6.8844,Jun 20,0.0600000000000005
0,2019-06-19,6.635,6.66,6.635,6.655,3566006.1160898264,3569391.6823023176,0.020000000000000462,0.30143180105501827,6.8844,Jun 19,-0.03500000000000014
0,2019-06-18,6.69,6.69,6.665,6.675,3561068.7579737217,3564452.423814975,-0.015000000000000568,-0.2242152466367798,6.8844,Jun 18,0.009999999999999787
0,2019-06-17,6.665,6.735,6.655,6.665,3560772.047172087,3559699.035697168,0.0,0.0,6.8844,Jun 17,-0.03000000000000025
0,2019-06-14,6.695,6.73,6.65,6.73,3551736.9955917993,3548428.0446759653,0.03500000000000014,0.5227781926811074,6.8844,Jun 14,-0.20499999999999918
0,2019-06-13,6.935,6.95,6.835,6.835,3548923.1940386584,3547841.077213675,-0.09999999999999964,-1.4419610670511844,6.8844,Jun 13,-0.09499999999999975
0,2019-06-12,6.93,6.94,6.82,6.9,3549137.0,3549137.0,-0.03,-0.433,6.8844,Jun 12,-0.3204380712259691
0,2019-06-11,6.91,6.95,6.82,6.93,5602211.0,5602211.0,0.13,1.912,6.8977,Jun 11,-0.317483454144343
0,2019-06-10,6.63,6.9101,6.61,6.8,8633804.0,8633804.0,0.18,2.719,6.7059,Jun 10,-0.33028679483138995
0,2019-06-07,6.61,6.7,6.59,6.62,40349443.0,40349443.0,0.66,11.074,6.6232,Jun 7,-0.3480144973211472
0,2019-06-06,4.58,6.24,4.11,5.96,12059632.0,12059632.0,1.37,29.847,5.5215,Jun 6,-0.4130160731169241
0,2019-06-05,4.66,4.71,4.28,4.59,2523187.0,2523187.0,-0.06,-1.29,4.5308,Jun 5,-0.5479435865111882
0,2019-06-04,4.52,4.79,4.52,4.65,1851595.0,1851595.0,0.18,4.027,4.6784,Jun 4,-0.5420343523479357
0,2019-06-03,4.38,4.58,4.38,4.47,1535972.0,1535972.0,0.08,1.822,4.4808,Jun 3,-0.5597620548376931
0,2019-05-31,4.26,4.41,4.15,4.39,1923845.0,1923845.0,0.08,1.856,4.3235,May 31,-0.5676410337220297
0,2019-05-30,4.53,4.6,4.3,4.31,1668211.0,1668211.0,-0.2,-4.435,4.3869,May 30,-0.5755200126063663
0,2019-05-29,4.68,4.68,4.35,4.51,1731953.0,1731953.0,-0.19,-4.043,4.4567,May 29,-0.5558225653955248
0,2019-05-28,4.7,4.77,4.66,4.7,810286.0,810286.0,0.0,0.0,4.7049,May 28,-0.5371099905452253
0,2019-05-24,4.74,4.78,4.65,4.7,792569.0,792569.0,-0.01,-0.212,4.7051,May 24,-0.5371099905452253
0,2019-05-23,4.83,4.9,4.67,4.71,1048619.0,1048619.0,-0.17,-3.484,4.7493,May 23,-0.5361251181846833
0,2019-05-22,4.99,5.01,4.85,4.88,724914.0,724914.0,-0.11,-2.204,4.8878,May 22,-0.519382288055468
0,2019-05-21,4.86,5.05,4.81,4.99,881649.0,881649.0,0.16,3.313,4.9788,May 21,-0.5085486920895053
0,2019-05-20,4.94,4.99,4.685,4.83,1148184.0,1148184.0,-0.16,-3.206,4.7867,May 20,-0.5243066498581784
0,2019-05-17,5.08,5.1701,4.915,4.99,1371674.0,1371674.0,-0.13,-2.539,5.003,May 17,-0.5085486920895053
0,2019-05-16,5.23,5.26,5.09,5.12,884567.0,884567.0,-0.1,-1.916,5.1456,May 16,-0.4957453514024583
0,2019-05-15,5.15,5.24,5.085,5.22,849359.0,849359.0,0.01,0.192,5.1913,May 15,-0.4858966277970376
0,2019-05-14,5.16,5.295,5.14,5.21,1073962.0,1073962.0,0.08,1.559,5.2272,May 14,-0.48688150015757964
0,2019-05-13,5.08,5.17,4.95,5.13,1192317.0,1192317.0,-0.04,-0.774,5.1042,May 13,-0.4947604790419162
0,2019-05-10,5.16,5.18,5.01,5.17,816944.0,816944.0,-0.01,-0.193,5.117,May 10,-0.4908209895997479
0,2019-05-09,5.08,5.23,5.0415,5.18,917240.0,917240.0,0.04,0.778,5.1645,"May 9, 19",-0.4898361172392059
0,2019-05-08,5.08,5.26,5.0,5.14,1077739.0,1077739.0,0.05,0.982,5.1652,"May 8, 19",-0.49377560668137416
0,2019-05-07,5.05,5.16,5.05,5.09,845973.0,845973.0,-0.03,-0.586,5.0942,"May 7, 19",-0.49869996848408454
0,2019-05-06,5.01,5.16,4.95,5.12,1076230.0,1076230.0,0.02,0.392,5.084,"May 6, 19",-0.4957453514024583
0,2019-05-03,4.83,5.16,4.795,5.1,1675547.0,1675547.0,0.33,6.918,5.0252,"May 3, 19",-0.4977150961235425
0,2019-05-02,4.79,4.84,4.65,4.77,944321.0,944321.0,-0.02,-0.418,4.7481,"May 2, 19",-0.5302158840214309
0,2019-05-01,5.03,5.03,4.755,4.79,1979054.0,1979054.0,-0.24,-4.771,4.8323,"May 1, 19",-0.5282461393003467
0,2019-04-30,5.01,5.07,4.87,5.03,1331805.0,1331805.0,0.03,0.6,5.0126,"Apr 30, 19",-0.5046092026473369
0,2019-04-29,5.03,5.09,4.99,5.0,790922.0,790922.0,-0.02,-0.398,5.021,"Apr 29, 19",-0.5075638197289631
0,2019-04-26,4.91,5.06,4.84,5.02,1162222.0,1162222.0,0.09,1.826,4.9825,"Apr 26, 19",-0.505594075007879
0,2019-04-25,4.92,5.0,4.85,4.93,662487.0,662487.0,-0.02,-0.404,4.9267,"Apr 25, 19",-0.5144579262527577
0,2019-04-24,4.75,5.01,4.75,4.95,1190967.0,1190967.0,0.21,4.43,4.936,"Apr 24, 19",-0.5124881815316735
0,2019-04-23,4.57,4.755,4.52,4.74,1416319.0,1416319.0,0.18,3.947,4.6881,"Apr 23, 19",-0.5331705011030571
0,2019-04-22,4.81,4.89,4.53,4.56,1389931.0,1389931.0,-0.23,-4.802,4.6077,"Apr 22, 19",-0.5508982035928145
0,2019-04-18,4.78,4.85,4.62,4.79,1505771.0,1505771.0,0.01,0.209,4.7269,"Apr 18, 19",-0.5282461393003467
0,2019-04-17,4.94,4.9417,4.73,4.78,1908508.0,1908508.0,-0.15,-3.043,4.7912,"Apr 17, 19",-0.5292310116608888
0,2019-04-16,5.08,5.11,4.91,4.93,1368339.0,1368339.0,-0.15,-2.953,4.9574,"Apr 16, 19",-0.5144579262527577
0,2019-04-15,5.09,5.15,4.94,5.08,1896306.0,1896306.0,-0.02,-0.392,5.055,"Apr 15, 19",-0.49968484084462655
0,2019-04-12,5.26,5.2762,5.065,5.1,1750670.0,1750670.0,-0.15,-2.857,5.1171,"Apr 12, 19",-0.4977150961235425
0,2019-04-11,5.35,5.355,5.225,5.25,1042497.0,1042497.0,-0.08,-1.501,5.2685,"Apr 11, 19",-0.4829420107154113
0,2019-04-10,5.28,5.37,5.235,5.33,742643.0,742643.0,0.03,0.566,5.3033,"Apr 10, 19",-0.47506303183107473
0,2019-04-09,5.32,5.35,5.24,5.3,1138306.0,1138306.0,-0.03,-0.563,5.2887,"Apr 9, 19",-0.478017648912701
