,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2020-01-10,0.174,0.174,0.174,0.174,4211580.0,4214704.0,0.0,0.0,0.193992,Jan 10,0.0
0,2020-01-09,0.174,0.174,0.174,0.174,4196730.0,4200805.0,0.0,0.0,0.193992,Jan 09,0.0
0,2020-01-08,0.174,0.174,0.174,0.174,4183679.0,4185957.0,0.0,0.0,0.193992,Jan 08,0.0
0,2020-01-07,0.174,0.174,0.174,0.174,4189180.0,4192741.0,0.0,0.0,0.193992,Jan 07,0.0
0,2020-01-06,0.174,0.174,0.174,0.174,4171216.0,4171459.0,0.0,0.0,0.193992,Jan 06,0.0
0,2020-01-03,0.174,0.174,0.174,0.174,4169880.0,4171504.0,0.0,0.0,0.193992,Jan 03,0.0
0,2020-01-02,0.174,0.174,0.174,0.174,4159804.0,4158592.0,0.0,0.0,0.193992,Jan 02,0.0
0,2020-01-01,0.174,0.174,0.174,0.174,4164269.0,4165426.0,0.0,0.0,0.193992,Jan 01,0.0
0,2019-12-31,0.174,0.174,0.174,0.174,4150781.0,4148411.0,0.0,0.0,0.193992,Dec 31,0.0
0,2019-12-30,0.174,0.174,0.174,0.174,4148290.0,4146975.0,0.0,0.0,0.193992,Dec 30,0.0
0,2019-12-27,0.174,0.174,0.174,0.174,4153130.0,4150988.0,0.0,0.0,0.193992,Dec 27,0.0
0,2019-12-26,0.174,0.174,0.174,0.174,4146591.0,4150707.0,0.0,0.0,0.193992,Dec 26,0.0
0,2019-12-25,0.174,0.174,0.174,0.174,4156877.0,4154265.0,0.0,0.0,0.193992,Dec 25,0.0
0,2019-12-24,0.174,0.174,0.174,0.174,4158211.0,4157193.0,0.0,0.0,0.193992,Dec 24,0.0
0,2019-12-23,0.174,0.174,0.174,0.174,4144292.0,4141618.0,0.0,0.0,0.193992,Dec 23,0.0
0,2019-12-20,0.174,0.174,0.174,0.174,4146418.0,4149565.0,0.0,0.0,0.193992,Dec 20,0.0
0,2019-12-19,0.174,0.174,0.174,0.174,4144398.0,4143957.0,0.0,0.0,0.193992,Dec 19,0.0
0,2019-12-18,0.174,0.174,0.174,0.174,4148009.0,4145664.0,0.0,0.0,0.193992,Dec 18,0.0
0,2019-12-17,0.174,0.174,0.174,0.174,4140626.0,4140272.0,0.0,0.0,0.193992,Dec 17,0.0
0,2019-12-16,0.174,0.174,0.174,0.174,4137749.0,4139767.0,0.0,0.0,0.193992,Dec 16,0.0
0,2019-12-13,0.174,0.174,0.174,0.174,4138366.0,4135490.0,0.0,0.0,0.193992,Dec 13,0.0
0,2019-12-12,0.174,0.174,0.174,0.174,4136624.0,4135710.0,0.0,0.0,0.193992,Dec 12,0.0
0,2019-12-11,0.174,0.174,0.174,0.174,4132351.0,4134920.0,0.0,0.0,0.193992,Dec 11,0.0
0,2019-12-10,0.174,0.174,0.174,0.174,4140536.0,4139794.0,0.0,0.0,0.193992,Dec 10,0.0
0,2019-12-09,0.174,0.174,0.174,0.174,4131148.0,4132054.0,0.0,0.0,0.193992,Dec 09,0.0
0,2019-12-06,0.174,0.174,0.174,0.174,4127098.0,4124352.0,0.0,0.0,0.193992,Dec 06,0.0
0,2019-12-05,0.174,0.174,0.174,0.174,4130574.0,4126649.0,0.0,0.0,0.193992,Dec 05,0.0
0,2019-12-04,0.174,0.174,0.174,0.174,4146074.0,4147729.0,0.0,0.0,0.193992,Dec 04,0.0
0,2019-12-03,0.174,0.174,0.174,0.174,4139141.0,4136876.0,0.0,0.0,0.193992,Dec 03,0.0
0,2019-12-02,0.174,0.174,0.174,0.174,4126017.0,4129829.0,0.0,0.0,0.193992,Dec 02,0.0
0,2019-11-29,0.174,0.174,0.174,0.174,4125739.0,4128437.0,0.0,0.0,0.193992,Nov 29,0.0
0,2019-11-28,0.174,0.174,0.174,0.174,4122934.0,4121338.0,0.0,0.0,0.193992,Nov 28,0.0
0,2019-11-27,0.174,0.174,0.174,0.174,4118433.0,4120920.0,0.0,0.0,0.193992,Nov 27,0.0
0,2019-11-26,0.174,0.174,0.174,0.174,4107899.0,4106180.0,0.0,0.0,0.193992,Nov 26,0.0
0,2019-11-25,0.174,0.174,0.174,0.174,4122338.0,4119829.0,0.0,0.0,0.193992,Nov 25,0.0
0,2019-11-22,0.174,0.174,0.174,0.174,4110112.0,4107873.0,0.0,0.0,0.193992,Nov 22,0.0
0,2019-11-21,0.174,0.174,0.174,0.174,4126876.0,4129871.0,0.0,0.0,0.193992,Nov 21,0.0
0,2019-11-20,0.174,0.174,0.174,0.174,4131371.0,4129809.0,0.0,0.0,0.193992,Nov 20,0.0
0,2019-11-19,0.174,0.174,0.174,0.174,4132784.0,4131964.0,0.0,0.0,0.193992,Nov 19,0.0
0,2019-11-18,0.174,0.174,0.174,0.174,4119894.0,4115813.0,0.0,0.0,0.193992,Nov 18,0.0
0,2019-11-15,0.174,0.174,0.174,0.174,4109694.0,4110400.0,0.0,0.0,0.193992,Nov 15,0.0
0,2019-11-14,0.174,0.174,0.174,0.174,4117499.0,4116875.0,0.0,0.0,0.193992,Nov 14,0.0
0,2019-11-13,0.174,0.174,0.174,0.174,4130649.0,4129542.0,0.0,0.0,0.193992,Nov 13,0.0
0,2019-11-12,0.174,0.174,0.174,0.174,4139160.0,4137086.0,0.0,0.0,0.193992,Nov 12,0.0
0,2019-11-11,0.174,0.174,0.174,0.174,4147455.0,4149523.0,0.0,0.0,0.193992,Nov 11,0.0
0,2019-11-08,0.174,0.174,0.174,0.174,4136118.0,4139714.0,0.0,0.0,0.193992,Nov 08,0.0
0,2019-11-07,0.174,0.174,0.174,0.174,4132715.0,4130669.0,0.0,0.0,0.193992,Nov 07,0.0
0,2019-11-06,0.174,0.174,0.174,0.174,4120375.0,4118755.0,0.0,0.0,0.193992,Nov 06,0.0
0,2019-11-05,0.174,0.174,0.174,0.174,4134029.0,4135887.0,0.0,0.0,0.193992,Nov 05,0.0
0,2019-11-04,0.174,0.174,0.174,0.174,4116149.0,4119319.0,0.0,0.0,0.193992,Nov 04,0.0
0,2019-11-01,0.174,0.174,0.174,0.174,4114346.0,4113617.0,0.0,0.0,0.193992,Nov 01,0.0
0,2019-10-31,0.174,0.174,0.174,0.174,4124646.0,4125656.0,0.0,0.0,0.193992,Oct 31,0.0
0,2019-10-30,0.174,0.174,0.174,0.174,4120478.0,4120559.0,0.0,0.0,0.193992,Oct 30,0.0
0,2019-10-29,0.174,0.174,0.174,0.174,4138102.0,4140130.0,0.0,0.0,0.193992,Oct 29,0.0
0,2019-10-28,0.174,0.174,0.174,0.174,4138170.0,4141652.0,0.0,0.0,0.193992,Oct 28,0.0
0,2019-10-25,0.174,0.174,0.174,0.174,4124036.0,4124008.0,0.0,0.0,0.193992,Oct 25,0.0
0,2019-10-24,0.174,0.174,0.174,0.174,4116451.0,4116368.0,0.0,0.0,0.193992,Oct 24,0.0
0,2019-10-23,0.174,0.174,0.174,0.174,4120096.0,4119242.0,0.0,0.0,0.193992,Oct 23,0.0
0,2019-10-22,0.174,0.174,0.174,0.174,4117605.0,4119397.0,0.0,0.0,0.193992,Oct 22,0.0
0,2019-10-21,0.174,0.174,0.174,0.174,4121475.0,4124678.0,0.0,0.0,0.193992,Oct 21,0.0
0,2019-10-18,0.174,0.174,0.174,0.174,4112587.0,4110033.0,0.0,0.0,0.193992,Oct 18,0.0
0,2019-10-17,0.174,0.174,0.174,0.174,4111568.0,4107816.0,0.0,0.0,0.193992,Oct 17,0.0
0,2019-10-16,0.174,0.174,0.174,0.174,4127752.0,4130047.0,0.0,0.0,0.193992,Oct 16,0.0
0,2019-10-15,0.174,0.174,0.174,0.174,4121233.0,4125153.0,0.0,0.0,0.193992,Oct 15,0.0
0,2019-10-14,0.174,0.174,0.174,0.174,4118363.0,4120626.0,0.0,0.0,0.193992,Oct 14,0.0
0,2019-10-11,0.174,0.174,0.174,0.174,4112797.0,4111734.0,0.0,0.0,0.193992,Oct 11,0.0
0,2019-10-10,0.174,0.174,0.174,0.174,4104186.0,4100364.0,0.0,0.0,0.193992,Oct 10,0.0
0,2019-10-09,0.174,0.174,0.174,0.174,4099186.0,4102044.0,0.0,0.0,0.193992,Oct 09,0.0
0,2019-10-08,0.174,0.174,0.174,0.174,4088733.0,4089061.0,0.0,0.0,0.193992,Oct 08,0.0
0,2019-10-07,0.174,0.174,0.174,0.174,4071844.0,4073532.0,0.0,0.0,0.193992,Oct 07,0.0
0,2019-10-04,0.174,0.174,0.174,0.174,4070936.0,4067243.0,0.0,0.0,0.193992,Oct 04,0.0
0,2019-10-03,0.174,0.174,0.174,0.174,4074581.0,4074810.0,0.0,0.0,0.193992,Oct 03,0.0
0,2019-10-02,0.174,0.174,0.174,0.174,4064774.0,4062589.0,0.0,0.0,0.193992,Oct 02,0.0
0,2019-10-01,0.174,0.174,0.174,0.174,4075848.0,4075432.0,0.0,0.0,0.193992,Oct 01,0.0
0,2019-09-30,0.174,0.174,0.174,0.174,4071831.0,4073076.0,0.0,0.0,0.193992,Sep 30,0.0
0,2019-09-27,0.174,0.174,0.174,0.174,4071622.0,4070286.0,0.0,0.0,0.193992,Sep 27,0.0
0,2019-09-26,0.174,0.174,0.174,0.174,4061001.0,4064813.0,0.0,0.0,0.193992,Sep 26,0.0
0,2019-09-25,0.174,0.174,0.174,0.174,4045914.0,4045971.0,0.0,0.0,0.193992,Sep 25,0.0
0,2019-09-24,0.174,0.174,0.174,0.174,4042478.0,4038448.0,0.0,0.0,0.193992,Sep 24,0.0
0,2019-09-23,0.174,0.174,0.174,0.174,4053775.0,4057536.0,0.0,0.0,0.193992,Sep 23,0.0
0,2019-09-20,0.174,0.174,0.174,0.174,4047885.0,4045400.0,0.0,0.0,0.193992,Sep 20,0.0
0,2019-09-19,0.174,0.174,0.174,0.174,4049920.0,4047429.0,0.0,0.0,0.193992,Sep 19,0.0
0,2019-09-18,0.174,0.174,0.174,0.174,4050101.0,4047141.0,0.0,0.0,0.193992,Sep 18,0.0
0,2019-09-17,0.174,0.174,0.174,0.174,4052326.0,4050679.0,0.0,0.0,0.193992,Sep 17,0.0
0,2019-09-16,0.174,0.174,0.174,0.174,4063510.0,4065228.0,0.0,0.0,0.193992,Sep 16,0.0
0,2019-09-13,0.174,0.174,0.174,0.174,4064029.0,4060725.0,0.0,0.0,0.193992,Sep 13,0.0
0,2019-09-12,0.174,0.174,0.174,0.174,4066689.0,4065319.0,0.0,0.0,0.193992,Sep 12,0.0
0,2019-09-11,0.174,0.174,0.174,0.174,4074278.0,4076176.0,0.0,0.0,0.193992,Sep 11,0.0
0,2019-09-10,0.174,0.174,0.174,0.174,4067756.0,4065555.0,0.0,0.0,0.193992,Sep 10,0.0
0,2019-09-09,0.174,0.174,0.174,0.174,4071538.0,4070536.0,0.0,0.0,0.193992,Sep 09,0.0
0,2019-09-06,0.174,0.174,0.174,0.174,4070962.0,4067777.0,0.0,0.0,0.193992,Sep 06,0.0
0,2019-09-05,0.174,0.174,0.174,0.174,4072488.0,4070709.0,0.0,0.0,0.193992,Sep 05,0.0
0,2019-09-04,0.174,0.174,0.174,0.174,4069903.0,4072688.0,0.0,0.0,0.193992,Sep 04,0.0
0,2019-09-03,0.174,0.174,0.174,0.174,4063770.0,4067080.0,0.0,0.0,0.193992,Sep 03,0.0
0,2019-09-02,0.174,0.174,0.174,0.174,4052882.0,4049774.0,0.0,0.0,0.193992,Sep 02,0.0
0,2019-08-30,0.174,0.174,0.174,0.174,4070627.0,4070670.0,0.0,0.0,0.193992,Aug 30,0.0
0,2019-08-29,0.174,0.174,0.174,0.174,4065191.0,4063431.0,0.0,0.0,0.193992,Aug 29,0.0
