,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,8.2,8.235,8.1,8.2,8.2,172678.0,172678.0,0.0,0.0,8.17833,"February 15, 21",0.0
0,2021-02-12,8.2,8.33,8.15,8.3,8.3,522763.0,522763.0,0.1,1.22,8.26,"February 12, 21",0.0122
0,2021-02-11,8.35,8.5,8.2,8.3,8.3,111529.0,111529.0,-0.05,-0.599,8.33333,"February 11, 21",-0.00599
0,2021-02-10,8.65,8.7,8.275,8.35,8.35,348397.0,348397.0,-0.3,-3.468,8.44167,"February 10, 21",-0.03468
0,2021-02-09,8.65,8.8,8.5,8.65,8.65,977628.0,977628.0,0.0,0.0,8.65,"February 09, 21",0.0
0,2021-02-08,8.65,8.8,8.52,8.65,8.65,152389.0,152389.0,0.0,0.0,8.65667,"February 08, 21",0.0
0,2021-02-05,8.6,8.8,8.4,8.65,8.65,379189.0,379189.0,0.05,0.581,8.61667,"February 05, 21",0.00581
0,2021-02-04,8.55,8.798,8.4,8.6,8.6,196158.0,196158.0,0.05,0.585,8.59933,"February 04, 21",0.00585
0,2021-02-03,8.25,9.027,8.3,8.55,8.55,1336838.0,1336838.0,0.3,3.636,8.62567,"February 03, 21",0.03636
0,2021-02-02,7.4,8.5,7.3,8.25,8.25,443647.0,443647.0,0.85,11.486,8.01667,"February 02, 21",0.11486
0,2021-02-01,6.85,7.6,6.7,7.3,7.3,778471.0,778471.0,0.45,6.569,7.2,"February 01, 21",0.06569
0,2021-01-29,6.5,7.0,6.45,6.85,6.85,292038.0,292038.0,0.35,5.385,6.76667,"January 29, 21",0.05385
0,2021-01-28,6.9,6.8,6.3,6.55,6.55,315923.0,315923.0,-0.35,-5.072,6.55,"January 28, 21",-0.05072
0,2021-01-27,6.9,6.985,6.65,6.9,6.9,244394.0,244394.0,0.0,0.0,6.845,"January 27, 21",0.0
0,2021-01-26,7.0,7.2,6.8,6.9,6.9,145368.0,145368.0,-0.1,-1.429,6.96667,"January 26, 21",-0.01429
0,2021-01-25,6.95,7.2,6.84,7.0,7.0,365948.0,365948.0,0.05,0.719,7.01333,"January 25, 21",0.00719
0,2021-01-22,7.25,7.25,6.84,6.95,6.95,688799.0,688799.0,-0.3,-4.138,7.01333,"January 22, 21",-0.04138
0,2021-01-21,7.3,7.4,7.1,7.25,7.25,126015.0,126015.0,-0.05,-0.685,7.25,"January 21, 21",-0.00685
0,2021-01-20,7.4,7.6,7.1,7.3,7.3,83454.0,83454.0,-0.1,-1.351,7.33333,"January 20, 21",-0.01351
0,2021-01-19,7.8,7.7,7.2,7.4,7.4,439259.0,439259.0,-0.4,-5.128,7.43333,"January 19, 21",-0.05128
0,2021-01-18,7.8,7.75,7.6,7.8,7.8,159348.0,159348.0,0.0,0.0,7.71667,"January 18, 21",0.0
0,2021-01-15,7.75,8.0,7.6,7.8,7.8,299579.0,299579.0,0.05,0.645,7.8,"January 15, 21",0.00645
0,2021-01-14,7.6,8.0,7.5,7.75,7.75,1188514.0,1188514.0,0.15,1.974,7.75,"January 14, 21",0.01974
0,2021-01-13,7.35,7.5,7.2,7.35,7.35,270117.0,270117.0,0.0,0.0,7.35,"January 13, 21",0.0
0,2021-01-12,8.15,8.0,7.0,7.35,7.35,1584305.0,1584305.0,-0.8,-9.816,7.45,"January 12, 21",-0.09816
0,2021-01-11,8.45,8.6,8.0,8.15,8.15,988520.0,988520.0,-0.3,-3.55,8.25,"January 11, 21",-0.0355
0,2021-01-08,8.5,8.7,8.3,8.45,8.45,447076.0,447076.0,-0.05,-0.588,8.48333,"January 08, 21",-0.00588
0,2021-01-07,8.45,8.7,8.3,8.5,8.5,726714.0,726714.0,0.05,0.592,8.5,"January 07, 21",0.00592
0,2021-01-06,8.95,9.2,8.0,8.45,8.45,1632877.0,1632877.0,-0.5,-5.587,8.55,"January 06, 21",-0.05587
0,2021-01-05,7.8,9.4,7.9,8.95,8.95,3125562.0,3125562.0,1.15,14.744,8.75,"January 05, 21",0.14744
0,2021-01-04,6.7,8.0,6.622,7.8,7.8,2190296.0,2190296.0,1.1,16.418,7.474,"January 04, 21",0.16418
0,2020-12-31,6.35,7.0,6.4,6.7,6.7,369103.0,369103.0,0.35,5.512,6.7,"December 31, 20",0.05512
0,2020-12-30,6.25,6.7,6.2,6.35,6.35,472931.0,472931.0,0.1,1.6,6.41667,"December 30, 20",0.016
0,2020-12-29,6.1,6.5,5.8,6.25,6.25,608209.0,608209.0,0.15,2.459,6.18333,"December 29, 20",0.02459
0,2020-12-24,5.8,6.3,5.8,6.1,6.1,2136410.0,2136410.0,0.3,5.172,6.06667,"December 24, 20",0.05172
0,2020-12-23,5.7,5.985,5.6,5.8,5.8,2659268.0,2659268.0,0.1,1.754,5.795,"December 23, 20",0.01754
0,2020-12-22,5.05,6.0,5.05,5.65,5.65,1975034.0,1975034.0,0.6,11.881,5.56667,"December 22, 20",0.11881
0,2020-12-21,4.7,5.261,4.42,5.05,5.05,1516845.0,1516845.0,0.35,7.447,4.91033,"December 21, 20",0.07447
0,2020-12-18,4.5,4.8,4.42,4.7,4.7,1352183.0,1352183.0,0.2,4.444,4.64,"December 18, 20",0.04444
0,2020-12-17,4.65,4.8,4.4,4.5,4.5,884435.0,884435.0,-0.15,-3.226,4.56667,"December 17, 20",-0.03226
0,2020-12-16,4.45,4.7,4.322,4.6,4.6,1166533.0,1166533.0,0.15,3.371,4.54067,"December 16, 20",0.03371
0,2020-12-15,4.65,5.1,4.2,4.45,4.45,2985746.0,2985746.0,-0.2,-4.301,4.58333,"December 15, 20",-0.04301
0,2020-12-14,4.6,4.7,4.41,4.6,4.6,482269.0,482269.0,0.0,0.0,4.57,"December 14, 20",0.0
0,2020-12-11,4.6,4.7,4.31,4.6,4.6,200631.0,200631.0,0.0,0.0,4.53667,"December 11, 20",0.0
0,2020-12-10,4.65,4.7,4.35,4.6,4.6,170837.0,170837.0,-0.05,-1.075,4.55,"December 10, 20",-0.01075
0,2020-12-09,4.65,4.7,4.6,4.65,4.65,200397.0,200397.0,0.0,0.0,4.65,"December 09, 20",0.0
0,2020-12-08,4.65,4.7,4.6,4.65,4.65,332989.0,332989.0,0.0,0.0,4.65,"December 08, 20",0.0
0,2020-12-07,4.85,4.822,4.51,4.65,4.65,820261.0,820261.0,-0.2,-4.124,4.66067,"December 07, 20",-0.04124
0,2020-12-04,5.7,5.75,4.876,4.95,4.95,979824.0,979824.0,-0.75,-13.158,5.192,"December 04, 20",-0.13158
0,2020-12-03,5.7,5.7,5.6,5.7,5.7,359747.0,359747.0,0.0,0.0,5.66667,"December 03, 20",0.0
0,2020-12-02,5.7,5.798,5.633,5.7,5.7,277851.0,277851.0,0.0,0.0,5.71033,"December 02, 20",0.0
0,2020-12-01,5.75,6.2,5.7,5.65,5.65,3529179.0,3529179.0,-0.1,-1.739,5.85,"December 01, 20",-0.01739
0,2020-11-30,5.05,6.0,5.16,5.55,5.55,3967311.0,3967311.0,0.5,9.901,5.57,"November 30, 20",0.09901
0,2020-11-27,4.6,5.3,4.55,5.05,5.05,862890.0,862890.0,0.45,9.783,4.96667,"November 27, 20",0.09783
0,2020-11-26,4.05,4.7,4.152,4.6,4.6,1890425.0,1890425.0,0.55,13.58,4.484,"November 26, 20",0.1358
0,2020-11-25,3.9,4.333,3.911,4.05,4.05,943979.0,943979.0,0.15,3.846,4.098,"November 25, 20",0.03846
