,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2020-01-10,0.3,0.3,0.3,0.3,85277675.0,85354556.0,0.0,0.0,0.486134,Jan 10,0.0
0,2020-01-09,0.3,0.3,0.3,0.3,85259176.0,85230692.0,0.0,0.0,0.486134,Jan 09,0.0
0,2020-01-08,0.3,0.3,0.3,0.3,85502962.0,85437485.0,0.0,0.0,0.486134,Jan 08,0.0
0,2020-01-07,0.3,0.3,0.3,0.3,85619601.0,85605465.0,0.0,0.0,0.486134,Jan 07,0.0
0,2020-01-06,0.3,0.3,0.3,0.3,85810793.0,85878776.0,0.0,0.0,0.486134,Jan 06,0.0
0,2020-01-03,0.3,0.3,0.3,0.3,85517927.0,85501845.0,0.0,0.0,0.486134,Jan 03,0.0
0,2020-01-02,0.3,0.3,0.3,0.3,85394485.0,85444564.0,0.0,0.0,0.486134,Jan 02,0.0
0,2020-01-01,0.3,0.3,0.3,0.3,85291182.0,85211460.0,0.0,0.0,0.486134,Jan 01,0.0
0,2019-12-31,0.3,0.3,0.3,0.3,85408803.0,85466659.0,0.0,0.0,0.486134,Dec 31,0.0
0,2019-12-30,0.3,0.3,0.3,0.3,85197784.0,85271878.0,0.0,0.0,0.486134,Dec 30,0.0
0,2019-12-27,0.3,0.3,0.3,0.3,84946137.0,84894210.0,0.0,0.0,0.486134,Dec 27,0.0
0,2019-12-26,0.3,0.3,0.3,0.3,84778214.0,84829189.0,0.0,0.0,0.486134,Dec 26,0.0
0,2019-12-25,0.3,0.3,0.3,0.3,84824859.0,84868209.0,0.0,0.0,0.486134,Dec 25,0.0
0,2019-12-24,0.3,0.3,0.3,0.3,84510028.0,84457158.0,0.0,0.0,0.486134,Dec 24,0.0
0,2019-12-23,0.3,0.3,0.3,0.3,84483937.0,84461613.0,0.0,0.0,0.486134,Dec 23,0.0
0,2019-12-20,0.3,0.3,0.3,0.3,84536909.0,84607830.0,0.0,0.0,0.486134,Dec 20,0.0
0,2019-12-19,0.3,0.3,0.3,0.3,84702689.0,84660375.0,0.0,0.0,0.486134,Dec 19,0.0
0,2019-12-18,0.3,0.3,0.3,0.3,84858055.0,84933820.0,0.0,0.0,0.486134,Dec 18,0.0
0,2019-12-17,0.3,0.3,0.3,0.3,84873204.0,84858770.0,0.0,0.0,0.486134,Dec 17,0.0
0,2019-12-16,0.3,0.3,0.3,0.3,84664539.0,84587884.0,0.0,0.0,0.486134,Dec 16,0.0
0,2019-12-13,0.3,0.3,0.3,0.3,84967904.0,85022659.0,0.0,0.0,0.486134,Dec 13,0.0
0,2019-12-12,0.3,0.3,0.3,0.3,84928981.0,84971854.0,0.0,0.0,0.486134,Dec 12,0.0
