,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-12,2.455,2.503,2.4,2.45,2.45,762300.0,762300.0,-0.005,-0.204,2.451,"February 12, 21",-0.00204
0,2021-02-11,2.5,2.67,2.39,2.5,2.5,2021100.0,2021100.0,0.0,0.0,2.52,"February 11, 21",0.0
0,2021-02-10,2.625,2.75,2.3,2.49,2.49,4178800.0,4178800.0,-0.135,-5.143,2.51333,"February 10, 21",-0.05143
0,2021-02-09,2.47,2.479,2.36,2.41,2.41,1686600.0,1686600.0,-0.06,-2.429,2.41633,"February 09, 21",-0.02429
0,2021-02-08,2.29,2.77,2.25,2.4,2.4,6470000.0,6470000.0,0.11,4.803,2.47333,"February 08, 21",0.04803
0,2021-02-05,2.26,2.28,2.2,2.24,2.24,724300.0,724300.0,-0.02,-0.885,2.24,"February 05, 21",-0.00885
0,2021-02-04,2.2,2.3,2.2,2.21,2.21,836800.0,836800.0,0.01,0.455,2.23667,"February 04, 21",0.00455
0,2021-02-03,2.19,2.25,2.18,2.21,2.21,474700.0,474700.0,0.02,0.913,2.21333,"February 03, 21",0.00913
0,2021-02-02,2.236,2.236,2.15,2.19,2.19,491200.0,491200.0,-0.046,-2.057,2.192,"February 02, 21",-0.02057
0,2021-02-01,2.2,2.2,2.06,2.13,2.13,432700.0,432700.0,-0.07,-3.182,2.13,"February 01, 21",-0.03182
0,2021-01-29,2.19,2.21,2.1,2.11,2.11,550000.0,550000.0,-0.08,-3.653,2.14,"January 29, 21",-0.03653
0,2021-01-28,2.26,2.3,2.0,2.19,2.19,1304500.0,1304500.0,-0.07,-3.097,2.16333,"January 28, 21",-0.03097
0,2021-01-27,2.34,2.38,2.21,2.23,2.23,1198800.0,1198800.0,-0.11,-4.701,2.27333,"January 27, 21",-0.04701
0,2021-01-26,2.33,2.5,2.33,2.47,2.47,2268200.0,2268200.0,0.14,6.009,2.43333,"January 26, 21",0.06009
0,2021-01-25,2.35,2.36,2.16,2.32,2.32,933700.0,933700.0,-0.03,-1.277,2.28,"January 25, 21",-0.01277
0,2021-01-22,2.19,2.32,2.18,2.32,2.32,766700.0,766700.0,0.13,5.936,2.27333,"January 22, 21",0.05936
0,2021-01-21,2.2,2.24,2.15,2.24,2.24,685900.0,685900.0,0.04,1.818,2.21,"January 21, 21",0.01818
0,2021-01-20,2.3,2.35,2.15,2.24,2.24,2474500.0,2474500.0,-0.06,-2.609,2.24667,"January 20, 21",-0.02609
