,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-12,1.2356,2.1199,1.99,2.04,2.04,9463.0,9463.0,0.8044,65.102,2.04997,"February 12, 21",0.65102
0,2021-02-11,1.96,2.03,1.9,1.9301,1.9301,21155.0,21155.0,-0.0299,-1.526,1.95337,"February 11, 21",-0.01526
0,2021-02-10,1.95,2.12,1.95,2.03,2.03,9006.0,9006.0,0.08,4.103,2.03333,"February 10, 21",0.04103
0,2021-02-09,1.81,1.95,1.81,1.95,1.95,6496.0,6496.0,0.14,7.735,1.90333,"February 09, 21",0.07735
0,2021-02-08,1.64,1.98,1.64,1.8,1.8,73588.0,73588.0,0.16,9.756,1.80667,"February 08, 21",0.09756
0,2021-02-05,1.2356,1.7001,1.59,1.6,1.6,98386.0,98386.0,0.3644,29.492,1.63003,"February 05, 21",0.29492
0,2021-02-04,1.47,1.59,1.47,1.59,1.59,495.0,495.0,0.12,8.163,1.55,"February 04, 21",0.08163
0,2021-02-03,1.47,1.59,1.46,1.46,1.46,41166.0,41166.0,-0.01,-0.68,1.50333,"February 03, 21",-0.0068
0,2021-02-02,1.48,1.55,1.4602,1.53,1.53,44010.0,44010.0,0.05,3.378,1.5134,"February 02, 21",0.03378
0,2021-02-01,1.4499,1.5,1.435,1.4998,1.4998,39294.0,39294.0,0.0499,3.442,1.47827,"February 01, 21",0.03442
0,2021-01-29,1.2356,1.51,1.45,1.45,1.45,80354.0,80354.0,0.2144,17.352,1.47,"January 29, 21",0.17352
0,2021-01-28,1.5,1.52,1.28,1.45,1.45,9047.0,9047.0,-0.05,-3.333,1.41667,"January 28, 21",-0.03333
0,2021-01-27,1.5,1.5,1.25,1.43,1.43,162381.0,162381.0,-0.07,-4.667,1.39333,"January 27, 21",-0.04667
0,2021-01-26,1.5,1.63,1.5,1.6202,1.6202,17016.0,17016.0,0.1202,8.013,1.5834,"January 26, 21",0.08013
0,2021-01-25,1.47,1.59,1.45,1.45,1.45,145590.0,145590.0,-0.02,-1.361,1.49667,"January 25, 21",-0.01361
0,2021-01-22,1.2356,1.55,1.47,1.52,1.52,80260.0,80260.0,0.2844,23.017,1.51333,"January 22, 21",0.23017
0,2021-01-21,1.65,1.65,1.46,1.6,1.6,52193.0,52193.0,-0.05,-3.03,1.57,"January 21, 21",-0.0303
0,2021-01-20,1.5699,1.57,1.475,1.5,1.5,84612.0,84612.0,-0.0699,-4.453,1.515,"January 20, 21",-0.04453
0,2021-01-19,1.55,1.58,1.4992,1.545,1.545,17197.0,17197.0,-0.005,-0.323,1.5414,"January 19, 21",-0.00323
0,2021-01-15,1.62,1.63,1.4,1.55,1.55,61310.0,61310.0,-0.07,-4.321,1.52667,"January 15, 21",-0.04321
0,2021-01-14,1.5501,1.69,1.55,1.64,1.64,10461.0,10461.0,0.0899,5.8,1.62667,"January 14, 21",0.058
0,2021-01-13,1.65,1.66,1.5,1.55,1.55,44186.0,44186.0,-0.1,-6.061,1.57,"January 13, 21",-0.06061
0,2021-01-12,1.55,1.69,1.5,1.57,1.57,18149.0,18149.0,0.02,1.29,1.58667,"January 12, 21",0.0129
0,2021-01-11,1.5,1.625,1.5,1.5501,1.5501,9610.0,9610.0,0.0501,3.34,1.55837,"January 11, 21",0.0334
0,2021-01-08,1.2356,1.557,1.42,1.5,1.5,19163.0,19163.0,0.2644,21.399,1.49233,"January 08, 21",0.21399
0,2021-01-07,1.41,1.43,1.37,1.42,1.42,33277.0,33277.0,0.01,0.709,1.40667,"January 07, 21",0.00709
0,2021-01-06,1.47,1.47,1.42,1.42,1.42,9320.0,9320.0,-0.05,-3.401,1.43667,"January 06, 21",-0.03401
0,2021-01-05,1.48,1.48,1.48,1.48,1.48,1740.0,1740.0,0.0,0.0,1.48,"January 05, 21",0.0
0,2021-01-04,1.2356,1.55,1.41,1.48,1.48,1740.0,1740.0,0.2444,19.78,1.48,"January 04, 21",0.1978
0,2020-12-31,1.2356,1.59,1.36,1.45,1.45,23501.0,23501.0,0.2144,17.352,1.46667,"December 31, 20",0.17352
0,2020-12-30,1.51,1.5999,1.4,1.55,1.55,42336.0,42336.0,0.04,2.649,1.51663,"December 30, 20",0.02649
0,2020-12-29,1.71,1.745,1.5,1.5498,1.5498,41952.0,41952.0,-0.1602,-9.368,1.59827,"December 29, 20",-0.09368
0,2020-12-28,1.52,1.98,1.47,1.71,1.71,130695.0,130695.0,0.19,12.5,1.72,"December 28, 20",0.125
0,2020-12-24,1.2356,1.58,1.42,1.53,1.53,8459.0,8459.0,0.2944,23.826,1.51,"December 24, 20",0.23826
0,2020-12-23,1.5,1.6,1.49,1.58,1.58,129932.0,129932.0,0.08,5.333,1.55667,"December 23, 20",0.05333
0,2020-12-22,1.6,1.62,1.43,1.5,1.5,114256.0,114256.0,-0.1,-6.25,1.51667,"December 22, 20",-0.0625
0,2020-12-21,1.67,1.67,1.425,1.5957,1.5957,234411.0,234411.0,-0.0743,-4.449,1.56357,"December 21, 20",-0.04449
0,2020-12-18,1.2356,1.67,1.35,1.67,1.67,91614.0,91614.0,0.4344,35.157,1.56333,"December 18, 20",0.35157
0,2020-12-17,1.4,1.4,1.37,1.37,1.37,5150.0,5150.0,-0.03,-2.143,1.38,"December 17, 20",-0.02143
0,2020-12-16,1.2356,1.4732,1.35,1.39,1.39,2951.0,2951.0,0.1544,12.496,1.4044,"December 16, 20",0.12496
0,2020-12-15,1.2356,1.67,1.5,1.64,1.64,9200.0,9200.0,0.4044,32.729,1.60333,"December 15, 20",0.32729
0,2020-12-14,1.2356,1.685,1.46,1.67,1.67,19674.0,19674.0,0.4344,35.157,1.605,"December 14, 20",0.35157
0,2020-12-11,1.2356,1.63,1.4,1.5,1.5,1551.0,1551.0,0.2644,21.399,1.51,"December 11, 20",0.21399
0,2020-12-10,1.2356,1.75,1.35,1.45,1.45,2132.0,2132.0,0.2144,17.352,1.51667,"December 10, 20",0.17352
0,2020-12-09,1.2356,1.72,1.2,1.72,1.72,1002.0,1002.0,0.4844,39.204,1.54667,"December 09, 20",0.39204
0,2020-12-08,1.2356,1.3,1.08,1.3,1.3,26397.0,26397.0,0.0644,5.212,1.22667,"December 08, 20",0.05212
0,2020-12-07,1.2356,1.72,1.1,1.2,1.2,16560.0,16560.0,-0.0356,-2.881,1.34,"December 07, 20",-0.02881
0,2020-12-04,1.2356,1.1,1.06,1.06,1.06,1652.0,1652.0,-0.1756,-14.212,1.07333,"December 04, 20",-0.14212
0,2020-12-03,1.2356,1.15,1.09,1.09,1.09,25208.0,25208.0,-0.1456,-11.784,1.11,"December 03, 20",-0.11784
0,2020-12-02,1.2356,1.0999,1.075,1.0999,1.0999,1000.0,1000.0,-0.1357,-10.983,1.0916,"December 02, 20",-0.10983
0,2020-12-01,1.15,1.15,1.05,1.05,1.05,1498.0,1498.0,-0.1,-8.696,1.08333,"December 01, 20",-0.08696
0,2020-11-25,1.07,1.1,1.07,1.1,1.1,5340.0,5340.0,0.03,2.804,1.09,"November 25, 20",0.02804
0,2020-11-24,1.2356,1.07,0.991,1.07,1.07,7844.0,7844.0,-0.1656,-13.402,1.04367,"November 24, 20",-0.13402
0,2020-11-23,1.2356,1.15,1.04,1.15,1.15,5300.0,5300.0,-0.0856,-6.928,1.11333,"November 23, 20",-0.06928
0,2020-11-20,1.2356,1.15,1.0499,1.15,1.15,3144.0,3144.0,-0.0856,-6.928,1.11663,"November 20, 20",-0.06928
0,2020-11-16,1.2356,0.9,0.9,0.9,0.9,5.0,5.0,-0.3356,-27.161,0.9,"November 16, 20",-0.27161
0,2020-11-13,1.2356,1.0,0.99,0.99,0.99,5702.0,5702.0,-0.2456,-19.877,0.99333,"November 13, 20",-0.19877
0,2020-11-11,1.2356,0.9839,0.9,0.9839,0.9839,29203.0,29203.0,-0.2517,-20.371,0.95593,"November 11, 20",-0.20371
0,2020-11-05,1.2356,1.08,1.0,1.0,1.0,0.0,0.0,-0.2356,-19.068,0.0,"November 05, 20",-0.19068
0,2020-10-30,1.2356,1.0,1.0,1.0,1.0,620.0,620.0,-0.2356,-19.068,1.0,"October 30, 20",-0.19068
0,2020-10-29,1.2356,1.05,1.05,1.05,1.05,10000.0,10000.0,-0.1856,-15.021,1.05,"October 29, 20",-0.15021
0,2020-10-26,1.2356,1.05,1.05,1.05,1.05,1225.0,1225.0,-0.1856,-15.021,1.05,"October 26, 20",-0.15021
0,2020-10-21,1.2356,1.085,1.07,1.07,1.07,0.0,0.0,-0.1656,-13.402,0.0,"October 21, 20",-0.13402
0,2020-10-20,1.2356,1.09,1.09,1.09,1.09,800.0,800.0,-0.1456,-11.784,1.09,"October 20, 20",-0.11784
0,2020-10-16,1.2356,1.09,1.09,1.09,1.09,205.0,205.0,-0.1456,-11.784,1.09,"October 16, 20",-0.11784
0,2020-10-12,1.2356,1.11,1.11,1.11,1.11,3556.0,3556.0,-0.1256,-10.165,1.11,"October 12, 20",-0.10165
0,2020-10-07,1.2356,1.11,1.11,1.11,1.11,44.0,44.0,-0.1256,-10.165,1.11,"October 07, 20",-0.10165
0,2020-10-05,1.2356,1.2,1.1,1.2,1.2,530.0,530.0,-0.0356,-2.881,1.16667,"October 05, 20",-0.02881
0,2020-10-02,1.2356,1.2,1.2,1.2,1.2,1202.0,1202.0,-0.0356,-2.881,1.2,"October 02, 20",-0.02881
0,2020-10-01,1.2356,1.15,1.15,1.15,1.15,243.0,243.0,-0.0856,-6.928,1.15,"October 01, 20",-0.06928
0,2020-09-30,1.2356,1.24,1.24,1.24,1.24,10.0,10.0,0.0044,0.356,1.24,"September 30, 20",0.00356
