,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-11-05,0.92,0.9426,0.6,0.6554,626769.0,626769.0,-0.2646,-28.761,0.767096,Nov 5,-0.9282500410531501
0,2018-11-02,0.9024,0.9699,0.9001,0.92,540722.0,540722.0,-0.02,-2.128,0.927904,Nov 2,-0.8992829383107998
0,2018-11-01,1.07,1.07,0.9125,0.94,956670.0,956670.0,-0.13,-12.15,0.992085,Nov 1,-0.8970934369697302
0,2018-10-31,0.9568,1.08,0.91,1.07,519607.0,519607.0,0.15,16.304,1.0182,Oct 31,-0.8828616782527778
0,2018-10-30,1.01,1.06,0.9,0.92,802214.0,802214.0,-0.09,-8.911,0.965249,Oct 30,-0.8992829383107998
0,2018-10-29,0.9726,1.06,0.96,1.01,470268.0,470268.0,0.05,5.208,1.0357,Oct 29,-0.8894301822759867
0,2018-10-26,1.02,1.04,0.94,0.96,411201.0,411201.0,-0.05,-4.95,0.975868,Oct 26,-0.8949039356286604
0,2018-10-25,1.1,1.1,1.01,1.01,528993.0,528993.0,-0.05,-4.717,1.0532,Oct 25,-0.8894301822759867
0,2018-10-24,1.17,1.1701,1.05,1.06,311986.0,311986.0,-0.15,-12.397,1.1105,Oct 24,-0.8839564289233126
0,2018-10-23,1.15,1.25,1.1156,1.21,375398.0,375398.0,-0.01,-0.82,1.1853,Oct 23,-0.8675351688652909
0,2018-10-22,1.05,1.349,1.0395,1.22,1642091.0,1642091.0,0.19,18.447,1.2146,Oct 22,-0.8664404181947561
0,2018-10-19,1.09,1.1023,1.0,1.03,349754.0,349754.0,-0.02,-1.905,1.0554,Oct 19,-0.8872406809349171
0,2018-10-18,1.08,1.11,1.05,1.05,292723.0,292723.0,-0.04,-3.67,1.0773,Oct 18,-0.8850511795938474
0,2018-10-17,1.26,1.28,1.06,1.09,720340.0,720340.0,-0.16,-12.8,1.1286,Oct 17,-0.8806721769117084
0,2018-10-16,1.34,1.3495,1.2,1.25,264251.0,264251.0,-0.06,-4.58,1.256,Oct 16,-0.8631561661831518
0,2018-10-15,1.22,1.34,1.19,1.31,325602.0,325602.0,0.1,8.264,1.2838,Oct 15,-0.856587662159943
