,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2019-03-07,0.9299,0.948,0.9,0.945,99201.0,99201.0,-0.005,-0.526,0.924498,Mar 7,-0.7375
0,2019-03-06,0.91,0.95,0.865,0.95,63940.0,63940.0,0.06,6.742,0.89378,Mar 6,-0.7361111111111112
0,2019-03-05,0.88,0.89,0.85,0.89,116626.0,116626.0,0.02,2.299,0.864489,Mar 5,-0.7527777777777778
0,2019-03-04,0.95,0.9534,0.85,0.87,174358.0,174358.0,-0.08,-8.421,0.903769,Mar 4,-0.7583333333333333
0,2019-03-01,0.92,0.9723,0.91,0.95,60370.0,60370.0,0.04,4.396,0.933395,Mar 1,-0.7361111111111112
0,2019-02-28,0.97,0.9794,0.91,0.91,69020.0,69020.0,-0.07,-7.143,0.931979,Feb 28,-0.7472222222222222
0,2019-02-27,0.9565,0.98,0.95,0.98,36925.0,36925.0,0.01,1.031,0.966327,Feb 27,-0.7277777777777777
0,2019-02-26,0.9599,1.0,0.92,0.97,78759.0,78759.0,0.0285,3.027,0.949078,Feb 26,-0.7305555555555555
0,2019-02-25,0.94,0.988,0.91,0.9415,102965.0,102965.0,0.0115,1.237,0.94974,Feb 25,-0.7384722222222222
0,2019-02-22,0.941,0.941,0.92,0.93,24119.0,24119.0,0.0,0.0,0.932713,Feb 22,-0.7416666666666666
0,2019-02-21,0.9406,0.95,0.92,0.93,52722.0,52722.0,0.007,0.758,0.935674,Feb 21,-0.7416666666666666
0,2019-02-20,0.97,0.97925,0.92,0.923,67684.0,67684.0,-0.037,-3.854,0.945053,Feb 20,-0.7436111111111111
0,2019-02-19,0.9171,0.96,0.9037,0.96,47500.0,47500.0,0.07,7.865,0.931411,Feb 19,-0.7333333333333334
0,2019-02-15,0.9,0.92,0.878,0.89,88663.0,88663.0,0.01,1.136,0.896864,Feb 15,-0.7527777777777778
0,2019-02-14,0.91,0.9146,0.8701,0.88,66686.0,66686.0,-0.0092,-1.035,0.887646,Feb 14,-0.7555555555555555
