,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,131.5,141.5,123.5,138.5,138.5,83909.0,83909.0,7.0,5.323,134.5,"February 16, 21",0.05323
0,2021-02-15,135.5,143.0,129.5,130.0,130.0,103214.0,103214.0,-5.5,-4.059,134.16667,"February 15, 21",-0.04059
0,2021-02-12,111.0,125.0,109.5,121.5,121.5,96542.0,96542.0,10.5,9.459,118.66667,"February 12, 21",0.09459
0,2021-02-11,114.5,114.5,102.5,111.0,111.0,80194.0,80194.0,-3.5,-3.057,109.33333,"February 11, 21",-0.03057
0,2021-02-10,106.0,115.5,102.5,110.0,110.0,125351.0,125351.0,4.0,3.774,109.33333,"February 10, 21",0.03774
0,2021-02-09,95.199997,110.0,93.599998,109.0,109.0,155483.0,155483.0,13.8,14.496,104.2,"February 09, 21",0.14496
0,2021-02-08,88.800003,94.0,86.599998,93.599998,93.599998,70294.0,70294.0,4.79999,5.405,91.4,"February 08, 21",0.05405
0,2021-02-05,86.0,89.199997,84.0,88.800003,88.800003,56928.0,56928.0,2.8,3.256,87.33333,"February 05, 21",0.03256
0,2021-02-04,82.199997,86.400002,81.599998,86.400002,86.400002,29860.0,29860.0,4.20001,5.11,84.8,"February 04, 21",0.0511
0,2021-02-03,83.800003,85.599998,80.800003,81.599998,81.599998,21301.0,21301.0,-2.20001,-2.625,82.66667,"February 03, 21",-0.02625
0,2021-02-02,79.800003,84.199997,79.400002,82.0,82.0,20153.0,20153.0,2.2,2.757,81.86667,"February 02, 21",0.02757
0,2021-02-01,77.0,80.599998,76.400002,76.599998,76.599998,16063.0,16063.0,-0.4,-0.519,77.86667,"February 01, 21",-0.00519
0,2021-01-29,78.800003,81.800003,76.199997,78.800003,78.800003,54064.0,54064.0,0.0,0.0,78.93333,"January 29, 21",0.0
0,2021-01-28,77.199997,77.800003,72.800003,76.599998,76.599998,54417.0,54417.0,-0.6,-0.777,75.73333,"January 28, 21",-0.00777
0,2021-01-27,80.800003,81.800003,72.199997,77.0,77.0,73310.0,73310.0,-3.8,-4.703,77.0,"January 27, 21",-0.04703
0,2021-01-26,82.0,83.0,80.0,82.0,82.0,36049.0,36049.0,0.0,0.0,81.66667,"January 26, 21",0.0
0,2021-01-25,83.199997,86.599998,81.199997,82.599998,82.599998,35047.0,35047.0,-0.6,-0.721,83.46666,"January 25, 21",-0.00721
