,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-08-06,25.16,25.17,25.16,25.16,3300.0,3300.0,0.0,0.0,25.1631,Aug 6,0.375381974624312
0,2018-08-03,25.16,25.16,25.16,25.16,1100.0,1100.0,0.0,0.0,25.16,Aug 3,0.375381974624312
0,2018-08-02,25.1641,25.1641,25.16,25.16,495.0,495.0,-0.0072,-0.029,25.1617,Aug 2,0.375381974624312
0,2018-08-01,25.15,25.1672,25.15,25.1672,400.0,400.0,0.0073,0.029,25.1543,Aug 1,0.3757755656504366
0,2018-07-31,,,,25.1599,117.0,117.0,0.0,0.0,,Jul 31,0.3753765080822825
0,2018-07-30,25.16,25.16,25.1599,25.1599,4128.0,4128.0,0.0134,0.053,25.16,Jul 30,0.3753765080822825
0,2018-07-27,,,,25.1465,66.0,66.0,0.0,0.0,,Jul 27,0.37464399145032834
0,2018-07-26,25.15,25.15,25.1465,25.1465,11654.0,11654.0,0.0065,0.026,25.1494,Jul 26,0.37464399145032834
0,2018-07-25,25.14,25.14,25.14,25.14,1000.0,1000.0,0.0,0.0,25.14,Jul 25,0.37428866621841034
0,2018-07-24,25.13,25.15,25.13,25.14,3315.0,3315.0,0.01,0.04,25.1351,Jul 24,0.37428866621841034
0,2018-07-23,25.1499,25.15,25.13,25.13,1955.0,1955.0,-0.01,-0.04,25.1463,Jul 23,0.3737420120154594
0,2018-07-20,25.14,25.15,25.13,25.14,3773.0,3773.0,0.0031,0.012,25.1319,Jul 20,0.37428866621841034
0,2018-07-19,25.14,25.14,25.12,25.1369,6200.0,6200.0,0.0169,0.067,25.1276,Jul 19,0.3741192034154956
0,2018-07-18,25.12,25.12,25.12,25.12,2000.0,2000.0,0.0,0.0,25.12,Jul 18,0.3731953578125087
0,2018-07-17,25.13,25.139,25.12,25.12,6880.0,6880.0,0.0,0.0,25.1246,Jul 17,0.3731953578125087
0,2018-07-16,25.12,25.12,25.12,25.12,1150.0,1150.0,0.0,0.0,25.12,Jul 16,0.3731953578125087
0,2018-07-13,25.1175,25.12,25.1093,25.12,70316.0,70316.0,0.01,0.04,25.1105,Jul 13,0.3731953578125087
0,2018-07-12,25.07,25.11,25.0501,25.11,5096.0,5096.0,-0.0399,-0.159,25.0918,Jul 12,0.37264870360955776
0,2018-07-11,25.34,25.34,25.12,25.1499,32394.0,32394.0,-0.5301,-2.064,25.1842,Jul 11,0.37482985387933154
0,2018-07-09,25.63,25.68,25.63,25.68,405.0,405.0,0.0767,0.3,25.6633,Jul 9,0.4038079931777556
0,2018-07-05,25.65,25.6799,25.5383,25.6033,2300.0,2300.0,-0.0367,-0.143,25.6019,"Jul 5, 18",0.39961515544112275
0,2018-07-03,,,,25.64,4.0,4.0,0.0,0.0,,"Jul 3, 18",0.4016213763659523
0,2018-07-02,25.39,25.64,25.39,25.64,582.0,582.0,0.0,0.0,25.4335,"Jul 2, 18",0.4016213763659523
0,2018-06-29,25.6,25.6513,25.5948,25.64,2027.0,2027.0,0.0327,0.128,25.6124,"Jun 29, 18",0.4016213763659523
0,2018-06-28,25.518,25.6073,25.518,25.6073,1500.0,1500.0,0.0,0.0,25.5242,"Jun 28, 18",0.3998338171223029
0,2018-06-27,25.37,25.6073,25.37,25.6073,2916.0,2916.0,-0.0027,-0.011,25.4727,"Jun 27, 18",0.3998338171223029
0,2018-06-26,25.45,25.6101,25.45,25.61,1740.0,1740.0,0.0227,0.089,25.5175,"Jun 26, 18",0.3999814137570997
0,2018-06-22,25.45,25.5873,25.45,25.5873,570.0,570.0,0.0373,0.146,25.4775,"Jun 22, 18",0.39874050871640127
0,2018-06-21,25.55,25.58,25.55,25.55,740.0,740.0,0.0028,0.011,25.5586,"Jun 21, 18",0.39670148853939474
0,2018-06-20,25.58,25.58,25.4897,25.5472,1090.0,1090.0,-0.0428,-0.167,25.5205,"Jun 20, 18",0.39654842536256846
0,2018-06-18,25.5,25.59,25.4147,25.59,3438.0,3438.0,0.045,0.176,25.4918,"Jun 18, 18",0.39888810535119806
0,2018-06-15,25.52,25.5475,25.5,25.545,3021.0,3021.0,-0.295,-1.142,25.5051,"Jun 15, 18",0.39642816143791937
0,2018-06-14,25.7498,25.85,25.7498,25.84,3100.0,3100.0,0.0,0.0,25.8403,"Jun 14, 18",0.41255446042496907
0,2018-06-13,25.84,25.84,25.84,25.84,200.0,200.0,0.23,0.898,25.84,"Jun 13, 18",0.41255446042496907
0,2018-06-12,25.83,25.84,25.61,25.61,2468.0,2468.0,-0.08,-0.311,25.7058,"Jun 12, 18",0.3999814137570997
0,2018-06-11,25.63,25.69,25.63,25.69,1500.0,1500.0,-0.1,-0.388,25.634,"Jun 11, 18",0.40435464738070653
0,2018-06-07,25.79,25.79,25.79,25.79,301.0,301.0,0.1879,0.734,25.79,"Jun 7, 18",0.4098211894102148
0,2018-06-06,25.6021,25.6021,25.6021,25.6021,300.0,300.0,0.0921,0.361,25.6021,"Jun 6, 18",0.3995495569367686
0,2018-06-04,25.65,25.67,25.51,25.51,1500.0,1500.0,-0.09,-0.352,25.5908,"Jun 4, 18",0.3945148717275914
0,2018-06-01,25.66,25.66,25.5,25.6,2600.0,2600.0,-0.06,-0.234,25.5644,"Jun 1, 18",0.399434759554149
0,2018-05-31,25.66,25.66,25.66,25.66,500.0,500.0,-0.01,-0.039,25.66,"May 31, 18",0.40271468477185396
0,2018-05-30,25.59,25.67,25.538,25.67,4100.0,4100.0,0.05,0.195,25.5738,"May 30, 18",0.4032613389748049
0,2018-05-29,25.6127,25.62,25.61,25.62,1028.0,1028.0,0.0264,0.103,25.6146,"May 29, 18",0.40052806796005064
0,2018-05-25,25.5936,25.5936,25.5936,25.5936,392.0,392.0,-0.0255,-0.1,25.5936,"May 25, 18",0.3990849008642603
0,2018-05-24,25.6191,25.6191,25.6191,25.6191,483.0,483.0,-0.0302,-0.118,25.6191,"May 24, 18",0.400478869081785
0,2018-05-23,25.65,25.65,25.5,25.6493,1000.0,1000.0,-0.0185,-0.072,25.5474,"May 23, 18",0.40212976477469653
0,2018-05-22,25.45,25.6678,25.45,25.6678,1986.0,1986.0,0.0233,0.091,25.5853,"May 22, 18",0.40314107505015556
0,2018-05-21,25.47,25.6445,25.45,25.6445,1350.0,1350.0,-0.0248,-0.097,25.491,"May 21, 18",0.4018673707572802
0,2018-05-16,25.44,25.6693,25.44,25.6693,500.0,500.0,0.0433,0.169,25.4859,"May 16, 18",0.4032230731805982
0,2018-05-14,25.66,25.66,25.626,25.626,200.0,200.0,0.0576,0.225,25.643,"May 14, 18",0.40085606048182115
0,2018-05-11,,,,25.5684,80.0,80.0,0.0,0.0,,"May 11, 18",0.3977073322728243
0,2018-05-10,,,,25.5684,200.0,200.0,0.0,0.0,,"May 10, 18",0.3977073322728243
0,2018-05-09,25.4,25.5684,25.4,25.5684,400.0,400.0,-0.0716,-0.279,25.4842,"May 9, 18",0.3977073322728243
0,2018-05-08,25.67,25.67,25.64,25.64,1000.0,1000.0,0.0699,0.273,25.6612,"May 8, 18",0.4016213763659523
0,2018-05-07,,,,25.5701,150.0,150.0,0.0,0.0,,"May 7, 18",0.3978002634873259
0,2018-05-04,25.5701,25.5701,25.5701,25.5701,200.0,200.0,0.0351,0.137,25.5701,"May 4, 18",0.3978002634873259
0,2018-05-03,25.4001,25.535,25.4001,25.535,800.0,800.0,-0.015,-0.059,25.4675,"May 3, 18",0.39588150723496845
0,2018-05-02,25.4,25.55,25.4,25.55,753.0,753.0,-0.12,-0.467,25.4462,"May 2, 18",0.39670148853939474
0,2018-05-01,25.67,25.67,25.67,25.67,300.0,300.0,0.0,0.0,25.67,"May 1, 18",0.4032613389748049
0,2018-04-30,25.67,25.67,25.67,25.67,600.0,600.0,0.12,0.47,25.67,"Apr 30, 18",0.4032613389748049
0,2018-04-27,25.42,25.55,25.4,25.55,1100.0,1100.0,0.0,0.0,25.4209,"Apr 27, 18",0.39670148853939474
0,2018-04-26,25.55,25.55,25.55,25.55,300.0,300.0,-0.04,-0.156,25.55,"Apr 26, 18",0.39670148853939474
0,2018-04-24,25.5,25.59,25.4,25.59,900.0,900.0,0.0135,0.053,25.4744,"Apr 24, 18",0.39888810535119806
0,2018-04-20,25.5,25.5765,25.5,25.5765,800.0,800.0,-0.0935,-0.364,25.5383,"Apr 20, 18",0.3981501221772144
