,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2019-01-16,1.6002,1.7885,1.6002,1.7632,43561.0,43561.0,0.1732,10.893,1.7374,Jan 16,-0.7860194174757281
0,2019-01-15,1.5001,1.7125,1.5001,1.59,23494.0,23494.0,0.189,13.49,1.5911,Jan 15,-0.8070388349514563
0,2019-01-14,1.271,1.8,1.2701,1.401,482312.0,482312.0,0.161,12.984,1.6195,Jan 14,-0.8299757281553398
0,2019-01-11,1.2668,1.27,1.24,1.24,7401.0,7401.0,-0.03,-2.362,1.2521,Jan 11,-0.8495145631067961
0,2019-01-10,1.22,1.28,1.2,1.27,20903.0,20903.0,0.07,5.833,1.2391,Jan 10,-0.845873786407767
0,2019-01-09,1.23,1.23,1.1801,1.2,18861.0,18861.0,0.04,3.448,1.2031,Jan 9,-0.8543689320388349
0,2019-01-08,1.16,1.24,1.16,1.16,14137.0,14137.0,0.0,0.0,1.1994,Jan 8,-0.8592233009708737
0,2019-01-07,1.18,1.22,1.15,1.16,28709.0,28709.0,-0.0246,-2.077,1.1831,Jan 7,-0.8592233009708737
0,2019-01-04,1.27,1.27,1.12,1.1846,20278.0,20278.0,0.0146,1.248,1.1899,Jan 4,-0.85623786407767
0,2019-01-03,1.18,1.29,1.061,1.17,99898.0,99898.0,-0.19,-13.971,1.1756,Jan 3,-0.8580097087378641
0,2019-01-02,1.17,1.6534,1.05,1.36,1419703.0,1419703.0,0.49,56.322,1.3558,Jan 2,-0.8349514563106796
0,2018-12-31,0.8601,0.93,0.8601,0.87,6244.0,6244.0,0.02,2.353,0.889887,Dec 31,-0.8944174757281553
0,2018-12-28,0.8705,0.8705,0.85,0.85,10244.0,10244.0,0.0,0.0,0.856554,Dec 28,-0.8968446601941747
0,2018-12-27,0.94,0.9625,0.85,0.85,7134.0,7134.0,-0.09,-9.574,0.906883,Dec 27,-0.8968446601941747
0,2018-12-26,0.9201,0.94,0.92,0.94,3168.0,3168.0,0.02,2.174,0.931271,Dec 26,-0.8859223300970874
0,2018-12-24,0.9518,1.0,0.92,0.92,4328.0,4328.0,-0.0318,-3.341,0.944276,Dec 24,-0.8883495145631068
0,2018-12-21,0.92,0.98,0.92,0.9518,13203.0,13203.0,-0.0002,-0.021,0.957805,Dec 21,-0.8844902912621359
0,2018-12-20,1.0799,1.0799,0.95,0.952,7465.0,7465.0,-0.148,-13.455,0.971603,Dec 20,-0.8844660194174757
0,2018-12-19,1.12,1.13,1.0,1.1,2112.0,2112.0,-0.03,-2.655,1.0678,Dec 19,-0.8665048543689321
0,2018-12-18,1.04,1.17,0.952,1.13,1275.0,1275.0,0.1,9.709,1.0868,Dec 18,-0.8628640776699029
0,2018-12-17,1.11,1.1399,1.03,1.03,6452.0,6452.0,-0.11,-9.649,1.0923,Dec 17,-0.875
0,2018-12-14,1.17,1.28,1.14,1.14,1092.0,1092.0,0.0,0.0,1.1748,Dec 14,-0.8616504854368933
0,2018-12-13,1.13,1.18,1.1,1.14,20739.0,20739.0,0.01,0.885,1.1141,"Dec 13, 18",-0.8616504854368933
0,2018-12-12,1.23,1.24,1.13,1.13,5672.0,5672.0,-0.1,-8.13,1.2025,"Dec 12, 18",-0.8628640776699029
0,2018-12-11,1.38,1.38,1.23,1.23,18546.0,18546.0,-0.21,-14.583,1.2621,"Dec 11, 18",-0.8507281553398057
0,2018-12-10,1.38,1.44,1.2749,1.44,7682.0,7682.0,0.065,4.727,1.3159,"Dec 10, 18",-0.825242718446602
0,2018-12-07,1.3239,1.375,1.26,1.375,7557.0,7557.0,0.115,9.127,1.2972,"Dec 7, 18",-0.8331310679611651
0,2018-12-06,1.35,1.35,1.2,1.26,7489.0,7489.0,-0.14,-10.0,1.2481,"Dec 6, 18",-0.8470873786407768
0,2018-12-04,1.4415,1.4415,1.35,1.4,14113.0,14113.0,-0.0701,-4.768,1.3794,"Dec 4, 18",-0.8300970873786407
0,2018-12-03,1.5804,1.6,1.44,1.4701,13770.0,13770.0,-0.1399,-8.689,1.5015,"Dec 3, 18",-0.8215898058252427
0,2018-11-30,1.5212,1.6107,1.44,1.61,27184.0,27184.0,0.11,7.333,1.5104,"Nov 30, 18",-0.8046116504854368
0,2018-11-29,1.53,1.6451,1.5,1.5,36659.0,36659.0,-0.06,-3.846,1.594,"Nov 29, 18",-0.8179611650485437
0,2018-11-28,1.51,1.56,1.51,1.56,4540.0,4540.0,0.08,5.405,1.5247,"Nov 28, 18",-0.8106796116504854
0,2018-11-27,1.53,1.53,1.451,1.48,7209.0,7209.0,-0.049,-3.205,1.4895,"Nov 27, 18",-0.8203883495145631
0,2018-11-26,1.5,1.529,1.5,1.529,3228.0,3228.0,0.028,1.865,1.5147,"Nov 26, 18",-0.8144417475728155
0,2018-11-23,1.48,1.501,1.48,1.501,1044.0,1044.0,-0.039,-2.532,1.4912,"Nov 23, 18",-0.8178398058252427
0,2018-11-21,1.59,1.59,1.5,1.54,8878.0,8878.0,0.013,0.851,1.5205,"Nov 21, 18",-0.8131067961165048
