,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2020-01-10,1.45,1.45,1.45,1.45,225298.0,225256.0,0.0,0.0,1.328,Jan 10,0.0
0,2020-01-09,1.45,1.45,1.45,1.45,225785.0,225881.0,0.0,0.0,1.328,Jan 09,0.0
0,2020-01-08,1.45,1.45,1.45,1.45,225829.0,225951.0,0.0,0.0,1.328,Jan 08,0.0
0,2020-01-07,1.45,1.45,1.45,1.45,225403.0,225277.0,0.0,0.0,1.328,Jan 07,0.0
0,2020-01-06,1.45,1.45,1.45,1.45,225680.0,225512.0,0.0,0.0,1.328,Jan 06,0.0
0,2020-01-03,1.45,1.45,1.45,1.45,225711.0,225861.0,0.0,0.0,1.328,Jan 03,0.0
0,2020-01-02,1.45,1.45,1.45,1.45,225530.0,225752.0,0.0,0.0,1.328,Jan 02,0.0
0,2020-01-01,1.45,1.45,1.45,1.45,225016.0,225183.0,0.0,0.0,1.328,Jan 01,0.0
0,2019-12-31,1.45,1.45,1.45,1.45,224817.0,224923.0,0.0,0.0,1.328,Dec 31,0.0
0,2019-12-30,1.45,1.45,1.45,1.45,224825.0,224617.0,0.0,0.0,1.328,Dec 30,0.0
0,2019-12-27,1.45,1.45,1.45,1.45,225203.0,225066.0,0.0,0.0,1.328,Dec 27,0.0
0,2019-12-26,1.45,1.45,1.45,1.45,225737.0,225738.0,0.0,0.0,1.328,Dec 26,0.0
0,2019-12-25,1.45,1.45,1.45,1.45,226129.0,226327.0,0.0,0.0,1.328,Dec 25,0.0
0,2019-12-24,1.45,1.45,1.45,1.45,226323.0,226493.0,0.0,0.0,1.328,Dec 24,0.0
0,2019-12-23,1.45,1.45,1.45,1.45,225426.0,225262.0,0.0,0.0,1.328,Dec 23,0.0
0,2019-12-20,1.45,1.45,1.45,1.45,226796.0,226656.0,0.0,0.0,1.328,Dec 20,0.0
0,2019-12-19,1.45,1.45,1.45,1.45,226965.0,226959.0,0.0,0.0,1.328,Dec 19,0.0
0,2019-12-18,1.45,1.45,1.45,1.45,226633.0,226618.0,0.0,0.0,1.328,Dec 18,0.0
0,2019-12-17,1.45,1.45,1.45,1.45,226670.0,226628.0,0.0,0.0,1.328,Dec 17,0.0
0,2019-12-16,1.45,1.45,1.45,1.45,226551.0,226527.0,0.0,0.0,1.328,Dec 16,0.0
0,2019-12-13,1.45,1.45,1.45,1.45,226494.0,226615.0,0.0,0.0,1.328,Dec 13,0.0
0,2019-12-12,1.45,1.45,1.45,1.45,226632.0,226605.0,0.0,0.0,1.328,Dec 12,0.0
0,2019-12-11,1.45,1.45,1.45,1.45,226690.0,226913.0,0.0,0.0,1.328,Dec 11,0.0
0,2019-12-10,1.45,1.45,1.45,1.45,226239.0,226338.0,0.0,0.0,1.328,Dec 10,0.0
0,2019-12-09,1.45,1.45,1.45,1.45,225952.0,226083.0,0.0,0.0,1.328,Dec 09,0.0
0,2019-12-06,1.45,1.45,1.45,1.45,225937.0,226025.0,0.0,0.0,1.328,Dec 06,0.0
0,2019-12-05,1.45,1.45,1.45,1.45,225046.0,225171.0,0.0,0.0,1.328,Dec 05,0.0
0,2019-12-04,1.45,1.45,1.45,1.45,224727.0,224718.0,0.0,0.0,1.328,Dec 04,0.0
0,2019-12-03,1.45,1.45,1.45,1.45,224880.0,225066.0,0.0,0.0,1.328,Dec 03,0.0
0,2019-12-02,1.45,1.45,1.45,1.45,225627.0,225635.0,0.0,0.0,1.328,Dec 02,0.0
0,2019-11-29,1.45,1.45,1.45,1.45,225773.0,225565.0,0.0,0.0,1.328,Nov 29,0.0
0,2019-11-28,1.45,1.45,1.45,1.45,225976.0,225800.0,0.0,0.0,1.328,Nov 28,0.0
0,2019-11-27,1.45,1.45,1.45,1.45,226389.0,226595.0,0.0,0.0,1.328,Nov 27,0.0
0,2019-11-26,1.45,1.45,1.45,1.45,226264.0,226272.0,0.0,0.0,1.328,Nov 26,0.0
0,2019-11-25,1.45,1.45,1.45,1.45,226922.0,226858.0,0.0,0.0,1.328,Nov 25,0.0
0,2019-11-22,1.45,1.45,1.45,1.45,227146.0,227200.0,0.0,0.0,1.328,Nov 22,0.0
0,2019-11-21,1.45,1.45,1.45,1.45,227269.0,227159.0,0.0,0.0,1.328,Nov 21,0.0
0,2019-11-20,1.45,1.45,1.45,1.45,227572.0,227737.0,0.0,0.0,1.328,Nov 20,0.0
0,2019-11-19,1.45,1.45,1.45,1.45,227442.0,227593.0,0.0,0.0,1.328,Nov 19,0.0
0,2019-11-18,1.45,1.45,1.45,1.45,226861.0,226914.0,0.0,0.0,1.328,Nov 18,0.0
0,2019-11-15,1.45,1.45,1.45,1.45,226504.0,226376.0,0.0,0.0,1.328,Nov 15,0.0
0,2019-11-14,1.45,1.45,1.45,1.45,226762.0,226925.0,0.0,0.0,1.328,Nov 14,0.0
0,2019-11-13,1.45,1.45,1.45,1.45,226437.0,226465.0,0.0,0.0,1.328,Nov 13,0.0
0,2019-11-12,1.45,1.45,1.45,1.45,227335.0,227440.0,0.0,0.0,1.328,Nov 12,0.0
0,2019-11-11,1.45,1.45,1.45,1.45,226603.0,226789.0,0.0,0.0,1.328,Nov 11,0.0
0,2019-11-08,1.45,1.45,1.45,1.45,226981.0,227092.0,0.0,0.0,1.328,Nov 08,0.0
0,2019-11-07,1.45,1.45,1.45,1.45,227646.0,227742.0,0.0,0.0,1.328,Nov 07,0.0
0,2019-11-06,1.45,1.45,1.45,1.45,226986.0,226783.0,0.0,0.0,1.328,Nov 06,0.0
0,2019-11-05,1.45,1.45,1.45,1.45,227486.0,227438.0,0.0,0.0,1.328,Nov 05,0.0
0,2019-11-04,1.45,1.45,1.45,1.45,226859.0,226692.0,0.0,0.0,1.328,Nov 04,0.0
0,2019-11-01,1.45,1.45,1.45,1.45,226538.0,226647.0,0.0,0.0,1.328,Nov 01,0.0
0,2019-10-31,1.45,1.45,1.45,1.45,226279.0,226086.0,0.0,0.0,1.328,Oct 31,0.0
0,2019-10-30,1.45,1.45,1.45,1.45,226207.0,226034.0,0.0,0.0,1.328,Oct 30,0.0
0,2019-10-29,1.45,1.45,1.45,1.45,226647.0,226450.0,0.0,0.0,1.328,Oct 29,0.0
0,2019-10-28,1.45,1.45,1.45,1.45,227158.0,227339.0,0.0,0.0,1.328,Oct 28,0.0
0,2019-10-25,1.45,1.45,1.45,1.45,226680.0,226904.0,0.0,0.0,1.328,Oct 25,0.0
0,2019-10-24,1.45,1.45,1.45,1.45,225849.0,225761.0,0.0,0.0,1.328,Oct 24,0.0
0,2019-10-23,1.45,1.45,1.45,1.45,225860.0,226068.0,0.0,0.0,1.328,Oct 23,0.0
0,2019-10-22,1.45,1.45,1.45,1.45,226167.0,226214.0,0.0,0.0,1.328,Oct 22,0.0
0,2019-10-21,1.45,1.45,1.45,1.45,225692.0,225895.0,0.0,0.0,1.328,Oct 21,0.0
0,2019-10-18,1.45,1.45,1.45,1.45,225038.0,225183.0,0.0,0.0,1.328,Oct 18,0.0
0,2019-10-17,1.45,1.45,1.45,1.45,225500.0,225679.0,0.0,0.0,1.328,Oct 17,0.0
0,2019-10-16,1.45,1.45,1.45,1.45,225542.0,225489.0,0.0,0.0,1.328,Oct 16,0.0
0,2019-10-15,1.45,1.45,1.45,1.45,225479.0,225615.0,0.0,0.0,1.328,Oct 15,0.0
0,2019-10-14,1.45,1.45,1.45,1.45,225534.0,225359.0,0.0,0.0,1.328,Oct 14,0.0
0,2019-10-11,1.45,1.45,1.45,1.45,226169.0,226219.0,0.0,0.0,1.328,Oct 11,0.0
0,2019-10-10,1.45,1.45,1.45,1.45,226260.0,226147.0,0.0,0.0,1.328,Oct 10,0.0
0,2019-10-09,1.45,1.45,1.45,1.45,226247.0,226273.0,0.0,0.0,1.328,Oct 09,0.0
0,2019-10-08,1.45,1.45,1.45,1.45,226547.0,226517.0,0.0,0.0,1.328,Oct 08,0.0
0,2019-10-07,1.45,1.45,1.45,1.45,227407.0,227631.0,0.0,0.0,1.328,Oct 07,0.0
0,2019-10-04,1.45,1.45,1.45,1.45,227024.0,226928.0,0.0,0.0,1.328,Oct 04,0.0
0,2019-10-03,1.45,1.45,1.45,1.45,226786.0,226616.0,0.0,0.0,1.328,Oct 03,0.0
0,2019-10-02,1.45,1.45,1.45,1.45,226854.0,226996.0,0.0,0.0,1.328,Oct 02,0.0
0,2019-10-01,1.45,1.45,1.45,1.45,226683.0,226627.0,0.0,0.0,1.328,Oct 01,0.0
0,2019-09-30,1.45,1.45,1.45,1.45,227603.0,227411.0,0.0,0.0,1.328,Sep 30,0.0
0,2019-09-27,1.45,1.45,1.45,1.45,227875.0,228008.0,0.0,0.0,1.328,Sep 27,0.0
0,2019-09-26,1.45,1.45,1.45,1.45,227876.0,228014.0,0.0,0.0,1.328,Sep 26,0.0
0,2019-09-25,1.45,1.45,1.45,1.45,226918.0,226789.0,0.0,0.0,1.328,Sep 25,0.0
0,2019-09-24,1.45,1.45,1.45,1.45,226634.0,226532.0,0.0,0.0,1.328,Sep 24,0.0
0,2019-09-23,1.45,1.45,1.45,1.45,225822.0,225801.0,0.0,0.0,1.328,Sep 23,0.0
0,2019-09-20,1.45,1.45,1.45,1.45,225656.0,225793.0,0.0,0.0,1.328,Sep 20,0.0
0,2019-09-19,1.45,1.45,1.45,1.45,225844.0,225882.0,0.0,0.0,1.328,Sep 19,0.0
0,2019-09-18,1.45,1.45,1.45,1.45,226608.0,226536.0,0.0,0.0,1.328,Sep 18,0.0
0,2019-09-17,1.45,1.45,1.45,1.45,227054.0,226869.0,0.0,0.0,1.328,Sep 17,0.0
0,2019-09-16,1.45,1.45,1.45,1.45,227425.0,227256.0,0.0,0.0,1.328,Sep 16,0.0
0,2019-09-13,1.45,1.45,1.45,1.45,227294.0,227257.0,0.0,0.0,1.328,Sep 13,0.0
0,2019-09-12,1.45,1.45,1.45,1.45,228225.0,228277.0,0.0,0.0,1.328,Sep 12,0.0
0,2019-09-11,1.45,1.45,1.45,1.45,228219.0,228293.0,0.0,0.0,1.328,Sep 11,0.0
0,2019-09-10,1.45,1.45,1.45,1.45,227602.0,227453.0,0.0,0.0,1.328,Sep 10,0.0
0,2019-09-09,1.45,1.45,1.45,1.45,227541.0,227713.0,0.0,0.0,1.328,Sep 09,0.0
0,2019-09-06,1.45,1.45,1.45,1.45,226822.0,226759.0,0.0,0.0,1.328,Sep 06,0.0
0,2019-09-05,1.45,1.45,1.45,1.45,227041.0,226849.0,0.0,0.0,1.328,Sep 05,0.0
0,2019-09-04,1.45,1.45,1.45,1.45,227125.0,226922.0,0.0,0.0,1.328,Sep 04,0.0
0,2019-09-03,1.45,1.45,1.45,1.45,226824.0,226913.0,0.0,0.0,1.328,Sep 03,0.0
0,2019-09-02,1.45,1.45,1.45,1.45,227317.0,227172.0,0.0,0.0,1.328,Sep 02,0.0
0,2019-08-30,1.45,1.45,1.45,1.45,226904.0,226825.0,0.0,0.0,1.328,Aug 30,0.0
0,2019-08-29,1.45,1.45,1.45,1.45,226658.0,226528.0,0.0,0.0,1.328,Aug 29,0.0
0,2019-08-28,1.45,1.45,1.45,1.45,226402.0,226611.0,0.0,0.0,1.328,Aug 28,0.0
0,2019-08-27,1.45,1.45,1.45,1.45,226857.0,226832.0,0.0,0.0,1.328,Aug 27,0.0
0,2019-08-26,1.45,1.45,1.45,1.45,226916.0,226982.0,0.0,0.0,1.328,Aug 26,0.0
0,2019-08-23,1.45,1.45,1.45,1.45,227216.0,227231.0,0.0,0.0,1.328,Aug 23,0.0
0,2019-08-22,1.45,1.45,1.45,1.45,226881.0,226828.0,0.0,0.0,1.328,Aug 22,0.0
0,2019-08-21,1.45,1.45,1.45,1.45,226960.0,227035.0,0.0,0.0,1.328,Aug 21,0.0
0,2019-08-20,1.45,1.45,1.45,1.45,226740.0,226790.0,0.0,0.0,1.328,Aug 20,0.0
0,2019-08-19,1.45,1.45,1.45,1.45,226828.0,226691.0,0.0,0.0,1.328,Aug 19,0.0
0,2019-08-16,1.45,1.45,1.45,1.45,226342.0,226366.0,0.0,0.0,1.328,Aug 16,0.0
0,2019-08-15,1.45,1.45,1.45,1.45,225559.0,225570.0,0.0,0.0,1.328,Aug 15,0.0
0,2019-08-14,1.45,1.45,1.45,1.45,225339.0,225192.0,0.0,0.0,1.328,Aug 14,0.0
0,2019-08-13,1.45,1.45,1.45,1.45,224500.0,224457.0,0.0,0.0,1.328,Aug 13,0.0
0,2019-08-12,1.45,1.45,1.45,1.45,223652.0,223529.0,0.0,0.0,1.328,Aug 12,0.0
0,2019-08-09,1.45,1.45,1.45,1.45,223864.0,223991.0,0.0,0.0,1.328,Aug 09,0.0
