,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2019-05-31,2.29,2.34,2.21,2.3,569682.0,569682.0,0.01,0.437,2.269,May 31,-0.9407973312466539
0,2019-05-30,2.54,2.56,2.27,2.29,625196.0,625196.0,-0.25,-9.843,2.3745,May 30,-0.941054734154277
0,2019-05-29,2.37,2.54,2.3,2.54,493933.0,493933.0,0.14,5.833,2.4904,May 29,-0.9346196614636959
0,2019-05-28,2.41,2.56,2.39,2.4,941651.0,941651.0,0.01,0.418,2.4772,May 28,-0.9382233021704214
0,2019-05-24,2.16,2.44,2.16,2.39,1095700.0,1095700.0,0.26,12.207,2.3102,May 24,-0.9384807050780446
0,2019-05-23,2.28,2.29,2.09,2.13,1321463.0,1321463.0,-0.14,-6.167,2.1487,May 23,-0.9451731806762489
0,2019-05-22,2.28,2.29,2.1852,2.27,1086593.0,1086593.0,0.01,0.442,2.243,May 22,-0.9415695399695234
0,2019-05-21,2.27,2.45,2.1774,2.26,1438606.0,1438606.0,0.03,1.345,2.3055,May 21,-0.9418269428771467
0,2019-05-20,2.32,2.32,2.22,2.23,640560.0,640560.0,-0.09,-3.879,2.2668,May 20,-0.9425991516000165
0,2019-05-17,2.33,2.44,2.31,2.32,875016.0,875016.0,-0.08,-3.333,2.3698,May 17,-0.9402825254314072
0,2019-05-16,2.36,2.47,2.25,2.4,1089612.0,1089612.0,0.09,3.896,2.3725,May 16,-0.9382233021704214
0,2019-05-15,2.52,2.52,2.31,2.31,1765757.0,1765757.0,-0.21,-8.333,2.3782,May 15,-0.9405399283390304
0,2019-05-14,2.61,2.6192,2.505,2.52,685322.0,685322.0,0.01,0.398,2.5458,May 14,-0.9351344672789423
0,2019-05-13,2.55,2.74,2.5,2.51,1222568.0,1222568.0,-0.08,-3.089,2.6041,May 13,-0.9353918701865657
0,2019-05-10,2.65,2.66,2.5201,2.59,972187.0,972187.0,-0.07,-2.632,2.5842,May 10,-0.9333326469255798
0,2019-05-09,2.75,2.78,2.58,2.66,2024238.0,2024238.0,-0.13,-4.659,2.6587,May 9,-0.9315308265722169
0,2019-05-08,3.3,3.3,2.77,2.79,4784750.0,4784750.0,-0.81,-22.5,2.9661,May 8,-0.9281845887731148
0,2019-05-07,3.59,3.62,3.37,3.6,1240863.0,1240863.0,0.03,0.84,3.5438,May 7,-0.907334953255632
0,2019-05-06,3.4,3.59,3.35,3.57,604704.0,604704.0,0.1,2.882,3.4848,May 6,-0.9081071619785017
0,2019-05-03,3.3,3.51,3.3,3.47,673614.0,673614.0,0.21,6.442,3.4348,May 3,-0.9106811910547342
0,2019-05-02,3.4,3.44,3.2,3.26,1328382.0,1328382.0,-0.19,-5.507,3.2875,May 2,-0.9160866521148223
0,2019-05-01,3.63,3.8,3.44,3.45,1151518.0,1151518.0,-0.09,-2.542,3.5561,May 1,-0.9111959968699805
0,2019-04-30,3.7,3.77,3.5,3.54,1391332.0,1391332.0,-0.16,-4.324,3.5703,Apr 30,-0.9088793707013715
0,2019-04-29,3.77,3.83,3.67,3.7,834102.0,834102.0,-0.07,-1.857,3.7367,Apr 29,-0.9047609241793995
0,2019-04-26,3.87,3.96,3.7,3.77,1020259.0,1020259.0,-0.1,-2.584,3.7677,Apr 26,-0.9029591038260367
0,2019-04-25,4.11,4.12,3.82,3.87,1091954.0,1091954.0,-0.26,-6.295,3.9208,Apr 25,-0.9003850747498044
0,2019-04-24,4.2,4.21,4.09,4.13,532697.0,532697.0,-0.05,-1.196,4.1255,Apr 24,-0.8936925991515999
0,2019-04-23,4.14,4.34,4.14,4.18,504223.0,504223.0,-0.03,-0.713,4.2462,Apr 23,-0.8924055846134838
0,2019-04-22,4.15,4.26,4.05,4.21,614311.0,614311.0,0.13,3.186,4.1774,Apr 22,-0.8916333758906141
0,2019-04-18,4.16,4.215,4.05,4.08,397533.0,397533.0,-0.1,-2.392,4.1132,"Apr 18, 19",-0.8949796136897162
0,2019-04-17,4.24,4.2867,4.14,4.18,440927.0,440927.0,-0.04,-0.948,4.2109,"Apr 17, 19",-0.8924055846134838
0,2019-04-16,4.18,4.26,4.05,4.22,709591.0,709591.0,0.06,1.442,4.1621,"Apr 16, 19",-0.8913759729829909
0,2019-04-15,4.29,4.3425,4.13,4.16,744819.0,744819.0,-0.14,-3.256,4.2089,"Apr 15, 19",-0.8929203904287302
0,2019-04-12,4.28,4.36,4.264,4.3,330790.0,330790.0,0.08,1.896,4.3114,"Apr 12, 19",-0.8893167497220049
0,2019-04-11,4.32,4.375,4.2,4.22,409498.0,409498.0,-0.11,-2.54,4.2792,"Apr 11, 19",-0.8913759729829909
0,2019-04-10,4.44,4.48,4.325,4.33,541554.0,541554.0,-0.09,-2.036,4.3948,"Apr 10, 19",-0.8885445409991352
0,2019-04-09,4.4,4.46,4.29,4.42,660066.0,660066.0,0.04,0.913,4.3843,"Apr 9, 19",-0.8862279148305259
0,2019-04-08,4.33,4.455,4.31,4.38,774393.0,774393.0,0.05,1.155,4.3893,"Apr 8, 19",-0.8872575264610189
0,2019-04-05,4.33,4.4,4.25,4.33,525942.0,525942.0,0.01,0.231,4.3476,"Apr 5, 19",-0.8885445409991352
0,2019-04-04,4.33,4.4158,4.24,4.32,574660.0,574660.0,-0.02,-0.461,4.3382,"Apr 4, 19",-0.8888019439067584
0,2019-04-03,4.5,4.6499,4.3,4.34,897975.0,897975.0,-0.17,-3.769,4.4344,"Apr 3, 19",-0.8882871380915119
0,2019-04-02,4.43,4.52,4.3309,4.51,848837.0,848837.0,0.06,1.348,4.4308,"Apr 2, 19",-0.8839112886619168
0,2019-04-01,4.46,4.54,4.43,4.45,1064946.0,1064946.0,0.0,0.0,4.4755,"Apr 1, 19",-0.8854557061076561
0,2019-03-29,4.56,4.6,4.4,4.45,543484.0,543484.0,-0.07,-1.549,4.4627,"Mar 29, 19",-0.8854557061076561
0,2019-03-28,4.43,4.57,4.36,4.52,484896.0,484896.0,0.16,3.67,4.4748,"Mar 28, 19",-0.8836538857542934
0,2019-03-27,4.48,4.53,4.35,4.36,425889.0,425889.0,-0.11,-2.461,4.4137,"Mar 27, 19",-0.8877723322762654
0,2019-03-26,4.39,4.55,4.38,4.47,544005.0,544005.0,0.15,3.472,4.4515,"Mar 26, 19",-0.8849409002924098
0,2019-03-25,4.47,4.58,4.29,4.32,1231473.0,1231473.0,-0.25,-5.47,4.3833,"Mar 25, 19",-0.8888019439067584
