,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,0.925,0.95,0.9,0.945,0.945,14521.0,14521.0,0.02,2.162,0.93167,"February 15, 21",0.02162
0,2021-02-12,0.94,0.95,0.91,0.91,0.91,14971.0,14971.0,-0.03,-3.191,0.92333,"February 12, 21",-0.03191
0,2021-02-11,0.94,0.94,0.905,0.935,0.935,5264.0,5264.0,-0.005,-0.532,0.92667,"February 11, 21",-0.00532
0,2021-02-10,0.95,0.965,0.92,0.95,0.95,30567.0,30567.0,0.0,0.0,0.945,"February 10, 21",0.0
0,2021-02-09,0.91,0.96,0.905,0.96,0.96,47239.0,47239.0,0.05,5.495,0.94167,"February 09, 21",0.05495
0,2021-02-08,0.91,0.92,0.885,0.9,0.9,16679.0,16679.0,-0.01,-1.099,0.90167,"February 08, 21",-0.01099
0,2021-02-05,0.91,0.91,0.89,0.89,0.89,6581.0,6581.0,-0.02,-2.198,0.89667,"February 05, 21",-0.02198
0,2021-02-04,0.86,0.885,0.86,0.885,0.885,3094.0,3094.0,0.025,2.907,0.87667,"February 04, 21",0.02907
0,2021-02-03,0.86,0.875,0.855,0.875,0.875,1908.0,1908.0,0.015,1.744,0.86833,"February 03, 21",0.01744
0,2021-02-02,0.875,0.875,0.85,0.855,0.855,3102.0,3102.0,-0.02,-2.286,0.86,"February 02, 21",-0.02286
0,2021-02-01,0.855,0.88,0.855,0.88,0.88,5621.0,5621.0,0.025,2.924,0.87167,"February 01, 21",0.02924
0,2021-01-29,0.86,0.86,0.845,0.845,0.845,91.0,91.0,-0.015,-1.744,0.85,"January 29, 21",-0.01744
0,2021-01-28,0.855,0.87,0.855,0.87,0.87,3001.0,3001.0,0.015,1.754,0.865,"January 28, 21",0.01754
0,2021-01-27,0.85,0.865,0.835,0.865,0.865,1340.0,1340.0,0.015,1.765,0.855,"January 27, 21",0.01765
0,2021-01-26,0.82,0.865,0.82,0.835,0.835,12850.0,12850.0,0.015,1.829,0.84,"January 26, 21",0.01829
0,2021-01-25,0.93,0.93,0.835,0.85,0.85,37552.0,37552.0,-0.08,-8.602,0.87167,"January 25, 21",-0.08602
0,2021-01-22,0.88,0.89,0.87,0.89,0.89,12826.0,12826.0,0.01,1.136,0.88333,"January 22, 21",0.01136
0,2021-01-21,0.885,0.885,0.865,0.885,0.885,2407.0,2407.0,0.0,0.0,0.87833,"January 21, 21",0.0
0,2021-01-20,0.885,0.89,0.885,0.885,0.885,6501.0,6501.0,0.0,0.0,0.88667,"January 20, 21",0.0
0,2021-01-19,0.915,0.915,0.89,0.89,0.89,15964.0,15964.0,-0.025,-2.732,0.89833,"January 19, 21",-0.02732
0,2021-01-18,0.95,0.95,0.89,0.92,0.92,25370.0,25370.0,-0.03,-3.158,0.92,"January 18, 21",-0.03158
0,2021-01-15,0.94,0.94,0.92,0.92,0.92,20012.0,20012.0,-0.02,-2.128,0.92667,"January 15, 21",-0.02128
