,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-06-21,49.98,50.01,49.96,49.98,297410.0,297410.0,0.01,0.02,49.9822,Jun 21,0.6805648957632817
0,2018-06-20,50.01,50.05,49.97,49.97,119985.0,119985.0,-0.06,-0.12,49.9867,Jun 20,0.680228648285138
0,2018-06-19,49.98,50.03,49.97,50.03,421682.0,421682.0,-0.02,-0.04,49.9974,Jun 19,0.6822461331540015
0,2018-06-18,49.98,50.05,49.9601,50.05,285716.0,285716.0,0.05,0.1,50.0135,Jun 18,0.6829186281102891
0,2018-06-15,49.99,50.01,49.96,50.0,223593.0,223593.0,-0.03,-0.06,49.9964,Jun 15,0.6812373907195697
0,2018-06-14,49.97,50.03,49.97,50.03,291875.0,291875.0,0.02,0.04,50.0151,Jun 14,0.6822461331540015
0,2018-06-13,49.96,50.01,49.96,50.01,214153.0,214153.0,0.04,0.08,50.0008,Jun 13,0.6815736381977135
0,2018-06-12,49.99,50.01,49.95,49.97,100076.0,100076.0,-0.01,-0.02,49.9822,Jun 12,0.680228648285138
0,2018-06-11,50.03,50.03,49.95,49.98,194105.0,194105.0,-0.02,-0.04,49.986,Jun 11,0.6805648957632817
0,2018-06-08,49.96,50.0,49.95,50.0,94242.0,94242.0,0.01,0.02,49.9852,Jun 8,0.6812373907195697
0,2018-06-07,49.96,50.0,49.95,49.99,92043.0,92043.0,-0.01,-0.02,49.966,Jun 7,0.6809011432414258
0,2018-06-06,49.99,50.0,49.93,50.0,135184.0,135184.0,0.0,0.0,49.953,Jun 6,0.6812373907195697
0,2018-06-05,49.9,50.0,49.88,50.0,201886.0,201886.0,0.08,0.16,49.9411,Jun 5,0.6812373907195697
0,2018-06-04,49.98,50.01,49.88,49.92,294245.0,294245.0,-0.01,-0.02,49.9156,Jun 4,0.6785474108944184
0,2018-06-01,50.0,50.0,49.87,49.93,238561.0,238561.0,-0.07,-0.14,49.9069,Jun 1,0.6788836583725623
0,2018-05-31,49.98,50.01,49.97,50.0,158785.0,158785.0,-0.01,-0.02,49.9964,May 31,0.6812373907195697
0,2018-05-30,49.91,50.04,49.895,50.01,394115.0,394115.0,0.11,0.22,49.9444,May 30,0.6815736381977135
0,2018-05-29,49.93,49.95,49.85,49.9,269611.0,269611.0,-0.02,-0.04,49.8947,May 29,0.6778749159381305
0,2018-05-25,49.92,49.94,49.88,49.92,115163.0,115163.0,-0.01,-0.02,49.921,May 25,0.6785474108944184
0,2018-05-24,49.9,49.93,49.89,49.93,113436.0,113436.0,0.03,0.06,49.9107,May 24,0.6788836583725623
0,2018-05-23,49.83,49.91,49.83,49.9,258745.0,258745.0,0.05,0.1,49.8811,May 23,0.6778749159381305
0,2018-05-22,49.87,49.91,49.8,49.85,395258.0,395258.0,-0.05,-0.1,49.8694,May 22,0.6761936785474111
0,2018-05-21,49.87,49.9,49.85,49.9,203977.0,203977.0,0.03,0.06,49.8839,May 21,0.6778749159381305
0,2018-05-18,49.82,49.9,49.79,49.87,407986.0,407986.0,0.07,0.141,49.8115,"May 18, 18",0.6768661735036987
0,2018-05-17,49.85,49.92,49.79,49.8,584582.0,584582.0,-0.08,-0.16,49.8123,"May 17, 18",0.6745124411566913
0,2018-05-16,49.81,49.91,49.8,49.88,504086.0,504086.0,0.05,0.1,49.8502,"May 16, 18",0.6772024209818428
0,2018-05-15,49.8,49.83,49.75,49.83,602450.0,602450.0,0.06,0.121,49.7882,"May 15, 18",0.6755211835911231
0,2018-05-14,49.8,49.85,49.75,49.77,1478723.0,1478723.0,-0.04,-0.08,49.7825,"May 14, 18",0.6735036987222598
0,2018-05-11,49.8,49.9,49.75,49.81,1680199.0,1680199.0,0.01,0.02,49.8151,"May 11, 18",0.6748486886348354
0,2018-05-10,49.76,49.98,49.62,49.8,5306334.0,5306334.0,19.98,67.002,49.7589,"May 10, 18",0.6745124411566913
0,2018-05-09,29.47,31.05,28.83,29.82,137888.0,137888.0,0.6,2.053,29.7694,"May 9, 18",0.0026899798251513738
0,2018-05-08,29.27,29.58,28.5,29.22,440947.0,440947.0,-0.25,-0.848,29.0136,"May 8, 18",-0.01748486886348351
0,2018-05-07,28.49,29.775,28.03,29.47,199573.0,199573.0,1.49,5.325,29.153,"May 7, 18",-0.009078681909885662
0,2018-05-04,27.52,28.21,27.29,27.98,95072.0,95072.0,0.36,1.303,27.8833,"May 4, 18",-0.05917955615332879
0,2018-05-03,28.12,28.65,26.69,27.62,115918.0,115918.0,-0.43,-1.533,27.4803,"May 3, 18",-0.07128446536650968
0,2018-05-02,26.47,28.19,26.01,28.05,156502.0,156502.0,1.52,5.729,27.6226,"May 2, 18",-0.05682582380632138
0,2018-05-01,26.5,26.97,25.6031,26.53,343988.0,343988.0,-0.09,-0.338,26.4721,"May 1, 18",-0.10793544048419629
0,2018-04-30,26.35,27.77,25.23,26.62,126479.0,126479.0,0.28,1.063,26.3964,"Apr 30, 18",-0.10490921318090106
0,2018-04-27,27.24,28.35,26.03,26.34,247705.0,247705.0,-0.87,-3.197,26.7575,"Apr 27, 18",-0.1143241425689307
0,2018-04-26,27.06,28.6999,26.3,27.21,342700.0,342700.0,0.27,1.002,27.5324,"Apr 26, 18",-0.08507061197041015
0,2018-04-25,26.55,27.92,26.13,26.94,434747.0,434747.0,0.37,1.393,27.0288,"Apr 25, 18",-0.0941492938802958
0,2018-04-24,26.12,26.84,25.448,26.57,127575.0,127575.0,0.56,2.153,26.1563,"Apr 24, 18",-0.10659045057162066
0,2018-04-23,28.15,28.35,25.72,26.01,289877.0,289877.0,-2.25,-7.962,26.3543,"Apr 23, 18",-0.12542030934767978
0,2018-04-20,27.55,28.97,26.7,28.26,172054.0,172054.0,0.56,2.022,27.9124,"Apr 20, 18",-0.04976462676529916
0,2018-04-19,25.49,27.98,25.1,27.7,1295654.0,1295654.0,2.02,7.866,26.2011,"Apr 19, 18",-0.06859448554135841
0,2018-04-18,27.0,27.9,25.37,25.68,332015.0,332015.0,-1.42,-5.24,26.0051,"Apr 18, 18",-0.136516476126429
0,2018-04-17,29.39,30.49,26.84,27.1,380579.0,380579.0,-2.06,-7.064,28.4953,"Apr 17, 18",-0.08876933422999318
0,2018-04-16,29.08,30.56,28.86,29.16,188058.0,188058.0,0.3,1.04,29.2139,"Apr 16, 18",-0.01950235373234695
