,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2019-05-03,0.8572,0.8572,0.854,0.854,117866.0,117866.0,-0.0016,-0.187,0.854258,May 3,-0.7716577540106951
0,2019-05-02,0.8555,0.8556,0.853,0.8556,109899.0,109899.0,0.0002,0.023,0.855354,May 2,-0.7712299465240642
0,2019-05-01,0.8536,0.8555,0.8531,0.8554,134468.0,134468.0,0.001594,0.187,0.854584,May 1,-0.7712834224598931
0,2019-04-30,0.853,0.8548,0.853,0.853806,29593.0,29593.0,-0.000994,-0.116,0.853866,Apr 30,-0.7717096256684491
0,2019-04-29,0.8538,0.8548,0.8538,0.8548,132757.0,132757.0,0.0013,0.152,0.853816,Apr 29,-0.7714438502673797
0,2019-04-26,0.8513,0.8535,0.85,0.8535,80200.0,80200.0,0.0,0.0,0.850123,Apr 26,-0.7717914438502674
0,2019-04-24,0.85,0.8535,0.85,0.8535,11925.0,11925.0,0.003,0.353,0.850998,Apr 24,-0.7717914438502674
0,2019-04-23,0.851,0.8535,0.85,0.8505,164649.0,164649.0,-0.0006,-0.07,0.850254,Apr 23,-0.7725935828877005
0,2019-04-22,0.846,0.8544,0.846,0.8511,186850.0,186850.0,0.008,0.949,0.853541,Apr 22,-0.772433155080214
0,2019-04-18,0.85,0.8525,0.8431,0.8431,586755.0,586755.0,-0.0097,-1.137,0.849939,Apr 18,-0.7745721925133691
0,2019-04-17,0.849,0.8529,0.847,0.8528,116547.0,116547.0,0.0038,0.448,0.849998,Apr 17,-0.7719786096256684
0,2019-04-16,0.849,0.849,0.849,0.849,32992.0,32992.0,0.004,0.473,0.849,Apr 16,-0.7729946524064171
0,2019-04-12,0.8476,0.8497,0.845,0.845,61400.0,61400.0,0.002,0.237,0.845761,Apr 12,-0.7740641711229947
0,2019-04-11,0.847,0.847,0.841,0.843,72137.0,72137.0,-0.002,-0.237,0.842917,Apr 11,-0.7745989304812835
0,2019-04-10,0.844,0.846526,0.844,0.845,73965.0,73965.0,0.0,0.0,0.845056,Apr 10,-0.7740641711229947
0,2019-04-09,0.84,0.85,0.84,0.845,28231.0,28231.0,0.0025,0.297,0.843607,Apr 9,-0.7740641711229947
0,2019-04-08,0.843,0.8434,0.8403,0.8425,259155.0,259155.0,0.0023,0.274,0.842118,Apr 8,-0.7747326203208555
0,2019-04-05,0.8429,0.843,0.8402,0.8402,8600.0,8600.0,0.0001,0.012,0.841517,"Apr 5, 19",-0.7753475935828877
0,2019-04-04,0.842,0.8423,0.84,0.8401,77846.0,77846.0,-0.0027,-0.32,0.841808,"Apr 4, 19",-0.7753743315508022
0,2019-04-03,0.8415,0.8428,0.84,0.8428,187831.0,187831.0,0.0002,0.024,0.842128,"Apr 3, 19",-0.7746524064171123
0,2019-04-02,0.8401,0.8426,0.84,0.8426,42553.0,42553.0,0.0001,0.012,0.840556,"Apr 2, 19",-0.7747058823529411
0,2019-04-01,0.8399,0.8426,0.8357,0.8425,80452.0,80452.0,0.0025,0.298,0.840516,"Apr 1, 19",-0.7747326203208555
0,2019-03-29,0.84,0.8422,0.8354,0.84,32302.0,32302.0,-0.0012,-0.143,0.841002,"Mar 29, 19",-0.7754010695187167
0,2019-03-28,0.8352,0.8412,0.8352,0.8412,34474.0,34474.0,0.0012,0.143,0.840049,"Mar 28, 19",-0.7750802139037434
