,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2020-01-10,0.428,0.428,0.428,0.428,185774.0,185860.0,0.0,0.0,0.43268,Jan 10,0.0
0,2020-01-09,0.428,0.428,0.428,0.428,185473.0,185306.0,0.0,0.0,0.43268,Jan 09,0.0
0,2020-01-08,0.428,0.428,0.428,0.428,185611.0,185795.0,0.0,0.0,0.43268,Jan 08,0.0
0,2020-01-07,0.428,0.428,0.428,0.428,184931.0,184803.0,0.0,0.0,0.43268,Jan 07,0.0
0,2020-01-06,0.428,0.428,0.428,0.428,185347.0,185205.0,0.0,0.0,0.43268,Jan 06,0.0
0,2020-01-03,0.428,0.428,0.428,0.428,185026.0,184861.0,0.0,0.0,0.43268,Jan 03,0.0
0,2020-01-02,0.428,0.428,0.428,0.428,184923.0,185062.0,0.0,0.0,0.43268,Jan 02,0.0
0,2020-01-01,0.428,0.428,0.428,0.428,184975.0,185112.0,0.0,0.0,0.43268,Jan 01,0.0
0,2019-12-31,0.428,0.428,0.428,0.428,184995.0,184817.0,0.0,0.0,0.43268,Dec 31,0.0
0,2019-12-30,0.428,0.428,0.428,0.428,185688.0,185782.0,0.0,0.0,0.43268,Dec 30,0.0
0,2019-12-27,0.428,0.428,0.428,0.428,185468.0,185404.0,0.0,0.0,0.43268,Dec 27,0.0
0,2019-12-26,0.428,0.428,0.428,0.428,186128.0,185994.0,0.0,0.0,0.43268,Dec 26,0.0
0,2019-12-25,0.428,0.428,0.428,0.428,186465.0,186504.0,0.0,0.0,0.43268,Dec 25,0.0
0,2019-12-24,0.428,0.428,0.428,0.428,186202.0,186263.0,0.0,0.0,0.43268,Dec 24,0.0
0,2019-12-23,0.428,0.428,0.428,0.428,185716.0,185541.0,0.0,0.0,0.43268,Dec 23,0.0
0,2019-12-20,0.428,0.428,0.428,0.428,186021.0,185870.0,0.0,0.0,0.43268,Dec 20,0.0
0,2019-12-19,0.428,0.428,0.428,0.428,186355.0,186348.0,0.0,0.0,0.43268,Dec 19,0.0
0,2019-12-18,0.428,0.428,0.428,0.428,186109.0,186175.0,0.0,0.0,0.43268,Dec 18,0.0
0,2019-12-17,0.428,0.428,0.428,0.428,185818.0,185944.0,0.0,0.0,0.43268,Dec 17,0.0
0,2019-12-16,0.428,0.428,0.428,0.428,185366.0,185539.0,0.0,0.0,0.43268,Dec 16,0.0
0,2019-12-13,0.428,0.428,0.428,0.428,185418.0,185539.0,0.0,0.0,0.43268,Dec 13,0.0
0,2019-12-12,0.428,0.428,0.428,0.428,185084.0,185180.0,0.0,0.0,0.43268,Dec 12,0.0
0,2019-12-11,0.428,0.428,0.428,0.428,184672.0,184697.0,0.0,0.0,0.43268,Dec 11,0.0
0,2019-12-10,0.428,0.428,0.428,0.428,184661.0,184690.0,0.0,0.0,0.43268,Dec 10,0.0
0,2019-12-09,0.428,0.428,0.428,0.428,184446.0,184478.0,0.0,0.0,0.43268,Dec 09,0.0
0,2019-12-06,0.428,0.428,0.428,0.428,184180.0,184047.0,0.0,0.0,0.43268,Dec 06,0.0
0,2019-12-05,0.428,0.428,0.428,0.428,184020.0,183978.0,0.0,0.0,0.43268,Dec 05,0.0
0,2019-12-04,0.428,0.428,0.428,0.428,184881.0,184923.0,0.0,0.0,0.43268,Dec 04,0.0
0,2019-12-03,0.428,0.428,0.428,0.428,184698.0,184708.0,0.0,0.0,0.43268,Dec 03,0.0
