,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,74.599998,75.449997,74.050003,74.400002,74.400002,38686.0,38686.0,-0.2,-0.268,74.63333,"February 15, 21",-0.00268
0,2021-02-12,74.5,74.900002,73.599998,74.699997,74.699997,26908.0,26908.0,0.2,0.268,74.4,"February 12, 21",0.00268
0,2021-02-11,73.5,74.25,72.949997,74.050003,74.050003,23073.0,23073.0,0.55,0.748,73.75,"February 11, 21",0.00748
0,2021-02-10,73.0,73.599998,72.050003,73.0,73.0,28029.0,28029.0,0.0,0.0,72.88333,"February 10, 21",0.0
0,2021-02-09,73.150002,73.300003,71.5,72.75,72.75,52950.0,52950.0,-0.4,-0.547,72.51667,"February 09, 21",-0.00547
0,2021-02-08,72.300003,73.099998,71.550003,72.75,72.75,33176.0,33176.0,0.45,0.622,72.46667,"February 08, 21",0.00622
0,2021-02-05,71.75,71.800003,71.349998,71.449997,71.449997,28193.0,28193.0,-0.3,-0.418,71.53333,"February 05, 21",-0.00418
0,2021-02-04,72.650002,72.949997,71.400002,71.449997,71.449997,31056.0,31056.0,-1.20001,-1.652,71.93333,"February 04, 21",-0.01652
0,2021-02-03,70.550003,73.0,70.150002,72.699997,72.699997,62261.0,62261.0,2.14999,3.047,71.95,"February 03, 21",0.03047
0,2021-02-02,69.300003,70.599998,68.949997,70.599998,70.599998,46869.0,46869.0,1.29999,1.876,70.05,"February 02, 21",0.01876
0,2021-02-01,68.699997,69.300003,68.349998,69.300003,69.300003,43535.0,43535.0,0.60001,0.873,68.98333,"February 01, 21",0.00873
0,2021-01-29,67.849998,69.050003,66.400002,68.300003,68.300003,41733.0,41733.0,0.45001,0.663,67.91667,"January 29, 21",0.00663
0,2021-01-28,66.900002,68.150002,65.75,67.849998,67.849998,54344.0,54344.0,0.95,1.42,67.25,"January 28, 21",0.0142
0,2021-01-27,67.849998,68.199997,66.349998,67.550003,67.550003,28073.0,28073.0,-0.29999,-0.442,67.36667,"January 27, 21",-0.00442
0,2021-01-26,67.050003,68.849998,66.800003,68.099998,68.099998,24274.0,24274.0,1.04999,1.566,67.91667,"January 26, 21",0.01566
0,2021-01-25,69.0,69.599998,67.25,67.25,67.25,32674.0,32674.0,-1.75,-2.536,68.03333,"January 25, 21",-0.02536
0,2021-01-22,68.199997,68.949997,66.599998,68.099998,68.099998,47374.0,47374.0,-0.1,-0.147,67.88333,"January 22, 21",-0.00147
