,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,9.75,9.75,8.45,9.2,9.2,9273.0,9273.0,-0.55,-5.641,9.13333,"February 15, 21",-0.05641
0,2021-02-12,9.2,9.65,9.05,9.35,9.35,7840.0,7840.0,0.15,1.63,9.35,"February 12, 21",0.0163
0,2021-02-11,9.5,9.5,9.2,9.45,9.45,1038.0,1038.0,-0.05,-0.526,9.38333,"February 11, 21",-0.00526
0,2021-02-10,9.05,9.7,9.05,9.5,9.5,1212.0,1212.0,0.45,4.972,9.41667,"February 10, 21",0.04972
0,2021-02-09,9.05,9.85,9.05,9.35,9.35,7104.0,7104.0,0.3,3.315,9.41667,"February 09, 21",0.03315
0,2021-02-08,9.65,9.95,9.45,9.75,9.75,777.0,777.0,0.1,1.036,9.71667,"February 08, 21",0.01036
0,2021-02-05,9.45,9.75,9.45,9.65,9.65,804.0,804.0,0.2,2.116,9.61667,"February 05, 21",0.02116
0,2021-02-04,9.7,9.85,9.4,9.5,9.5,8334.0,8334.0,-0.2,-2.062,9.58333,"February 04, 21",-0.02062
0,2021-02-03,9.65,10.0,9.15,9.85,9.85,5933.0,5933.0,0.2,2.073,9.66667,"February 03, 21",0.02073
0,2021-02-02,10.1,10.1,9.5,9.6,9.6,3459.0,3459.0,-0.5,-4.95,9.73333,"February 02, 21",-0.0495
0,2021-02-01,9.75,10.1,9.6,9.95,9.95,2135.0,2135.0,0.2,2.051,9.88333,"February 01, 21",0.02051
0,2021-01-29,9.55,9.95,9.5,9.9,9.9,845.0,845.0,0.35,3.665,9.78333,"January 29, 21",0.03665
0,2021-01-28,9.45,10.0,9.45,10.0,10.0,2008.0,2008.0,0.55,5.82,9.81667,"January 28, 21",0.0582
0,2021-01-27,9.4,10.1,9.4,9.9,9.9,566.0,566.0,0.5,5.319,9.8,"January 27, 21",0.05319
0,2021-01-25,10.0,10.0,9.7,9.85,9.85,1652.0,1652.0,-0.15,-1.5,9.85,"January 25, 21",-0.015
0,2021-01-22,10.1,10.3,9.75,10.2,10.2,2665.0,2665.0,0.1,0.99,10.08333,"January 22, 21",0.0099
0,2021-01-21,10.0,10.4,10.0,10.25,10.25,3625.0,3625.0,0.25,2.5,10.21667,"January 21, 21",0.025
0,2021-01-20,10.35,10.4,9.7,10.15,10.15,9536.0,9536.0,-0.2,-1.932,10.08333,"January 20, 21",-0.01932
0,2021-01-19,10.4,10.4,9.95,10.1,10.1,2542.0,2542.0,-0.3,-2.885,10.15,"January 19, 21",-0.02885
0,2021-01-18,10.45,10.45,9.9,10.25,10.25,2424.0,2424.0,-0.2,-1.914,10.2,"January 18, 21",-0.01914
0,2021-01-15,10.15,10.4,9.9,10.3,10.3,7881.0,7881.0,0.15,1.478,10.2,"January 15, 21",0.01478
0,2021-01-14,10.45,10.45,10.3,10.4,10.4,700.0,700.0,-0.05,-0.478,10.38333,"January 14, 21",-0.00478
0,2021-01-13,10.2,10.55,10.05,10.45,10.45,9975.0,9975.0,0.25,2.451,10.35,"January 13, 21",0.02451
0,2021-01-12,10.1,10.45,9.9,10.05,10.05,6101.0,6101.0,-0.05,-0.495,10.13333,"January 12, 21",-0.00495
0,2021-01-11,10.55,10.55,10.2,10.25,10.25,6369.0,6369.0,-0.3,-2.844,10.33333,"January 11, 21",-0.02844
0,2021-01-08,10.5,11.0,10.25,10.35,10.35,14430.0,14430.0,-0.15,-1.429,10.53333,"January 08, 21",-0.01429
0,2021-01-07,10.7,10.75,10.4,10.75,10.75,7400.0,7400.0,0.05,0.467,10.63333,"January 07, 21",0.00467
0,2021-01-06,10.6,10.85,10.35,10.7,10.7,11801.0,11801.0,0.1,0.943,10.63333,"January 06, 21",0.00943
0,2021-01-05,10.2,10.45,9.8,10.35,10.35,14524.0,14524.0,0.15,1.471,10.2,"January 05, 21",0.01471
0,2021-01-04,10.4,10.4,10.0,10.15,10.15,5329.0,5329.0,-0.25,-2.404,10.18333,"January 04, 21",-0.02404
0,2021-01-01,10.4,10.85,10.05,10.1,10.1,16130.0,16130.0,-0.3,-2.885,10.33333,"January 01, 21",-0.02885
0,2020-12-31,10.0,10.5,10.0,10.4,10.4,4220.0,4220.0,0.4,4.0,10.3,"December 31, 20",0.04
0,2020-12-30,10.55,10.55,10.15,10.35,10.35,235.0,235.0,-0.2,-1.896,10.35,"December 30, 20",-0.01896
0,2020-12-29,9.9,10.4,9.9,10.3,10.3,4044.0,4044.0,0.4,4.04,10.2,"December 29, 20",0.0404
0,2020-12-28,9.9,10.45,9.9,10.0,10.0,5261.0,5261.0,0.1,1.01,10.11667,"December 28, 20",0.0101
0,2020-12-24,9.9,10.65,9.9,10.0,10.0,2101.0,2101.0,0.1,1.01,10.18333,"December 24, 20",0.0101
0,2020-12-23,10.1,10.3,9.7,10.2,10.2,5273.0,5273.0,0.1,0.99,10.06667,"December 23, 20",0.0099
0,2020-12-22,9.8,10.1,9.6,9.85,9.85,3748.0,3748.0,0.05,0.51,9.85,"December 22, 20",0.0051
0,2020-12-21,10.4,10.7,10.05,10.1,10.1,6793.0,6793.0,-0.3,-2.885,10.28333,"December 21, 20",-0.02885
0,2020-12-18,10.45,10.5,10.0,10.35,10.35,3848.0,3848.0,-0.1,-0.957,10.28333,"December 18, 20",-0.00957
0,2020-12-17,10.4,10.7,10.2,10.2,10.2,10472.0,10472.0,-0.2,-1.923,10.36667,"December 17, 20",-0.01923
0,2020-12-16,10.8,10.8,10.15,10.55,10.55,8769.0,8769.0,-0.25,-2.315,10.5,"December 16, 20",-0.02315
0,2020-12-15,10.7,10.7,10.05,10.6,10.6,8036.0,8036.0,-0.1,-0.935,10.45,"December 15, 20",-0.00935
0,2020-12-14,10.5,10.9,10.25,10.45,10.45,14794.0,14794.0,-0.05,-0.476,10.53333,"December 14, 20",-0.00476
0,2020-12-11,11.1,11.2,10.45,10.75,10.75,51773.0,51773.0,-0.35,-3.153,10.8,"December 11, 20",-0.03153
0,2020-12-10,10.5,11.15,10.5,11.0,11.0,18349.0,18349.0,0.5,4.762,10.88333,"December 10, 20",0.04762
0,2020-12-09,11.25,11.25,10.4,10.8,10.8,14399.0,14399.0,-0.45,-4.0,10.81667,"December 09, 20",-0.04
0,2020-12-08,11.7,11.7,10.8,10.8,10.8,72233.0,72233.0,-0.9,-7.692,11.1,"December 08, 20",-0.07692
0,2020-12-07,11.35,11.35,10.55,11.35,11.35,16467.0,16467.0,0.0,0.0,11.08333,"December 07, 20",0.0
0,2020-12-04,10.85,11.15,10.5,10.85,10.85,21565.0,21565.0,0.0,0.0,10.83333,"December 04, 20",0.0
0,2020-12-03,10.95,11.6,10.5,10.85,10.85,111950.0,111950.0,-0.1,-0.913,10.98333,"December 03, 20",-0.00913
0,2020-12-02,11.95,12.1,11.0,11.05,11.05,455661.0,455661.0,-0.9,-7.531,11.38333,"December 02, 20",-0.07531
0,2020-12-01,10.5,11.55,10.5,11.55,11.55,30790.0,30790.0,1.05,10.0,11.2,"December 01, 20",0.1
0,2020-11-27,10.9,10.95,10.05,10.5,10.5,21954.0,21954.0,-0.4,-3.67,10.5,"November 27, 20",-0.0367
0,2020-11-26,10.65,11.35,9.5,10.75,10.75,49295.0,49295.0,0.1,0.939,10.53333,"November 26, 20",0.00939
0,2020-11-25,10.7,11.45,9.45,10.35,10.35,27177.0,27177.0,-0.35,-3.271,10.41667,"November 25, 20",-0.03271
0,2020-11-24,10.7,10.75,9.15,10.45,10.45,10047.0,10047.0,-0.25,-2.336,10.11667,"November 24, 20",-0.02336
0,2020-11-23,8.85,10.25,8.85,9.9,9.9,5733.0,5733.0,1.05,11.864,9.66667,"November 23, 20",0.11864
