,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,28.940001,29.0,28.549999,28.559999,28.559999,251078.0,251078.0,-0.38,-1.313,28.70333,"February 16, 21",-0.01313
0,2021-02-12,28.76,28.879999,28.43,28.809999,28.809999,276800.0,276800.0,0.05,0.174,28.70667,"February 12, 21",0.00174
0,2021-02-11,29.42,29.625,28.73,28.82,28.82,329500.0,329500.0,-0.6,-2.039,29.05833,"February 11, 21",-0.02039
0,2021-02-10,29.52,29.59,28.75,29.200001,29.200001,390400.0,390400.0,-0.32,-1.084,29.18,"February 10, 21",-0.01084
0,2021-02-09,30.07,30.299999,29.27,29.379999,29.379999,684500.0,684500.0,-0.69,-2.295,29.65,"February 09, 21",-0.02295
0,2021-02-08,31.1,31.799999,29.860001,30.0,30.0,849900.0,849900.0,-1.1,-3.537,30.55333,"February 08, 21",-0.03537
0,2021-02-05,31.049999,31.129999,30.65,31.01,31.01,490200.0,490200.0,-0.04,-0.129,30.93,"February 05, 21",-0.00129
0,2021-02-04,29.25,30.85,29.17,30.82,30.82,922100.0,922100.0,1.57,5.368,30.28,"February 04, 21",0.05368
0,2021-02-03,29.85,29.889999,29.07,29.24,29.24,354000.0,354000.0,-0.61,-2.044,29.4,"February 03, 21",-0.02044
0,2021-02-02,28.700001,29.9,28.700001,29.48,29.48,722100.0,722100.0,0.78,2.718,29.36,"February 02, 21",0.02718
0,2021-02-01,28.27,28.65,26.790001,28.379999,28.379999,1078300.0,1078300.0,0.11,0.389,27.94,"February 01, 21",0.00389
0,2021-01-29,28.76,29.27,28.040001,28.290001,28.290001,1134900.0,1134900.0,-0.47,-1.634,28.53333,"January 29, 21",-0.01634
0,2021-01-28,29.08,29.42,28.73,29.049999,29.049999,481200.0,481200.0,-0.03,-0.103,29.06667,"January 28, 21",-0.00103
0,2021-01-27,29.24,29.379999,28.51,28.700001,28.700001,1258500.0,1258500.0,-0.54,-1.847,28.86333,"January 27, 21",-0.01847
0,2021-01-26,30.77,30.879999,29.459999,29.459999,29.459999,872300.0,872300.0,-1.31,-4.257,29.93333,"January 26, 21",-0.04257
0,2021-01-25,31.719999,32.099998,30.32,30.57,30.57,858600.0,858600.0,-1.15,-3.625,30.99667,"January 25, 21",-0.03625
0,2021-01-22,30.33,31.309999,30.0,31.219999,31.219999,226500.0,226500.0,0.89,2.934,30.84333,"January 22, 21",0.02934
0,2021-01-21,31.290001,31.549999,30.43,30.48,30.48,532400.0,532400.0,-0.81,-2.589,30.82,"January 21, 21",-0.02589
0,2021-01-20,31.5,31.93,31.205,31.299999,31.299999,383300.0,383300.0,-0.2,-0.635,31.47833,"January 20, 21",-0.00635
0,2021-01-19,30.280001,32.25,30.280001,31.5,31.5,1862800.0,1862800.0,1.22,4.029,31.34333,"January 19, 21",0.04029
0,2021-01-15,29.68,30.014999,29.305,30.0,29.980005,645600.0,645600.0,0.32,1.078,29.77333,"January 15, 21",0.01078
0,2021-01-14,29.360001,30.219999,29.18,29.9,29.870079,615300.0,615300.0,0.54,1.839,29.76667,"January 14, 21",0.01839
0,2021-01-13,29.049999,29.459999,28.809999,29.190001,29.160789,357000.0,357000.0,0.14,0.482,29.15333,"January 13, 21",0.00482
0,2021-01-12,29.360001,29.49,28.6,29.08,29.050898,441300.0,441300.0,-0.28,-0.954,29.05667,"January 12, 21",-0.00954
0,2021-01-11,29.84,29.940001,28.93,29.309999,29.280668,1052700.0,1052700.0,-0.53,-1.776,29.39333,"January 11, 21",-0.01776
0,2021-01-08,29.5,30.0,29.110001,29.889999,29.860086,374800.0,374800.0,0.39,1.322,29.66667,"January 08, 21",0.01322
0,2021-01-07,28.85,29.83,28.83,29.469999,29.440508,786600.0,786600.0,0.62,2.149,29.37667,"January 07, 21",0.02149
0,2021-01-06,28.360001,29.25,28.34,28.83,28.820358,578600.0,578600.0,0.47,1.657,28.80667,"January 06, 21",0.01657
0,2021-01-05,27.77,28.67,27.77,28.27,28.260546,695600.0,695600.0,0.5,1.801,28.23667,"January 05, 21",0.01801
