,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-06-01,1.05,1.129,0.48,0.48,1331468.0,1331468.0,-0.55,-53.398,0.595137,Jun 1,-0.9261538461538461
0,2018-05-31,1.19,1.19,1.03,1.03,105634.0,105634.0,-0.12,-10.435,1.0972,May 31,-0.8415384615384615
0,2018-05-30,1.2,1.2,1.15,1.15,92992.0,92992.0,-0.05,-4.167,1.1805,May 30,-0.823076923076923
0,2018-05-29,1.1,1.2,1.1,1.2,91981.0,91981.0,0.01,0.84,1.1626,May 29,-0.8153846153846154
0,2018-05-25,1.18,1.2,1.0732,1.19,69433.0,69433.0,0.01,0.847,1.1835,May 25,-0.816923076923077
0,2018-05-24,1.1,1.18,1.03,1.18,89228.0,89228.0,0.08,7.273,1.1343,May 24,-0.8184615384615385
0,2018-05-23,1.23,1.25,1.07,1.1,122303.0,122303.0,-0.13,-10.569,1.1737,May 23,-0.8307692307692308
0,2018-05-22,1.1709,1.25,1.1321,1.23,64109.0,64109.0,0.04,3.361,1.2102,May 22,-0.8107692307692307
0,2018-05-21,1.2,1.22,1.14,1.19,108380.0,108380.0,-0.01,-0.833,1.1925,May 21,-0.816923076923077
0,2018-05-18,1.16,1.2325,1.1101,1.2,218585.0,218585.0,0.01,0.84,1.17,May 18,-0.8153846153846154
0,2018-05-17,1.02,1.23,1.0,1.19,235311.0,235311.0,0.16,15.534,1.1457,May 17,-0.816923076923077
0,2018-05-16,1.09,1.15,0.9501,1.03,336271.0,336271.0,0.01,0.98,1.0795,May 16,-0.8415384615384615
0,2018-05-15,0.77,1.5,0.77,1.02,687578.0,687578.0,-0.16,-13.559,1.1214,May 15,-0.8430769230769232
0,2018-05-14,2.29,2.29,1.18,1.18,516309.0,516309.0,-1.45,-55.133,1.6174,May 14,-0.8184615384615385
0,2018-05-11,2.8,2.82,2.58,2.63,49134.0,49134.0,-0.12,-4.364,2.7245,May 11,-0.5953846153846154
0,2018-05-10,2.65,2.79,2.6199,2.75,143613.0,143613.0,0.11,4.167,2.6957,May 10,-0.5769230769230769
0,2018-05-09,2.63,2.64,2.56,2.64,36646.0,36646.0,-0.01,-0.377,2.6049,May 9,-0.5938461538461538
0,2018-05-08,2.7,2.7,2.63,2.65,32521.0,32521.0,0.02,0.76,2.6511,May 8,-0.5923076923076923
0,2018-05-07,2.69,2.7,2.62,2.63,21170.0,21170.0,-0.04,-1.498,2.6559,May 7,-0.5953846153846154
0,2018-05-04,2.7,2.7,2.62,2.67,35400.0,35400.0,0.0,0.0,2.6598,May 4,-0.5892307692307692
0,2018-05-03,2.82,2.82,2.66,2.67,58325.0,58325.0,-0.15,-5.319,2.7185,May 3,-0.5892307692307692
0,2018-05-02,2.94,2.94,2.77,2.82,25217.0,25217.0,0.05,1.805,2.8157,May 2,-0.5661538461538462
0,2018-05-01,2.941,2.941,2.74,2.77,37973.0,37973.0,-0.14,-4.811,2.7889,May 1,-0.5738461538461539
0,2018-04-30,3.0,3.05,2.87,2.91,49355.0,49355.0,-0.02,-0.683,2.9261,"Apr 30, 18",-0.5523076923076923
0,2018-04-27,3.0,3.09,2.9,2.93,39707.0,39707.0,-0.04,-1.347,2.9952,"Apr 27, 18",-0.5492307692307692
0,2018-04-26,2.9,3.0,2.9,2.97,12996.0,12996.0,0.07,2.414,2.9644,"Apr 26, 18",-0.543076923076923
0,2018-04-25,3.0,3.0292,2.85,2.9,58703.0,58703.0,-0.06,-2.027,2.9124,"Apr 25, 18",-0.5538461538461539
0,2018-04-24,3.0,3.15,2.94,2.96,31583.0,31583.0,-0.07,-2.31,2.9884,"Apr 24, 18",-0.5446153846153846
0,2018-04-23,3.14,3.14,3.01,3.03,19978.0,19978.0,-0.12,-3.81,3.1066,"Apr 23, 18",-0.5338461538461539
0,2018-04-20,3.15,3.17,3.15,3.15,10984.0,10984.0,-0.02,-0.631,3.1533,"Apr 20, 18",-0.5153846153846154
0,2018-04-19,3.16,3.19,3.15,3.17,20375.0,20375.0,-0.03,-0.938,3.166,"Apr 19, 18",-0.5123076923076924
0,2018-04-18,3.23,3.27,3.15,3.2,22334.0,22334.0,0.0,0.0,3.1926,"Apr 18, 18",-0.5076923076923077
0,2018-04-17,3.03,3.3,3.03,3.2,30466.0,30466.0,0.17,5.611,3.1827,"Apr 17, 18",-0.5076923076923077
0,2018-04-16,3.04,3.12,3.0,3.03,16367.0,16367.0,0.0,0.0,3.041,"Apr 16, 18",-0.5338461538461539
0,2018-04-13,3.17,3.17,3.0,3.03,8332.0,8332.0,0.0,0.0,3.0436,"Apr 13, 18",-0.5338461538461539
0,2018-04-12,3.131,3.15,3.0,3.03,30300.0,30300.0,-0.13,-4.114,3.0672,"Apr 12, 18",-0.5338461538461539
0,2018-04-11,3.19,3.23,3.13,3.16,10280.0,10280.0,-0.07,-2.167,3.1761,"Apr 11, 18",-0.5138461538461538
0,2018-04-10,3.16,3.25,3.11,3.23,47728.0,47728.0,0.08,2.54,3.189,"Apr 10, 18",-0.5030769230769231
0,2018-04-09,3.2,3.2,3.11,3.15,8690.0,8690.0,-0.02,-0.631,3.1426,"Apr 9, 18",-0.5153846153846154
0,2018-04-06,3.15,3.19,3.13,3.17,29199.0,29199.0,0.02,0.635,3.1716,"Apr 6, 18",-0.5123076923076924
0,2018-04-05,3.11,3.2,3.07,3.15,21316.0,21316.0,0.05,1.613,3.1289,"Apr 5, 18",-0.5153846153846154
0,2018-04-04,2.91,3.271,2.91,3.1,21163.0,21163.0,0.18,6.164,3.0718,"Apr 4, 18",-0.5230769230769231
0,2018-04-03,2.82,2.95,2.82,2.92,21730.0,21730.0,0.08,2.817,2.8971,"Apr 3, 18",-0.5507692307692308
0,2018-04-02,2.98,2.98,2.8,2.84,29904.0,29904.0,-0.03,-1.045,2.8434,"Apr 2, 18",-0.5630769230769231
0,2018-03-29,2.83,2.9,2.81,2.87,13802.0,13802.0,-0.03,-1.034,2.8529,"Mar 29, 18",-0.5584615384615385
0,2018-03-28,2.96,2.96,2.81,2.9,28376.0,28376.0,0.04,1.399,2.8504,"Mar 28, 18",-0.5538461538461539
0,2018-03-27,3.05,3.09,2.86,2.86,22155.0,22155.0,-0.2,-6.536,2.9556,"Mar 27, 18",-0.56
0,2018-03-26,3.08,3.14,3.0,3.06,51264.0,51264.0,-0.01,-0.326,3.0312,"Mar 26, 18",-0.5292307692307692
0,2018-03-23,3.12,3.24,3.04,3.07,41768.0,41768.0,0.01,0.327,3.1069,"Mar 23, 18",-0.5276923076923077
0,2018-03-22,2.94,3.08,2.94,3.06,43448.0,43448.0,0.12,4.082,3.0044,"Mar 22, 18",-0.5292307692307692
0,2018-03-21,3.19,3.22,2.93,2.94,58355.0,58355.0,-0.27,-8.411,3.0475,"Mar 21, 18",-0.5476923076923077
0,2018-03-20,3.35,3.39,3.21,3.21,61828.0,61828.0,-0.14,-4.179,3.2898,"Mar 20, 18",-0.5061538461538462
0,2018-03-19,3.39,3.48,3.26,3.35,49423.0,49423.0,-0.04,-1.18,3.3606,"Mar 19, 18",-0.4846153846153846
0,2018-03-16,3.32,3.4,3.2,3.39,56422.0,56422.0,0.15,4.63,3.3115,"Mar 16, 18",-0.47846153846153844
0,2018-03-15,3.27,3.2864,3.22,3.24,24837.0,24837.0,-0.02,-0.613,3.2558,"Mar 15, 18",-0.5015384615384615
0,2018-03-14,3.29,3.479,3.25,3.26,33546.0,33546.0,0.01,0.308,3.2884,"Mar 14, 18",-0.4984615384615385
0,2018-03-13,3.6,3.65,3.25,3.25,59680.0,59680.0,-0.33,-9.218,3.407,"Mar 13, 18",-0.5
0,2018-03-12,3.59,3.65,3.47,3.58,75585.0,75585.0,0.02,0.562,3.5666,"Mar 12, 18",-0.4492307692307692
0,2018-03-09,3.75,3.75,3.53,3.56,31989.0,31989.0,-0.01,-0.28,3.6349,"Mar 9, 18",-0.4523076923076923
0,2018-03-08,3.52,3.6,3.51,3.57,29214.0,29214.0,0.04,1.133,3.5755,"Mar 8, 18",-0.4507692307692308
0,2018-03-07,3.4,3.55,3.38,3.53,8172.0,8172.0,0.12,3.519,3.5122,"Mar 7, 18",-0.45692307692307693
0,2018-03-06,3.4,3.66,3.22,3.41,55294.0,55294.0,0.06,1.791,3.4301,"Mar 6, 18",-0.47538461538461535
0,2018-03-05,3.35,3.38,3.19,3.35,11995.0,11995.0,0.03,0.904,3.3255,"Mar 5, 18",-0.4846153846153846
0,2018-03-02,3.3,3.32,3.12,3.32,22118.0,22118.0,0.0,0.0,3.2553,"Mar 2, 18",-0.48923076923076925
0,2018-03-01,3.33,3.52,3.27,3.32,20969.0,20969.0,-0.05,-1.484,3.3887,"Mar 1, 18",-0.48923076923076925
0,2018-02-28,3.48,3.48,3.26,3.37,107928.0,107928.0,0.08,2.432,3.3707,"Feb 28, 18",-0.4815384615384615
