,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-10-19,32.49,32.5,32.49,32.49,2034395.0,2034395.0,0.0,0.0,32.4935,Oct 19,-0.3778245882803523
0,2018-10-18,32.49,32.5,32.47,32.49,1488237.0,1488237.0,0.02,0.062,32.491,Oct 18,-0.3778245882803523
0,2018-10-17,32.46,32.48,32.46,32.47,1283851.0,1283851.0,-0.01,-0.031,32.4675,Oct 17,-0.37820758330141707
0,2018-10-16,32.46,32.48,32.44,32.48,2149828.0,2149828.0,0.02,0.062,32.4569,Oct 16,-0.37801608579088475
0,2018-10-15,32.46,32.48,32.45,32.46,2577609.0,2577609.0,-0.02,-0.062,32.464,Oct 15,-0.3783990808119494
0,2018-10-12,32.48,32.49,32.42,32.48,4309753.0,4309753.0,0.44,1.373,32.4636,Oct 12,-0.37801608579088475
0,2018-10-11,31.9,32.12,31.85,32.04,1175144.0,1175144.0,0.16,0.502,31.9639,Oct 11,-0.3864419762543087
0,2018-10-10,32.08,32.09,31.82,31.88,2273655.0,2273655.0,-0.17,-0.53,31.9412,Oct 10,-0.3895059364228265
0,2018-10-09,32.1,32.15,32.05,32.05,1329786.0,1329786.0,-0.04,-0.125,32.0855,Oct 9,-0.3862504787437764
0,2018-10-08,32.06,32.2,32.06,32.09,1073952.0,1073952.0,0.07,0.219,32.1326,Oct 8,-0.3854844887016468
0,2018-10-05,32.13,32.18,32.0,32.02,1306883.0,1306883.0,-0.11,-0.342,32.0808,Oct 5,-0.38682497127537335
0,2018-10-04,32.2,32.22,32.12,32.13,1848636.0,1848636.0,-0.07,-0.217,32.1625,Oct 4,-0.38471849865951735
0,2018-10-03,32.23,32.23,32.2,32.2,1113615.0,1113615.0,-0.02,-0.062,32.2193,Oct 3,-0.3833780160857908
0,2018-10-02,32.23,32.23,32.21,32.22,1055717.0,1055717.0,0.01,0.031,32.2206,Oct 2,-0.38299502106472616
0,2018-10-01,32.34,32.35,32.2,32.21,598327.0,598327.0,-0.01,-0.031,32.2201,Oct 1,-0.3831865185752585
0,2018-09-28,32.29,32.36,32.18,32.22,1315261.0,1315261.0,-0.05,-0.155,32.2507,Sep 28,-0.38299502106472616
0,2018-09-27,32.27,32.3,32.25,32.27,975547.0,975547.0,-0.01,-0.031,32.2799,Sep 27,-0.38203753351206426
0,2018-09-26,32.33,32.33,32.26,32.28,642195.0,642195.0,-0.05,-0.155,32.2816,Sep 26,-0.38184603600153194
0,2018-09-25,32.29,32.34,32.26,32.33,484133.0,484133.0,0.03,0.093,32.3001,Sep 25,-0.38088854844887016
0,2018-09-24,32.25,32.3,32.23,32.3,405537.0,405537.0,0.05,0.155,32.2801,Sep 24,-0.3814630409804673
0,2018-09-21,32.21,32.25,32.08,32.25,2069240.0,2069240.0,0.03,0.093,32.2085,"Sep 21, 18",-0.3824205285331291
0,2018-09-20,32.25,32.25,32.205,32.22,444081.0,444081.0,-0.02,-0.062,32.2233,"Sep 20, 18",-0.38299502106472616
0,2018-09-19,32.23,32.25,32.21,32.24,991459.0,991459.0,0.03,0.093,32.2264,"Sep 19, 18",-0.3826120260436614
0,2018-09-18,32.27,32.27,32.2,32.21,574926.0,574926.0,-0.02,-0.062,32.2394,"Sep 18, 18",-0.3831865185752585
0,2018-09-17,32.22,32.29,32.2,32.23,317758.0,317758.0,0.0,0.0,32.2389,"Sep 17, 18",-0.38280352355419384
0,2018-09-14,32.21,32.24,32.18,32.23,315971.0,315971.0,0.03,0.093,32.2185,"Sep 14, 18",-0.38280352355419384
0,2018-09-13,32.21,32.22,32.15,32.2,448479.0,448479.0,-0.02,-0.062,32.1975,"Sep 13, 18",-0.3833780160857908
0,2018-09-12,32.24,32.25,32.2,32.22,362310.0,362310.0,-0.03,-0.093,32.2258,"Sep 12, 18",-0.38299502106472616
0,2018-09-11,32.25,32.3,32.17,32.25,364674.0,364674.0,0.01,0.031,32.2448,"Sep 11, 18",-0.3824205285331291
0,2018-09-10,32.23,32.27,32.2,32.24,586363.0,586363.0,0.03,0.093,32.2409,"Sep 10, 18",-0.3826120260436614
0,2018-09-07,32.19,32.22,32.16,32.21,747663.0,747663.0,0.03,0.093,32.1907,"Sep 7, 18",-0.3831865185752585
0,2018-09-06,32.24,32.28,32.18,32.18,320797.0,320797.0,0.0,0.0,32.2064,"Sep 6, 18",-0.3837610111068556
0,2018-09-05,32.28,32.31,32.17,32.18,418882.0,418882.0,-0.1,-0.31,32.2334,"Sep 5, 18",-0.3837610111068556
0,2018-09-04,32.28,32.35,32.24,32.28,1157517.0,1157517.0,-0.01,-0.031,32.3075,"Sep 4, 18",-0.38184603600153194
0,2018-08-31,32.28,32.29,32.21,32.29,878393.0,878393.0,-0.01,-0.031,32.2519,"Aug 31, 18",-0.3816545384909996
0,2018-08-30,32.25,32.32,32.23,32.3,1749059.0,1749059.0,0.04,0.124,32.2932,"Aug 30, 18",-0.3814630409804673
0,2018-08-29,32.22,32.28,32.125,32.26,1141845.0,1141845.0,0.02,0.062,32.2264,"Aug 29, 18",-0.38222903102259675
0,2018-08-28,32.18,32.3,32.16,32.24,889591.0,889591.0,0.04,0.124,32.2448,"Aug 28, 18",-0.3826120260436614
0,2018-08-27,32.18,32.21,32.11,32.2,562914.0,562914.0,-0.02,-0.062,32.1592,"Aug 27, 18",-0.3833780160857908
0,2018-08-24,32.18,32.22,32.1,32.22,710406.0,710406.0,0.03,0.093,32.1763,"Aug 24, 18",-0.38299502106472616
0,2018-08-23,32.22,32.24,32.14,32.19,635467.0,635467.0,-0.04,-0.124,32.1923,"Aug 23, 18",-0.3835695135963233
0,2018-08-22,32.16,32.25,32.15,32.23,798450.0,798450.0,0.06,0.187,32.2066,"Aug 22, 18",-0.38280352355419384
0,2018-08-21,32.13,32.25,32.09,32.17,1372191.0,1372191.0,0.13,0.406,32.1815,"Aug 21, 18",-0.38395250861738794
0,2018-08-20,32.17,32.19,32.04,32.04,1313900.0,1313900.0,-0.11,-0.342,32.0895,"Aug 20, 18",-0.3864419762543087
0,2018-08-17,32.14,32.2,32.09,32.15,663713.0,663713.0,0.01,0.031,32.1438,"Aug 17, 18",-0.3843355036384527
0,2018-08-16,32.12,32.18,32.03,32.14,1749927.0,1749927.0,0.04,0.125,32.1063,"Aug 16, 18",-0.384527001148985
0,2018-08-15,32.18,32.18,32.02,32.1,1559047.0,1559047.0,-0.05,-0.156,32.0842,"Aug 15, 18",-0.3852929911911145
0,2018-08-14,32.24,32.24,32.09,32.15,1114553.0,1114553.0,-0.04,-0.124,32.1588,"Aug 14, 18",-0.3843355036384527
0,2018-08-13,32.08,32.24,32.06,32.19,874359.0,874359.0,0.16,0.5,32.1383,"Aug 13, 18",-0.3835695135963233
0,2018-08-10,32.26,32.34,31.97,32.03,1075231.0,1075231.0,-0.21,-0.651,32.1705,"Aug 10, 18",-0.38663347376484103
0,2018-08-09,32.28,32.4,32.19,32.24,996974.0,996974.0,-0.11,-0.34,32.2953,"Aug 9, 18",-0.3826120260436614
0,2018-08-08,32.25,32.4,32.15,32.35,1672034.0,1672034.0,0.1,0.31,32.2436,"Aug 8, 18",-0.3805055534278054
0,2018-08-07,32.1,32.4,32.1,32.25,2748203.0,2748203.0,0.16,0.499,32.1901,"Aug 7, 18",-0.3824205285331291
0,2018-08-06,32.19,32.19,32.08,32.09,2494273.0,2494273.0,-0.14,-0.434,32.1095,"Aug 6, 18",-0.3854844887016468
0,2018-08-03,32.16,32.31,32.07,32.23,4929309.0,4929309.0,0.09,0.28,32.1154,"Aug 3, 18",-0.38280352355419384
0,2018-08-02,32.12,32.15,32.02,32.14,3797204.0,3797204.0,0.05,0.156,32.0891,"Aug 2, 18",-0.384527001148985
