,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-09-18,0.35,0.37,0.311,0.3273,467504.0,467504.0,-0.0127,-3.735,0.33324,Sep 18,-0.9727250000000001
0,2018-09-17,0.356,0.372,0.32,0.34,232948.0,232948.0,-0.013,-3.683,0.346783,Sep 17,-0.9716666666666667
0,2018-09-14,0.39,0.39,0.35,0.353,190170.0,190170.0,0.0019,0.541,0.361944,Sep 14,-0.9705833333333334
0,2018-09-13,0.3651,0.38,0.35,0.3511,303209.0,303209.0,-0.017,-4.618,0.355603,Sep 13,-0.9707416666666666
0,2018-09-12,0.3802,0.39,0.351,0.3681,192570.0,192570.0,-0.012,-3.157,0.364884,Sep 12,-0.969325
0,2018-09-11,0.3856,0.39,0.37,0.3801,292763.0,292763.0,-0.0099,-2.538,0.380143,Sep 11,-0.968325
0,2018-09-10,0.4052,0.43,0.37,0.39,247409.0,247409.0,-0.0028,-0.713,0.39149,Sep 10,-0.9674999999999999
0,2018-09-07,0.4,0.4094,0.39,0.3928,315779.0,315779.0,-0.0052,-1.307,0.401396,Sep 7,-0.9672666666666667
0,2018-09-06,0.39,0.4304,0.375,0.398,706095.0,706095.0,0.0169,4.435,0.401515,Sep 6,-0.9668333333333333
0,2018-09-05,0.41,0.41,0.3711,0.3811,258663.0,258663.0,-0.0009,-0.236,0.386941,Sep 5,-0.9682416666666667
0,2018-09-04,0.39,0.42,0.362,0.382,484127.0,484127.0,-0.003,-0.779,0.399444,Sep 4,-0.9681666666666667
0,2018-08-31,0.3885,0.39,0.36021,0.385,380975.0,380975.0,0.016,4.336,0.376941,Aug 31,-0.9679166666666666
0,2018-08-30,0.42,0.42,0.36,0.369,382667.0,382667.0,-0.018,-4.651,0.382234,Aug 30,-0.9692500000000001
0,2018-08-29,0.3591,0.41,0.34,0.387,986606.0,986606.0,0.045,13.158,0.37141,Aug 29,-0.96775
0,2018-08-28,0.435,0.4793,0.3165,0.342,3856445.0,3856445.0,-0.058,-14.5,0.393643,Aug 28,-0.9714999999999999
0,2018-08-27,0.3,0.42,0.2999,0.4,2450046.0,2450046.0,0.105,35.593,0.3792,Aug 27,-0.9666666666666667
0,2018-08-24,0.2922,0.3015,0.29,0.295,195820.0,195820.0,0.0003,0.102,0.2956,Aug 24,-0.9754166666666667
0,2018-08-23,0.295,0.295,0.2851,0.2947,154370.0,154370.0,0.0057,1.972,0.291884,Aug 23,-0.9754416666666667
0,2018-08-22,0.3,0.3,0.283,0.289,214324.0,214324.0,-0.001,-0.345,0.290131,Aug 22,-0.9759166666666667
0,2018-08-21,0.3,0.3,0.2811,0.29,171879.0,171879.0,0.0016,0.555,0.293756,Aug 21,-0.9758333333333334
0,2018-08-20,0.296,0.3002,0.2815,0.2884,344855.0,344855.0,-0.0096,-3.221,0.290131,Aug 20,-0.9759666666666668
0,2018-08-17,0.31,0.32,0.2914,0.298,293541.0,293541.0,-0.0075,-2.455,0.30319,Aug 17,-0.9751666666666666
0,2018-08-16,0.3292,0.3299,0.2851,0.3055,540843.0,540843.0,-0.0005,-0.163,0.30258,"Aug 16, 18",-0.9745416666666666
0,2018-08-15,0.32,0.3299,0.3,0.306,584472.0,584472.0,0.0061,2.034,0.308109,"Aug 15, 18",-0.9745
0,2018-08-14,0.3264,0.3264,0.29,0.2999,776651.0,776651.0,-0.015,-4.763,0.300771,"Aug 14, 18",-0.9750083333333334
0,2018-08-13,0.354,0.36,0.3005,0.3149,1666861.0,1666861.0,-0.0502,-13.75,0.319466,"Aug 13, 18",-0.9737583333333334
0,2018-08-10,0.378,0.378,0.36,0.3651,187835.0,187835.0,0.0026,0.717,0.365832,"Aug 10, 18",-0.969575
0,2018-08-09,0.4185,0.42,0.331,0.3625,1964664.0,1964664.0,-0.0444,-10.912,0.365714,"Aug 9, 18",-0.9697916666666666
0,2018-08-08,0.52,0.52,0.38,0.4069,4037191.0,4037191.0,-0.1731,-29.845,0.451523,"Aug 8, 18",-0.9660916666666667
0,2018-08-07,0.44,0.68,0.41,0.58,7655705.0,7655705.0,0.154828,36.415,0.56254,"Aug 7, 18",-0.9516666666666667
0,2018-08-06,0.35,0.44,0.33,0.425172,1362780.0,1362780.0,0.075072,21.443,0.398046,"Aug 6, 18",-0.964569
0,2018-08-03,0.3633,0.3633,0.3302,0.3501,217392.0,217392.0,-0.0059,-1.657,0.351052,"Aug 3, 18",-0.970825
0,2018-08-02,0.38,0.4098,0.32,0.356,1068942.0,1068942.0,-0.034,-8.718,0.354859,"Aug 2, 18",-0.9703333333333334
0,2018-08-01,0.3,0.42,0.2655,0.39,4055657.0,4055657.0,0.1,34.483,0.369589,"Aug 1, 18",-0.9674999999999999
0,2018-07-31,0.27,0.3,0.265,0.29,723411.0,723411.0,0.0124,4.467,0.279084,"Jul 31, 18",-0.9758333333333334
