,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-11-15,7.05,7.0851,7.05,7.0851,600.0,600.0,-0.2749,-3.735,7.0675,Nov 15,0.4915999999999999
0,2018-11-14,7.36,7.36,7.36,7.36,5000.0,5000.0,0.01,0.136,7.36,Nov 14,0.5494736842105263
0,2018-11-13,7.29,7.3501,7.29,7.35,700.0,700.0,-0.43,-5.527,7.3389,Nov 13,0.5473684210526315
0,2018-11-01,7.67,7.78,7.6,7.78,2200.0,2200.0,0.78,11.143,7.6294,Nov 1,0.6378947368421053
0,2018-10-30,6.8101,7.0,6.8101,7.0,3000.0,3000.0,-0.95,-11.95,6.9051,Oct 30,0.47368421052631576
0,2018-10-18,7.95,7.95,7.95,7.95,285.0,285.0,0.72,9.959,7.95,Oct 18,0.6736842105263158
0,2018-10-17,6.91,7.23,6.91,7.23,1500.0,1500.0,0.1399,1.973,7.0224,Oct 17,0.5221052631578948
0,2018-10-16,7.0901,7.0901,7.0901,7.0901,1000.0,1000.0,-0.9399,-11.705,7.0901,"Oct 16, 18",0.4926526315789473
0,2018-10-11,8.22,8.22,8.03,8.03,576.0,576.0,-0.01,-0.124,8.129,"Oct 11, 18",0.6905263157894735
0,2018-10-10,8.5,8.5,8.0,8.04,2376.0,2376.0,-0.13,-1.591,8.1087,"Oct 10, 18",0.6926315789473683
0,2018-10-05,8.17,8.17,8.17,8.17,200.0,200.0,-0.12,-1.448,8.17,"Oct 5, 18",0.72
0,2018-09-24,8.29,8.29,8.29,8.29,300.0,300.0,-0.17,-2.009,8.29,"Sep 24, 18",0.7452631578947366
0,2018-09-20,8.46,8.46,8.46,8.46,200.0,200.0,0.46,5.75,8.46,"Sep 20, 18",0.7810526315789476
0,2018-09-17,8.0,8.0,8.0,8.0,3000.0,3000.0,-0.1263,-1.554,8.0,"Sep 17, 18",0.6842105263157895
0,2018-09-13,8.11,8.1263,8.11,8.1263,1400.0,1400.0,-0.3737,-4.396,8.1181,"Sep 13, 18",0.7108000000000001
0,2018-09-11,8.5,8.5,8.5,8.5,5000.0,5000.0,-0.19,-2.186,8.5,"Sep 11, 18",0.7894736842105263
0,2018-09-07,8.69,8.69,8.69,8.69,2500.0,2500.0,0.11,1.282,8.69,"Sep 7, 18",0.8294736842105263
0,2018-09-05,8.58,8.58,8.58,8.58,300.0,300.0,0.14,1.659,8.58,"Sep 5, 18",0.8063157894736842
0,2018-09-04,8.44,8.44,8.44,8.44,5000.0,5000.0,0.04,0.476,8.44,"Sep 4, 18",0.7768421052631578
0,2018-08-31,8.4,8.4,8.4,8.4,5000.0,5000.0,-0.04,-0.474,8.4,"Aug 31, 18",0.768421052631579
0,2018-08-29,8.15,8.44,8.15,8.44,5477.0,5477.0,0.33,4.069,8.2387,"Aug 29, 18",0.7768421052631578
0,2018-08-28,8.18,8.18,8.11,8.11,5000.0,5000.0,-1.33,-14.089,8.1128,"Aug 28, 18",0.7073684210526314
0,2018-08-02,9.44,9.44,9.44,9.44,170.0,170.0,0.91,10.668,9.44,"Aug 2, 18",0.9873684210526315
0,2018-07-27,8.53,8.53,8.53,8.53,113.0,113.0,-3.16,-27.032,8.53,"Jul 27, 18",0.7957894736842104
0,2018-07-18,11.69,11.69,11.69,11.69,115.0,115.0,1.12,10.596,11.69,"Jul 18, 18",1.4610526315789472
0,2018-07-17,10.57,10.57,10.57,10.57,100.0,100.0,-0.28,-2.581,10.57,"Jul 17, 18",1.2252631578947368
0,2018-07-11,10.85,10.85,10.85,10.85,600.0,600.0,0.05,0.463,10.85,"Jul 11, 18",1.2842105263157895
0,2018-07-10,10.8001,10.8001,10.8,10.8,587.0,587.0,0.29,2.759,10.8,"Jul 10, 18",1.273684210526316
0,2018-07-05,10.51,10.51,10.51,10.51,1500.0,1500.0,0.19,1.841,10.51,"Jul 5, 18",1.2126315789473683
0,2018-06-29,10.32,10.32,10.32,10.32,198.0,198.0,-0.23,-2.18,10.32,"Jun 29, 18",1.1726315789473685
0,2018-06-28,10.51,10.55,10.51,10.55,400.0,400.0,-0.65,-5.804,10.53,"Jun 28, 18",1.2210526315789476
0,2018-06-27,,,,11.2,67.0,67.0,0.0,0.0,,"Jun 27, 18",1.357894736842105
0,2018-06-22,11.2,11.2,11.2,11.2,400.0,400.0,-0.52,-4.437,11.2,"Jun 22, 18",1.357894736842105
0,2018-06-21,,,,11.72,174.0,174.0,0.0,0.0,,"Jun 21, 18",1.4673684210526317
0,2018-06-20,11.77,11.77,11.72,11.72,591.0,591.0,0.29,2.537,11.76,"Jun 20, 18",1.4673684210526317
0,2018-06-18,11.43,11.43,11.43,11.43,435.0,435.0,0.09,0.794,11.43,"Jun 18, 18",1.4063157894736842
0,2018-06-13,11.6081,11.6081,11.3101,11.34,1100.0,1100.0,-1.01,-8.178,11.4483,"Jun 13, 18",1.3873684210526316
0,2018-06-08,12.35,12.35,12.35,12.35,1000.0,1000.0,0.0,0.0,12.35,"Jun 8, 18",1.5999999999999999
0,2018-06-07,12.35,12.35,12.35,12.35,4120.0,4120.0,0.12,0.981,12.35,"Jun 7, 18",1.5999999999999999
0,2018-06-06,11.97,12.23,11.97,12.23,11100.0,11100.0,0.59,5.069,12.1464,"Jun 6, 18",1.5747368421052632
0,2018-06-05,,,,11.64,2.0,2.0,0.0,0.0,,"Jun 5, 18",1.4505263157894739
0,2018-06-01,11.69,11.69,11.64,11.64,274.0,274.0,0.22,1.926,11.6718,"Jun 1, 18",1.4505263157894739
0,2018-05-31,,,,11.42,6.0,6.0,0.0,0.0,,"May 31, 18",1.4042105263157894
0,2018-05-25,11.42,11.42,11.42,11.42,1100.0,1100.0,0.17,1.511,11.42,"May 25, 18",1.4042105263157894
0,2018-05-24,11.25,11.25,11.25,11.25,600.0,600.0,-0.5299,-4.498,11.25,"May 24, 18",1.368421052631579
0,2018-05-22,11.71,11.8037,11.71,11.7799,3246.0,3246.0,0.3599,3.151,11.7608,"May 22, 18",1.479978947368421
0,2018-05-21,11.25,11.48,11.25,11.42,1624.0,1624.0,0.0,0.0,11.4221,"May 21, 18",1.4042105263157894
0,2018-05-17,11.42,11.4758,11.42,11.42,3184.0,3184.0,0.1658,1.473,11.4234,"May 17, 18",1.4042105263157894
0,2018-05-16,11.25,11.2542,9.56,11.2542,1460.0,1460.0,0.1542,1.389,9.8038,"May 16, 18",1.369305263157895
0,2018-05-09,11.1,11.1,11.1,11.1,456.0,456.0,0.37,3.448,11.1,"May 9, 18",1.3368421052631578
0,2018-05-07,10.7,10.73,10.7,10.73,1269.0,1269.0,0.03,0.28,10.7201,"May 7, 18",1.2589473684210528
0,2018-05-03,,,,10.7,100.0,100.0,0.0,0.0,,"May 3, 18",1.2526315789473683
0,2018-04-30,10.7,10.7,10.7,10.7,100.0,100.0,-0.3689,-3.333,10.7,"Apr 30, 18",1.2526315789473683
0,2018-04-25,11.05,11.09,11.0289,11.0689,2000.0,2000.0,0.1789,1.643,11.0714,"Apr 25, 18",1.3302947368421052
0,2018-04-24,,,,10.89,88.0,88.0,0.0,0.0,,"Apr 24, 18",1.2926315789473686
0,2018-04-23,11.09,11.09,10.89,10.89,340.0,340.0,0.0128,0.118,10.9488,"Apr 23, 18",1.2926315789473686
0,2018-04-20,11.08,11.09,10.8772,10.8772,1000.0,1000.0,0.1769,1.653,10.9826,"Apr 20, 18",1.2899368421052633
0,2018-04-19,10.32,10.7003,10.04,10.7003,10617.0,10617.0,1.5803,17.328,10.3431,"Apr 19, 18",1.2526947368421053
0,2018-04-11,,,,9.12,120.0,120.0,0.0,0.0,,"Apr 11, 18",0.9199999999999998
0,2018-03-28,9.13,9.1478,8.79,9.12,9628.0,9628.0,-0.5438,-5.627,8.8543,"Mar 28, 18",0.9199999999999998
0,2018-03-26,9.99,10.04,9.6638,9.6638,1000.0,1000.0,0.2138,2.262,9.8061,"Mar 26, 18",1.034484210526316
0,2018-03-22,9.49,9.5473,9.45,9.45,2600.0,2600.0,0.1867,2.015,9.4742,"Mar 22, 18",0.9894736842105262
0,2018-03-19,,,,9.2633,6.0,6.0,0.0,0.0,,"Mar 19, 18",0.9501684210526314
0,2018-03-14,9.52,9.9009,9.2633,9.2633,600.0,600.0,-0.7074,-7.095,9.5581,"Mar 14, 18",0.9501684210526314
0,2018-03-09,9.74,10.38,9.74,9.9707,1815.0,1815.0,1.0207,11.404,10.0314,"Mar 9, 18",1.0990947368421053
0,2018-02-28,9.14,9.14,8.95,8.95,400.0,400.0,-0.34,-3.66,9.035,"Feb 28, 18",0.8842105263157893
0,2018-02-23,10.04,10.04,9.29,9.29,442.0,442.0,-0.0085,-0.091,9.8614,"Feb 23, 18",0.9557894736842103
0,2018-02-16,9.39,9.39,9.2985,9.2985,500.0,500.0,-0.7165,-7.154,9.3208,"Feb 16, 18",0.9575789473684212
0,2018-02-07,,,,10.015,1.0,1.0,0.0,0.0,,"Feb 7, 18",1.108421052631579
0,2018-02-02,10.015,10.015,10.015,10.015,500.0,500.0,0.625,6.656,10.015,"Feb 2, 18",1.108421052631579
