,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-10-31,6.25,6.26,6.24,6.25,22091.0,22091.0,0.01,0.16,6.2548,Oct 31,-0.6069182389937107
0,2018-10-30,,,,6.24,103.0,103.0,0.0,0.0,,Oct 30,-0.6075471698113207
0,2018-10-29,6.25,6.25,6.24,6.24,4138.0,4138.0,0.03,0.483,6.2418,Oct 29,-0.6075471698113207
0,2018-10-26,6.21,6.21,6.21,6.21,736.0,736.0,0.0,0.0,6.21,Oct 26,-0.609433962264151
0,2018-10-25,6.26,6.26,6.21,6.21,449.0,449.0,0.0,0.0,6.2232,Oct 25,-0.609433962264151
0,2018-10-24,6.2342,6.2342,6.21,6.21,588.0,588.0,-0.06,-0.957,6.2161,Oct 24,-0.609433962264151
0,2018-10-23,,,,6.27,212.0,212.0,0.0,0.0,,Oct 23,-0.6056603773584907
0,2018-10-22,,,,6.27,125.0,125.0,0.0,0.0,,Oct 22,-0.6056603773584907
0,2018-10-19,6.2441,6.27,6.2371,6.27,15934.0,15934.0,0.02,0.32,6.2521,Oct 19,-0.6056603773584907
0,2018-10-18,6.21,6.25,6.21,6.25,26770.0,26770.0,0.0,0.0,6.2144,Oct 18,-0.6069182389937107
0,2018-10-17,6.22,6.25,6.22,6.25,6726.0,6726.0,0.0,0.0,6.224,Oct 17,-0.6069182389937107
0,2018-10-16,6.2,6.25,6.2,6.25,2185.0,2185.0,0.0,0.0,6.2367,Oct 16,-0.6069182389937107
0,2018-10-15,6.22,6.25,6.22,6.25,1680.0,1680.0,0.04,0.644,6.2443,Oct 15,-0.6069182389937107
0,2018-10-12,6.2,6.21,6.2,6.21,743.0,743.0,-0.02,-0.321,6.2086,Oct 12,-0.609433962264151
0,2018-10-11,6.2,6.23,6.2,6.23,822.0,822.0,0.02,0.322,6.2241,Oct 11,-0.6081761006289308
0,2018-10-10,6.22,6.22,6.21,6.21,784.0,784.0,0.0,0.0,6.2132,Oct 10,-0.609433962264151
0,2018-10-09,6.21,6.21,6.21,6.21,684.0,684.0,-0.01,-0.161,6.21,Oct 9,-0.609433962264151
0,2018-10-08,,,,6.22,234.0,234.0,0.0,0.0,,Oct 8,-0.6088050314465409
0,2018-10-05,6.209,6.22,6.209,6.22,10381.0,10381.0,0.01,0.161,6.21,Oct 5,-0.6088050314465409
0,2018-10-04,6.2,6.2275,6.2,6.21,3874.0,3874.0,0.01,0.161,6.2053,Oct 4,-0.609433962264151
