,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,0.275,0.275,0.25,0.255,0.255,127396.0,127396.0,-0.02,-7.273,0.26,"February 15, 21",-0.07273
0,2021-02-12,0.26,0.265,0.26,0.265,0.265,86381.0,86381.0,0.005,1.923,0.26333,"February 12, 21",0.01923
0,2021-02-11,0.27,0.27,0.25,0.26,0.26,190405.0,190405.0,-0.01,-3.704,0.26,"February 11, 21",-0.03704
0,2021-02-10,0.255,0.27,0.255,0.27,0.27,102712.0,102712.0,0.015,5.882,0.265,"February 10, 21",0.05882
0,2021-02-09,0.285,0.285,0.255,0.255,0.255,530946.0,530946.0,-0.03,-10.526,0.265,"February 09, 21",-0.10526
0,2021-02-08,0.265,0.28,0.26,0.28,0.28,713467.0,713467.0,0.015,5.66,0.27333,"February 08, 21",0.0566
0,2021-02-05,0.24,0.26,0.24,0.26,0.26,301045.0,301045.0,0.02,8.333,0.25333,"February 05, 21",0.08333
0,2021-02-04,0.24,0.245,0.235,0.235,0.235,245009.0,245009.0,-0.005,-2.083,0.23833,"February 04, 21",-0.02083
0,2021-02-03,0.23,0.265,0.23,0.245,0.245,366682.0,366682.0,0.015,6.522,0.24667,"February 03, 21",0.06522
0,2021-02-02,0.225,0.23,0.21,0.225,0.225,450384.0,450384.0,0.0,0.0,0.22167,"February 02, 21",0.0
0,2021-02-01,0.235,0.235,0.21,0.21,0.21,433939.0,433939.0,-0.025,-10.638,0.21833,"February 01, 21",-0.10638
0,2021-01-29,0.215,0.225,0.205,0.225,0.225,397672.0,397672.0,0.01,4.651,0.21833,"January 29, 21",0.04651
0,2021-01-28,0.215,0.215,0.205,0.215,0.215,249120.0,249120.0,0.0,0.0,0.21167,"January 28, 21",0.0
0,2021-01-27,0.205,0.22,0.2,0.215,0.215,691061.0,691061.0,0.01,4.878,0.21167,"January 27, 21",0.04878
0,2021-01-25,0.25,0.25,0.205,0.205,0.205,1485332.0,1485332.0,-0.045,-18.0,0.22,"January 25, 21",-0.18
0,2021-01-22,0.27,0.275,0.25,0.25,0.25,443595.0,443595.0,-0.02,-7.407,0.25833,"January 22, 21",-0.07407
0,2021-01-21,0.275,0.29,0.27,0.27,0.27,275508.0,275508.0,-0.005,-1.818,0.27667,"January 21, 21",-0.01818
0,2021-01-20,0.275,0.29,0.265,0.27,0.27,168100.0,168100.0,-0.005,-1.818,0.275,"January 20, 21",-0.01818
0,2021-01-19,0.3,0.3,0.26,0.275,0.275,482736.0,482736.0,-0.025,-8.333,0.27833,"January 19, 21",-0.08333
0,2021-01-18,0.31,0.31,0.26,0.29,0.29,424096.0,424096.0,-0.02,-6.452,0.28667,"January 18, 21",-0.06452
0,2021-01-15,0.32,0.32,0.285,0.29,0.29,346722.0,346722.0,-0.03,-9.375,0.29833,"January 15, 21",-0.09375
0,2021-01-14,0.34,0.34,0.315,0.315,0.315,327805.0,327805.0,-0.025,-7.353,0.32333,"January 14, 21",-0.07353
0,2021-01-13,0.34,0.345,0.33,0.34,0.34,334116.0,334116.0,0.0,0.0,0.33833,"January 13, 21",0.0
0,2021-01-12,0.35,0.35,0.33,0.33,0.33,702566.0,702566.0,-0.02,-5.714,0.33667,"January 12, 21",-0.05714
0,2021-01-11,0.355,0.365,0.34,0.34,0.34,2150333.0,2150333.0,-0.015,-4.225,0.34833,"January 11, 21",-0.04225
0,2021-01-08,0.32,0.345,0.315,0.335,0.335,1169500.0,1169500.0,0.015,4.688,0.33167,"January 08, 21",0.04688
0,2021-01-07,0.31,0.32,0.305,0.31,0.31,105365.0,105365.0,0.0,0.0,0.31167,"January 07, 21",0.0
0,2021-01-06,0.32,0.32,0.305,0.305,0.305,313326.0,313326.0,-0.015,-4.688,0.31,"January 06, 21",-0.04688
