,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-05-18,4.1,4.1001,4.09,4.09,9636.0,9636.0,0.0,0.0,4.0972,May 18,-0.5986261040235525
0,2018-05-17,4.08,4.1177,4.08,4.09,22099.0,22099.0,0.03,0.739,4.091,May 17,-0.5986261040235525
0,2018-05-16,4.08,4.08,4.06,4.06,927.0,927.0,0.0,0.0,4.0731,May 16,-0.6015701668302257
0,2018-05-15,4.0407,4.0717,4.01,4.06,35725.0,35725.0,0.0,0.0,4.0391,May 15,-0.6015701668302257
0,2018-05-14,4.09,4.09,4.06,4.06,310.0,310.0,-0.03,-0.733,4.08,May 14,-0.6015701668302257
0,2018-05-11,,,,4.09,28.0,28.0,0.0,0.0,,May 11,-0.5986261040235525
0,2018-05-10,4.0533,4.09,4.0533,4.09,3524.0,3524.0,0.0181,0.445,4.0773,May 10,-0.5986261040235525
0,2018-05-09,4.08,4.09,4.0719,4.0719,1762.0,1762.0,0.0019,0.047,4.0792,May 9,-0.6004023552502453
0,2018-05-08,4.02,4.08,4.01,4.07,13230.0,13230.0,0.05,1.244,4.0323,May 8,-0.6005888125613346
0,2018-05-07,4.06,4.08,4.02,4.02,77233.0,77233.0,-0.04,-0.985,4.0461,May 7,-0.6054955839057901
0,2018-05-04,4.08,4.08,4.06,4.06,1557.0,1557.0,-0.02,-0.49,4.0746,May 4,-0.6015701668302257
0,2018-05-03,4.09,4.09,4.08,4.08,13610.0,13610.0,0.02,0.493,4.0801,May 3,-0.5996074582924436
0,2018-05-02,4.07,4.08,4.06,4.06,13270.0,13270.0,-0.02,-0.49,4.0709,May 2,-0.6015701668302257
0,2018-05-01,4.07,4.08,4.0568,4.08,12200.0,12200.0,0.01,0.246,4.0729,May 1,-0.5996074582924436
0,2018-04-30,4.08,4.08,4.06,4.07,1656.0,1656.0,0.0,0.0,4.0732,Apr 30,-0.6005888125613346
0,2018-04-27,4.07,4.08,4.0508,4.07,3002.0,3002.0,0.02,0.494,4.0703,Apr 27,-0.6005888125613346
0,2018-04-26,4.07,4.07,4.05,4.05,2151.0,2151.0,-0.02,-0.491,4.0595,Apr 26,-0.6025515210991168
