,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-07-30,40.64,40.7,40.55,40.66,1995688.0,1995688.0,-0.01,-0.025,40.6336,"Jul 30, 18",0.5235825548673327
0,2018-07-27,40.74,40.84,40.505,40.67,1750141.0,1750141.0,-0.04,-0.098,40.6846,"Jul 27, 18",0.5239572677435915
0,2018-07-26,40.6,40.86,40.55,40.71,2412634.0,2412634.0,0.03,0.074,40.6982,"Jul 26, 18",0.5254561192486257
0,2018-07-25,40.7,40.89,40.62,40.68,2548808.0,2548808.0,-0.07,-0.172,40.7604,"Jul 25, 18",0.52433198061985
0,2018-07-24,40.67,40.77,40.5,40.75,4576676.0,4576676.0,-0.01,-0.025,40.6168,"Jul 24, 18",0.5269549707536599
0,2018-07-23,40.52,40.83,40.5,40.76,5471588.0,5471588.0,1.63,4.166,40.6149,"Jul 23, 18",0.5273296836299185
0,2018-07-20,39.1,39.26,38.5501,39.13,580315.0,580315.0,0.11,0.282,39.0513,"Jul 20, 18",0.46625148479977224
0,2018-07-19,38.7,39.21,38.18,39.02,888341.0,888341.0,0.01,0.026,38.9209,"Jul 19, 18",0.462129643160928
0,2018-07-18,39.0,39.305,38.2,39.01,1299762.0,1299762.0,0.62,1.615,38.7832,"Jul 18, 18",0.46175493028466924
0,2018-07-17,37.25,38.48,36.73,38.39,839229.0,839229.0,0.9,2.401,37.9042,"Jul 17, 18",0.4385227319566382
0,2018-07-16,38.17,38.18,37.33,37.49,678541.0,678541.0,-0.51,-1.342,37.7124,"Jul 16, 18",0.40479857309336725
0,2018-07-13,38.37,38.37,37.28,38.0,1474286.0,1474286.0,-0.28,-0.731,37.8131,"Jul 13, 18",0.42390892978255407
0,2018-07-12,39.06,39.53,38.17,38.28,864590.0,864590.0,-0.79,-2.022,38.605,"Jul 12, 18",0.434400890317794
0,2018-07-11,37.86,39.365,37.46,39.07,1318909.0,1318909.0,1.08,2.843,38.7416,"Jul 11, 18",0.46400320754222074
0,2018-07-10,37.77,38.849,37.2,37.99,1266584.0,1266584.0,0.22,0.582,38.1345,"Jul 10, 18",0.42353421690629556
0,2018-07-09,36.22,38.21,36.22,37.77,998491.0,998491.0,1.86,5.18,37.5157,"Jul 9, 18",0.41529053362860713
0,2018-07-06,34.84,35.94,34.19,35.91,614646.0,614646.0,1.13,3.249,35.5927,"Jul 6, 18",0.3455939386445135
0,2018-07-05,34.7,37.15,34.7,34.78,955929.0,955929.0,0.32,0.929,35.141,"Jul 5, 18",0.3032513836272956
0,2018-07-03,35.33,35.64,33.91,34.46,737438.0,737438.0,-0.82,-2.324,34.4679,"Jul 3, 18",0.29126057158702146
0,2018-07-02,32.22,35.4,32.22,35.28,1514891.0,1514891.0,3.19,9.941,34.8029,"Jul 2, 18",0.32198702744022395
0,2018-06-29,32.16,32.54,32.02,32.09,289384.0,289384.0,0.11,0.344,32.1648,"Jun 29, 18",0.2024536199137412
0,2018-06-28,31.56,32.15,31.331,31.98,318273.0,318273.0,0.37,1.171,31.9383,"Jun 28, 18",0.19833177827489684
0,2018-06-27,32.12,32.49,31.55,31.61,306735.0,306735.0,-0.54,-1.68,31.8677,"Jun 27, 18",0.18446740185332983
0,2018-06-26,32.07,32.53,31.94,32.15,493092.0,493092.0,0.1,0.312,32.2048,"Jun 26, 18",0.2047018971712924
0,2018-06-25,31.92,32.11,31.45,32.05,458809.0,458809.0,0.04,0.125,31.9326,"Jun 25, 18",0.20095476840870669
0,2018-06-22,31.81,32.21,31.41,32.01,857122.0,857122.0,0.32,1.01,31.9737,"Jun 22, 18",0.19945591690367245
0,2018-06-21,31.83,32.38,31.4,31.69,665476.0,665476.0,-2.38,-6.986,31.7532,"Jun 21, 18",0.18746510486339843
0,2018-06-20,33.48,34.19,33.06,34.07,424626.0,424626.0,0.67,2.006,33.9086,"Jun 20, 18",0.2766467694129373
0,2018-06-19,33.37,33.62,32.855,33.4,335354.0,335354.0,-0.31,-0.92,33.228,"Jun 19, 18",0.25154100670361323
0,2018-06-18,33.36,33.71,33.1008,33.71,444372.0,444372.0,0.14,0.417,33.3905,"Jun 18, 18",0.2631571058676289
0,2018-06-15,33.42,33.99,33.42,33.57,659285.0,659285.0,0.14,0.419,33.6313,"Jun 15, 18",0.25791112560000895
0,2018-06-14,33.62,33.82,33.24,33.43,359958.0,359958.0,-0.19,-0.565,33.4911,"Jun 14, 18",0.252665145332389
0,2018-06-13,33.49,34.04,33.45,33.62,381870.0,381870.0,0.18,0.538,33.7109,"Jun 13, 18",0.25978468998130166
0,2018-06-12,33.53,33.8099,33.3,33.44,448394.0,448394.0,0.05,0.15,33.5155,"Jun 12, 18",0.2530398582086475
0,2018-06-11,33.22,33.54,32.87,33.39,431812.0,431812.0,0.28,0.846,33.3128,"Jun 11, 18",0.2511662938273548
0,2018-06-08,32.76,33.16,32.695,33.11,349420.0,349420.0,0.38,1.161,32.9496,"Jun 8, 18",0.24067433329211485
0,2018-06-07,32.6,32.9922,32.5808,32.73,427128.0,427128.0,0.15,0.46,32.7922,"Jun 7, 18",0.22643524399428921
0,2018-06-06,32.41,33.09,32.16,32.58,766518.0,766518.0,0.2,0.618,32.6561,"Jun 6, 18",0.22081455085041077
0,2018-06-05,32.31,32.7,32.11,32.38,634810.0,634810.0,0.08,0.248,32.3116,"Jun 5, 18",0.21332029332523958
0,2018-06-04,31.84,32.3,31.54,32.3,717970.0,717970.0,0.63,1.989,31.9548,"Jun 4, 18",0.21032259031517084
0,2018-06-01,31.72,31.86,31.51,31.67,294438.0,294438.0,0.17,0.54,31.6463,"Jun 1, 18",0.1867156791108813
0,2018-05-31,31.6,31.8,31.43,31.5,357754.0,357754.0,-0.17,-0.537,31.5714,"May 31, 18",0.1803455602144856
0,2018-05-30,31.44,31.93,31.42,31.67,409612.0,409612.0,0.4,1.279,31.7096,"May 30, 18",0.1867156791108813
0,2018-05-29,31.23,31.52,31.16,31.27,715327.0,715327.0,-0.19,-0.604,31.2921,"May 29, 18",0.17172716406053856
0,2018-05-25,31.92,32.02,31.33,31.46,327051.0,327051.0,-0.43,-1.348,31.5342,"May 25, 18",0.17884670870945138
0,2018-05-24,31.76,32.11,31.69,31.89,448835.0,448835.0,0.24,0.758,31.9218,"May 24, 18",0.19495936238856973
0,2018-05-23,31.24,31.69,31.02,31.65,397672.0,397672.0,0.27,0.86,31.4992,"May 23, 18",0.18596625335836406
0,2018-05-22,30.99,31.76,30.91,31.38,645809.0,645809.0,0.57,1.85,31.4502,"May 22, 18",0.17584900569938278
0,2018-05-21,30.23,30.84,30.23,30.81,340809.0,340809.0,0.51,1.683,30.6015,"May 21, 18",0.15449037175264443
0,2018-05-18,30.35,30.62,30.1,30.3,533523.0,533523.0,0.04,0.132,30.2942,"May 18, 18",0.13538001506345762
0,2018-05-17,30.23,30.61,30.051,30.26,503624.0,503624.0,-0.05,-0.165,30.3651,"May 17, 18",0.1338811635584234
0,2018-05-16,30.35,30.6848,30.21,30.31,488279.0,488279.0,0.05,0.165,30.3796,"May 16, 18",0.1357547279397161
0,2018-05-15,30.22,30.28,29.97,30.26,462024.0,462024.0,-0.01,-0.033,30.1651,"May 15, 18",0.1338811635584234
0,2018-05-14,30.22,30.76,30.1045,30.27,389508.0,389508.0,0.2,0.665,30.4323,"May 14, 18",0.13425587643468187
0,2018-05-11,30.0,30.35,29.72,30.07,518700.0,518700.0,0.11,0.367,30.0989,"May 11, 18",0.12676161890951057
0,2018-05-10,29.83,30.29,29.58,29.96,414988.0,414988.0,0.21,0.706,30.0399,"May 10, 18",0.12263977727066634
0,2018-05-09,29.51,29.86,29.45,29.75,364603.0,364603.0,0.22,0.745,29.6992,"May 9, 18",0.11477080686923641
0,2018-05-08,29.28,29.61,29.12,29.53,333800.0,333800.0,0.26,0.888,29.4408,"May 8, 18",0.10652712359154798
0,2018-05-07,29.51,29.65,29.06,29.27,423720.0,423720.0,-0.08,-0.273,29.3819,"May 7, 18",0.09678458880882518
0,2018-05-04,29.12,29.52,28.9,29.35,398602.0,398602.0,0.24,0.824,29.3104,"May 4, 18",0.09978229181889378
0,2018-05-03,28.68,29.14,28.46,29.11,327471.0,327471.0,0.21,0.727,28.9497,"May 3, 18",0.09078918278868811
0,2018-05-02,29.05,29.05,28.79,28.9,430283.0,430283.0,-0.09,-0.31,28.9059,"May 2, 18",0.08292021238725818
0,2018-05-01,28.88,29.16,28.521,28.99,486104.0,486104.0,0.11,0.381,28.8543,"May 1, 18",0.08629262827358526
0,2018-04-30,29.1,29.29,28.75,28.88,444647.0,444647.0,-0.11,-0.379,28.9484,"Apr 30, 18",0.08217078663474106
0,2018-04-27,29.18,29.31,28.8188,28.99,193690.0,193690.0,-0.16,-0.549,28.9757,"Apr 27, 18",0.08629262827358526
0,2018-04-26,28.6,29.37,28.295,29.15,481486.0,481486.0,0.68,2.388,29.1571,"Apr 26, 18",0.09228803429372234
0,2018-04-25,28.24,28.69,27.91,28.47,646903.0,646903.0,0.3,1.065,28.4274,"Apr 25, 18",0.06680755870813981
0,2018-04-24,27.93,28.72,27.93,28.17,627219.0,627219.0,0.23,0.823,28.239,"Apr 24, 18",0.055566172420382906
0,2018-04-23,28.33,28.51,27.82,27.94,551209.0,551209.0,-0.2,-0.711,28.095,"Apr 23, 18",0.046947776266435856
0,2018-04-20,28.23,28.4462,27.3,28.14,814407.0,814407.0,0.26,0.933,27.9266,"Apr 20, 18",0.05444203379160716
0,2018-04-19,27.55,28.0,25.36,27.88,1135419.0,1135419.0,1.57,5.967,26.9338,"Apr 19, 18",0.04469949900888437
0,2018-04-18,26.12,26.55,25.78,26.31,819650.0,819650.0,0.39,1.505,26.3037,"Apr 18, 18",-0.014130422563710639
0,2018-04-17,25.88,25.99,25.53,25.92,445115.0,445115.0,0.3,1.171,25.8,"Apr 17, 18",-0.028744224737794633
0,2018-04-16,25.46,25.91,25.46,25.62,417401.0,417401.0,0.34,1.345,25.6777,"Apr 16, 18",-0.03998561102555167
0,2018-04-13,25.45,25.53,25.11,25.28,392903.0,392903.0,-0.14,-0.551,25.3432,"Apr 13, 18",-0.052725848818342934
0,2018-04-12,25.11,25.55,25.07,25.42,332152.0,332152.0,0.41,1.639,25.4392,"Apr 12, 18",-0.047479868550722976
0,2018-04-11,25.07,25.44,24.99,25.01,370414.0,370414.0,-0.24,-0.95,25.1727,"Apr 11, 18",-0.06284309647732422
0,2018-04-10,25.22,25.45,25.0301,25.25,360261.0,360261.0,0.26,1.04,25.2973,"Apr 10, 18",-0.05384998744711868
0,2018-04-09,25.19,25.35,24.98,24.99,257014.0,257014.0,-0.07,-0.279,25.0815,"Apr 9, 18",-0.06359252222984148
0,2018-04-06,25.36,25.52,24.88,25.06,285804.0,285804.0,-0.45,-1.764,25.1447,"Apr 6, 18",-0.060969532096031495
0,2018-04-05,25.53,25.84,25.38,25.51,365362.0,365362.0,0.13,0.512,25.5728,"Apr 5, 18",-0.044107452664395884
0,2018-04-04,25.0,25.45,24.96,25.38,432463.0,432463.0,0.16,0.634,25.286,"Apr 4, 18",-0.04897872005575735
0,2018-04-03,25.22,26.12,25.06,25.22,424340.0,424340.0,0.06,0.238,25.2454,"Apr 3, 18",-0.05497412607589442
0,2018-04-02,25.48,25.655,25.01,25.16,275332.0,275332.0,-0.37,-1.449,25.1837,"Apr 2, 18",-0.057222403333445776
0,2018-03-29,25.4,25.72,25.31,25.53,249563.0,249563.0,0.14,0.551,25.5352,"Mar 29, 18",-0.04335802691187876
0,2018-03-28,25.44,25.55,25.18,25.39,306540.0,306540.0,-0.03,-0.118,25.3907,"Mar 28, 18",-0.04860400717949872
0,2018-03-27,26.07,26.15,25.32,25.42,354975.0,354975.0,-0.51,-1.967,25.7875,"Mar 27, 18",-0.047479868550722976
0,2018-03-26,25.95,26.34,25.6,25.93,303808.0,303808.0,0.32,1.25,25.8635,"Mar 26, 18",-0.02836951186153614
0,2018-03-23,26.2,26.39,25.59,25.61,333587.0,333587.0,-0.6,-2.289,25.8533,"Mar 23, 18",-0.04036032390181029
0,2018-03-22,26.76,26.99,26.19,26.21,340917.0,340917.0,-0.68,-2.529,26.482,"Mar 22, 18",-0.017877551326296228
0,2018-03-21,26.88,27.22,26.84,26.89,429035.0,429035.0,0.06,0.224,27.0276,"Mar 21, 18",0.007602924259286308
0,2018-03-20,26.87,27.055,26.66,26.83,552189.0,552189.0,0.05,0.187,26.821,"Mar 20, 18",0.005354647001734821
0,2018-03-19,26.94,27.01,26.67,26.78,349814.0,349814.0,-0.32,-1.181,26.8099,"Mar 19, 18",0.003481082620442094
0,2018-03-16,27.3,27.52,27.05,27.1,741489.0,741489.0,-0.19,-0.696,27.2517,"Mar 16, 18",0.015471894660716244
0,2018-03-15,27.33,27.42,26.71,27.29,490969.0,490969.0,0.02,0.073,27.2946,"Mar 15, 18",0.022591439309628928
0,2018-03-14,27.43,27.57,27.03,27.27,629563.0,629563.0,-0.06,-0.22,27.2243,"Mar 14, 18",0.021842013557111812
0,2018-03-13,27.51,27.65,27.3,27.33,583644.0,583644.0,-0.08,-0.292,27.4728,"Mar 13, 18",0.024090290814663164
0,2018-03-12,27.5,27.69,27.37,27.41,465229.0,465229.0,0.0,0.0,27.4456,"Mar 12, 18",0.02708799382473177
0,2018-03-09,27.54,27.61,27.22,27.41,470795.0,470795.0,0.06,0.219,27.4031,"Mar 9, 18",0.02708799382473177
0,2018-03-08,27.57,27.72,27.11,27.35,297738.0,297738.0,-0.09,-0.328,27.3648,"Mar 8, 18",0.024839716567180415
0,2018-03-07,27.24,27.68,27.21,27.44,326577.0,326577.0,0.07,0.256,27.4019,"Mar 7, 18",0.02821213245350751
0,2018-03-06,27.21,27.49,27.05,27.37,348293.0,348293.0,0.12,0.44,27.3043,"Mar 6, 18",0.025589142319697535
0,2018-03-05,27.18,27.35,26.9,27.25,323772.0,323772.0,-0.06,-0.22,27.202,"Mar 5, 18",0.021092587804594692
0,2018-03-02,26.66,27.38,26.47,27.31,516450.0,516450.0,0.62,2.323,27.0526,"Mar 2, 18",0.023340865062146048
0,2018-03-01,26.84,26.98,26.27,26.69,630525.0,630525.0,-0.16,-0.596,26.6765,"Mar 1, 18",0.00010866673411499738
0,2018-02-28,26.79,27.01,26.59,26.85,523385.0,523385.0,0.17,0.637,26.8515,"Feb 28, 18",0.006104072754252073
0,2018-02-27,26.71,26.84,26.54,26.68,736349.0,736349.0,0.04,0.15,26.6878,"Feb 27, 18",-0.00026604614214362807
0,2018-02-26,27.01,27.01,26.38,26.64,637325.0,637325.0,-0.34,-1.26,26.6939,"Feb 26, 18",-0.0017648976471778635
0,2018-02-23,26.83,27.01,26.52,26.98,339384.0,339384.0,0.36,1.352,26.8492,"Feb 23, 18",0.010975340145613405
0,2018-02-22,27.08,27.08,26.58,26.62,238421.0,238421.0,-0.31,-1.151,26.7582,"Feb 22, 18",-0.0025143233996949813
0,2018-02-21,27.05,27.39,26.93,26.93,515957.0,515957.0,-0.13,-0.48,27.1321,"Feb 21, 18",0.009101775764320544
0,2018-02-20,26.77,27.59,26.63,27.06,639941.0,639941.0,0.19,0.707,27.1619,"Feb 20, 18",0.013973043155681875
0,2018-02-16,25.84,27.16,25.8092,26.87,972102.0,972102.0,1.16,4.512,26.7581,"Feb 16, 18",0.00685349850676919
0,2018-02-15,24.1,26.1,23.4,25.71,1739640.0,1739640.0,3.8,17.344,25.2881,"Feb 15, 18",-0.03661319513922457
0,2018-02-14,21.5,22.26,21.37,21.91,508013.0,508013.0,0.25,1.154,21.9847,"Feb 14, 18",-0.17900408811748
0,2018-02-13,21.54,21.72,21.33,21.66,438868.0,438868.0,0.0,0.0,21.5534,"Feb 13, 18",-0.18837191002394418
0,2018-02-12,21.57,21.97,21.12,21.66,499761.0,499761.0,0.18,0.838,21.4928,"Feb 12, 18",-0.18837191002394418
0,2018-02-09,21.37,21.7,21.05,21.48,816689.0,816689.0,0.28,1.321,21.4221,"Feb 9, 18",-0.19511674179659838
0,2018-02-08,21.54,22.475,21.19,21.2,481247.0,481247.0,-0.3,-1.395,21.5653,"Feb 8, 18",-0.20560870233183828
0,2018-02-07,21.4,21.76,21.25,21.5,507991.0,507991.0,0.14,0.655,21.5471,"Feb 7, 18",-0.19436731604408125
0,2018-02-06,20.85,21.565,20.67,21.36,505061.0,505061.0,0.09,0.423,21.0165,"Feb 6, 18",-0.19961329631170122
0,2018-02-05,22.655,23.54,21.25,21.27,400025.0,400025.0,-0.98,-4.404,21.8013,"Feb 5, 18",-0.2029857121980283
0,2018-02-02,22.53,22.54,22.11,22.25,515620.0,515620.0,-0.48,-2.112,22.3073,"Feb 2, 18",-0.16626385032468874
0,2018-02-01,22.42,22.76,22.35,22.73,439289.0,439289.0,0.18,0.798,22.6661,"Feb 1, 18",-0.1482776322642775
0,2018-01-31,22.75,22.89,22.23,22.55,251205.0,251205.0,-0.13,-0.573,22.4818,"Jan 31, 18",-0.1550224640369317
0,2018-01-30,22.78,22.86,22.56,22.68,236939.0,236939.0,-0.21,-0.917,22.7092,"Jan 30, 18",-0.15015119664557036
0,2018-01-29,23.49,23.92,22.8,22.89,364561.0,364561.0,-0.72,-3.05,23.101,"Jan 29, 18",-0.14228222624414044
0,2018-01-26,23.57,23.88,23.41,23.61,488156.0,488156.0,0.07,0.297,23.6605,"Jan 26, 18",-0.11530289915352367
0,2018-01-25,23.66,23.86,23.42,23.54,656246.0,656246.0,0.02,0.085,23.5758,"Jan 25, 18",-0.11792588928733365
0,2018-01-24,23.68,23.86,23.33,23.52,390072.0,390072.0,-0.12,-0.508,23.5469,"Jan 24, 18",-0.11867531503985077
0,2018-01-23,23.6,23.84,23.45,23.64,256485.0,256485.0,0.09,0.382,23.6181,"Jan 23, 18",-0.11417876052474792
0,2018-01-22,23.53,23.9,23.49,23.55,491506.0,491506.0,0.01,0.042,23.595,"Jan 22, 18",-0.11755117641107501
0,2018-01-19,23.48,23.74,23.39,23.54,367903.0,367903.0,0.06,0.256,23.5499,"Jan 19, 18",-0.11792588928733365
0,2018-01-18,23.61,23.84,23.42,23.48,306501.0,306501.0,-0.14,-0.593,23.5731,"Jan 18, 18",-0.120174166544885
0,2018-01-17,23.53,23.75,23.42,23.62,406365.0,406365.0,0.24,1.027,23.581,"Jan 17, 18",-0.11492818627726505
0,2018-01-16,23.52,23.68,23.37,23.38,326270.0,326270.0,-0.12,-0.511,23.4668,"Jan 16, 18",-0.12392129530747072
0,2018-01-12,23.74,23.81,23.31,23.5,457615.0,457615.0,-0.23,-0.969,23.5949,"Jan 12, 18",-0.11942474079236788
0,2018-01-11,23.69,23.9199,23.62,23.73,383074.0,383074.0,0.03,0.127,23.7516,"Jan 11, 18",-0.11080634463842083
0,2018-01-10,23.5,23.81,23.29,23.7,262001.0,262001.0,0.06,0.254,23.6035,"Jan 10, 18",-0.11193048326719657
0,2018-01-09,23.87,24.2,23.605,23.64,205582.0,205582.0,-0.22,-0.922,23.7369,"Jan 9, 18",-0.11417876052474792
0,2018-01-08,23.63,23.93,23.44,23.86,266542.0,266542.0,0.19,0.803,23.7836,"Jan 8, 18",-0.10593507724705949
0,2018-01-05,23.87,24.0,23.26,23.67,419270.0,419270.0,-0.13,-0.546,23.5152,"Jan 5, 18",-0.11305462189597218
0,2018-01-04,23.3,23.83,23.29,23.8,268729.0,268729.0,0.5,2.146,23.6504,"Jan 4, 18",-0.10818335450461085
0,2018-01-03,23.39,23.6,23.12,23.3,488438.0,488438.0,-0.1,-0.427,23.3205,"Jan 3, 18",-0.1269189983175392
0,2018-01-02,23.07,23.64,23.0536,23.4,548976.0,548976.0,0.41,1.783,23.3726,"Jan 2, 18",-0.1231718695549536
0,2017-12-29,23.19,23.43,22.34,22.99,800480.0,800480.0,-1.17,-4.843,22.7484,"Dec 29, 17",-0.13853509748155485
0,2017-12-28,24.46,24.5,24.0,24.16,270230.0,270230.0,-0.24,-0.984,24.163,"Dec 28, 17",-0.09469369095930245
0,2017-12-27,24.72,24.75,24.26,24.4,206178.0,206178.0,-0.31,-1.255,24.4383,"Dec 27, 17",-0.08570058192909691
0,2017-12-26,24.68,25.0,24.68,24.71,173124.0,173124.0,-0.02,-0.081,24.8285,"Dec 26, 17",-0.07408448276508126
0,2017-12-22,24.82,24.99,24.685,24.73,159750.0,159750.0,-0.19,-0.762,24.8011,"Dec 22, 17",-0.07333505701256414
0,2017-12-21,24.83,25.41,24.1624,24.92,245771.0,245771.0,-0.64,-2.504,25.0035,"Dec 21, 17",-0.06621551236365132
0,2017-12-20,25.72,25.99,25.45,25.56,189914.0,189914.0,-0.03,-0.117,25.6479,"Dec 20, 17",-0.042233888283103156
0,2017-12-19,26.28,26.33,25.54,25.59,392945.0,392945.0,-0.62,-2.366,25.6964,"Dec 19, 17",-0.04110974965432741
0,2017-12-18,25.67,26.24,25.67,26.21,327437.0,327437.0,0.64,2.503,26.1208,"Dec 18, 17",-0.017877551326296228
0,2017-12-15,25.35,25.65,25.28,25.57,566513.0,566513.0,0.31,1.227,25.5088,"Dec 15, 17",-0.04185917540684453
