,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-12,142.0,146.5,130.0,133.5,133.5,83650.0,83650.0,-8.5,-5.986,136.66667,"February 12, 21",-0.05986
0,2021-02-11,142.5,146.5,140.740005,144.5,144.5,13771.0,13771.0,2.0,1.404,143.91334,"February 11, 21",0.01404
0,2021-02-10,144.5,146.5,135.5,144.5,144.5,25065.0,25065.0,0.0,0.0,142.16667,"February 10, 21",0.0
0,2021-02-09,144.5,144.5,135.0,139.75,139.75,1958.0,1958.0,-4.75,-3.287,139.75,"February 09, 21",-0.03287
0,2021-02-08,137.270004,146.5,135.0,140.0,140.0,88506.0,88506.0,2.73,1.989,140.5,"February 08, 21",0.01989
0,2021-02-05,140.0,145.630005,136.0,140.0,140.0,9335.0,9335.0,0.0,0.0,140.54333,"February 05, 21",0.0
0,2021-02-04,150.5,157.080002,140.0,144.0,144.0,44087.0,44087.0,-6.5,-4.319,147.02667,"February 04, 21",-0.04319
0,2021-02-03,147.5,155.0,147.5,152.5,152.5,41314.0,41314.0,5.0,3.39,151.66667,"February 03, 21",0.0339
0,2021-02-02,138.5,157.820007,138.5,151.0,151.0,90503.0,90503.0,12.5,9.025,149.10667,"February 02, 21",0.09025
0,2021-02-01,110.0,153.0,100.5,142.25,142.25,325132.0,325132.0,32.25,29.318,131.91667,"February 01, 21",0.29318
0,2021-01-29,107.0,108.800003,100.5,105.0,105.0,24102.0,24102.0,-2.0,-1.869,104.76667,"January 29, 21",-0.01869
0,2021-01-28,103.0,113.800003,100.0,107.5,107.5,19662.0,19662.0,4.5,4.369,107.1,"January 28, 21",0.04369
0,2021-01-27,105.0,114.5,105.0,110.0,110.0,63854.0,63854.0,5.0,4.762,109.83333,"January 27, 21",0.04762
0,2021-01-26,111.900002,115.0,105.0,110.0,110.0,55433.0,55433.0,-1.9,-1.698,110.0,"January 26, 21",-0.01698
0,2021-01-25,114.5,115.0,105.0,114.5,114.5,28739.0,28739.0,0.0,0.0,111.5,"January 25, 21",0.0
0,2021-01-22,111.5,114.010002,109.5,112.0,112.0,13605.0,13605.0,0.5,0.448,111.83667,"January 22, 21",0.00448
0,2021-01-21,112.400002,112.400002,103.260002,110.0,110.0,23409.0,23409.0,-2.4,-2.135,108.55333,"January 21, 21",-0.02135
0,2021-01-20,105.0,111.599998,105.0,110.0,110.0,7125.0,7125.0,5.0,4.762,108.86667,"January 20, 21",0.04762
0,2021-01-19,106.099998,110.5,105.0,110.0,110.0,12547.0,12547.0,3.9,3.676,108.5,"January 19, 21",0.03676
0,2021-01-18,103.5,110.589996,103.330002,109.0,109.0,13602.0,13602.0,5.5,5.314,107.64,"January 18, 21",0.05314
0,2021-01-15,105.050003,112.0,104.0,108.75,108.75,25028.0,25028.0,3.7,3.522,108.25,"January 15, 21",0.03522
