,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,514.0,514.0,492.450012,496.0,496.0,21169.0,21169.0,-18.0,-3.502,500.81667,"February 15, 21",-0.03502
0,2021-02-12,506.950012,518.0,499.950012,506.5,506.5,31803.0,31803.0,-0.45001,-0.089,508.15,"February 12, 21",-0.00089
0,2021-02-11,490.0,527.799988,490.0,522.049988,522.049988,43861.0,43861.0,32.04999,6.541,513.28333,"February 11, 21",0.06541
0,2021-02-10,507.950012,510.700012,491.549988,496.75,496.75,16002.0,16002.0,-11.20001,-2.205,499.66667,"February 10, 21",-0.02205
0,2021-02-09,488.450012,519.799988,481.799988,501.75,501.75,101722.0,101722.0,13.29999,2.723,501.11666,"February 09, 21",0.02723
0,2021-02-08,480.0,480.0,467.049988,474.700012,474.700012,26872.0,26872.0,-5.29999,-1.104,473.91667,"February 08, 21",-0.01104
0,2021-02-05,483.0,483.0,446.950012,474.0,474.0,82144.0,82144.0,-9.0,-1.863,467.98334,"February 05, 21",-0.01863
0,2021-02-04,483.799988,497.399994,479.950012,490.049988,490.049988,20978.0,20978.0,6.25,1.292,489.13333,"February 04, 21",0.01292
0,2021-02-03,484.0,488.0,467.200012,478.600006,478.600006,21625.0,21625.0,-5.39999,-1.116,477.93334,"February 03, 21",-0.01116
0,2021-02-02,475.0,486.799988,463.0,471.850006,471.850006,32856.0,32856.0,-3.14999,-0.663,473.88333,"February 02, 21",-0.00663
0,2021-02-01,462.25,484.899994,454.049988,481.649994,481.649994,15241.0,15241.0,19.39999,4.197,473.53333,"February 01, 21",0.04197
0,2021-01-29,476.649994,481.850006,455.0,463.100006,463.100006,10900.0,10900.0,-13.54999,-2.843,466.65,"January 29, 21",-0.02843
0,2021-01-28,480.899994,482.0,472.0,473.950012,473.950012,5614.0,5614.0,-6.94998,-1.445,475.98334,"January 28, 21",-0.01445
0,2021-01-27,467.549988,486.0,466.450012,480.899994,480.899994,10431.0,10431.0,13.35001,2.855,477.78334,"January 27, 21",0.02855
0,2021-01-25,487.5,492.700012,465.0,467.549988,467.549988,18900.0,18900.0,-19.95001,-4.092,475.08333,"January 25, 21",-0.04092
