,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2020-01-10,45.71,45.71,45.71,45.71,302934.0,303207.0,0.0,0.0,44.4136,Jan 10,0.0
0,2020-01-09,45.71,45.71,45.71,45.71,301613.0,301885.0,0.0,0.0,44.4136,Jan 09,0.0
0,2020-01-08,45.71,45.71,45.71,45.71,300624.0,300616.0,0.0,0.0,44.4136,Jan 08,0.0
0,2020-01-07,45.71,45.71,45.71,45.71,300016.0,299937.0,0.0,0.0,44.4136,Jan 07,0.0
0,2020-01-06,45.71,45.71,45.71,45.71,299988.0,299800.0,0.0,0.0,44.4136,Jan 06,0.0
0,2020-01-03,45.71,45.71,45.71,45.71,300111.0,299993.0,0.0,0.0,44.4136,Jan 03,0.0
0,2020-01-02,45.71,45.71,45.71,45.71,300061.0,300179.0,0.0,0.0,44.4136,Jan 02,0.0
0,2020-01-01,45.71,45.71,45.71,45.71,300480.0,300319.0,0.0,0.0,44.4136,Jan 01,0.0
0,2019-12-31,45.71,45.71,45.71,45.71,300760.0,300790.0,0.0,0.0,44.4136,Dec 31,0.0
0,2019-12-30,45.71,45.71,45.71,45.71,301341.0,301298.0,0.0,0.0,44.4136,Dec 30,0.0
0,2019-12-27,45.71,45.71,45.71,45.71,301738.0,301923.0,0.0,0.0,44.4136,Dec 27,0.0
0,2019-12-26,45.71,45.71,45.71,45.71,301370.0,301367.0,0.0,0.0,44.4136,Dec 26,0.0
0,2019-12-25,45.71,45.71,45.71,45.71,300242.0,300382.0,0.0,0.0,44.4136,Dec 25,0.0
0,2019-12-24,45.71,45.71,45.71,45.71,300240.0,300505.0,0.0,0.0,44.4136,Dec 24,0.0
0,2019-12-23,45.71,45.71,45.71,45.71,300053.0,299991.0,0.0,0.0,44.4136,Dec 23,0.0
0,2019-12-20,45.71,45.71,45.71,45.71,300577.0,300318.0,0.0,0.0,44.4136,Dec 20,0.0
0,2019-12-19,45.71,45.71,45.71,45.71,300864.0,300801.0,0.0,0.0,44.4136,Dec 19,0.0
0,2019-12-18,45.71,45.71,45.71,45.71,300894.0,300672.0,0.0,0.0,44.4136,Dec 18,0.0
0,2019-12-17,45.71,45.71,45.71,45.71,301462.0,301456.0,0.0,0.0,44.4136,Dec 17,0.0
0,2019-12-16,45.71,45.71,45.71,45.71,302250.0,302127.0,0.0,0.0,44.4136,Dec 16,0.0
0,2019-12-13,45.71,45.71,45.71,45.71,303587.0,303553.0,0.0,0.0,44.4136,Dec 13,0.0
0,2019-12-12,45.71,45.71,45.71,45.71,303110.0,302820.0,0.0,0.0,44.4136,Dec 12,0.0
0,2019-12-11,45.71,45.71,45.71,45.71,303372.0,303389.0,0.0,0.0,44.4136,Dec 11,0.0
0,2019-12-10,45.71,45.71,45.71,45.71,303386.0,303655.0,0.0,0.0,44.4136,Dec 10,0.0
0,2019-12-09,45.71,45.71,45.71,45.71,303284.0,303296.0,0.0,0.0,44.4136,Dec 09,0.0
0,2019-12-06,45.71,45.71,45.71,45.71,302870.0,302979.0,0.0,0.0,44.4136,Dec 06,0.0
0,2019-12-05,45.71,45.71,45.71,45.71,303837.0,304008.0,0.0,0.0,44.4136,Dec 05,0.0
0,2019-12-04,45.71,45.71,45.71,45.71,303550.0,303802.0,0.0,0.0,44.4136,Dec 04,0.0
0,2019-12-03,45.71,45.71,45.71,45.71,303917.0,303963.0,0.0,0.0,44.4136,Dec 03,0.0
0,2019-12-02,45.71,45.71,45.71,45.71,302922.0,302868.0,0.0,0.0,44.4136,Dec 02,0.0
0,2019-11-29,45.71,45.71,45.71,45.71,303396.0,303191.0,0.0,0.0,44.4136,Nov 29,0.0
0,2019-11-28,45.71,45.71,45.71,45.71,303418.0,303204.0,0.0,0.0,44.4136,Nov 28,0.0
0,2019-11-27,45.71,45.71,45.71,45.71,303865.0,304090.0,0.0,0.0,44.4136,Nov 27,0.0
0,2019-11-26,45.71,45.71,45.71,45.71,303696.0,303538.0,0.0,0.0,44.4136,Nov 26,0.0
0,2019-11-25,45.71,45.71,45.71,45.71,304037.0,304186.0,0.0,0.0,44.4136,Nov 25,0.0
0,2019-11-22,45.71,45.71,45.71,45.71,304351.0,304343.0,0.0,0.0,44.4136,Nov 22,0.0
0,2019-11-21,45.71,45.71,45.71,45.71,304227.0,304265.0,0.0,0.0,44.4136,Nov 21,0.0
0,2019-11-20,45.71,45.71,45.71,45.71,304742.0,304819.0,0.0,0.0,44.4136,Nov 20,0.0
0,2019-11-19,45.71,45.71,45.71,45.71,304460.0,304699.0,0.0,0.0,44.4136,Nov 19,0.0
0,2019-11-18,45.71,45.71,45.71,45.71,304088.0,304312.0,0.0,0.0,44.4136,Nov 18,0.0
0,2019-11-15,45.71,45.71,45.71,45.71,304088.0,303844.0,0.0,0.0,44.4136,Nov 15,0.0
0,2019-11-14,45.71,45.71,45.71,45.71,303394.0,303325.0,0.0,0.0,44.4136,Nov 14,0.0
0,2019-11-13,45.71,45.71,45.71,45.71,303924.0,303890.0,0.0,0.0,44.4136,Nov 13,0.0
0,2019-11-12,45.71,45.71,45.71,45.71,303049.0,303047.0,0.0,0.0,44.4136,Nov 12,0.0
0,2019-11-11,45.71,45.71,45.71,45.71,303148.0,303424.0,0.0,0.0,44.4136,Nov 11,0.0
0,2019-11-08,45.71,45.71,45.71,45.71,303270.0,303124.0,0.0,0.0,44.4136,Nov 08,0.0
0,2019-11-07,45.71,45.71,45.71,45.71,302976.0,303246.0,0.0,0.0,44.4136,Nov 07,0.0
0,2019-11-06,45.71,45.71,45.71,45.71,302981.0,302864.0,0.0,0.0,44.4136,Nov 06,0.0
0,2019-11-05,45.71,45.71,45.71,45.71,303142.0,303053.0,0.0,0.0,44.4136,Nov 05,0.0
0,2019-11-04,45.71,45.71,45.71,45.71,302914.0,302834.0,0.0,0.0,44.4136,Nov 04,0.0
0,2019-11-01,45.71,45.71,45.71,45.71,302498.0,302349.0,0.0,0.0,44.4136,Nov 01,0.0
0,2019-10-31,45.71,45.71,45.71,45.71,302171.0,302252.0,0.0,0.0,44.4136,Oct 31,0.0
0,2019-10-30,45.71,45.71,45.71,45.71,301854.0,301750.0,0.0,0.0,44.4136,Oct 30,0.0
0,2019-10-29,45.71,45.71,45.71,45.71,302528.0,302720.0,0.0,0.0,44.4136,Oct 29,0.0
0,2019-10-28,45.71,45.71,45.71,45.71,302097.0,302067.0,0.0,0.0,44.4136,Oct 28,0.0
0,2019-10-25,45.71,45.71,45.71,45.71,302187.0,302353.0,0.0,0.0,44.4136,Oct 25,0.0
0,2019-10-24,45.71,45.71,45.71,45.71,301617.0,301877.0,0.0,0.0,44.4136,Oct 24,0.0
0,2019-10-23,45.71,45.71,45.71,45.71,300935.0,301061.0,0.0,0.0,44.4136,Oct 23,0.0
0,2019-10-22,45.71,45.71,45.71,45.71,300695.0,300724.0,0.0,0.0,44.4136,Oct 22,0.0
0,2019-10-21,45.71,45.71,45.71,45.71,300629.0,300714.0,0.0,0.0,44.4136,Oct 21,0.0
0,2019-10-18,45.71,45.71,45.71,45.71,301244.0,301266.0,0.0,0.0,44.4136,Oct 18,0.0
0,2019-10-17,45.71,45.71,45.71,45.71,300757.0,300795.0,0.0,0.0,44.4136,Oct 17,0.0
0,2019-10-16,45.71,45.71,45.71,45.71,299801.0,299907.0,0.0,0.0,44.4136,Oct 16,0.0
0,2019-10-15,45.71,45.71,45.71,45.71,300214.0,299995.0,0.0,0.0,44.4136,Oct 15,0.0
0,2019-10-14,45.71,45.71,45.71,45.71,300622.0,300680.0,0.0,0.0,44.4136,Oct 14,0.0
0,2019-10-11,45.71,45.71,45.71,45.71,300114.0,299870.0,0.0,0.0,44.4136,Oct 11,0.0
0,2019-10-10,45.71,45.71,45.71,45.71,300823.0,300865.0,0.0,0.0,44.4136,Oct 10,0.0
0,2019-10-09,45.71,45.71,45.71,45.71,300979.0,301246.0,0.0,0.0,44.4136,Oct 09,0.0
0,2019-10-08,45.71,45.71,45.71,45.71,301237.0,301323.0,0.0,0.0,44.4136,Oct 08,0.0
0,2019-10-07,45.71,45.71,45.71,45.71,300648.0,300493.0,0.0,0.0,44.4136,Oct 07,0.0
0,2019-10-04,45.71,45.71,45.71,45.71,300533.0,300419.0,0.0,0.0,44.4136,Oct 04,0.0
0,2019-10-03,45.71,45.71,45.71,45.71,301001.0,301060.0,0.0,0.0,44.4136,Oct 03,0.0
0,2019-10-02,45.71,45.71,45.71,45.71,301420.0,301292.0,0.0,0.0,44.4136,Oct 02,0.0
0,2019-10-01,45.71,45.71,45.71,45.71,301741.0,301558.0,0.0,0.0,44.4136,Oct 01,0.0
0,2019-09-30,45.71,45.71,45.71,45.71,300654.0,300849.0,0.0,0.0,44.4136,Sep 30,0.0
0,2019-09-27,45.71,45.71,45.71,45.71,300753.0,300951.0,0.0,0.0,44.4136,Sep 27,0.0
0,2019-09-26,45.71,45.71,45.71,45.71,301043.0,301059.0,0.0,0.0,44.4136,Sep 26,0.0
0,2019-09-25,45.71,45.71,45.71,45.71,301354.0,301259.0,0.0,0.0,44.4136,Sep 25,0.0
0,2019-09-24,45.71,45.71,45.71,45.71,300996.0,301162.0,0.0,0.0,44.4136,Sep 24,0.0
0,2019-09-23,45.71,45.71,45.71,45.71,300566.0,300665.0,0.0,0.0,44.4136,Sep 23,0.0
0,2019-09-20,45.71,45.71,45.71,45.71,300474.0,300773.0,0.0,0.0,44.4136,Sep 20,0.0
0,2019-09-19,45.71,45.71,45.71,45.71,300636.0,300470.0,0.0,0.0,44.4136,Sep 19,0.0
0,2019-09-18,45.71,45.71,45.71,45.71,300147.0,300425.0,0.0,0.0,44.4136,Sep 18,0.0
0,2019-09-17,45.71,45.71,45.71,45.71,299669.0,299483.0,0.0,0.0,44.4136,Sep 17,0.0
0,2019-09-16,45.71,45.71,45.71,45.71,298684.0,298450.0,0.0,0.0,44.4136,Sep 16,0.0
0,2019-09-13,45.71,45.71,45.71,45.71,298390.0,298147.0,0.0,0.0,44.4136,Sep 13,0.0
0,2019-09-12,45.71,45.71,45.71,45.71,298515.0,298244.0,0.0,0.0,44.4136,Sep 12,0.0
0,2019-09-11,45.71,45.71,45.71,45.71,299563.0,299622.0,0.0,0.0,44.4136,Sep 11,0.0
0,2019-09-10,45.71,45.71,45.71,45.71,299192.0,299334.0,0.0,0.0,44.4136,Sep 10,0.0
0,2019-09-09,45.71,45.71,45.71,45.71,298852.0,298813.0,0.0,0.0,44.4136,Sep 09,0.0
0,2019-09-06,45.71,45.71,45.71,45.71,298707.0,298576.0,0.0,0.0,44.4136,Sep 06,0.0
0,2019-09-05,45.71,45.71,45.71,45.71,298493.0,298300.0,0.0,0.0,44.4136,Sep 05,0.0
0,2019-09-04,45.71,45.71,45.71,45.71,299565.0,299561.0,0.0,0.0,44.4136,Sep 04,0.0
0,2019-09-03,45.71,45.71,45.71,45.71,300254.0,300147.0,0.0,0.0,44.4136,Sep 03,0.0
0,2019-09-02,45.71,45.71,45.71,45.71,301279.0,301176.0,0.0,0.0,44.4136,Sep 02,0.0
0,2019-08-30,45.71,45.71,45.71,45.71,300770.0,300888.0,0.0,0.0,44.4136,Aug 30,0.0
0,2019-08-29,45.71,45.71,45.71,45.71,299760.0,299576.0,0.0,0.0,44.4136,Aug 29,0.0
0,2019-08-28,45.71,45.71,45.71,45.71,299824.0,299539.0,0.0,0.0,44.4136,Aug 28,0.0
0,2019-08-27,45.71,45.71,45.71,45.71,300535.0,300561.0,0.0,0.0,44.4136,Aug 27,0.0
0,2019-08-26,45.71,45.71,45.71,45.71,301436.0,301238.0,0.0,0.0,44.4136,Aug 26,0.0
0,2019-08-23,45.71,45.71,45.71,45.71,301095.0,301395.0,0.0,0.0,44.4136,Aug 23,0.0
0,2019-08-22,45.71,45.71,45.71,45.71,300735.0,300958.0,0.0,0.0,44.4136,Aug 22,0.0
0,2019-08-21,45.71,45.71,45.71,45.71,300898.0,300611.0,0.0,0.0,44.4136,Aug 21,0.0
0,2019-08-20,45.71,45.71,45.71,45.71,302255.0,302458.0,0.0,0.0,44.4136,Aug 20,0.0
0,2019-08-19,45.71,45.71,45.71,45.71,300926.0,300655.0,0.0,0.0,44.4136,Aug 19,0.0
0,2019-08-16,45.71,45.71,45.71,45.71,301382.0,301256.0,0.0,0.0,44.4136,Aug 16,0.0
0,2019-08-15,45.71,45.71,45.71,45.71,301818.0,301660.0,0.0,0.0,44.4136,Aug 15,0.0
0,2019-08-14,45.71,45.71,45.71,45.71,302621.0,302403.0,0.0,0.0,44.4136,Aug 14,0.0
0,2019-08-13,45.71,45.71,45.71,45.71,303167.0,303447.0,0.0,0.0,44.4136,Aug 13,0.0
0,2019-08-12,45.71,45.71,45.71,45.71,302741.0,302894.0,0.0,0.0,44.4136,Aug 12,0.0
0,2019-08-09,45.71,45.71,45.71,45.71,302690.0,302968.0,0.0,0.0,44.4136,Aug 09,0.0
0,2019-08-08,45.71,45.71,45.71,45.71,303129.0,303359.0,0.0,0.0,44.4136,Aug 08,0.0
