,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,12.02,12.44,11.81,11.91,11.91,1255857.0,1255857.0,-0.11,-0.915,12.05333,"February 16, 21",-0.00915
0,2021-02-12,11.02,11.94,10.91,11.87,11.87,1511600.0,1511600.0,0.85,7.713,11.57333,"February 12, 21",0.07713
0,2021-02-11,11.15,11.16,10.83,11.1,11.1,1356600.0,1356600.0,-0.05,-0.448,11.03,"February 11, 21",-0.00448
0,2021-02-10,11.66,11.66,10.98,11.16,11.16,2256900.0,2256900.0,-0.5,-4.288,11.26667,"February 10, 21",-0.04288
0,2021-02-09,11.68,11.76,11.35,11.49,11.49,975200.0,975200.0,-0.19,-1.627,11.53333,"February 09, 21",-0.01627
0,2021-02-08,11.99,12.04,11.7,11.77,11.77,1584600.0,1584600.0,-0.22,-1.835,11.83667,"February 08, 21",-0.01835
0,2021-02-05,11.7,11.93,11.42,11.82,11.82,1280100.0,1280100.0,0.12,1.026,11.72333,"February 05, 21",0.01026
0,2021-02-04,11.6,11.75,11.24,11.51,11.51,931000.0,931000.0,-0.09,-0.776,11.5,"February 04, 21",-0.00776
0,2021-02-03,11.24,11.61,11.24,11.49,11.49,1445200.0,1445200.0,0.25,2.224,11.44667,"February 03, 21",0.02224
0,2021-02-02,11.13,11.4,11.1,11.24,11.24,1682400.0,1682400.0,0.11,0.988,11.24667,"February 02, 21",0.00988
0,2021-02-01,10.94,11.02,10.43,10.97,10.97,1448400.0,1448400.0,0.03,0.274,10.80667,"February 01, 21",0.00274
0,2021-01-29,10.97,11.24,10.56,10.83,10.83,1688700.0,1688700.0,-0.14,-1.276,10.87667,"January 29, 21",-0.01276
0,2021-01-28,10.74,11.13,10.68,10.81,10.81,1805600.0,1805600.0,0.07,0.652,10.87333,"January 28, 21",0.00652
0,2021-01-27,10.96,11.0,10.38,10.49,10.49,2126000.0,2126000.0,-0.47,-4.288,10.62333,"January 27, 21",-0.04288
0,2021-01-26,11.22,11.34,10.92,11.26,11.26,1448700.0,1448700.0,0.04,0.357,11.17333,"January 26, 21",0.00357
