,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,88.019997,90.0,88.0,90.489998,90.489998,188.0,188.0,2.47,2.806,89.49667,"February 15, 21",0.02806
0,2021-02-12,89.489998,89.489998,88.0,88.0,88.0,11.0,11.0,-1.49,-1.665,88.49667,"February 12, 21",-0.01665
0,2021-02-11,89.0,89.489998,88.0,89.489998,89.489998,32.0,32.0,0.49,0.551,88.99333,"February 11, 21",0.00551
0,2021-02-10,89.0,89.489998,87.5,89.0,89.0,241.0,241.0,0.0,0.0,88.66333,"February 10, 21",0.0
0,2021-02-09,87.010002,89.0,86.0,89.0,89.0,342.0,342.0,1.99,2.287,88.0,"February 09, 21",0.02287
0,2021-02-08,84.620003,88.0,84.620003,88.0,88.0,135.0,135.0,3.38,3.994,86.87333,"February 08, 21",0.03994
0,2021-02-05,85.5,86.0,84.5,84.610001,84.610001,248.0,248.0,-0.89,-1.041,85.03667,"February 05, 21",-0.01041
0,2021-02-04,85.540001,85.989998,84.57,85.5,85.5,161.0,161.0,-0.04,-0.047,85.35333,"February 04, 21",-0.00047
0,2021-02-03,87.489998,87.489998,84.0,85.540001,85.540001,711.0,711.0,-1.95,-2.229,85.67667,"February 03, 21",-0.02229
0,2021-02-02,83.110001,87.5,83.019997,87.5,87.5,705.0,705.0,4.39,5.282,86.00667,"February 02, 21",0.05282
0,2021-02-01,86.0,86.0,83.0,83.0,83.0,280.0,280.0,-3.0,-3.488,84.0,"February 01, 21",-0.03488
0,2021-01-29,86.0,88.0,86.0,86.5,86.5,636.0,636.0,0.5,0.581,86.83333,"January 29, 21",0.00581
0,2021-01-28,88.529999,88.529999,88.0,88.0,88.0,187.0,187.0,-0.53,-0.599,88.17667,"January 28, 21",-0.00599
0,2021-01-27,88.540001,88.540001,88.529999,88.529999,88.529999,58.0,58.0,-0.01,-0.011,88.53333,"January 27, 21",-0.00011
0,2021-01-26,88.540001,88.540001,88.529999,88.529999,88.529999,156.0,156.0,-0.01,-0.011,88.53333,"January 26, 21",-0.00011
0,2021-01-25,90.989998,90.989998,88.110001,89.239998,89.239998,315.0,315.0,-1.75,-1.923,89.44667,"January 25, 21",-0.01923
0,2021-01-22,90.940002,91.989998,90.0,91.919998,91.919998,308.0,308.0,0.98,1.078,91.30333,"January 22, 21",0.01078
0,2021-01-21,90.440002,91.0,90.440002,91.0,91.0,123.0,123.0,0.56,0.619,90.81333,"January 21, 21",0.00619
0,2021-01-20,88.5,90.440002,88.5,90.440002,90.440002,166.0,166.0,1.94,2.192,89.79333,"January 20, 21",0.02192
0,2021-01-19,89.5,89.5,89.010002,89.050003,89.050003,54.0,54.0,-0.45,-0.503,89.18667,"January 19, 21",-0.00503
0,2021-01-18,89.0,90.5,88.0,89.5,89.5,308.0,308.0,0.5,0.562,89.33333,"January 18, 21",0.00562
0,2021-01-15,92.0,92.0,90.0,90.0,90.0,188.0,188.0,-2.0,-2.174,90.66667,"January 15, 21",-0.02174
