,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-12,2.75,2.89,2.66,2.81,2.81,205132.0,205132.0,0.06,2.182,2.78667,"February 12, 21",0.02182
0,2021-02-11,2.69,2.82,2.622,2.72,2.72,156800.0,156800.0,0.03,1.115,2.72067,"February 11, 21",0.01115
0,2021-02-10,2.93,2.93,2.61,2.69,2.69,183700.0,183700.0,-0.24,-8.191,2.74333,"February 10, 21",-0.08191
0,2021-02-09,2.99,3.064,2.83,2.83,2.83,130500.0,130500.0,-0.16,-5.351,2.908,"February 09, 21",-0.05351
0,2021-02-08,2.86,3.09,2.86,2.96,2.96,166800.0,166800.0,0.1,3.497,2.97,"February 08, 21",0.03497
0,2021-02-05,2.75,2.854,2.72,2.82,2.82,154600.0,154600.0,0.07,2.545,2.798,"February 05, 21",0.02545
0,2021-02-04,2.88,2.885,2.72,2.74,2.74,108800.0,108800.0,-0.14,-4.861,2.78167,"February 04, 21",-0.04861
0,2021-02-03,2.71,2.83,2.7,2.82,2.82,101400.0,101400.0,0.11,4.059,2.78333,"February 03, 21",0.04059
0,2021-02-02,2.74,2.74,2.61,2.7,2.7,95100.0,95100.0,-0.04,-1.46,2.68333,"February 02, 21",-0.0146
0,2021-02-01,2.68,2.78,2.56,2.6,2.6,153700.0,153700.0,-0.08,-2.985,2.64667,"February 01, 21",-0.02985
0,2021-01-29,2.52,2.62,2.45,2.53,2.53,165200.0,165200.0,0.01,0.397,2.53333,"January 29, 21",0.00397
0,2021-01-28,2.89,3.11,2.39,2.4,2.4,759200.0,759200.0,-0.49,-16.955,2.63333,"January 28, 21",-0.16955
0,2021-01-27,3.21,3.21,2.85,2.97,2.97,294500.0,294500.0,-0.24,-7.477,3.01,"January 27, 21",-0.07477
0,2021-01-26,3.09,3.32,3.03,3.24,3.24,278700.0,278700.0,0.15,4.854,3.19667,"January 26, 21",0.04854
0,2021-01-25,2.81,3.08,2.81,3.03,3.03,272900.0,272900.0,0.22,7.829,2.97333,"January 25, 21",0.07829
0,2021-01-22,2.89,3.15,2.67,2.94,2.94,272500.0,272500.0,0.05,1.73,2.92,"January 22, 21",0.0173
0,2021-01-21,3.27,3.3,2.9,2.93,2.93,435800.0,435800.0,-0.34,-10.398,3.04333,"January 21, 21",-0.10398
0,2021-01-20,3.508,3.76,3.01,3.24,3.24,843800.0,843800.0,-0.268,-7.64,3.33667,"January 20, 21",-0.0764
0,2021-01-19,3.037,3.45,2.9,3.45,3.45,714700.0,714700.0,0.413,13.599,3.26667,"January 19, 21",0.13599
0,2021-01-15,2.56,3.19,2.56,3.19,3.19,1173600.0,1173600.0,0.63,24.609,2.98,"January 15, 21",0.24609
0,2021-01-14,2.35,2.54,2.19,2.54,2.54,1116700.0,1116700.0,0.19,8.085,2.42333,"January 14, 21",0.08085
0,2021-01-13,2.19,2.26,2.07,2.26,2.26,395000.0,395000.0,0.07,3.196,2.19667,"January 13, 21",0.03196
0,2021-01-12,2.08,2.19,2.01,2.1,2.1,350100.0,350100.0,0.02,0.962,2.1,"January 12, 21",0.00962
0,2021-01-11,2.08,2.29,1.99,2.06,2.06,620800.0,620800.0,-0.02,-0.962,2.11333,"January 11, 21",-0.00962
0,2021-01-08,1.95,2.11,1.93,2.05,2.05,195500.0,195500.0,0.1,5.128,2.03,"January 08, 21",0.05128
0,2021-01-07,1.93,1.99,1.93,1.95,1.95,89400.0,89400.0,0.02,1.036,1.95667,"January 07, 21",0.01036
0,2021-01-06,1.92,1.97,1.9,1.91,1.91,162700.0,162700.0,-0.01,-0.521,1.92667,"January 06, 21",-0.00521
0,2021-01-05,1.79,1.91,1.79,1.83,1.83,228300.0,228300.0,0.04,2.235,1.84333,"January 05, 21",0.02235
0,2021-01-04,1.84,1.874,1.79,1.81,1.81,98600.0,98600.0,-0.03,-1.63,1.82467,"January 04, 21",-0.0163
0,2020-12-31,1.84,1.895,1.8,1.85,1.85,61000.0,61000.0,0.01,0.543,1.84833,"December 31, 20",0.00543
0,2020-12-30,1.81,1.87,1.78,1.82,1.82,99800.0,99800.0,0.01,0.552,1.82333,"December 30, 20",0.00552
0,2020-12-29,1.88,1.94,1.771,1.79,1.79,221100.0,221100.0,-0.09,-4.787,1.83367,"December 29, 20",-0.04787
0,2020-12-28,1.89,1.94,1.85,1.86,1.86,114500.0,114500.0,-0.03,-1.587,1.88333,"December 28, 20",-0.01587
0,2020-12-24,1.9,1.925,1.89,1.9,1.9,49200.0,49200.0,0.0,0.0,1.905,"December 24, 20",0.0
0,2020-12-23,1.89,1.96,1.835,1.89,1.89,183300.0,183300.0,0.0,0.0,1.895,"December 23, 20",0.0
0,2020-12-22,1.85,1.97,1.806,1.95,1.95,208800.0,208800.0,0.1,5.405,1.90867,"December 22, 20",0.05405
0,2020-12-21,1.92,1.96,1.83,1.85,1.85,158600.0,158600.0,-0.07,-3.646,1.88,"December 21, 20",-0.03646
0,2020-12-18,1.96,2.02,1.91,1.98,1.98,171900.0,171900.0,0.02,1.02,1.97,"December 18, 20",0.0102
0,2020-12-17,1.97,2.0,1.9,1.95,1.95,133300.0,133300.0,-0.02,-1.015,1.95,"December 17, 20",-0.01015
0,2020-12-16,2.0,2.01,1.9,2.0,2.0,172000.0,172000.0,0.0,0.0,1.97,"December 16, 20",0.0
0,2020-12-15,1.95,2.1,1.925,2.02,2.02,334100.0,334100.0,0.07,3.59,2.015,"December 15, 20",0.0359
0,2020-12-14,2.03,2.05,1.86,1.94,1.94,308700.0,308700.0,-0.09,-4.433,1.95,"December 14, 20",-0.04433
0,2020-12-11,2.21,2.21,1.73,2.0,2.0,1667500.0,1667500.0,-0.21,-9.502,1.98,"December 11, 20",-0.09502
0,2020-12-10,1.875,1.93,1.76,1.9,1.9,199700.0,199700.0,0.025,1.333,1.86333,"December 10, 20",0.01333
0,2020-12-09,1.83,1.91,1.76,1.79,1.79,215800.0,215800.0,-0.04,-2.186,1.82,"December 09, 20",-0.02186
0,2020-12-08,1.91,2.05,1.79,1.8,1.8,490400.0,490400.0,-0.11,-5.759,1.88,"December 08, 20",-0.05759
0,2020-12-07,1.81,1.9,1.79,1.9,1.9,203400.0,203400.0,0.09,4.972,1.86333,"December 07, 20",0.04972
0,2020-12-04,1.86,1.89,1.77,1.835,1.835,134400.0,134400.0,-0.025,-1.344,1.83167,"December 04, 20",-0.01344
0,2020-12-03,1.64,1.97,1.62,1.86,1.86,916800.0,916800.0,0.22,13.415,1.81667,"December 03, 20",0.13415
0,2020-12-02,1.58,1.65,1.539,1.63,1.63,51500.0,51500.0,0.05,3.165,1.60633,"December 02, 20",0.03165
0,2020-12-01,1.58,1.62,1.52,1.57,1.57,119400.0,119400.0,-0.01,-0.633,1.57,"December 01, 20",-0.00633
0,2020-11-30,1.59,1.65,1.58,1.6,1.6,158800.0,158800.0,0.01,0.629,1.61,"November 30, 20",0.00629
0,2020-11-27,1.58,1.63,1.57,1.57,1.57,40600.0,40600.0,-0.01,-0.633,1.59,"November 27, 20",-0.00633
0,2020-11-25,1.54,1.625,1.52,1.58,1.58,136700.0,136700.0,0.04,2.597,1.575,"November 25, 20",0.02597
0,2020-11-24,1.51,1.56,1.51,1.52,1.52,86100.0,86100.0,0.01,0.662,1.53,"November 24, 20",0.00662
0,2020-11-23,1.58,1.6,1.5,1.53,1.53,83500.0,83500.0,-0.05,-3.165,1.54333,"November 23, 20",-0.03165
0,2020-11-20,1.62,1.62,1.57,1.59,1.59,72200.0,72200.0,-0.03,-1.852,1.59333,"November 20, 20",-0.01852
0,2020-11-19,1.58,1.62,1.55,1.59,1.59,63400.0,63400.0,0.01,0.633,1.58667,"November 19, 20",0.00633
0,2020-11-18,1.64,1.674,1.53,1.56,1.56,242100.0,242100.0,-0.08,-4.878,1.588,"November 18, 20",-0.04878
0,2020-11-17,1.67,1.67,1.63,1.66,1.66,13200.0,13200.0,-0.01,-0.599,1.65333,"November 17, 20",-0.00599
0,2020-11-16,1.65,1.65,1.58,1.65,1.65,117900.0,117900.0,0.0,0.0,1.62667,"November 16, 20",0.0
0,2020-11-13,1.53,1.65,1.53,1.62,1.62,130400.0,130400.0,0.09,5.882,1.6,"November 13, 20",0.05882
0,2020-11-12,1.55,1.6,1.53,1.56,1.56,63800.0,63800.0,0.01,0.645,1.56333,"November 12, 20",0.00645
0,2020-11-11,1.5,1.569,1.48,1.56,1.56,91400.0,91400.0,0.06,4.0,1.53633,"November 11, 20",0.04
0,2020-11-10,1.61,1.61,1.42,1.509,1.509,221400.0,221400.0,-0.101,-6.273,1.513,"November 10, 20",-0.06273
0,2020-11-09,1.7,1.7,1.42,1.51,1.51,264900.0,264900.0,-0.19,-11.176,1.54333,"November 09, 20",-0.11176
0,2020-11-06,1.64,1.68,1.6,1.67,1.67,81000.0,81000.0,0.03,1.829,1.65,"November 06, 20",0.01829
0,2020-11-05,1.55,1.65,1.53,1.64,1.64,138400.0,138400.0,0.09,5.806,1.60667,"November 05, 20",0.05806
0,2020-11-04,1.56,1.585,1.54,1.54,1.54,21700.0,21700.0,-0.02,-1.282,1.555,"November 04, 20",-0.01282
0,2020-11-03,1.569,1.61,1.53,1.54,1.54,42900.0,42900.0,-0.029,-1.848,1.56,"November 03, 20",-0.01848
0,2020-11-02,1.561,1.59,1.516,1.53,1.53,39800.0,39800.0,-0.031,-1.986,1.54533,"November 02, 20",-0.01986
0,2020-10-30,1.59,1.624,1.5,1.5,1.5,122500.0,122500.0,-0.09,-5.66,1.54133,"October 30, 20",-0.0566
0,2020-10-29,1.67,1.67,1.577,1.59,1.59,67500.0,67500.0,-0.08,-4.79,1.61233,"October 29, 20",-0.0479
0,2020-10-28,1.68,1.73,1.53,1.63,1.63,203200.0,203200.0,-0.05,-2.976,1.63,"October 28, 20",-0.02976
0,2020-10-27,1.71,1.74,1.66,1.66,1.66,63300.0,63300.0,-0.05,-2.924,1.68667,"October 27, 20",-0.02924
0,2020-10-26,1.71,1.74,1.65,1.68,1.68,89700.0,89700.0,-0.03,-1.754,1.69,"October 26, 20",-0.01754
0,2020-10-23,1.73,1.74,1.68,1.68,1.68,92500.0,92500.0,-0.05,-2.89,1.7,"October 23, 20",-0.0289
0,2020-10-22,1.7,1.76,1.62,1.7,1.7,225000.0,225000.0,0.0,0.0,1.69333,"October 22, 20",0.0
0,2020-10-21,1.71,1.743,1.63,1.63,1.63,150000.0,150000.0,-0.08,-4.678,1.66767,"October 21, 20",-0.04678
0,2020-10-20,1.72,1.74,1.65,1.68,1.68,135900.0,135900.0,-0.04,-2.326,1.69,"October 20, 20",-0.02326
0,2020-10-19,1.75,1.755,1.7,1.72,1.72,76400.0,76400.0,-0.03,-1.714,1.725,"October 19, 20",-0.01714
0,2020-10-16,1.77,1.77,1.73,1.76,1.76,50300.0,50300.0,-0.01,-0.565,1.75333,"October 16, 20",-0.00565
0,2020-10-15,1.83,1.83,1.724,1.79,1.79,210300.0,210300.0,-0.04,-2.186,1.78133,"October 15, 20",-0.02186
0,2020-10-14,1.97,1.97,1.82,1.83,1.83,286200.0,286200.0,-0.14,-7.107,1.87333,"October 14, 20",-0.07107
0,2020-10-13,1.91,1.99,1.83,1.92,1.92,329300.0,329300.0,0.01,0.524,1.91333,"October 13, 20",0.00524
0,2020-10-12,1.92,1.93,1.81,1.82,1.82,112700.0,112700.0,-0.1,-5.208,1.85333,"October 12, 20",-0.05208
