,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2020-01-10,189.185,189.185,189.185,189.185,1246899.0,1247670.0,0.0,0.0,187.7662,Jan 10,0.0
0,2020-01-09,189.185,189.185,189.185,189.185,1248305.0,1249057.0,0.0,0.0,187.7662,Jan 09,0.0
0,2020-01-08,189.185,189.185,189.185,189.185,1247455.0,1248348.0,0.0,0.0,187.7662,Jan 08,0.0
0,2020-01-07,189.185,189.185,189.185,189.185,1247507.0,1247645.0,0.0,0.0,187.7662,Jan 07,0.0
0,2020-01-06,189.185,189.185,189.185,189.185,1242801.0,1243739.0,0.0,0.0,187.7662,Jan 06,0.0
0,2020-01-03,189.185,189.185,189.185,189.185,1240026.0,1241072.0,0.0,0.0,187.7662,Jan 03,0.0
0,2020-01-02,189.185,189.185,189.185,189.185,1241765.0,1241677.0,0.0,0.0,187.7662,Jan 02,0.0
0,2020-01-01,189.185,189.185,189.185,189.185,1245980.0,1244936.0,0.0,0.0,187.7662,Jan 01,0.0
0,2019-12-31,189.185,189.185,189.185,189.185,1245603.0,1244698.0,0.0,0.0,187.7662,Dec 31,0.0
0,2019-12-30,189.185,189.185,189.185,189.185,1250768.0,1250279.0,0.0,0.0,187.7662,Dec 30,0.0
0,2019-12-27,189.185,189.185,189.185,189.185,1248480.0,1247235.0,0.0,0.0,187.7662,Dec 27,0.0
0,2019-12-26,189.185,189.185,189.185,189.185,1247166.0,1248022.0,0.0,0.0,187.7662,Dec 26,0.0
0,2019-12-25,189.185,189.185,189.185,189.185,1243207.0,1244109.0,0.0,0.0,187.7662,Dec 25,0.0
0,2019-12-24,189.185,189.185,189.185,189.185,1241379.0,1241622.0,0.0,0.0,187.7662,Dec 24,0.0
0,2019-12-23,189.185,189.185,189.185,189.185,1235467.0,1235556.0,0.0,0.0,187.7662,Dec 23,0.0
0,2019-12-20,189.185,189.185,189.185,189.185,1235491.0,1236538.0,0.0,0.0,187.7662,Dec 20,0.0
0,2019-12-19,189.185,189.185,189.185,189.185,1232712.0,1232955.0,0.0,0.0,187.7662,Dec 19,0.0
0,2019-12-18,189.185,189.185,189.185,189.185,1231906.0,1232380.0,0.0,0.0,187.7662,Dec 18,0.0
0,2019-12-17,189.185,189.185,189.185,189.185,1237151.0,1237548.0,0.0,0.0,187.7662,Dec 17,0.0
0,2019-12-16,189.185,189.185,189.185,189.185,1238060.0,1238912.0,0.0,0.0,187.7662,Dec 16,0.0
0,2019-12-13,189.185,189.185,189.185,189.185,1235798.0,1235283.0,0.0,0.0,187.7662,Dec 13,0.0
0,2019-12-12,189.185,189.185,189.185,189.185,1240196.0,1241183.0,0.0,0.0,187.7662,Dec 12,0.0
0,2019-12-11,189.185,189.185,189.185,189.185,1237295.0,1236987.0,0.0,0.0,187.7662,Dec 11,0.0
0,2019-12-10,189.185,189.185,189.185,189.185,1236719.0,1236551.0,0.0,0.0,187.7662,Dec 10,0.0
0,2019-12-09,189.185,189.185,189.185,189.185,1239105.0,1237935.0,0.0,0.0,187.7662,Dec 09,0.0
0,2019-12-06,189.185,189.185,189.185,189.185,1237599.0,1237138.0,0.0,0.0,187.7662,Dec 06,0.0
0,2019-12-05,189.185,189.185,189.185,189.185,1237234.0,1236697.0,0.0,0.0,187.7662,Dec 05,0.0
0,2019-12-04,189.185,189.185,189.185,189.185,1237050.0,1236562.0,0.0,0.0,187.7662,Dec 04,0.0
0,2019-12-03,189.185,189.185,189.185,189.185,1235362.0,1234463.0,0.0,0.0,187.7662,Dec 03,0.0
0,2019-12-02,189.185,189.185,189.185,189.185,1235312.0,1234637.0,0.0,0.0,187.7662,Dec 02,0.0
0,2019-11-29,189.185,189.185,189.185,189.185,1235513.0,1235441.0,0.0,0.0,187.7662,Nov 29,0.0
0,2019-11-28,189.185,189.185,189.185,189.185,1233195.0,1234145.0,0.0,0.0,187.7662,Nov 28,0.0
0,2019-11-27,189.185,189.185,189.185,189.185,1232766.0,1232241.0,0.0,0.0,187.7662,Nov 27,0.0
0,2019-11-26,189.185,189.185,189.185,189.185,1231670.0,1231436.0,0.0,0.0,187.7662,Nov 26,0.0
0,2019-11-25,189.185,189.185,189.185,189.185,1229462.0,1228698.0,0.0,0.0,187.7662,Nov 25,0.0
0,2019-11-22,189.185,189.185,189.185,189.185,1230175.0,1230957.0,0.0,0.0,187.7662,Nov 22,0.0
0,2019-11-21,189.185,189.185,189.185,189.185,1229198.0,1228499.0,0.0,0.0,187.7662,Nov 21,0.0
