,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-09-12,7.59,7.7,7.35,7.67,4947.0,4947.0,0.12,1.589,7.5227,Sep 12,0.1568627450980392
0,2018-09-11,7.74,7.74,7.035,7.55,8154.0,8154.0,-0.15,-1.948,7.4402,Sep 11,0.13876319758672698
0,2018-09-10,7.55,7.85,7.5,7.7,3323.0,3323.0,0.13,1.717,7.6986,Sep 10,0.1613876319758673
0,2018-09-07,7.38,7.649,6.991,7.57,6128.0,6128.0,0.59,8.453,7.4043,Sep 7,0.14177978883861242
0,2018-09-06,7.54,7.59,6.96,6.98,13066.0,13066.0,-0.61,-8.037,7.3338,Sep 6,0.05279034690799405
0,2018-09-05,7.65,7.78,7.438,7.59,3477.0,3477.0,-0.11,-1.429,7.5807,Sep 5,0.14479638009049772
0,2018-09-04,7.65,7.83,7.55,7.7,8308.0,8308.0,0.02,0.26,7.6376,Sep 4,0.1613876319758673
0,2018-08-31,7.6,7.73,7.5,7.68,6632.0,6632.0,0.09,1.186,7.6185,Aug 31,0.15837104072398187
0,2018-08-30,7.4,7.68,7.4,7.59,7045.0,7045.0,0.12,1.606,7.5793,Aug 30,0.14479638009049772
0,2018-08-29,7.64,7.72,7.4,7.47,9900.0,9900.0,-0.23,-2.987,7.5358,Aug 29,0.12669683257918551
0,2018-08-28,7.69,7.75,7.3528,7.7,18670.0,18670.0,0.16,2.122,7.6276,Aug 28,0.1613876319758673
0,2018-08-27,7.47,7.8912,6.8153,7.54,71747.0,71747.0,0.765,11.292,7.5089,Aug 27,0.13725490196078433
0,2018-08-24,6.75,6.98,6.6,6.775,29946.0,29946.0,0.145,2.187,6.7475,Aug 24,0.021870286576169
0,2018-08-23,6.58,6.9989,6.5001,6.63,36291.0,36291.0,6.63,0.0,6.7464,Aug 23,0.0
