,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-12,214.53,215.0,213.83,213.93,213.93,1218626.0,1218626.0,-0.6,-0.28,214.25333,"February 12, 21",-0.0028
0,2021-02-11,214.990005,215.100006,214.0,214.710007,214.710007,1065000.0,1065000.0,-0.28,-0.13,214.60334,"February 11, 21",-0.0013
0,2021-02-10,214.800003,215.25,213.759995,215.0,215.0,1213300.0,1213300.0,0.2,0.093,214.67,"February 10, 21",0.00093
0,2021-02-09,213.800003,214.539993,213.259995,214.270004,214.270004,2246900.0,2246900.0,0.47,0.22,214.02333,"February 09, 21",0.0022
0,2021-02-08,213.630005,214.880005,213.199997,214.0,214.0,1797000.0,1797000.0,0.36999,0.173,214.02667,"February 08, 21",0.00173
0,2021-02-05,213.199997,215.0,212.509995,214.570007,214.570007,1453900.0,1453900.0,1.37001,0.643,214.02667,"February 05, 21",0.00643
0,2021-02-04,211.5,214.889999,211.050003,213.910004,213.910004,4187600.0,4187600.0,2.41,1.139,213.28334,"February 04, 21",0.01139
0,2021-02-03,215.0,217.5,210.350006,211.369995,211.369995,14679900.0,14679900.0,-3.63001,-1.688,213.07333,"February 03, 21",-0.01688
0,2021-02-02,146.369995,147.990005,141.410004,146.25,146.25,258400.0,258400.0,-0.11999,-0.082,145.21667,"February 02, 21",-0.00082
0,2021-02-01,152.419998,152.419998,143.860001,144.080002,144.080002,340500.0,340500.0,-8.34,-5.472,146.78667,"February 01, 21",-0.05472
0,2021-01-29,147.800003,153.0,145.690002,152.470001,152.470001,309100.0,309100.0,4.67,3.16,150.38667,"January 29, 21",0.0316
0,2021-01-28,158.25,162.0,146.199997,148.0,148.0,515800.0,515800.0,-10.25,-6.477,152.06667,"January 28, 21",-0.06477
0,2021-01-27,146.75,162.869995,145.570007,158.470001,158.470001,964600.0,964600.0,11.72,7.986,155.63667,"January 27, 21",0.07986
0,2021-01-26,141.929993,151.110001,141.539993,150.229996,150.229996,392600.0,392600.0,8.3,5.848,147.62666,"January 26, 21",0.05848
0,2021-01-25,142.039993,144.940002,139.220001,143.389999,143.389999,285500.0,285500.0,1.35001,0.95,142.51667,"January 25, 21",0.0095
0,2021-01-22,137.199997,142.389999,136.5,141.699997,141.699997,277500.0,277500.0,4.5,3.28,140.19667,"January 22, 21",0.0328
0,2021-01-21,140.539993,143.009995,136.220001,138.419998,138.419998,500600.0,500600.0,-2.12,-1.508,139.21666,"January 21, 21",-0.01508
0,2021-01-20,137.449997,138.800003,135.0,136.929993,136.929993,200200.0,200200.0,-0.52,-0.378,136.91,"January 20, 21",-0.00378
0,2021-01-19,136.229996,141.0,131.309998,136.910004,136.910004,450800.0,450800.0,0.68001,0.499,136.40667,"January 19, 21",0.00499
0,2021-01-15,137.899994,141.5,134.789993,135.729996,135.729996,380000.0,380000.0,-2.17,-1.574,137.34,"January 15, 21",-0.01574
0,2021-01-14,131.830002,139.080002,131.100006,137.830002,137.830002,445800.0,445800.0,6.0,4.551,136.00334,"January 14, 21",0.04551
0,2021-01-13,134.169998,135.059998,130.080002,132.850006,132.850006,396900.0,396900.0,-1.31999,-0.984,132.66334,"January 13, 21",-0.00984
0,2021-01-12,125.540001,135.0,123.860001,133.839996,133.839996,586900.0,586900.0,8.3,6.611,130.9,"January 12, 21",0.06611
0,2021-01-11,128.520004,132.619995,124.68,125.400002,125.400002,592800.0,592800.0,-3.12,-2.428,127.56667,"January 11, 21",-0.02428
0,2021-01-08,126.480003,130.75,126.220001,128.210007,128.210007,379200.0,379200.0,1.73,1.368,128.39334,"January 08, 21",0.01368
0,2021-01-07,121.660004,125.970001,121.660004,125.779999,125.779999,339100.0,339100.0,4.12,3.386,124.47,"January 07, 21",0.03386
0,2021-01-06,119.25,123.910004,118.989998,119.720001,119.720001,640300.0,640300.0,0.47,0.394,120.87333,"January 06, 21",0.00394
0,2021-01-05,114.599998,116.370003,113.089996,116.25,116.25,277600.0,277600.0,1.65,1.44,115.23667,"January 05, 21",0.0144
0,2021-01-04,114.949997,116.0,110.610001,115.209999,115.209999,390400.0,390400.0,0.26,0.226,113.94,"January 04, 21",0.00226
0,2020-12-31,116.089996,116.089996,113.769997,115.410004,115.410004,171200.0,171200.0,-0.67999,-0.586,115.09,"December 31, 20",-0.00586
0,2020-12-30,115.010002,119.300003,115.010002,116.089996,116.089996,188800.0,188800.0,1.07999,0.939,116.8,"December 30, 20",0.00939
0,2020-12-29,117.040001,117.449997,113.0,114.910004,114.910004,267800.0,267800.0,-2.13,-1.82,115.12,"December 29, 20",-0.0182
0,2020-12-28,120.0,120.300003,114.519997,115.910004,115.910004,250900.0,250900.0,-4.09,-3.408,116.91,"December 28, 20",-0.03408
0,2020-12-24,120.0,120.279999,115.25,117.870003,117.870003,141500.0,141500.0,-2.13,-1.775,117.8,"December 24, 20",-0.01775
0,2020-12-23,122.190002,122.580002,117.739998,118.43,118.43,414700.0,414700.0,-3.76,-3.077,119.58333,"December 23, 20",-0.03077
0,2020-12-22,121.779999,123.480003,120.860001,122.699997,122.699997,251700.0,251700.0,0.92,0.755,122.34667,"December 22, 20",0.00755
0,2020-12-21,117.550003,122.449997,116.660004,121.419998,121.419998,401800.0,401800.0,3.87,3.292,120.17667,"December 21, 20",0.03292
0,2020-12-18,119.0,119.470001,117.0,118.839996,118.839996,247800.0,247800.0,-0.16,-0.134,118.43667,"December 18, 20",-0.00134
0,2020-12-17,117.019997,119.279999,115.5,118.099998,118.099998,237300.0,237300.0,1.08,0.923,117.62667,"December 17, 20",0.00923
0,2020-12-16,117.650002,117.650002,113.349998,115.360001,115.360001,466600.0,466600.0,-2.29,-1.946,115.45333,"December 16, 20",-0.01946
0,2020-12-15,121.199997,121.830002,116.75,116.949997,116.949997,419900.0,419900.0,-4.25,-3.507,118.51,"December 15, 20",-0.03507
0,2020-12-14,121.68,122.830002,119.839996,121.220001,121.220001,188800.0,188800.0,-0.46,-0.378,121.29667,"December 14, 20",-0.00378
0,2020-12-11,122.599998,123.639999,118.290001,120.43,120.43,312400.0,312400.0,-2.17,-1.77,120.78667,"December 11, 20",-0.0177
0,2020-12-10,121.5,124.959999,120.330002,124.260002,124.260002,291000.0,291000.0,2.76,2.272,123.18333,"December 10, 20",0.02272
0,2020-12-09,127.0,128.5,121.040001,123.099998,123.099998,335300.0,335300.0,-3.9,-3.071,124.21333,"December 09, 20",-0.03071
0,2020-12-08,128.899994,129.639999,126.029999,126.269997,126.269997,404800.0,404800.0,-2.63,-2.04,127.31333,"December 08, 20",-0.0204
