,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,69.800003,69.800003,66.800003,67.900002,67.900002,3703428.0,3703428.0,-1.9,-2.722,68.16667,"February 15, 21",-0.02722
0,2021-02-12,70.050003,72.800003,68.099998,71.050003,71.050003,4186859.0,4186859.0,1.0,1.428,70.65,"February 12, 21",0.01428
0,2021-02-11,65.0,70.400002,64.349998,68.900002,68.900002,6265419.0,6265419.0,3.9,6.0,67.88333,"February 11, 21",0.06
0,2021-02-10,65.0,65.5,63.650002,64.0,64.0,975485.0,975485.0,-1.0,-1.538,64.38333,"February 10, 21",-0.01538
0,2021-02-09,67.400002,67.400002,64.550003,64.900002,64.900002,967620.0,967620.0,-2.5,-3.709,65.61667,"February 09, 21",-0.03709
0,2021-02-08,66.900002,68.449997,65.849998,66.849998,66.849998,1252677.0,1252677.0,-0.05,-0.075,67.05,"February 08, 21",-0.00075
0,2021-02-05,68.949997,69.050003,65.5,65.849998,65.849998,1411840.0,1411840.0,-3.1,-4.496,66.8,"February 05, 21",-0.04496
0,2021-02-04,70.599998,70.800003,68.0,68.550003,68.550003,1403220.0,1403220.0,-2.04999,-2.904,69.11667,"February 04, 21",-0.02904
0,2021-02-03,68.349998,71.199997,68.0,70.550003,70.550003,4163363.0,4163363.0,2.20001,3.219,69.91667,"February 03, 21",0.03219
0,2021-02-02,66.199997,67.949997,64.25,67.849998,67.849998,1608374.0,1608374.0,1.65,2.492,66.68333,"February 02, 21",0.02492
0,2021-02-01,61.75,65.099998,61.75,64.75,64.75,2159652.0,2159652.0,3.0,4.858,63.86667,"February 01, 21",0.04858
0,2021-01-29,64.5,64.5,61.200001,62.0,62.0,1192493.0,1192493.0,-2.5,-3.876,62.56667,"January 29, 21",-0.03876
0,2021-01-28,63.599998,64.400002,62.549999,63.200001,63.200001,514888.0,514888.0,-0.4,-0.629,63.38333,"January 28, 21",-0.00629
0,2021-01-27,63.0,66.0,62.950001,63.799999,63.799999,860708.0,860708.0,0.8,1.27,64.25,"January 27, 21",0.0127
0,2021-01-25,68.650002,68.650002,63.700001,64.800003,64.800003,531614.0,531614.0,-3.85,-5.608,65.71667,"January 25, 21",-0.05608
0,2021-01-22,66.150002,68.0,65.199997,66.0,66.0,584416.0,584416.0,-0.15,-0.227,66.4,"January 22, 21",-0.00227
0,2021-01-21,68.099998,69.0,65.800003,66.150002,66.150002,697462.0,697462.0,-1.95,-2.863,66.98334,"January 21, 21",-0.02863
0,2021-01-20,69.449997,69.699997,67.650002,67.800003,67.800003,418441.0,418441.0,-1.64999,-2.376,68.38333,"January 20, 21",-0.02376
0,2021-01-19,68.0,70.199997,66.949997,68.75,68.75,632409.0,632409.0,0.75,1.103,68.63333,"January 19, 21",0.01103
0,2021-01-18,68.949997,69.400002,65.5,66.900002,66.900002,592894.0,592894.0,-2.04999,-2.973,67.26667,"January 18, 21",-0.02973
0,2021-01-15,70.099998,70.599998,68.099998,68.550003,68.550003,505408.0,505408.0,-1.54999,-2.211,69.08333,"January 15, 21",-0.02211
0,2021-01-14,70.050003,70.800003,69.800003,70.099998,70.099998,1003112.0,1003112.0,0.04999,0.071,70.23333,"January 14, 21",0.00071
0,2021-01-13,69.900002,70.5,69.300003,69.900002,69.900002,1008075.0,1008075.0,0.0,0.0,69.9,"January 13, 21",0.0
0,2021-01-12,70.0,70.699997,69.300003,69.900002,69.900002,771174.0,771174.0,-0.1,-0.143,69.96667,"January 12, 21",-0.00143
0,2021-01-11,71.5,71.5,69.849998,70.099998,70.099998,1254879.0,1254879.0,-1.4,-1.958,70.48333,"January 11, 21",-0.01958
0,2021-01-08,71.300003,71.400002,70.300003,70.550003,70.550003,964061.0,964061.0,-0.75,-1.052,70.75,"January 08, 21",-0.01052
0,2021-01-07,71.75,71.900002,70.199997,70.550003,70.550003,1053304.0,1053304.0,-1.2,-1.672,70.88333,"January 07, 21",-0.01672
0,2021-01-06,72.0,72.349998,70.099998,70.699997,70.699997,1326088.0,1326088.0,-1.3,-1.806,71.05,"January 06, 21",-0.01806
0,2021-01-05,69.699997,71.550003,69.300003,70.849998,70.849998,1596597.0,1596597.0,1.15,1.65,70.56667,"January 05, 21",0.0165
0,2021-01-04,70.199997,70.349998,69.050003,69.699997,69.699997,854415.0,854415.0,-0.5,-0.712,69.7,"January 04, 21",-0.00712
0,2021-01-01,68.5,69.699997,68.300003,69.25,69.25,892230.0,892230.0,0.75,1.095,69.08333,"January 01, 21",0.01095
0,2020-12-31,70.5,70.949997,68.199997,68.550003,68.550003,1725895.0,1725895.0,-1.95,-2.766,69.23333,"December 31, 20",-0.02766
0,2020-12-30,71.300003,71.300003,69.199997,70.300003,70.300003,499616.0,499616.0,-1.0,-1.403,70.26667,"December 30, 20",-0.01403
0,2020-12-29,70.949997,73.0,70.0,70.199997,70.199997,1225599.0,1225599.0,-0.75,-1.057,71.06667,"December 29, 20",-0.01057
0,2020-12-28,71.0,71.699997,70.300003,70.699997,70.699997,1153456.0,1153456.0,-0.3,-0.423,70.9,"December 28, 20",-0.00423
0,2020-12-24,71.349998,72.849998,69.0,70.949997,70.949997,596374.0,596374.0,-0.4,-0.561,70.93333,"December 24, 20",-0.00561
0,2020-12-23,73.0,73.0,70.699997,71.050003,71.050003,710331.0,710331.0,-1.95,-2.671,71.58333,"December 23, 20",-0.02671
0,2020-12-22,67.349998,72.0,65.75,71.199997,71.199997,1270872.0,1270872.0,3.85,5.716,69.65,"December 22, 20",0.05716
0,2020-12-21,73.0,73.25,69.199997,69.199997,69.199997,1016426.0,1016426.0,-3.8,-5.205,70.55,"December 21, 20",-0.05205
0,2020-12-18,73.900002,73.949997,71.949997,72.800003,72.800003,1454959.0,1454959.0,-1.1,-1.488,72.9,"December 18, 20",-0.01488
0,2020-12-17,74.800003,75.300003,73.349998,73.599998,73.599998,684534.0,684534.0,-1.20001,-1.604,74.08333,"December 17, 20",-0.01604
0,2020-12-16,76.5,76.800003,74.400002,74.699997,74.699997,953433.0,953433.0,-1.8,-2.353,75.3,"December 16, 20",-0.02353
0,2020-12-15,77.099998,77.550003,74.199997,74.949997,74.949997,1278087.0,1278087.0,-2.15,-2.789,75.56667,"December 15, 20",-0.02789
0,2020-12-14,75.0,78.5,74.0,77.949997,77.949997,1836388.0,1836388.0,2.95,3.933,76.81667,"December 14, 20",0.03933
0,2020-12-11,74.0,77.0,73.75,74.849998,74.849998,1407227.0,1407227.0,0.85,1.149,75.2,"December 11, 20",0.01149
0,2020-12-10,76.900002,76.900002,73.050003,73.699997,73.699997,1451656.0,1451656.0,-3.20001,-4.161,74.55,"December 10, 20",-0.04161
0,2020-12-09,77.5,78.800003,76.099998,76.849998,76.849998,1788701.0,1788701.0,-0.65,-0.839,77.25,"December 09, 20",-0.00839
0,2020-12-08,82.0,82.800003,78.0,78.650002,78.650002,2057806.0,2057806.0,-3.35,-4.085,79.81667,"December 08, 20",-0.04085
0,2020-12-07,81.300003,83.800003,79.0,81.800003,81.800003,3524199.0,3524199.0,0.5,0.615,81.53334,"December 07, 20",0.00615
0,2020-12-04,80.349998,81.900002,79.300003,81.900002,81.900002,5475195.0,5475195.0,1.55,1.929,81.03334,"December 04, 20",0.01929
0,2020-12-03,75.25,78.0,74.5,78.0,78.0,3226964.0,3226964.0,2.75,3.654,76.83333,"December 03, 20",0.03654
0,2020-12-02,75.0,77.150002,72.550003,74.300003,74.300003,4044237.0,4044237.0,-0.7,-0.933,74.66667,"December 02, 20",-0.00933
0,2020-12-01,70.900002,73.5,70.300003,73.5,73.5,2326132.0,2326132.0,2.6,3.667,72.43333,"December 01, 20",0.03667
0,2020-11-27,66.900002,70.0,66.5,70.0,70.0,4972690.0,4972690.0,3.1,4.634,68.83333,"November 27, 20",0.04634
0,2020-11-26,64.0,66.75,63.700001,66.699997,66.699997,3715375.0,3715375.0,2.7,4.219,65.71667,"November 26, 20",0.04219
0,2020-11-25,65.300003,66.199997,61.75,63.599998,63.599998,3509805.0,3509805.0,-1.70001,-2.603,63.85,"November 25, 20",-0.02603
0,2020-11-24,63.0,64.949997,62.799999,64.199997,64.199997,1873921.0,1873921.0,1.2,1.905,63.98333,"November 24, 20",0.01905
